County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
67,"$50,000 under $75,000",869,635,606,2126,593,53368,751,39842,445,639,170,299,137,202,143,873,100,140,383,129,1593,274,6482,69,414,246,3111,0,0,354,6353,268,659,78,113,292,193,352,1022,274,1938,299,1392,866,33848,419,630,92,79,260,402,73,37,33,42,0,0,0,0,0.0001,0.0001,829,3920,835,4209,220,462,647,2001
67,"$75,000 under $100,000",527,473,378,1439,428,45557,491,36175,347,402,138,368,124,295,80,345,64,96,111,69,1216,166,4664,37,226,125,2074,0,0,317,6009,287,941,28,42,283,235,317,1288,282,2305,282,1406,526,31906,274,509,47,50,193,327,68,41,0,0,0,0,0,0,0.0001,0.0001,525,3998,525,4124,127,277,399,1409
67,"$100,000 under $200,000",475,444,343,1353,430,60705,447,48543,352,598,157,502,141,399,99,8363,68,120,1496,67,2673,162,5829,22,87,69,1431,0,0,365,8180,339,1640,22,68,335,320,364,2126,327,3022,330,2084,475,46347,253,376,82,98,141,178,68,33,0,0,0,0,0,0,0.0001,0.0001,474,7622,475,7947,166,857,308,1243
67,"$200,000 or more",67,63,60,191,64,45642,56,16984,60,997,39,849,36,719,0.0001,0.0001,21,38,2559,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,21,484,0,0,61,4572,58,1889,0.0001,0.0001,50,138,60,2051,40,738,57,1365,67,40324,38,330,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,41,407,67,12120,67,12402,35,1669,32,1033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Houston County,46084,17433,28983,97437,30167,2106949,38312,1577753,14553,47726,6066,23642,5335,17249,6968,64656,1006,4705,35881,3750,51928,8392,169545,3055,16641,5260,56983,142,2473,11715,256135,8862,38993,2500,3386,9878,10059,11626,54549,9337,82237,9858,65312,31957,1356114,14150,17124,1755,1486,7881,8788,2124,1112,9364,12188,12607,31421,11432,27994,542,2379,27345,231352,30681,245608,6591,31351,37976,123871
69,Under $1,808,273,529,1168,172,-46706,192,7929,283,1793,193,759,171,448,246,-1889,98,267,1375,56,1223,88,1052,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,29,47,75,78,50,59,0,0,0,0,105,257,50,98,380,2333
69,"$1 under $25,000",21690,3301,13397,39338,12270,281467,17519,222097,3394,5967,1161,1750,989,1090,3272,19397,194,873,-214,1051,5689,2416,21819,1622,9049,679,1134,0.0001,0.0001,1300,19128,412,465,764,607,778,563,1253,1778,731,4636,947,2538,8819,48741,2908,983,141,53,1215,394,248,91,6912,8582,9932,26862,9263,24206,0.0001,0.0001,6620,4195,9315,7797,1495,898,19136,51545
69,"$25,000 under $50,000",10721,3742,6510,22974,6952,381508,9154,302603,3192,13786,1039,2348,891,1534,1215,6974,182,739,743,927,8428,2133,36647,680,3656,1888,10970,0.0001,0.0001,2517,36612,1633,2574,765,1042,1873,1121,2483,5046,1848,11918,1911,6576,10315,192813,4750,4385,465,327,2954,2700,560,298,2178,3256,2600,4481,2119,3729,0.0001,0.0001,8169,19226,8609,21186,1417,1826,9247,27783
69,"$50,000 under $75,000",5341,3553,3384,12892,3870,327668,4675,256554,2451,4223,969,2410,840,1687,845,5517,147,700,1644,619,7293,1436,33837,383,1917,1180,15891,42,262,2349,40428,1862,4430,432,620,2036,1372,2342,6817,1956,14720,1949,8145,5309,210289,2599,4053,392,351,1756,2675,520,272,245,303,0,0,0,0,28,34,5071,25093,5153,26986,1150,2347,4183,12598
69,"$75,000 under $100,000",3219,2702,2117,8612,2642,278397,2887,215477,1933,2874,840,2300,743,1692,558,6030,125,580,1669,446,7507,968,26956,203,1072,690,12430,0.0001,0.0001,1960,37226,1669,5405,264,476,1772,1334,1960,7582,1714,13991,1714,8896,3214,195731,1723,2959,322,289,1127,1867,374,211,0.0001,0.0001,0,0,0,0,0.0001,0.0001,3190,25310,3202,26862,835,2191,2380,8235
69,"$100,000 under $200,000",3396,3035,2243,9623,3170,446535,3078,336387,2473,5200,1284,4591,1157,3559,586,11511,176,977,5703,529,15391,1151,40117,167,947,683,13257,37,745,2710,65873,2455,12477,229,519,2580,2881,2709,16483,2407,24445,2500,17280,3391,338006,1738,2565,347,346,829,1152,355,193,0.0001,0.0001,0,0,0,0,82,231,3387,57173,3389,59737,1224,6002,2168,10001
69,"$200,000 or more",909,827,803,2830,1091,438080,807,236706,827,13883,580,9484,544,7239,246,17116,84,569,24961,122,6397,200,9117,0.0001,0.0001,140,3301,63,1466,879,56868,831,13642,46,122,839,2788,879,16843,681,12527,837,21877,909,370534,432,2179,88,120,0,0,67,47,0,0,0,0,0,0,432,2114,908,100355,908,102783,420,17989,482,11376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Jackson County,21587,10417,15226,46114,14104,851245,17755,653174,6810,18654,1916,6097,1676,4548,3528,25689,1383,1561,7847,1657,19656,4490,80846,3538,15890,2754,26736,37,650,3991,73343,3001,10921,877,1108,3290,2737,3969,15668,2924,21954,3227,14498,15477,511991,7042,7730,1341,1196,4033,4534,657,309,4004,5123,5570,12403,4923,10833,120,374,13151,73255,14823,78833,2923,7312,17959,52649
71,Under $1,301,149,254,518,85,-15336,71,2088,131,1412,60,62,53,39,147,-1933,70,80,-82,25,125,62,540,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0.0001,0.0001,41,39,25,21,0,0,0,0,61,79,38,29,120,473
71,"$1 under $25,000",9882,2544,6650,17213,5240,129814,7540,93728,1882,2433,421,555,362,364,1562,10501,308,353,32,554,3307,1493,13334,1679,8284,426,646,0.0001,0.0001,472,6317,156,140,283,233,273,159,459,580,224,1376,328,791,4248,24016,1262,415,103,45,536,172,68,26,2612,3077,4069,9755,3674,8621,20,28,3350,2149,4654,3867,804,415,8543,19949
71,"$25,000 under $50,000",5589,2821,4028,12996,4191,199483,4921,160467,1643,2419,386,587,339,337,748,4833,309,272,328,422,3833,1188,18468,1072,4447,1091,5976,0.0001,0.0001,925,12655,611,955,278,325,697,381,921,1837,608,3619,677,1984,5423,96654,2708,2390,406,323,1668,1517,183,87,1261,1894,1460,2609,1224,2191,0.0001,0.0001,4137,9220,4406,10365,664,814,4908,14649
71,"$50,000 under $75,000",2890,2278,2139,7403,2173,177101,2576,139549,1300,2193,338,860,286,543,483,2813,292,263,796,284,3553,834,17532,523,2016,644,8906,0.0001,0.0001,881,14875,700,1652,163,217,739,479,877,2513,680,4618,698,2603,2883,113384,1500,2305,366,356,977,1526,173,80,131,152,0,0,0,0,0.0001,0.0001,2755,12961,2790,13798,566,1071,2320,6986
71,"$75,000 under $100,000",1509,1327,1108,4117,1267,129547,1369,103104,850,1989,249,759,226,583,286,1847,196,197,830,170,2692,451,12707,179,690,321,5676,0.0001,0.0001,706,12919,616,2103,83,140,643,457,705,2862,595,4391,603,2619,1509,92596,843,1485,234,239,547,900,120,57,0.0001,0.0001,0,0,0,0,0.0001,0.0001,1498,11743,1501,12261,339,858,1167,4161
71,"$100,000 under $200,000",1228,1125,887,3369,1011,156006,1122,120046,845,1900,354,1400,311,1153,242,3066,178,301,2805,172,4915,401,14796,85,453,231,4597,37,650,843,19025,763,3745,70,193,790,896,843,5105,698,6126,763,4667,1226,120350,650,1007,201,194,305,419,113,59,0.0001,0.0001,0,0,0,0,25,92,1223,19966,1223,20800,405,1807,821,3547
71,"$200,000 or more",188,173,160,498,137,74630,156,34192,159,6308,108,1874,99,1529,60,4562,30,95,3138,30,1231,61,3469,0.0001,0.0001,41,935,0.0001,0.0001,164,7552,155,2326,0.0001,0.0001,148,365,164,2771,119,1824,158,1834,188,64991,79,128,31,39,0,0,0.0001,0.0001,0,0,0,0,0,0,75,254,188,17216,188,17663,107,2318,80,2884
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Jefferson County,301115,93503,172094,614482,198531,16550500,251963,11770017,91796,272037,48758,419934,43407,337124,49734,460400,1035,36094,519027,24205,421677,53694,1028857,21197,122261,32748,394765,1842,42809,107224,2558873,87416,450532,15991,22614,90398,188797,106654,700141,83818,766024,96038,619643,218769,11064830,103825,131926,15384,12921,47565,52642,16940,9150,56676,73022,78661,201607,72380,180709,6510,37996,183467,2057884,204559,2175822,46201,220680,245947,865813
73,Under $1,5311,985,2568,6106,1147,-279929,988,30387,1477,6347,1311,6336,1205,4293,1871,-42276,47,1553,16171,266,4868,329,4707,59,330,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0,0,202,320,344,366,252,247,0.0001,0.0001,0.0001,0.0001,480,1316,220,375,3042,12828
73,"$1 under $25,000",129477,12878,73958,224300,72160,1682325,102803,1304057,18940,25983,9102,18060,7879,10913,21860,120818,145,6316,-2352,5907,33933,15174,133746,11435,70431,4457,8045,59,286,11785,158397,4900,6127,5288,4939,6929,9270,11381,22919,6617,43188,9052,21846,55091,310279,21270,8644,952,414,6244,2005,2040,749,39438,48178,60829,173100,57293,156182,48,284,38249,24620,55437,47616,9591,5635,113484,320999
73,"$25,000 under $50,000",74430,16805,40819,150495,48689,2665310,65901,2226370,18005,25244,7584,20459,6548,13295,8603,35966,140,4994,2411,5264,50051,14047,220487,4620,24443,10760,67882,98,677,25868,364133,19998,37164,4821,6823,19539,21663,25759,72452,18609,118027,22398,70286,72092,1377002,35985,37419,4337,3260,17914,16167,5764,3438,15339,22351,17488,28141,14835,24280,0.0001,0.0001,55627,133497,58376,145879,10125,14119,63996,181287
73,"$50,000 under $75,000",35671,16859,20481,77961,23821,2181940,31585,1724881,15367,23593,7212,24977,6251,17218,5625,37322,171,4853,4349,4133,52995,9214,192663,2329,12554,7021,100589,97,752,21825,376234,18660,52792,2630,3918,18772,25170,21786,88626,17811,133156,19557,76654,35467,1391683,16827,26143,3582,3093,10031,14724,2925,1567,1501,1887,0,0,0,0,73,113,33779,171525,34303,182549,7606,15955,27977,84813
73,"$75,000 under $100,000",21069,15552,11951,54027,16972,1822614,18946,1418164,11751,19267,5840,23947,5176,17034,3856,41002,125,4105,7601,3021,55490,5910,149003,1418,7422,4357,81541,104,1091,15585,316695,13830,52929,1451,2656,14440,23111,15576,84270,13522,117079,14408,67242,21024,1250670,11116,18922,2378,2071,7047,11323,2330,1253,154,219,0,0,0,0,105,194,20816,166158,20906,176203,5333,14888,15701,55393
73,"$100,000 under $200,000",25913,22238,15103,73150,24760,3446745,23698,2657725,17941,39019,10954,59061,9924,44909,5399,102283,228,8140,35448,4132,118047,7064,226982,1189,6196,4595,98294,439,6200,23049,610141,21357,124503,1402,3044,21961,52311,23041,189687,20139,218648,21813,136659,25871,2539132,13821,19289,3180,2868,6329,8423,3163,1757,42,67,0,0,0,0,754,1764,25774,429247,25827,451910,9015,43493,16845,78602
73,"$200,000 or more",9244,8186,7214,28443,10982,5031495,8042,2408433,8315,132584,6755,267094,6424,229462,2520,165285,179,6133,455399,1482,106293,1956,101269,147,885,1558,38414,1045,33803,9112,733273,8671,177017,399,1234,8757,57272,9111,242187,7120,135926,8810,246956,9224,4196064,4806,21509,955,1215,0,0,718,386,0,0,0,0,0,0,5530,35641,9222,1132837,9230,1170349,4311,126215,4902,131891
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Lamar County,5460,2781,4381,12073,3788,202638,4429,153994,1781,3927,498,1398,443,893,1093,4387,495,381,9083,490,4869,1119,17233,923,3654,663,6312,0,0,1048,19031,802,2464,214,185,762,437,1043,3288,636,3723,900,5023,3693,115485,1720,1977,243,195,1027,1227,238,125,1091,1316,1628,3847,1462,3399,22,88,3122,14725,3615,16096,643,1593,4589,14344
75,Under $1,85,54,75,150,0.0001,-3073,0.0001,0.0001,39,69,0.0001,0.0001,0.0001,0.0001,48,-1065,21,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,30,71
75,"$1 under $25,000",2558,782,2026,4814,1540,32828,1903,24255,553,909,157,253,142,146,539,2838,146,111,210,188,897,444,3392,402,2170,93,148,0,0,184,2527,71,68,100,66,89,37,180,191,60,282,142,399,909,4794,262,85,0.0001,0.0001,120,44,20,5,756,885,1251,3193,1152,2833,0,0,701,423,1111,938,179,93,2216,6089
75,"$25,000 under $50,000",1427,751,1140,3257,1006,51959,1269,43175,439,728,106,176,94,94,223,933,119,77,267,128,934,316,4552,265,817,286,1557,0,0,269,3866,203,331,58,52,182,88,268,507,146,720,214,860,1396,25304,689,624,100,72,409,392,70,39,286,383,377,654,310,566,0.0001,0.0001,1090,2389,1158,2701,154,178,1266,3991
75,"$50,000 under $75,000",770,627,633,2142,727,47038,704,39137,373,682,94,324,86,198,141,610,99,70,279,83,1033,176,2830,170,458,147,1975,0,0,264,4481,232,578,24,27,211,98,264,756,187,1010,236,1152,769,29199,435,715,72,60,309,486,76,41,49,48,0,0,0,0,0.0001,0.0001,715,3128,729,3347,125,294,643,2195
75,"$75,000 under $100,000",361,331,291,1003,308,30793,326,23710,198,491,64,180,52,142,80,547,50,49,334,51,777,105,2918,55,128,79,1498,0,0,168,3232,143,486,32,40,137,87,168,640,128,835,161,943,361,21697,196,348,38,32,127,222,43,27,0.0001,0.0001,0,0,0,0,22,88,359,2667,360,2813,88,222,273,1058
75,"$100,000 under $200,000",230,214,189,644,207,28615,204,20851,153,666,77,465,69,313,62,524,60,74,7993,40,1228,78,3541,31,81,58,1134,0,0,137,3169,128,643,0.0001,0.0001,122,92,137,792,115,876,125,980,229,22031,138,205,33,31,62,83,29,13,0.0001,0.0001,0,0,0,0,0.0001,0.0001,228,3576,228,3686,97,806,161,940
75,"$200,000 or more",29,22,27,63,0.0001,14478,23,2866,26,382,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,26,1756,25,358,0.0001,0.0001,21,35,26,402,0.0001,0.0001,22,689,29,12460,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,29,2542,29,2611,0.0001,0.0001,0.0001,0.0001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Lauderdale County,37916,17494,29265,77369,22535,1790693,30005,1231232,15268,30430,5552,23774,4995,15065,6938,73150,1739,4163,37659,3781,44306,8959,189282,4063,21067,5556,61311,135,2373,10233,209271,7607,31738,2394,2786,8545,8188,10189,44958,7605,56437,8898,49285,27139,1147160,12454,14843,3058,2433,6062,7569,1218,527,5762,7196,8682,20033,7630,16981,399,2081,23837,188535,27188,201905,5825,21751,30638,91570
77,Under $1,499,180,385,706,81,-15385,111,2887,211,525,126,310,111,187,164,1282,70,164,19,55,529,75,981,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,45,48,33,37,0.0001,0.0001,0.0001,0.0001,68,142,29,37,229,654
77,"$1 under $25,000",17163,3599,12824,27184,7550,213988,12695,146454,4098,5162,1273,1659,1125,984,3223,20821,359,952,-404,1183,6433,2904,27616,1771,9511,827,1286,0.0001,0.0001,1235,16468,377,416,757,555,703,472,1204,1615,604,3256,927,2292,7217,39587,2119,679,258,104,560,182,106,34,3985,4657,6696,16521,6018,14092,0.0001,0.0001,5784,3508,8496,6912,1508,726,14500,32036
77,"$25,000 under $50,000",8511,4138,6818,18411,5285,305545,7086,228815,3332,4318,1068,2164,957,1367,1312,9179,390,770,561,905,7702,2206,39062,1098,5303,2004,11705,0.0001,0.0001,2134,30841,1377,2070,700,790,1616,1116,2125,4295,1403,7866,1707,5208,8199,150059,3946,3492,826,560,2083,1960,323,136,1578,2290,1941,3464,1579,2852,23,57,6563,14530,7062,16705,1204,1563,7267,20315
77,"$50,000 under $75,000",4971,3550,3987,12236,3615,305116,4208,228088,2726,3802,931,1972,846,1360,882,6014,327,614,647,612,6626,1504,38972,620,3312,1204,17078,47,477,2187,36743,1720,3932,439,535,1876,1298,2184,6149,1718,10971,1898,7234,4956,194058,2638,3993,771,629,1617,2565,308,136,177,228,0,0,0,0,0.0001,0.0001,4756,22522,4819,24156,1038,2116,3927,11647
77,"$75,000 under $100,000",3113,2723,2417,8550,2696,268943,2692,201647,2030,3738,782,2044,698,1414,588,6247,261,528,1525,447,5976,1043,31447,331,1660,733,14113,0.0001,0.0001,1794,33645,1523,4949,249,390,1629,1336,1794,7087,1492,10937,1644,7680,3110,189056,1818,3165,552,488,1095,1874,266,119,22,21,0,0,0,0,0.0001,0.0001,3082,23865,3088,25295,698,1909,2412,8671
77,"$100,000 under $200,000",3039,2752,2294,8487,2688,396531,2671,289116,2312,5468,997,4165,910,3261,566,12539,261,776,6142,482,11314,1055,41681,243,1281,660,14197,45,624,2299,52611,2059,10144,219,442,2161,2376,2298,13620,1954,16703,2167,13536,3037,304341,1628,2306,554,530,707,988,193,91,0.0001,0.0001,0,0,0,0,85,331,3032,51424,3035,54026,1038,5654,1996,8641
77,"$200,000 or more",620,552,540,1795,620,315955,542,134225,559,7417,375,11460,348,6492,203,17068,71,359,29169,97,5726,172,9523,0.0001,0.0001,128,2932,43,1272,584,38963,551,10227,30,74,560,1590,584,12192,434,6704,555,13335,620,270059,305,1208,97,122,0,0,22,11,0,0,0,0,0,0,291,1693,620,72686,620,74669,310,9746,307,9606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Lawrence County,13676,6566,11048,29417,9248,539799,11418,429167,4168,5240,1338,2265,1163,1553,2290,12542,1462,914,4126,884,12481,3018,55450,1876,10246,1601,15650,0,0,3009,50491,2257,7032,661,755,2404,1323,2995,9776,2271,14862,2610,12181,9922,319623,4747,5743,1030,861,2795,3365,451,255,2461,2858,3649,8653,3277,7465,49,119,8540,41627,9726,45140,1903,5085,11385,33282
79,Under $1,173,90,155,309,53,-5837,40,713,76,99,34,51,33,35,71,-197,76,43,42,21,230,36,526,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,27,54,0.0001,0.0001,0,0,0,0,35,38,21,9,72,184
79,"$1 under $25,000",6067,1530,4816,10517,3251,79361,4601,56052,1078,1279,313,368,267,215,1108,7325,322,207,-7,270,1734,975,10482,848,5035,250,367,0,0,408,5306,104,102,264,209,242,115,400,476,218,1149,313,821,2584,14120,819,280,94,35,270,91,45,17,1673,1893,2698,7017,2491,6109,0.0001,0.0001,2027,1225,3002,2454,522,251,5251,13021
79,"$25,000 under $50,000",3467,1665,2831,7737,2426,125057,3066,101426,997,1179,279,292,237,163,474,620,379,189,292,244,2692,854,14906,529,2582,657,3696,0,0,692,9705,456,765,209,236,498,247,688,1363,486,2631,580,1993,3374,61742,1697,1634,310,229,1041,978,141,86,711,876,924,1582,786,1356,0,0,2634,5802,2790,6431,442,567,3017,9244
79,"$50,000 under $75,000",1937,1439,1595,5020,1581,119074,1798,98478,806,808,241,249,201,140,295,1175,292,143,221,164,2654,531,11051,263,1404,346,4815,0,0,731,11755,603,1445,115,179,594,282,729,2063,562,3488,636,2544,1934,76216,1075,1721,290,273,737,1104,115,62,77,89,0,0,0,0,28,33,1857,8661,1873,9141,380,775,1554,4881
79,"$75,000 under $100,000",1125,994,900,3171,1038,97129,1055,80883,612,619,203,183,173,136,176,915,196,128,270,81,1652,319,7917,146,805,191,3540,0,0,544,9689,502,1629,38,50,484,250,544,2044,462,3400,491,2539,1124,69404,656,1188,180,164,463,784,81,48,0.0001,0.0001,0,0,0,0,0.0001,0.0001,1117,8773,1120,9194,242,667,883,3194
79,"$100,000 under $200,000",846,790,693,2496,851,104198,805,84285,545,801,232,433,216,313,146,1283,197,172,785,104,3519,278,8562,90,420,157,3232,0,0,579,12080,543,2541,35,81,537,363,579,3177,505,3801,538,3593,845,79957,477,893,156,160,284,408,69,42,0,0,0,0,0,0,0.0001,0.0001,844,12822,845,13306,257,1329,587,2467
79,"$200,000 or more",61,58,58,167,48,20817,53,7330,54,455,36,689,36,551,20,1421,0.0001,32,2523,0.0001,0.0001,25,2006,0.0001,0.0001,0.0001,0.0001,0,0,55,1956,49,550,0.0001,0.0001,49,66,55,653,38,393,52,691,61,18184,23,27,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,21,86,61,4344,61,4576,39,1487,21,291
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Lee County,58277,21455,33988,123716,39071,2679821,50442,2059894,17845,35890,9120,35792,8129,25775,9627,87148,630,6588,47985,3487,55803,10192,224786,3918,22736,5644,68508,267,4414,18255,379248,14731,65427,2645,3489,15669,22326,18162,97174,14902,139639,15303,77781,42583,1680727,21755,25969,2857,2467,10832,12401,3791,2071,11109,15725,14228,34641,13038,31367,679,3022,35054,261478,38587,279516,8525,33574,48296,152659
81,Under $1,755,243,503,1146,244,-46909,244,7030,294,1874,226,1844,208,735,242,-4858,33,266,2372,38,2150,63,1151,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,45,73,99,89,73,58,0.0001,0.0001,0.0001,0.0001,113,355,44,113,409,1857
81,"$1 under $25,000",25851,3104,14541,43150,12920,331022,21762,271253,3621,3311,1545,2044,1346,1266,4040,21506,78,1052,-162,687,3741,2471,21806,1971,11267,614,1044,0.0001,0.0001,1988,22974,701,800,790,609,1057,1053,1939,3484,1057,7403,1181,2783,11526,66212,4470,1803,157,65,1137,350,423,151,7127,9138,10605,28696,9956,26281,0.0001,0.0001,8141,5280,10768,8628,1914,1061,22868,59031
81,"$25,000 under $50,000",14185,4555,8208,32136,9951,507011,12770,432229,3648,3862,1594,3150,1392,2198,1799,6785,115,1043,827,762,7571,2429,38158,975,5275,1777,10621,44,258,3997,59031,3091,6758,732,1040,3178,3118,3970,11766,3126,22055,3147,9476,13615,250551,7460,7512,690,499,4028,3493,1237,768,3528,5987,3524,5856,3009,5028,0.0001,0.0001,9942,23088,10593,25483,1670,2212,12459,38541
81,"$50,000 under $75,000",6876,4258,4123,16736,5403,421797,6153,338459,3101,4463,1521,3656,1342,2507,1122,7502,84,1055,732,620,6672,1827,40161,503,3156,1234,16838,0.0001,0.0001,3774,65767,3218,8924,462,627,3343,3675,3766,14178,3227,26338,3212,11691,6844,263721,3763,6026,668,546,2436,3604,747,409,361,457,0,0,0,0,43,43,6443,30460,6557,32642,1397,2781,5467,17422
81,"$75,000 under $100,000",4462,3717,2677,12325,4083,386766,3980,298329,2600,3883,1396,4324,1219,3092,828,8316,102,921,1822,535,7462,1451,41811,273,1811,908,16587,30,303,3139,62182,2777,10790,305,481,2943,3743,3132,16063,2811,25602,2769,11784,4454,265061,2644,4798,558,490,1758,2944,649,364,48,70,0,0,0,0,0.0001,0.0001,4404,33415,4429,35617,1123,2987,3334,11873
81,"$100,000 under $200,000",5087,4621,3104,15002,5269,667257,4607,505972,3639,7654,2169,10078,1983,7808,1209,18624,158,1613,6594,658,14370,1654,63713,196,1227,907,18509,101,1321,4341,111929,3989,23958,302,606,4162,7003,4340,33136,3858,43230,4019,24413,5083,491930,2945,4327,669,630,1473,2010,670,347,0.0001,0.0001,0,0,0,0,113,262,5066,81070,5069,85410,1811,8244,3265,14631
81,"$200,000 or more",1061,957,832,3221,1201,412877,926,206622,942,10843,669,10696,639,8169,387,29273,60,638,35800,187,13837,297,17986,0.0001,0.0001,204,4909,92,2532,1016,57365,955,14197,54,126,986,3734,1015,18547,823,15011,975,17634,1061,343252,473,1503,115,237,0,0,65,32,0,0,0,0,0,0,523,2717,1058,88165,1058,91381,566,16176,494,9304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Limestone County,35741,16852,21907,78356,24171,1853000,30190,1434043,12620,19709,5089,12426,4509,8424,5540,40854,1365,3688,22005,2731,37093,8238,195449,3351,19567,4248,45046,69,1016,11449,230909,9373,37147,1814,2249,10198,9975,11407,52056,9702,85604,9886,50189,27168,1203314,12964,15835,2511,2190,7040,8601,1759,904,5970,8361,7421,17068,6595,14750,377,1688,23656,189442,26116,199654,5601,18046,29215,88469
83,Under $1,359,143,270,588,111,-15901,97,3671,145,707,97,211,84,130,148,-2609,50,118,-22,30,371,57,637,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,40,27,26,21,0,0,0.0001,0.0001,55,69,25,21,158,702
83,"$1 under $25,000",14016,2765,8605,23889,6930,181399,10979,133239,2386,2659,793,1192,692,790,2220,14505,251,573,-243,669,4040,1986,20617,1482,9305,544,881,0.0001,0.0001,972,13064,340,351,555,422,589,388,950,1344,570,3654,695,1695,6107,34021,1828,675,160,63,644,197,157,57,3827,4917,5410,13688,4933,11900,0.0001,0.0001,4736,2963,6619,5505,1176,592,12131,28174
