County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
33,Clark County,340,182,249,964,394,10542,286,8779,126,93,36,147,32,25,52,58,37,45,302,20,106,62,1261,49,241,37,257,0,0,52,963,35,133,0,0,41,26,52,182,34,171,37,208,219,5142,109,97,0,0,78,75,0,0,113,190,69,156,63,138,0,0,157,599,184,651,52,102,270,644
33,Under $1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"$1 under $25,000",146,49,111,338,138,1066,111,1450,38,26,0,0,0,0,23,28,0,22,133,20,106,0,0,20,110,0,0,0,0,20,294,0,0,0,0,0,0,20,29,0,0,0,0,46,214,0,0,0,0,0,0,0,0,50,64,43,108,41,101,0,0,29,17,43,31,29,28,116,239
33,"$25,000 under $50,000",127,76,95,435,189,4308,115,3586,38,16,36,147,32,25,29,30,37,23,169,0,0,39,647,29,131,37,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1503,73,51,0,0,58,39,0,0,63,126,26,48,22,37,0,0,66,128,77,144,0,0,110,282
33,"$50,000 under $75,000",67,57,43,191,67,5168,60,3743,50,51,0,0,0,0,0,0,0,0,0,0,0,23,614,0,0,0,0,0,0,32,669,35,133,0,0,41,26,32,153,34,171,37,208,67,3425,36,46,0,0,20,36,0,0,0,0,0,0,0,0,0,0,62,454,64,476,23,74,44,123
33,"$75,000 under $100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"$100,000 under $200,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Clearwater County,3464,1766,2208,6926,1756,134131,2630,89178,1572,2728,610,1714,524,1040,651,4100,169,565,3326,418,6379,901,18381,663,3729,652,5950,0,0,816,15329,603,2638,175,165,720,1077,811,3956,602,4504,558,1791,2485,80750,953,1042,175,161,460,587,96,43,399,494,682,1364,580,1200,23,104,2213,10979,2424,12041,593,2134,2659,6576
35,Under $1,96,51,70,168,23,-3407,33,350,48,79,24,121,21,96,44,-566,29,36,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,71
35,"$1 under $25,000",1423,381,866,2317,591,17640,1004,11057,457,604,155,336,127,155,221,745,43,147,60,150,938,312,3067,241,1187,99,148,0,0,120,1808,34,38,71,43,97,133,117,222,72,545,73,149,571,3147,133,50,0,0,37,17,0,0,251,280,509,1051,447,951,0,0,473,274,633,478,152,86,1130,2255
35,"$25,000 under $50,000",976,514,621,2046,543,35364,781,24006,425,591,146,326,124,194,176,1059,41,138,176,118,922,283,5692,219,1329,276,1481,0,0,209,3269,138,265,58,59,178,224,207,557,138,825,122,391,945,17497,366,306,58,42,195,195,32,13,148,214,173,313,133,249,0,0,793,1759,843,2015,157,188,811,1944
35,"$50,000 under $75,000",538,423,338,1278,315,32971,447,22766,322,556,125,285,110,159,98,601,27,105,505,75,945,164,4678,139,850,158,2096,0,0,203,3639,172,503,26,32,180,250,203,798,150,990,144,499,538,20953,234,330,58,50,130,213,44,21,0,0,0,0,0,0,0,0,519,2444,521,2613,139,276,396,1036
35,"$75,000 under $100,000",241,220,171,616,153,20726,207,14671,173,399,80,268,74,126,49,610,29,64,257,35,626,76,2465,38,214,64,1051,0,0,125,2500,113,518,20,31,119,180,125,722,104,811,92,314,241,14628,122,171,29,27,63,108,0,0,0,0,0,0,0,0,0,0,238,1870,237,1971,63,196,175,590
35,"$100,000 under $200,000",166,154,120,435,131,21221,138,13291,125,428,80,378,68,310,63,1651,0,75,2193,40,2948,66,2479,26,149,55,1174,0,0,135,3171,123,876,0,0,126,236,135,1157,118,1087,103,327,166,16090,98,185,30,42,35,54,20,9,0,0,0,0,0,0,23,104,166,2631,166,2852,82,1388,108,680
35,"$200,000 or more",24,23,22,66,0,9616,20,3037,22,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,942,23,438,0,0,20,54,24,500,20,246,24,111,24,8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2001,24,2112,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Custer County,1984,1028,1335,3911,995,80926,1524,61581,932,2202,385,1481,343,804,507,1363,212,420,2741,181,2047,423,9186,216,1196,292,2757,0,0,464,9432,362,1921,88,96,392,448,462,2546,347,2811,319,1404,1449,52107,572,659,98,79,289,413,43,15,196,257,341,582,263,481,0,0,1295,7202,1457,7756,425,892,1441,3358
37,Under $1,67,40,55,129,23,-3671,21,383,42,135,0,0,0,0,32,-156,23,36,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,52
37,"$1 under $25,000",778,211,500,1137,243,9122,554,6039,261,426,128,374,115,188,177,633,49,114,140,58,350,132,1432,93,456,39,83,0,0,52,708,0,0,29,17,34,32,50,196,23,125,26,54,330,1777,70,22,0,0,0,0,0,0,108,118,257,422,198,366,0,0,278,158,401,325,120,74,593,978
37,"$25,000 under $50,000",479,262,318,993,253,17809,379,12389,239,470,95,288,88,181,129,647,60,101,416,50,331,117,2707,74,426,119,625,0,0,81,1875,69,250,30,27,63,75,81,214,58,404,57,210,461,9141,191,142,30,17,101,84,0,0,88,139,84,160,65,115,0,0,378,930,411,1114,100,121,371,875
37,"$50,000 under $75,000",335,221,236,792,236,20930,291,16366,174,266,67,258,58,166,76,-87,35,60,306,37,621,79,2178,49,314,62,789,0,0,115,1758,97,333,29,52,101,82,115,452,94,656,70,239,334,14043,157,229,27,19,104,177,43,15,0,0,0,0,0,0,0,0,321,1758,325,1810,90,184,244,595
37,"$75,000 under $100,000",178,159,128,484,147,15226,156,11485,113,248,44,134,38,63,56,-38,22,51,789,36,745,55,1417,0,0,41,660,0,0,98,1940,87,372,0,0,88,74,98,476,81,719,74,368,178,10615,94,163,41,43,58,102,0,0,0,0,0,0,0,0,0,0,174,1272,176,1342,57,126,120,401
37,"$100,000 under $200,000",147,135,98,376,93,21510,123,14919,103,657,51,427,44,206,37,364,23,58,665,0,0,40,1452,0,0,31,600,0,0,118,3151,109,966,0,0,106,185,118,1208,91,907,92,533,146,16531,60,103,0,0,26,50,0,0,0,0,0,0,0,0,0,0,144,3084,144,3165,58,387,89,457
37,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Elmore County,10856,5392,4558,24222,7869,391884,9202,319322,3479,5331,1613,2859,1415,1606,1390,5997,319,1158,6164,717,7102,2555,56182,1318,7734,1062,9923,22,424,2668,47567,1950,7977,564,664,2438,4284,2643,13148,2318,20003,1956,6275,8202,236144,3979,4339,400,302,2216,2698,555,310,2150,3120,2398,5410,2169,4977,53,260,6820,30007,7375,32299,1561,4505,8933,24404
39,Under $1,176,77,133,308,64,-31631,49,898,86,427,46,93,44,58,71,-2223,34,68,894,0,0,42,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,92,0,0,81,158
39,"$1 under $25,000",4630,1070,1769,7929,2339,64297,3792,52444,797,820,377,456,311,264,475,1785,82,260,258,188,968,592,6562,548,2911,109,124,0,0,310,4249,133,165,132,79,251,344,298,595,222,1707,202,373,2300,15039,732,218,34,12,192,60,44,18,1146,1485,1554,3834,1419,3566,0,0,1870,1407,2224,1843,327,152,4054,8997
39,"$25,000 under $50,000",3170,1744,1329,7827,2725,113763,2772,91725,1003,819,389,506,336,275,350,2143,73,253,65,198,1560,683,13582,458,2864,462,2353,22,424,710,9979,446,794,208,206,637,919,700,1962,604,4673,440,978,3027,52518,1614,1416,120,83,994,891,218,112,878,1458,844,1576,750,1411,0,0,2209,4870,2363,5381,417,497,2738,8538
39,"$50,000 under $75,000",1526,1238,654,4223,1431,93793,1374,71936,728,709,335,317,299,184,229,1044,62,211,469,158,1415,575,14164,210,1276,260,3294,0,0,662,11315,507,1526,129,192,620,1041,660,2808,605,5019,498,1418,1523,57596,860,1395,107,85,596,1005,169,106,126,177,0,0,0,0,0,0,1405,6287,1430,6610,351,578,1174,3290
39,"$75,000 under $100,000",753,696,339,2149,695,64818,676,48710,440,883,209,317,195,177,132,509,33,146,485,82,905,357,10222,74,483,128,2114,0,0,495,9409,426,1848,55,104,470,877,494,2894,454,4175,387,1213,751,44563,432,733,78,64,284,494,81,48,0,0,0,0,0,0,0,0,740,5501,741,5747,210,439,541,1751
39,"$100,000 under $200,000",549,520,285,1640,569,68799,500,47914,380,1266,226,653,199,371,133,2739,35,183,1890,91,2254,306,11284,28,200,103,2038,0,0,444,10206,395,2720,40,83,420,925,444,3766,401,3964,387,1664,549,51379,318,469,61,58,150,248,43,26,0,0,0,0,0,0,0,0,544,8224,545,8556,222,1156,345,1670
39,"$200,000 or more",52,47,49,146,46,18045,39,5695,45,407,31,517,31,277,0,0,0,37,2103,0,0,0,0,0,0,0,0,0,0,47,2409,43,924,0,0,40,178,47,1123,32,465,42,629,52,15049,23,108,0,0,0,0,0,0,0,0,0,0,0,0,53,260,52,3718,52,4070,34,1683,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Franklin County,4723,2899,3486,12527,4978,183534,3964,144620,1839,2744,623,1074,554,595,853,3004,653,640,6163,451,4946,903,16371,529,2870,521,4969,0,0,1612,32036,1219,4290,351,327,1479,2029,1610,6756,1268,9399,1438,9967,3353,96616,1805,2356,297,166,1192,1761,159,57,1097,1954,1081,2504,951,2180,29,213,2593,11168,3048,12428,698,1733,3815,11068
41,Under $1,139,95,123,322,90,-7491,51,668,90,189,41,41,38,19,35,-206,73,55,683,0,0,39,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65,0,0,0,0,0,0,27,35,0,0,77,155
41,"$1 under $25,000",1807,563,1232,3206,985,22698,1434,17555,480,561,156,213,137,100,265,1050,156,153,354,157,951,257,2641,185,876,76,104,0,0,186,2856,52,100,119,72,163,211,184,388,111,752,163,606,728,3774,197,68,0,0,57,19,0,0,421,623,572,1495,534,1375,0,0,576,329,776,593,150,69,1518,3262
41,"$25,000 under $50,000",1353,937,1011,4081,1743,49308,1188,39359,497,682,159,174,140,82,254,948,176,168,716,133,1296,243,3960,206,1214,208,1076,0,0,437,6863,292,515,134,110,392,464,437,1109,343,2357,368,1764,1207,18984,722,607,119,53,475,439,58,18,498,992,484,944,417,805,0,0,779,1547,948,1921,174,202,1171,4039
41,"$50,000 under $75,000",806,713,633,2753,1211,49431,734,39885,371,501,111,114,100,70,158,255,133,112,584,90,1031,192,4071,100,498,134,1777,0,0,488,8841,408,1063,69,97,459,585,488,1773,407,2918,443,2675,800,27002,512,917,91,59,399,735,66,26,151,289,0,0,0,0,0,0,649,2510,699,2739,174,315,632,1947
41,"$75,000 under $100,000",364,346,291,1275,558,31158,337,23929,209,211,87,88,78,39,89,293,52,66,612,35,573,101,2805,38,282,55,1047,0,0,267,5519,249,923,29,48,248,341,267,1324,226,1628,243,1850,364,19854,232,480,51,29,181,385,35,13,27,50,0,0,0,0,0,0,342,2170,350,2302,98,208,266,809
41,"$100,000 under $200,000",219,210,165,762,333,27682,192,19257,160,467,69,444,61,285,52,664,63,65,1665,36,1095,71,2526,0,0,48,965,0,0,200,5699,186,1182,0,0,186,335,200,1560,161,1461,187,2069,219,18992,142,284,36,25,80,183,0,0,0,0,0,0,0,0,0,0,212,2763,213,2892,79,409,151,856
41,"$200,000 or more",35,35,31,128,58,10748,28,3967,32,133,0,0,0,0,0,0,0,21,1549,0,0,0,0,0,0,0,0,0,0,34,2258,32,507,0,0,31,93,34,602,20,283,34,1003,35,8010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,213,35,1849,35,1946,23,530,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Fremont County,5183,2835,3542,12563,4634,174771,4202,132116,2062,4129,713,1987,623,1351,1004,2770,435,672,3850,415,5120,993,18799,834,4752,645,6627,0,0,1467,29901,1038,4006,391,360,1285,1932,1460,6419,1069,8276,1212,7187,3373,93852,1673,1963,257,143,1012,1321,136,54,1200,1902,1263,2948,1110,2568,30,140,2672,11611,3159,13035,836,1761,4060,11362
43,Under $1,152,86,137,306,71,-13625,59,1073,96,408,31,43,29,22,36,-159,56,57,136,0,0,20,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,49,0,0,0,0,0,0,42,127,0,0,81,179
43,"$1 under $25,000",2355,693,1507,4274,1404,28915,1840,20788,650,966,217,353,185,193,362,1195,115,188,173,137,770,306,3015,349,1784,88,123,0,0,215,3157,74,98,126,74,179,254,213,449,134,863,162,481,849,4273,235,70,21,5,79,26,0,0,598,752,801,1995,736,1823,0,0,676,369,941,726,239,162,1916,3978
43,"$25,000 under $50,000",1381,893,977,4037,1673,50217,1182,38237,536,563,169,276,143,130,303,766,112,151,367,111,1035,293,5131,311,1886,251,1487,0,0,429,6855,255,492,161,141,357,424,425,1077,303,2136,318,1446,1234,19876,699,585,93,43,454,404,58,20,476,935,440,904,374,745,0,0,839,1713,982,2082,204,246,1164,3683
43,"$50,000 under $75,000",756,658,517,2377,963,45949,669,35435,400,488,122,403,112,259,180,198,79,118,443,81,1093,187,4049,129,772,160,2126,0,0,408,7748,336,883,67,81,367,445,407,1435,325,2422,349,1809,752,25725,454,749,77,50,324,579,55,22,126,215,0,0,0,0,0,0,633,2533,664,2749,188,376,567,1564
43,"$75,000 under $100,000",322,304,236,958,330,27490,272,18547,213,750,89,217,79,136,72,248,41,79,483,44,805,108,3296,45,310,75,1486,0,0,222,4701,197,733,37,64,203,282,222,1072,162,1207,202,1480,322,18101,185,312,40,26,110,224,23,12,0,0,0,0,0,0,0,0,315,2121,317,2233,107,278,214,646
43,"$100,000 under $200,000",187,176,142,541,193,23804,180,18036,141,592,85,695,75,611,51,522,32,79,2248,42,1417,79,3164,0,0,71,1405,0,0,164,4623,151,955,0,0,153,346,164,1340,145,1648,156,1262,187,16931,100,247,26,19,45,88,0,0,0,0,0,0,0,0,30,140,181,2604,184,2741,98,699,118,1312
43,"$200,000 or more",30,25,26,70,0,12021,0,0,26,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2817,25,845,0,0,26,181,29,1046,0,0,25,709,29,8946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2271,29,2377,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Gem County,6891,3620,4119,15220,4771,250441,5290,181420,2482,4901,1057,3346,878,2149,1253,6647,582,982,7616,750,8747,1770,35044,1215,7274,975,8682,0,0,2027,39528,1507,6067,468,487,1833,2645,2020,9352,1711,15883,1536,5387,4775,145004,2077,2281,291,222,1129,1465,172,89,1159,1597,1557,3290,1337,2846,35,191,4034,18718,4655,20822,1283,3363,5236,13253
45,Under $1,184,101,152,348,69,-15451,51,1078,100,363,44,196,37,78,59,-536,71,71,437,20,269,48,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,40,23,32,0,0,0,0,37,49,0,0,81,158
45,"$1 under $25,000",2974,866,1666,5247,1552,37536,2109,24399,784,1148,319,563,248,250,496,2457,159,299,13,237,1424,608,5625,500,2889,147,217,0,0,304,4653,92,177,185,174,256,328,297,696,220,1675,192,305,1148,6343,305,103,25,7,95,36,21,9,653,791,1066,2406,939,2119,0,0,908,553,1324,1052,332,178,2392,5007
45,"$25,000 under $50,000",1882,1091,1127,4511,1487,68152,1540,48841,626,824,253,573,209,270,338,2511,138,234,285,200,1824,486,8841,414,2598,406,2104,0,0,554,8566,368,728,172,140,476,578,554,1486,453,3668,366,791,1785,30726,839,688,88,61,467,426,46,21,415,681,462,844,375,695,0,0,1381,2910,1513,3501,352,514,1516,4027
45,"$50,000 under $75,000",1003,791,610,2717,894,61200,852,44195,455,843,206,384,174,203,182,1356,92,156,499,151,2082,315,7618,206,1294,216,2777,0,0,506,9277,446,1337,56,61,465,610,506,2044,447,3935,395,1183,996,36838,507,790,84,69,337,589,57,32,91,125,0,0,0,0,0,0,915,4075,946,4456,297,651,705,1869
45,"$75,000 under $100,000",452,408,282,1251,385,38788,389,27625,254,425,97,223,82,103,90,979,53,76,347,76,1126,162,5521,61,288,112,1808,0,0,316,6683,280,1129,32,57,301,470,316,1689,281,2788,267,968,450,25977,222,395,47,40,149,278,20,13,0,0,0,0,0,0,0,0,437,3219,440,3445,138,402,311,991
45,"$100,000 under $200,000",341,315,235,976,317,43029,300,29309,216,879,117,337,128,1245,88,-120,69,117,1357,66,2022,151,7032,34,205,94,1776,0,0,296,7750,273,1873,23,55,288,523,296,2462,266,3101,268,1393,341,31186,204,305,47,45,81,136,28,14,0,0,0,0,0,0,0,0,338,4905,340,5159,132,728,209,960
45,"$200,000 or more",55,48,47,170,67,17187,49,5973,47,419,21,1070,0,0,0,0,0,29,4678,0,0,0,0,0,0,0,0,0,0,51,2599,48,823,0,0,47,136,51,975,44,716,48,747,55,13934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,191,55,3056,55,3160,32,890,22,241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Gooding County,6500,3045,4178,16878,5733,-83479,5411,168165,1900,5250,768,2957,680,1911,923,5370,525,705,14049,448,4109,1017,17390,749,4476,668,6599,0,0,1162,21782,914,4256,228,204,1030,1316,1160,5835,911,6751,840,3672,4237,117187,2093,2147,208,156,1425,1543,186,77,1810,3476,1398,2952,1221,2654,46,247,3261,15090,3680,16815,970,3278,5182,13324
47,Under $1,198,101,169,380,85,-313542,62,728,103,972,41,66,38,49,59,-797,78,76,6389,0,0,20,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,47,21,29,0,0,0,0,42,84,24,48,83,114
47,"$1 under $25,000",2883,694,1665,5924,1787,37830,2268,28990,590,832,219,524,181,165,363,2315,121,178,213,175,815,394,3512,329,1994,96,133,0,0,173,2561,65,106,102,59,138,165,171,334,108,789,111,228,1082,5784,274,91,20,8,138,44,0,0,858,1301,909,2036,811,1861,0,0,854,520,1124,897,264,148,2381,4889
47,"$25,000 under $50,000",2041,1061,1429,6484,2378,70460,1867,59432,461,659,160,274,140,162,238,1505,129,147,546,113,825,274,4131,272,1665,269,1341,0,0,305,4302,221,410,77,68,266,287,305,781,244,1592,189,551,1779,27203,1046,794,66,41,790,609,83,34,874,2037,461,869,389,764,0,0,1117,2381,1200,2795,247,354,1783,5201
47,"$50,000 under $75,000",758,629,484,2288,864,45934,679,35504,345,720,149,630,137,411,143,1078,78,122,521,83,660,172,3966,109,617,153,2104,0,0,280,4955,251,666,25,31,262,317,280,1034,237,1766,201,752,757,27378,442,720,63,49,313,555,57,23,78,138,0,0,0,0,0,0,682,2781,703,3061,188,365,566,1555
47,"$75,000 under $100,000",334,307,207,994,349,28747,298,21309,190,587,94,305,86,218,51,637,54,68,371,44,811,70,2010,39,200,75,1399,0,0,186,3575,172,725,24,46,169,207,186,965,155,1275,152,678,334,19831,198,349,39,34,126,233,46,20,0,0,0,0,0,0,0,0,324,2399,325,2607,111,386,220,734
47,"$100,000 under $200,000",235,209,176,665,222,30609,195,17792,164,1081,83,482,78,340,69,632,65,85,2316,33,998,87,3600,0,0,75,1622,0,0,171,3786,160,1079,0,0,154,224,171,1329,140,1105,144,939,235,23663,133,193,20,24,58,102,0,0,0,0,0,0,0,0,0,0,233,3806,235,4085,105,842,129,543
47,"$200,000 or more",51,44,48,143,48,16483,42,4410,47,399,22,676,20,566,0,0,0,29,3693,0,0,0,0,0,0,0,0,0,0,47,2603,45,1270,0,0,41,116,47,1392,27,224,43,524,50,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,247,51,3203,51,3286,31,1135,20,288
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Idaho County,5824,2986,3935,11893,3313,203431,4275,138607,2943,6941,1166,3839,1040,2736,1267,9623,544,1216,10644,674,8335,1333,27272,956,5112,922,8936,34,313,1385,26913,998,4509,336,321,1190,1632,1380,6565,978,8235,950,3905,4095,133007,1607,1803,271,214,794,1074,171,70,708,986,1111,2239,921,1867,51,242,3558,17859,4064,20588,1227,4957,4173,9981
49,Under $1,207,109,174,354,41,-24931,48,432,131,710,48,243,45,174,94,-1355,61,87,243,0,0,44,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,31,42,0,0,71,99
49,"$1 under $25,000",2467,672,1569,3853,955,29768,1694,17892,952,1404,333,544,290,289,486,2414,126,339,437,220,1482,445,4281,406,2049,104,161,0,0,221,3410,71,86,131,75,161,175,219,354,108,859,141,316,1021,5565,222,70,21,7,54,16,0,0,373,431,801,1673,689,1434,0,0,846,510,1178,1027,338,224,1877,3400
49,"$25,000 under $50,000",1519,845,997,3363,993,55206,1193,37526,753,1366,279,760,248,505,318,2071,133,269,824,179,1394,367,7292,303,1745,370,2114,0,0,376,5906,245,500,115,127,307,352,375,1002,269,1987,220,671,1446,26701,610,516,102,74,302,290,57,19,266,439,287,551,232,433,0,0,1167,2605,1276,3150,289,445,1208,3181
49,"$50,000 under $75,000",886,691,616,2270,688,54189,725,35821,532,1236,227,644,200,416,179,1650,105,218,2168,137,1695,255,6895,169,871,235,3050,0,0,347,6252,287,876,68,90,315,410,345,1378,267,2177,232,743,884,33733,427,623,70,58,266,437,64,28,69,116,0,0,0,0,0,0,815,3782,842,4230,273,760,606,1540
49,"$75,000 under $100,000",431,381,313,1163,349,36705,360,22832,307,865,138,636,126,469,106,1452,60,141,1797,82,1487,131,4216,57,298,128,2130,34,313,208,4496,186,965,0,0,192,268,208,1279,169,1393,162,745,430,25587,202,347,43,36,110,219,30,12,0,0,0,0,0,0,0,0,418,3111,424,3492,165,622,262,822
49,"$100,000 under $200,000",258,241,219,735,236,33223,213,17684,216,938,107,518,100,421,84,3391,59,126,2007,56,2277,91,4157,21,149,85,1481,0,0,184,4663,164,1228,22,29,172,305,184,1564,135,1389,151,941,258,24986,122,203,35,39,62,112,20,11,0,0,0,0,0,0,0,0,256,3896,257,4461,124,1183,149,939
49,"$200,000 or more",56,47,47,155,51,19271,42,6420,52,422,34,494,31,462,0,0,0,36,3168,0,0,0,0,0,0,0,0,0,0,49,2186,45,854,0,0,43,122,49,988,30,430,44,489,56,16435,24,44,0,0,0,0,0,0,0,0,0,0,0,0,51,242,56,3955,56,4186,38,1723,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Jefferson County,9898,5804,5866,26011,10543,424262,8422,334514,3390,7505,1235,2252,1059,1344,1889,7634,845,1197,17826,741,8454,1552,26217,1166,6185,924,9299,0,0,3665,77486,2822,12457,747,708,3324,5081,3649,18545,2986,25757,3081,20010,7002,239865,3821,5315,470,314,2513,3742,355,156,2360,3965,2299,5393,2059,4641,104,546,5442,32137,6353,35372,1501,6325,7979,24997
51,Under $1,263,149,223,565,162,-19571,97,2547,131,2029,60,117,53,60,102,-1477,77,103,3412,0,0,50,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,55,44,76,33,47,0,0,0,0,52,82,0,0,138,1434
51,"$1 under $25,000",3861,1075,2043,6720,2226,47508,3120,36646,827,838,276,371,224,160,592,2838,173,237,143,248,1408,436,3672,452,2141,100,168,0,0,338,4954,97,117,201,112,280,386,327,630,208,1654,244,776,1522,8031,437,147,20,7,134,44,28,10,938,1273,1315,3476,1206,3026,0,0,1224,701,1688,1391,381,221,3205,6912
