County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
73,"$1 under $25,000",1515,264,966,2732,901,19225,1283,15565,237,342,91,92,79,56,145,744,58,81,13,69,398,182,1451,142,816,47,79,0,0,56,726,0,0,38,34,35,16,55,71,22,71,40,98,582,3121,189,69,0,0,111,40,21,10,503,543,792,2053,754,1946,0,0,424,263,554,484,104,88,1363,3707
73,"$25,000 under $50,000",668,278,435,1517,521,23631,595,19430,182,331,53,67,42,46,96,427,62,51,66,46,314,124,1792,74,432,118,611,0,0,119,1735,106,201,22,21,62,47,119,274,61,312,77,260,647,11428,301,284,47,36,220,214,0,0,161,181,189,352,160,302,0,0,498,1090,538,1250,99,144,563,1730
73,"$50,000 under $75,000",294,218,213,750,233,18262,253,13770,124,268,41,116,35,65,65,544,51,36,227,28,224,81,1615,43,313,61,885,0,0,108,1835,87,270,32,58,72,55,108,384,67,329,78,344,293,11753,132,202,0,0,97,155,20,8,0,0,0,0,0,0,0,0,279,1369,286,1510,73,201,220,626
73,"$75,000 under $100,000",157,140,112,427,127,13559,136,10049,102,227,40,121,36,88,0,0,28,43,96,27,271,53,1169,29,191,36,550,0,0,83,1616,77,343,0,0,71,47,83,417,55,292,62,378,157,9545,82,132,28,27,52,86,0,0,0,0,0,0,0,0,0,0,157,1209,157,1348,41,158,116,383
73,"$100,000 under $200,000",129,119,104,337,89,23945,115,14547,98,727,51,281,46,233,38,1540,27,44,624,22,537,33,1346,0,0,34,702,0,0,97,3057,88,879,0,0,72,72,97,1003,59,351,81,759,129,19297,50,63,0,0,22,28,0,0,0,0,0,0,0,0,0,0,128,4224,128,4581,61,852,67,648
73,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Lawrence County,6329,3112,4884,13528,4258,213840,5119,155661,2001,3906,678,2380,556,2050,1290,10187,586,505,4206,352,2987,1094,16729,956,5051,742,6919,0,0,889,17033,690,3006,182,332,644,436,888,3973,544,2827,707,3898,4279,115896,1879,1932,291,210,1099,1236,197,71,1262,1579,1897,4339,1645,3667,28,115,3584,14886,4311,17100,1007,3421,5089,14019
75,Under $1,107,59,91,193,30,-1637,24,581,50,53,0,0,0,0,37,-25,55,26,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,0,0,37,90
75,"$1 under $25,000",3170,876,2372,5523,1695,40127,2375,28564,641,895,215,258,165,174,649,4785,176,156,279,135,748,428,3543,414,2136,92,133,0,0,125,1707,38,71,82,199,67,33,124,316,46,213,86,254,1292,7447,345,110,44,17,132,47,0,0,802,907,1385,3329,1222,2845,0,0,1053,683,1601,1472,368,239,2643,6205
75,"$25,000 under $50,000",1690,983,1324,4089,1382,60197,1497,47773,523,717,161,257,125,214,308,2340,149,100,283,88,741,331,4748,351,1873,324,1604,0,0,240,3607,173,334,62,65,160,65,240,502,137,557,176,652,1627,27988,820,711,102,64,507,473,77,25,415,613,512,1010,423,822,0,0,1221,2573,1357,3088,231,334,1458,4495
75,"$50,000 under $75,000",786,672,629,2165,694,48095,724,38713,376,565,119,205,105,177,148,1392,114,80,486,55,495,179,3306,139,700,161,2013,0,0,217,3668,197,613,38,68,164,95,217,783,160,757,173,688,784,30197,426,674,77,59,301,468,83,32,45,59,0,0,0,0,0,0,742,3283,755,3641,193,490,591,1703
75,"$75,000 under $100,000",339,306,266,926,279,28838,305,21301,218,393,82,285,68,253,84,763,50,60,461,38,458,79,2049,52,342,83,1526,0,0,143,2786,126,548,0,0,119,79,143,695,101,532,123,719,339,20466,177,281,38,40,109,180,37,14,0,0,0,0,0,0,0,0,333,2559,335,2756,105,381,233,761
75,"$100,000 under $200,000",212,196,178,570,178,26967,194,18729,170,621,101,1375,93,1232,64,932,42,83,2299,36,545,77,3083,0,0,82,1643,0,0,141,3202,133,957,0,0,134,164,141,1144,100,768,128,848,212,20851,111,156,30,30,50,68,0,0,0,0,0,0,0,0,28,115,210,3404,212,3662,110,1977,127,765
75,"$200,000 or more",25,20,24,62,0,11253,0,0,23,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2063,23,483,0,0,0,0,23,533,0,0,21,737,25,8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2384,25,2446,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Lee County,3362,924,2189,7018,2456,116765,2773,72578,741,1379,240,1244,211,923,752,5803,147,195,960,181,2003,463,6998,354,1646,334,3499,0,0,470,10403,410,3035,55,55,251,148,468,3336,228,1130,400,2502,2022,66716,891,813,83,74,539,504,62,33,969,1129,1462,3838,1350,3391,34,123,1626,11408,2061,12731,515,3110,2760,8948
77,Under $1,46,0,32,73,0,-881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,"$1 under $25,000",1975,283,1248,3798,1418,24956,1604,19631,241,185,61,104,51,80,463,2749,54,48,144,54,281,168,1331,224,968,49,93,0,0,63,946,34,70,26,18,26,12,61,115,24,111,54,176,706,3644,243,78,0,0,138,41,0,0,778,883,1219,3366,1149,2984,0,0,503,307,891,822,156,98,1782,5384
77,"$25,000 under $50,000",782,241,487,1765,639,27335,700,22502,195,176,49,84,40,66,131,484,46,54,209,49,315,141,2078,80,413,127,654,0,0,140,1926,121,240,29,37,59,21,140,298,65,258,109,424,758,13445,386,329,41,28,245,218,32,18,191,246,243,472,201,407,0,0,578,1306,621,1460,139,202,640,1870
77,"$50,000 under $75,000",261,148,187,612,185,15778,228,11957,92,125,27,53,24,37,60,388,0,0,0,31,400,66,1232,27,129,64,932,0,0,87,1701,80,263,0,0,50,22,87,320,56,247,71,356,260,10061,127,178,22,20,85,126,30,15,0,0,0,0,0,0,0,0,248,1195,251,1283,69,151,191,494
77,"$75,000 under $100,000",139,116,101,379,119,11992,117,7826,79,237,28,78,25,59,41,383,22,22,41,22,341,46,1084,23,136,41,646,0,0,57,1075,56,264,0,0,37,15,57,294,33,156,50,306,139,8596,68,129,20,26,71,119,0,0,0,0,0,0,0,0,0,0,138,1091,139,1274,57,308,82,288
77,"$100,000 under $200,000",117,99,93,292,75,15892,90,7438,94,282,43,133,41,107,57,1799,25,41,272,25,666,42,1273,0,0,53,1174,0,0,87,2290,84,713,0,0,59,41,87,780,50,358,80,538,117,12178,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2146,117,2418,65,1036,65,912
77,"$200,000 or more",42,37,41,99,20,21693,34,3224,40,374,32,792,30,574,0,0,0,30,294,0,0,0,0,0,0,0,0,0,0,36,2465,35,1485,0,0,20,37,36,1529,0,0,36,702,42,18792,20,39,0,0,0,0,0,0,0,0,0,0,0,0,34,123,42,5363,42,5474,29,1315,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Lincoln County,4220,1771,2941,9314,3171,163128,3600,124337,1125,1680,324,570,274,406,649,5289,217,266,4628,216,2730,723,12445,498,2755,492,4875,0,0,740,13360,613,2701,107,128,539,444,732,3550,487,2785,617,3355,2949,95504,1338,1460,151,119,936,1022,162,87,909,1135,1290,3144,1167,2819,29,111,2495,12853,2808,14338,632,2568,3470,10528
79,Under $1,75,32,58,117,0,-1317,23,709,36,41,0,0,0,0,29,-341,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,101
79,"$1 under $25,000",1890,400,1252,3527,1230,24794,1538,19047,269,234,72,43,55,34,276,1711,45,68,86,67,387,257,2420,268,1369,76,111,0,0,78,1113,31,49,36,22,44,33,72,118,31,149,60,226,731,3988,211,71,0,0,120,39,0,0,622,711,944,2523,890,2294,0,0,553,353,809,689,151,87,1670,4608
79,"$25,000 under $50,000",1149,458,810,2694,977,41245,1037,34625,259,363,79,102,68,53,147,916,54,66,279,51,409,185,2996,117,650,172,893,0,0,160,2177,121,211,35,39,96,58,158,349,85,445,125,519,1114,20532,564,533,53,33,416,382,74,41,266,397,346,621,277,525,0,0,860,1968,913,2279,166,247,980,2983
79,"$50,000 under $75,000",549,379,406,1419,473,33393,505,27044,197,182,47,47,41,43,86,789,39,38,235,41,633,115,2089,71,423,117,1559,0,0,172,3174,154,459,36,67,127,88,172,642,119,626,144,784,547,21148,278,436,41,33,206,315,44,23,21,27,0,0,0,0,0,0,526,2432,530,2659,128,329,420,1392
79,"$75,000 under $100,000",320,284,234,884,276,27647,287,20822,194,453,51,166,42,112,61,1149,25,43,556,26,404,90,2223,42,313,73,1245,0,0,150,2601,137,605,0,0,124,94,150,771,110,629,128,715,320,19909,167,269,32,25,125,194,44,23,0,0,0,0,0,0,0,0,319,2572,320,2820,81,331,239,797
79,"$100,000 under $200,000",210,195,157,601,193,26245,210,22090,144,210,75,212,68,164,50,1065,28,51,3472,31,897,76,2717,0,0,54,1067,0,0,156,3341,148,1016,0,0,148,171,156,1243,142,936,138,820,210,20059,118,151,25,28,69,92,0,0,0,0,0,0,0,0,29,111,210,3290,209,3544,106,1574,130,647
79,"$200,000 or more",27,23,24,72,22,11121,0,0,26,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,954,22,361,0,0,0,0,24,427,0,0,22,291,27,9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2238,27,2347,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Little River County,5269,2203,3051,10920,3451,206162,4473,162581,1457,2192,552,884,457,670,719,5469,346,415,5021,385,4911,1068,18169,572,3918,690,6804,0,0,863,15034,664,3122,162,596,617,427,857,4426,580,3354,608,2897,3765,124317,1629,1805,190,160,1044,1213,171,85,995,1123,1475,3316,1317,3031,23,112,3218,16687,3574,17998,765,2107,4340,12318
81,Under $1,71,30,50,111,0,-733,0,0,29,26,0,0,0,0,22,-73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,45
81,"$1 under $25,000",2467,490,1314,4228,1367,32023,2009,25380,353,449,135,112,112,80,290,1584,63,115,148,116,676,387,3643,241,1566,110,144,0,0,107,1674,33,39,59,335,63,43,104,436,44,220,70,185,1063,6178,362,121,0,0,168,58,23,9,716,776,1134,2752,1046,2558,0,0,792,535,1081,888,210,137,2150,5396
81,"$25,000 under $50,000",1244,529,731,2705,885,44664,1087,35751,323,441,133,125,109,96,162,1211,81,84,178,104,1017,277,4373,176,1324,239,1308,0,0,173,2294,112,256,52,82,101,61,172,425,99,509,108,399,1215,22904,544,528,66,44,383,375,47,28,258,327,341,564,271,473,0,0,962,2258,1025,2574,205,308,1035,3024
81,"$50,000 under $75,000",719,474,456,1813,593,44175,656,36092,278,408,108,138,83,58,114,452,75,77,321,64,933,165,3562,94,619,155,2123,0,0,194,3087,160,500,27,66,130,85,193,708,137,762,125,445,719,29021,343,559,40,36,260,427,51,26,21,20,0,0,0,0,0,0,698,3461,702,3637,136,315,583,1803
81,"$75,000 under $100,000",403,349,245,1075,319,34922,373,28125,215,322,70,136,59,107,58,502,52,57,218,51,955,118,3003,33,188,99,1630,0,0,154,2711,134,602,24,113,125,70,154,775,118,665,115,739,403,25492,200,355,38,32,141,243,27,13,0,0,0,0,0,0,0,0,401,3348,401,3495,86,256,315,1064
81,"$100,000 under $200,000",340,310,232,933,287,41984,324,34034,237,409,106,373,94,329,73,1793,49,82,4156,50,1330,121,3588,28,221,87,1599,0,0,213,4207,205,1430,0,0,198,168,212,1689,182,1198,170,830,340,32884,180,242,46,48,92,110,23,9,0,0,0,0,0,0,23,112,340,5490,340,5755,128,1091,235,986
81,"$200,000 or more",25,21,23,55,0,9127,24,3199,22,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1061,20,295,0,0,0,0,22,393,0,0,20,299,25,7838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1595,25,1649,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Logan County,8835,4143,6314,18792,6065,321667,7295,242517,2744,4711,1098,2026,957,1449,1382,11293,930,914,2772,680,6981,1709,27283,1015,5983,1124,9794,0,0,1443,27061,1105,5061,277,428,1100,893,1431,6770,937,5697,949,4405,6235,182138,2720,3043,315,271,1678,2027,236,96,1646,2000,2390,5508,2121,4836,61,222,5315,23784,6048,26419,1323,3683,7167,19930
83,Under $1,169,83,128,298,53,-2135,53,1045,78,99,37,21,33,11,67,-393,66,47,1,0,0,24,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,29,0,0,62,164
83,"$1 under $25,000",4083,985,2696,7067,2313,52586,3190,39280,780,1046,280,322,243,203,603,3813,231,222,235,224,1183,596,4821,430,2443,135,210,0,0,185,2640,69,110,97,86,114,91,182,309,86,479,104,277,1731,10044,485,145,27,10,213,75,0,0,1090,1246,1744,4364,1594,3913,0,0,1375,923,1917,1632,380,216,3486,8365
83,"$25,000 under $50,000",2382,1237,1744,5408,1741,84838,2080,66883,769,948,283,325,243,175,350,2718,241,220,335,189,1574,496,7269,339,2049,501,2383,0,0,352,4977,234,432,99,153,236,162,346,828,206,1071,206,758,2305,41420,1116,975,104,79,702,685,98,37,503,684,646,1144,527,923,0,0,1804,3970,1961,4622,344,496,2022,5794
83,"$50,000 under $75,000",1211,944,944,3209,1042,73685,1076,57270,507,728,209,353,184,267,173,1251,168,183,517,137,1894,298,6203,158,852,281,3475,0,0,340,5775,280,825,47,91,271,165,338,1164,245,1361,223,807,1209,46787,615,962,93,82,445,727,75,31,53,70,0,0,0,0,21,40,1153,5315,1162,5727,280,665,926,2701
83,"$75,000 under $100,000",561,499,441,1608,543,47896,507,36001,312,537,140,363,118,328,107,1281,100,119,560,74,988,161,4177,58,330,113,1911,0,0,250,4817,221,943,34,98,203,154,249,1224,185,1165,175,793,561,33662,304,543,48,43,224,408,63,28,0,0,0,0,0,0,0,0,555,4164,558,4534,152,511,409,1484
83,"$100,000 under $200,000",360,330,298,1017,322,45149,326,31797,238,940,114,338,103,268,82,2623,93,86,447,56,1342,114,3774,30,309,94,1815,0,0,253,5854,241,1695,0,0,219,224,253,2044,181,1190,189,1036,360,34319,172,325,43,57,94,132,0,0,0,0,0,0,0,0,0,0,360,5633,360,5978,135,1066,225,1045
83,"$200,000 or more",69,65,63,185,51,19648,63,10241,60,413,35,304,33,197,0,0,31,37,677,0,0,20,903,0,0,0,0,0,0,63,2998,60,1056,0,0,57,97,63,1201,34,431,52,734,69,15906,28,93,0,0,0,0,0,0,0,0,0,0,0,0,40,182,68,3779,68,3897,32,729,37,377
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Lonoke County,28835,13967,16780,63406,21260,1386982,25103,1082265,8890,11368,3597,13797,3079,11932,4325,34245,685,2619,16754,1802,21679,5773,107991,2482,16678,3199,33305,58,893,8594,168496,7068,36862,1250,2794,7552,9931,8555,52233,7320,56183,6511,27575,22187,864622,10459,13082,1102,841,6763,8585,1747,954,4840,6124,6438,14453,5718,12833,287,1555,19271,126123,21085,134586,4607,14345,23518,70086
85,Under $1,325,137,253,538,95,-4803,95,2596,137,166,79,125,57,73,106,-697,60,99,757,0,0,34,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,23,22,0,0,0,0,52,120,27,61,118,359
85,"$1 under $25,000",10992,2023,6201,17578,5623,138928,8977,108517,1757,1788,589,662,493,387,1564,9854,117,455,132,462,2680,1313,11700,899,5376,369,653,0,0,706,10175,233,295,376,1106,513,485,681,2011,471,2994,441,1156,4908,28668,1412,476,46,14,499,169,110,42,2866,3362,4389,10989,4018,9886,0,0,3939,2605,5207,4367,971,566,9535,22163
85,"$25,000 under $50,000",7419,3320,4254,16878,5848,270152,6621,221387,1988,1609,638,709,536,429,983,7522,133,470,316,427,3429,1415,22668,751,5722,1173,6573,0,0,1722,23243,1204,2274,443,653,1388,1321,1712,4576,1366,8467,1120,3492,7191,134776,3567,3521,267,170,2418,2348,451,240,1741,2498,2021,3431,1677,2925,0,0,5486,12876,5909,14670,940,1549,6447,19183
85,"$50,000 under $75,000",4380,3240,2551,11631,3940,270190,4039,221968,1728,1803,696,810,596,541,672,4442,121,447,658,356,3715,1159,22238,448,3109,786,10215,0,0,1874,30866,1604,4871,232,463,1639,1798,1871,7593,1617,11433,1372,4820,4370,170372,2399,3987,301,226,1819,2914,488,270,212,229,0,0,0,0,0,0,4154,19163,4220,20416,923,1891,3454,10550
85,"$75,000 under $100,000",2812,2521,1662,8109,2736,242714,2636,200775,1416,1303,602,1130,512,761,436,3927,95,399,1017,262,4079,859,18838,217,1476,455,7763,0,0,1772,32367,1614,6953,123,319,1631,2033,1771,9894,1617,12549,1386,5232,2811,168916,1592,2887,215,173,1233,2053,373,212,21,35,0,0,0,0,0,0,2789,21006,2794,22046,650,1640,2159,7447
85,"$100,000 under $200,000",2583,2432,1580,7735,2700,331132,2444,265626,1598,2496,817,1964,729,1600,480,4932,123,599,2880,250,5356,896,26346,167,995,348,6644,58,893,2205,51476,2107,14560,76,253,2091,3394,2205,19088,2013,17708,1907,9072,2583,247110,1384,2034,244,219,794,1101,298,176,0,0,0,0,0,0,76,139,2579,40490,2579,42202,931,4493,1647,6777
85,"$200,000 or more",324,294,279,937,318,138669,291,61396,266,2203,176,8397,156,8141,84,4265,36,150,10994,45,2420,97,5678,0,0,68,1457,0,0,315,20369,306,7909,0,0,290,900,315,9071,236,3032,285,3803,324,114780,105,177,29,39,0,0,27,14,0,0,0,0,0,0,211,1416,324,29983,324,30765,165,4145,158,3607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Madison County,6216,3135,4527,13594,4302,216487,5064,170640,1939,3287,838,1552,730,1141,1273,7259,1095,914,5899,356,4754,1021,14847,618,3869,675,5428,0,0,1025,20393,822,4360,180,217,828,834,1024,5659,797,6159,665,2614,4172,119461,1847,2026,204,149,1106,1308,186,101,1175,1601,1691,3776,1446,3204,27,205,3475,15264,4161,17128,930,1976,5004,14250
87,Under $1,174,97,158,313,48,-2646,46,809,98,121,33,28,31,17,72,-677,90,57,114,0,0,31,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,0,69,123
87,"$1 under $25,000",2883,870,2029,5194,1608,35817,2178,26234,643,877,235,336,206,186,601,3745,333,254,258,132,780,355,2769,305,1794,85,160,0,0,121,1670,35,29,81,62,83,63,121,169,81,466,65,117,1087,6369,293,86,0,0,100,32,0,0,721,915,1209,2866,1042,2451,0,0,872,583,1402,1270,329,187,2393,5638
87,"$25,000 under $50,000",1762,984,1265,4233,1387,63006,1568,52164,493,621,204,288,173,208,314,2088,295,220,913,95,1073,310,4275,192,1336,321,1494,0,0,260,3642,194,378,59,78,183,145,260,654,196,1288,146,441,1691,29935,833,713,86,56,530,495,62,29,410,631,482,910,404,753,0,0,1266,2787,1372,3269,244,361,1509,4609
87,"$50,000 under $75,000",769,615,585,2075,685,47016,702,38301,330,606,154,389,135,321,143,980,187,176,846,58,705,176,3207,84,491,141,1629,0,0,220,3547,194,604,40,77,179,150,220,841,174,1310,129,443,768,29905,406,616,60,47,287,460,66,35,44,55,0,0,0,0,0,0,721,3307,738,3575,167,354,598,1728
87,"$75,000 under $100,000",352,322,273,971,292,30299,317,24062,190,307,102,213,84,156,78,570,109,103,1171,34,536,78,1860,37,248,76,1209,0,0,197,3791,183,802,0,0,176,142,196,1013,165,1314,149,681,351,21215,178,302,31,24,119,212,35,23,0,0,0,0,0,0,0,0,341,2581,346,2720,86,216,264,879
87,"$100,000 under $200,000",238,212,185,698,245,30578,219,22171,153,474,89,229,80,202,65,553,81,80,1392,37,1660,71,2491,0,0,52,936,0,0,190,5017,181,1264,0,0,174,251,190,1601,156,1459,146,706,237,22755,137,309,27,22,70,109,23,14,0,0,0,0,0,0,27,205,237,3682,238,3874,78,432,171,1273
87,"$200,000 or more",38,35,32,110,37,12417,34,6899,32,281,21,69,21,51,0,0,0,24,1205,0,0,0,0,0,0,0,0,0,0,37,2726,35,1283,0,0,33,83,37,1381,25,322,30,226,38,9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2324,38,2385,26,426,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Marion County,6523,3395,4294,13067,3302,213268,4803,135976,2466,4849,1088,3033,982,2065,1258,6568,505,955,3587,770,10356,1913,37308,1018,5277,1190,10579,0,0,1128,21070,749,3080,347,526,949,1106,1120,5015,834,5885,799,2930,4316,115838,1638,1477,295,249,764,845,126,59,997,1194,1686,3539,1438,3084,28,110,3766,15237,4373,16959,980,1939,5173,12730
89,Under $1,199,108,166,335,34,-2874,44,600,96,246,47,86,41,49,99,-641,37,67,34,24,229,44,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,24,0,0,0,0,0,0,39,48,23,13,72,132
89,"$1 under $25,000",3310,1080,2003,5703,1490,42668,2355,28031,860,1187,354,531,316,313,582,3286,147,301,178,269,1560,707,6718,499,2651,182,253,0,0,209,3171,68,76,126,107,153,141,202,376,125,817,122,255,1360,7435,311,86,37,12,93,26,0,0,689,785,1270,2817,1125,2507,0,0,1147,694,1610,1258,311,160,2749,5852
89,"$25,000 under $50,000",1669,1025,1139,3713,994,59232,1336,40636,676,1064,280,606,247,367,301,1592,142,239,397,213,2080,571,10025,305,1599,522,2768,0,0,340,5308,196,370,134,193,281,278,339,902,246,1539,217,668,1611,27563,713,555,96,75,377,342,59,28,308,409,381,698,313,577,0,0,1299,2608,1392,3018,254,290,1401,3748
89,"$50,000 under $75,000",762,650,537,1871,458,46663,602,29625,412,978,190,522,175,348,161,848,88,156,379,131,1876,308,8701,131,645,267,3556,0,0,237,4063,176,494,57,109,200,215,237,875,182,1178,175,679,762,29870,351,461,82,68,188,299,45,19,0,0,0,0,0,0,0,0,741,3454,751,3722,185,409,577,1398
89,"$75,000 under $100,000",342,314,258,873,216,29432,283,18588,226,495,106,373,94,290,68,1019,52,90,648,72,1415,158,5209,55,219,119,2007,0,0,162,3328,144,562,30,117,154,188,162,876,138,1038,134,605,342,20821,155,222,44,40,85,146,22,12,0,0,0,0,0,0,0,0,340,2642,342,2868,104,259,238,731
89,"$100,000 under $200,000",210,189,164,498,110,26870,157,14384,167,499,111,915,109,698,47,464,39,102,1951,61,3196,125,6198,28,163,100,1995,0,0,151,3691,139,936,0,0,134,224,151,1256,120,1091,129,526,210,20670,108,153,36,54,21,32,0,0,0,0,0,0,0,0,0,0,208,3411,208,3561,103,808,136,869
89,"$200,000 or more",31,29,27,74,0,11277,26,4112,29,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1509,26,642,0,0,27,60,29,730,23,222,22,197,31,9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,110,31,2428,31,2484,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Miller County,17440,6909,10011,36152,11596,748194,14721,542619,4939,10986,1872,5680,1641,4375,2482,30118,507,1492,20640,1229,16350,3254,56481,1229,8391,2007,20514,39,1067,2931,61410,939,4260,1738,3464,2468,3735,2901,12366,2152,15935,2289,15270,12350,468239,5232,5507,483,399,3222,3572,572,308,3627,4249,5306,13129,4803,11852,109,535,10569,73336,11746,79119,2559,8984,14363,45350
91,Under $1,198,75,131,305,42,-1776,46,1243,78,104,35,22,32,10,76,-1070,36,47,-12,0,0,26,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39,0,0,81,224
91,"$1 under $25,000",8234,1442,4600,14713,5107,107352,6685,83758,1176,1488,415,680,363,444,1062,8190,101,325,15,345,1839,1017,9403,579,3590,243,368,0,0,249,3634,46,53,166,154,160,173,240,413,109,750,169,479,3457,19919,1142,357,23,8,571,194,77,27,2749,3126,4174,11133,3870,10205,0,0,2569,1766,3517,3197,665,420,7198,19991
91,"$25,000 under $50,000",4154,1630,2301,8876,2879,148292,3610,118069,1103,1472,348,541,301,367,525,4651,100,260,353,286,2649,892,14412,373,2626,750,4170,0,0,588,8743,154,281,368,509,436,455,581,1465,374,2206,411,1679,4050,76344,1862,1708,130,97,1242,1189,168,100,800,1038,1132,1996,933,1647,0,0,3241,7632,3422,8667,623,792,3511,10042
