"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"Florida"	"12"	"Drowning and submersion, undetermined intent"	"Y21"	17	18527305	Unreliable
	"2008"	"2008"	"Florida"	"12"	"Other and unspecified firearm discharge, undetermined intent"	"Y24"	10	18527305	Unreliable
	"2008"	"2008"	"Florida"	"12"	"Unspecified event, undetermined intent"	"Y34"	28	18527305	0.2
	"2008"	"2008"	"Florida"	"12"	"Legal intervention involving firearm discharge"	"Y35.0"	18	18527305	Unreliable
	"2008"	"2008"	"Florida"	"12"	"Drug or medicament, unspecified"	"Y57.9"	11	18527305	Unreliable
	"2008"	"2008"	"Florida"	"12"	"Surgical procedure, unspecified"	"Y83.9"	20	18527305	0.1
	"2008"	"2008"	"Florida"	"12"	"Other medical procedures"	"Y84.8"	16	18527305	Unreliable
	"2008"	"2008"	"Florida"	"12"	"Sequelae of motor-vehicle accident"	"Y85.0"	95	18527305	0.5
	"2008"	"2008"	"Florida"	"12"	"Sequelae of other accidents"	"Y86"	81	18527305	0.4
	"2008"	"2008"	"Florida"	"12"	"Sequelae of assault"	"Y87.1"	21	18527305	0.1
	"2009"	"2009"	"Florida"	"12"	"Enterocolitis due to Clostridium difficile"	"A04.7"	519	18652644	2.8
	"2009"	"2009"	"Florida"	"12"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	43	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	131	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Tuberculosis of lung, without mention of bacteriological or histological confirmation"	"A16.2"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Respiratory tuberculosis unspecified, without mention of bacteriological or histological confirmation"	"A16.9"	19	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Pulmonary mycobacterial infection"	"A31.0"	24	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Septicaemia due to streptococcus, group D"	"A40.2"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Septicaemia due to Streptococcus pneumoniae"	"A40.3"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	49	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	20	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	55	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Septicaemia, unspecified"	"A41.9"	1712	18652644	9.2
	"2009"	"2009"	"Florida"	"12"	"Staphylococcal infection, unspecified"	"A49.0"	19	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Bacterial infection, unspecified"	"A49.9"	28	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	17	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	26	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Chronic viral hepatitis B without delta-agent"	"B18.1"	14	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Chronic viral hepatitis C"	"B18.2"	564	18652644	3.0
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in other bacterial infections"	"B20.1"	78	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in other viral infections"	"B20.3"	42	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in Pneumocystis carinii pneumonia"	"B20.6"	25	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in multiple infections"	"B20.7"	90	18652644	0.5
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	90	18652644	0.5
	"2009"	"2009"	"Florida"	"12"	"HIV disease with other types of non-Hodgkin lymphoma"	"B21.2"	31	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in other malignant neoplasms"	"B21.8"	25	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in encephalopathy"	"B22.0"	17	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in wasting syndrome"	"B22.2"	32	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	76	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in haematological and immunological abnormalities, not elsewhere classified"	"B23.2"	30	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"HIV disease resulting in other specified conditions"	"B23.8"	217	18652644	1.2
	"2009"	"2009"	"Florida"	"12"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	432	18652644	2.3
	"2009"	"2009"	"Florida"	"12"	"Viral infection, unspecified"	"B34.9"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Candidal septicaemia"	"B37.7"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Unspecified mycosis"	"B49"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Sequelae of poliomyelitis"	"B91"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	52	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Other and unspecified infectious diseases"	"B99"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of base of tongue"	"C01"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	148	18652644	0.8
	"2009"	"2009"	"Florida"	"12"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	51	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of parotid gland"	"C07"	49	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Major salivary gland, unspecified - Malignant neoplasms"	"C08.9"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	70	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	67	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	35	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Hypopharynx, unspecified - Malignant neoplasms"	"C13.9"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	138	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	956	18652644	5.1
	"2009"	"2009"	"Florida"	"12"	"Cardia - Malignant neoplasms"	"C16.0"	41	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	680	18652644	3.6
	"2009"	"2009"	"Florida"	"12"	"Duodenum - Malignant neoplasms"	"C17.0"	52	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	26	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Caecum - Malignant neoplasms"	"C18.0"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Appendix - Malignant neoplasms"	"C18.1"	32	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	2982	18652644	16.0
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of rectosigmoid junction"	"C19"	195	18652644	1.0
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of rectum"	"C20"	364	18652644	2.0
	"2009"	"2009"	"Florida"	"12"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	39	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	568	18652644	3.0
	"2009"	"2009"	"Florida"	"12"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	284	18652644	1.5
	"2009"	"2009"	"Florida"	"12"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	552	18652644	3.0
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of gallbladder"	"C23"	126	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	27	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	56	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	2564	18652644	13.7
	"2009"	"2009"	"Florida"	"12"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	18	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	46	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Maxillary sinus - Malignant neoplasms"	"C31.0"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Accessory sinus, unspecified - Malignant neoplasms"	"C31.9"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Glottis - Malignant neoplasms"	"C32.0"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Supraglottis - Malignant neoplasms"	"C32.1"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	251	18652644	1.3
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of trachea"	"C33"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	36	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Lower lobe, bronchus or lung - Malignant neoplasms"	"C34.3"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11844	18652644	63.5
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of thymus"	"C37"	18	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Mediastinum, part unspecified - Malignant neoplasms"	"C38.3"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	57	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Malignant melanoma of scalp and neck - Malignant neoplasms"	"C43.4"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Malignant melanoma of trunk - Malignant neoplasms"	"C43.5"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	685	18652644	3.7
	"2009"	"2009"	"Florida"	"12"	"Skin of ear and external auricular canal - Malignant neoplasms"	"C44.2"	13	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Skin of other and unspecified parts of face - Malignant neoplasms"	"C44.3"	13	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	68	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	131	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Mesothelioma of pleura - Malignant neoplasms"	"C45.0"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Mesothelioma of peritoneum - Malignant neoplasms"	"C45.1"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	14	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	129	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Retroperitoneum - Malignant neoplasms"	"C48.0"	20	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	30	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Connective and soft tissue of head, face and neck - Malignant neoplasms"	"C49.0"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Connective and soft tissue of lower limb, including hip - Malignant neoplasms"	"C49.2"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	28	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	202	18652644	1.1
	"2009"	"2009"	"Florida"	"12"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	2804	18652644	15.0
	"2009"	"2009"	"Florida"	"12"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	51	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of vagina"	"C52"	18	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	277	18652644	1.5
	"2009"	"2009"	"Florida"	"12"	"Endometrium - Malignant neoplasms"	"C54.1"	197	18652644	1.1
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of uterus, part unspecified"	"C55"	352	18652644	1.9
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of ovary"	"C56"	954	18652644	5.1
	"2009"	"2009"	"Florida"	"12"	"Fallopian tube - Malignant neoplasms"	"C57.0"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Female genital organ, unspecified - Malignant neoplasms"	"C57.9"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Penis, unspecified - Malignant neoplasms"	"C60.9"	18	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of prostate"	"C61"	2087	18652644	11.2
	"2009"	"2009"	"Florida"	"12"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	28	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	824	18652644	4.4
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of renal pelvis"	"C65"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of ureter"	"C66"	23	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	1171	18652644	6.3
	"2009"	"2009"	"Florida"	"12"	"Urethra - Malignant neoplasms"	"C68.0"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Urinary organ, unspecified - Malignant neoplasms"	"C68.9"	17	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Eye, unspecified - Malignant neoplasms"	"C69.9"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Cerebrum, except lobes and ventricles - Malignant neoplasms"	"C71.0"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Brain stem - Malignant neoplasms"	"C71.7"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	862	18652644	4.6
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm of thyroid gland"	"C73"	117	18652644	0.6
	"2009"	"2009"	"Florida"	"12"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	35	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Head, face and neck - Malignant neoplasms"	"C76.0"	36	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Abdomen - Malignant neoplasms"	"C76.2"	29	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Pelvis - Malignant neoplasms"	"C76.3"	14	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	20	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	30	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	142	18652644	0.8
	"2009"	"2009"	"Florida"	"12"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	43	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	22	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	389	18652644	2.1
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasm without specification of site"	"C80"	1702	18652644	9.1
	"2009"	"2009"	"Florida"	"12"	"Hodgkin disease, unspecified"	"C81.9"	88	18652644	0.5
	"2009"	"2009"	"Florida"	"12"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	22	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	17	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	51	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	74	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Burkitt tumor"	"C83.7"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Peripheral T-cell lymphoma - Malignant neoplasms"	"C84.4"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	76	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	168	18652644	0.9
	"2009"	"2009"	"Florida"	"12"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	1055	18652644	5.7
	"2009"	"2009"	"Florida"	"12"	"Waldenstr÷m macroglobulinemia"	"C88.0"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	700	18652644	3.8
	"2009"	"2009"	"Florida"	"12"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	108	18652644	0.6
	"2009"	"2009"	"Florida"	"12"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	294	18652644	1.6
	"2009"	"2009"	"Florida"	"12"	"Hairy-cell leukaemia - Malignant neoplasms"	"C91.4"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Lymphoid leukaemia, unspecified - Malignant neoplasms"	"C91.9"	24	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	656	18652644	3.5
	"2009"	"2009"	"Florida"	"12"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	74	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Acute myelomonocytic leukaemia - Malignant neoplasms"	"C92.5"	14	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	33	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Myeloid leukaemia, unspecified - Malignant neoplasms"	"C92.9"	29	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	156	18652644	0.8
	"2009"	"2009"	"Florida"	"12"	"Chronic leukaemia of unspecified cell type - Malignant neoplasms"	"C95.1"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	251	18652644	1.3
	"2009"	"2009"	"Florida"	"12"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	318	18652644	1.7
	"2009"	"2009"	"Florida"	"12"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	32	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Lip, oral cavity and pharynx - Uncertain neoplasms"	"D37.0"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Stomach - Uncertain neoplasms"	"D37.1"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Colon - Uncertain neoplasms"	"D37.4"	17	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Liver, gallbladder and bile ducts - Uncertain neoplasms"	"D37.6"	27	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Other digestive organs - Uncertain neoplasms"	"D37.7"	26	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	49	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Ovary - Uncertain neoplasms"	"D39.1"	16	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Kidney - Uncertain neoplasms"	"D41.0"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Bladder - Uncertain neoplasms"	"D41.4"	23	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Brain, supratentorial - Uncertain neoplasms"	"D43.0"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	134	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Polycythaemia vera"	"D45"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Refractory anaemia, unspecified - Uncertain neoplasms"	"D46.4"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	530	18652644	2.8
	"2009"	"2009"	"Florida"	"12"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	75	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Connective and other soft tissue - Uncertain neoplasms"	"D48.1"	14	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Other specified sites - Uncertain neoplasms"	"D48.7"	25	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Neoplasm of uncertain or unknown behaviour, unspecified - Uncertain neoplasms"	"D48.9"	15	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Sickle-cell anaemia with crisis"	"D57.0"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Sickle-cell anaemia without crisis"	"D57.1"	35	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Aplastic anaemia, unspecified"	"D61.9"	50	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Anaemia, unspecified"	"D64.9"	192	18652644	1.0
	"2009"	"2009"	"Florida"	"12"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	34	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Coagulation defect, unspecified"	"D68.9"	59	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Idiopathic thrombocytopenic purpura"	"D69.3"	28	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Thrombocytopenia, unspecified"	"D69.6"	24	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Agranulocytosis"	"D70"	24	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Immunodeficiency, unspecified"	"D84.9"	26	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Sarcoidosis of lung"	"D86.0"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Sarcoidosis, unspecified"	"D86.9"	47	18652644	0.3
	"2009"	"2009"	"Florida"	"12"	"Hypothyroidism, unspecified"	"E03.9"	114	18652644	0.6
	"2009"	"2009"	"Florida"	"12"	"Thyrotoxicosis, unspecified"	"E05.9"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	10	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	22	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	285	18652644	1.5
	"2009"	"2009"	"Florida"	"12"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	84	18652644	0.5
	"2009"	"2009"	"Florida"	"12"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	75	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	14	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	1038	18652644	5.6
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, with coma"	"E14.0"	27	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	100	18652644	0.5
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	227	18652644	1.2
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	13	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	213	18652644	1.1
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	35	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Unspecified diabetes mellitus, without complications"	"E14.9"	2711	18652644	14.5
	"2009"	"2009"	"Florida"	"12"	"Hypoglycaemia, unspecified"	"E16.2"	21	18652644	0.1
	"2009"	"2009"	"Florida"	"12"	"Unspecified severe protein-energy malnutrition"	"E43"	18	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Unspecified protein-energy malnutrition"	"E46"	85	18652644	0.5
	"2009"	"2009"	"Florida"	"12"	"Nutritional deficiency, unspecified"	"E63.9"	11	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Other obesity"	"E66.8"	230	18652644	1.2
	"2009"	"2009"	"Florida"	"12"	"Obesity, unspecified"	"E66.9"	122	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Pure hypercholesterolaemia"	"E78.0"	127	18652644	0.7
	"2009"	"2009"	"Florida"	"12"	"Hyperlipidaemia, unspecified"	"E78.5"	633	18652644	3.4
	"2009"	"2009"	"Florida"	"12"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	13	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Cystic fibrosis, unspecified"	"E84.9"	12	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Organ-limited amyloidosis"	"E85.4"	33	18652644	0.2
	"2009"	"2009"	"Florida"	"12"	"Amyloidosis, unspecified"	"E85.9"	19	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Volume depletion"	"E86"	190	18652644	1.0
	"2009"	"2009"	"Florida"	"12"	"Hyperosmolality and hypernatraemia"	"E87.0"	18	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Hypo-osmolality and hyponatraemia"	"E87.1"	17	18652644	Unreliable
	"2009"	"2009"	"Florida"	"12"	"Acidosis"	"E87.2"	67	18652644	0.4
	"2009"	"2009"	"Florida"	"12"	"Hyperkalaemia"	"E87.5"	22	18652644	0.1
