"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"Missouri"	"29"	"Acute peritonitis"	"K65.0"	20	5923916	0.3
	"2008"	"2008"	"Missouri"	"29"	"Peritonitis, unspecified"	"K65.9"	20	5923916	0.3
	"2008"	"2008"	"Missouri"	"29"	"Alcoholic hepatitis"	"K70.1"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Alcoholic cirrhosis of liver"	"K70.3"	112	5923916	1.9
	"2008"	"2008"	"Missouri"	"29"	"Alcoholic hepatic failure"	"K70.4"	28	5923916	0.5
	"2008"	"2008"	"Missouri"	"29"	"Alcoholic liver disease, unspecified"	"K70.9"	43	5923916	0.7
	"2008"	"2008"	"Missouri"	"29"	"Hepatic failure, unspecified"	"K72.9"	94	5923916	1.6
	"2008"	"2008"	"Missouri"	"29"	"Primary biliary cirrhosis"	"K74.3"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Other and unspecified cirrhosis of liver"	"K74.6"	299	5923916	5.0
	"2008"	"2008"	"Missouri"	"29"	"Autoimmune hepatitis"	"K75.4"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	19	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Hepatorenal syndrome"	"K76.7"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Liver disease, unspecified"	"K76.9"	83	5923916	1.4
	"2008"	"2008"	"Missouri"	"29"	"Acute cholecystitis"	"K81.0"	21	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Cholecystitis, unspecified"	"K81.9"	20	5923916	0.3
	"2008"	"2008"	"Missouri"	"29"	"Cholangitis"	"K83.0"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Acute pancreatitis, unspecified"	"K85.9"	76	5923916	1.3
	"2008"	"2008"	"Missouri"	"29"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	175	5923916	3.0
	"2008"	"2008"	"Missouri"	"29"	"Cellulitis, unspecified"	"L03.9"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Decubitus ulcer"	"L89"	25	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Rheumatoid arthritis, unspecified"	"M06.9"	49	5923916	0.8
	"2008"	"2008"	"Missouri"	"29"	"Arthrosis, unspecified"	"M19.9"	22	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Thrombotic microangiopathy"	"M31.1"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	28	5923916	0.5
	"2008"	"2008"	"Missouri"	"29"	"Other forms of systemic sclerosis"	"M34.8"	13	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Scoliosis, unspecified"	"M41.9"	12	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Other specified disorders of muscle"	"M62.8"	19	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Osteoporosis, unspecified"	"M81.9"	21	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Osteomyelitis, unspecified"	"M86.9"	21	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Chronic nephritic syndrome, unspecified"	"N03.9"	87	5923916	1.5
	"2008"	"2008"	"Missouri"	"29"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Acute renal failure, unspecified"	"N17.9"	260	5923916	4.4
	"2008"	"2008"	"Missouri"	"29"	"End-stage renal disease"	"N18.0"	246	5923916	4.2
	"2008"	"2008"	"Missouri"	"29"	"Chronic renal failure, unspecified"	"N18.9"	147	5923916	2.5
	"2008"	"2008"	"Missouri"	"29"	"Unspecified renal failure"	"N19"	516	5923916	8.7
	"2008"	"2008"	"Missouri"	"29"	"Urinary tract infection, site not specified"	"N39.0"	256	5923916	4.3
	"2008"	"2008"	"Missouri"	"29"	"Hyperplasia of prostate"	"N40"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Newborn affected by premature rupture of membranes"	"P01.1"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Extreme immaturity"	"P07.2"	93	5923916	1.6
	"2008"	"2008"	"Missouri"	"29"	"Other preterm infants"	"P07.3"	23	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Necrotizing enterocolitis of newborn"	"P77"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Anencephaly"	"Q00.0"	12	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Hypoplastic left heart syndrome"	"Q23.4"	12	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Congenital malformation of heart, unspecified"	"Q24.9"	20	5923916	0.3
	"2008"	"2008"	"Missouri"	"29"	"Down syndrome, unspecified"	"Q90.9"	22	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Edwards syndrome, unspecified"	"Q91.3"	16	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Respiratory arrest"	"R09.2"	15	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Malaise and fatigue"	"R53"	16	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Senility"	"R54"	22	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Other and unspecified convulsions"	"R56.8"	23	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Haemorrhage, not elsewhere classified"	"R58"	12	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Other lack of expected normal physiological development"	"R62.8"	28	5923916	0.5
	"2008"	"2008"	"Missouri"	"29"	"Other specified general symptoms and signs"	"R68.8"	14	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Sudden infant death syndrome - SIDS"	"R95"	41	5923916	0.7
	"2008"	"2008"	"Missouri"	"29"	"Other ill-defined and unspecified causes of mortality"	"R99"	130	5923916	2.2
	"2008"	"2008"	"Missouri"	"29"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	45	5923916	0.8
	"2008"	"2008"	"Missouri"	"29"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	13	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	38	5923916	0.6
	"2008"	"2008"	"Missouri"	"29"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	36	5923916	0.6
	"2008"	"2008"	"Missouri"	"29"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	109	5923916	1.8
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	45	5923916	0.8
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	24	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	12	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	170	5923916	2.9
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	47	5923916	0.8
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	23	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	26	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V53.6"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	51	5923916	0.9
	"2008"	"2008"	"Missouri"	"29"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V57.6"	13	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	14	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	42	5923916	0.7
	"2008"	"2008"	"Missouri"	"29"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	81	5923916	1.4
	"2008"	"2008"	"Missouri"	"29"	"Fall on same level from slipping, tripping and stumbling"	"W01"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Fall involving wheelchair"	"W05"	18	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Fall on and from stairs and steps"	"W10"	40	5923916	0.7
	"2008"	"2008"	"Missouri"	"29"	"Fall from, out of or through building or structure"	"W13"	18	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Other fall from one level to another"	"W17"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Other fall on same level"	"W18"	124	5923916	2.1
	"2008"	"2008"	"Missouri"	"29"	"Unspecified fall"	"W19"	426	5923916	7.2
	"2008"	"2008"	"Missouri"	"29"	"Struck by thrown, projected or falling object"	"W20"	15	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Contact with other and unspecified machinery"	"W31"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Discharge from other and unspecified firearms"	"W34"	14	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Drowning and submersion while in natural water"	"W69"	30	5923916	0.5
	"2008"	"2008"	"Missouri"	"29"	"Unspecified drowning and submersion"	"W74"	14	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Accidental suffocation and strangulation in bed"	"W75"	48	5923916	0.8
	"2008"	"2008"	"Missouri"	"29"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	17	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	63	5923916	1.1
	"2008"	"2008"	"Missouri"	"29"	"Unspecified threat to breathing"	"W84"	37	5923916	0.6
	"2008"	"2008"	"Missouri"	"29"	"Exposure to uncontrolled fire in building or structure"	"X00"	58	5923916	1.0
	"2008"	"2008"	"Missouri"	"29"	"Exposure to unspecified smoke, fire and flames"	"X09"	10	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Exposure to excessive natural cold"	"X31"	16	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Victim of cataclysmic storm"	"X37"	16	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	38	5923916	0.6
	"2008"	"2008"	"Missouri"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	337	5923916	5.7
	"2008"	"2008"	"Missouri"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	234	5923916	4.0
	"2008"	"2008"	"Missouri"	"29"	"Accidental poisoning by and exposure to alcohol"	"X45"	46	5923916	0.8
	"2008"	"2008"	"Missouri"	"29"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	16	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Exposure to unspecified factor causing fracture"	"X59.0"	59	5923916	1.0
	"2008"	"2008"	"Missouri"	"29"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	37	5923916	0.6
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	18	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	21	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	54	5923916	0.9
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	23	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	185	5923916	3.1
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-harm by drowning and submersion"	"X71"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-harm by handgun discharge"	"X72"	159	5923916	2.7
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	102	5923916	1.7
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	160	5923916	2.7
	"2008"	"2008"	"Missouri"	"29"	"Intentional self-harm by sharp object"	"X78"	12	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Assault by hanging, strangulation and suffocation"	"X91"	11	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Assault by handgun discharge"	"X93"	60	5923916	1.0
	"2008"	"2008"	"Missouri"	"29"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	24	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Assault by other and unspecified firearm discharge"	"X95"	276	5923916	4.7
	"2008"	"2008"	"Missouri"	"29"	"Assault by sharp object"	"X99"	37	5923916	0.6
	"2008"	"2008"	"Missouri"	"29"	"Assault by unspecified means"	"Y09"	42	5923916	0.7
	"2008"	"2008"	"Missouri"	"29"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	18	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	17	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Surgical procedure, unspecified"	"Y83.9"	13	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Sequelae of motor-vehicle accident"	"Y85.0"	15	5923916	Unreliable
	"2008"	"2008"	"Missouri"	"29"	"Sequelae of other accidents"	"Y86"	26	5923916	0.4
	"2008"	"2008"	"Missouri"	"29"	"Sequelae of assault"	"Y87.1"	12	5923916	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Enterocolitis due to Clostridium difficile"	"A04.7"	219	5961088	3.7
	"2009"	"2009"	"Missouri"	"29"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	48	5961088	0.8
	"2009"	"2009"	"Missouri"	"29"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	25	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	28	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Septicaemia, unspecified"	"A41.9"	707	5961088	11.9
	"2009"	"2009"	"Missouri"	"29"	"Staphylococcal infection, unspecified"	"A49.0"	13	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Bacterial infection, unspecified"	"A49.9"	11	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Chronic viral hepatitis C"	"B18.2"	115	5961088	1.9
	"2009"	"2009"	"Missouri"	"29"	"HIV disease resulting in other bacterial infections"	"B20.1"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"HIV disease resulting in multiple infections"	"B20.7"	10	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	11	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"HIV disease resulting in other specified conditions"	"B23.8"	22	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	15	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	32	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	23	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of parotid gland"	"C07"	17	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	13	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	38	5961088	0.6
	"2009"	"2009"	"Missouri"	"29"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	300	5961088	5.0
	"2009"	"2009"	"Missouri"	"29"	"Cardia - Malignant neoplasms"	"C16.0"	19	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	173	5961088	2.9
	"2009"	"2009"	"Missouri"	"29"	"Duodenum - Malignant neoplasms"	"C17.0"	15	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	14	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	923	5961088	15.5
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of rectosigmoid junction"	"C19"	68	5961088	1.1
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of rectum"	"C20"	140	5961088	2.3
	"2009"	"2009"	"Missouri"	"29"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	16	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	164	5961088	2.8
	"2009"	"2009"	"Missouri"	"29"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	82	5961088	1.4
	"2009"	"2009"	"Missouri"	"29"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	144	5961088	2.4
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of gallbladder"	"C23"	45	5961088	0.8
	"2009"	"2009"	"Missouri"	"29"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	15	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	750	5961088	12.6
	"2009"	"2009"	"Missouri"	"29"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	18	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Supraglottis - Malignant neoplasms"	"C32.1"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	90	5961088	1.5
	"2009"	"2009"	"Missouri"	"29"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3831	5961088	64.3
	"2009"	"2009"	"Missouri"	"29"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	16	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	207	5961088	3.5
	"2009"	"2009"	"Missouri"	"29"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	26	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	27	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	36	5961088	0.6
	"2009"	"2009"	"Missouri"	"29"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	21	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	77	5961088	1.3
	"2009"	"2009"	"Missouri"	"29"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	870	5961088	14.6
	"2009"	"2009"	"Missouri"	"29"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	21	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	82	5961088	1.4
	"2009"	"2009"	"Missouri"	"29"	"Endometrium - Malignant neoplasms"	"C54.1"	71	5961088	1.2
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of uterus, part unspecified"	"C55"	78	5961088	1.3
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of ovary"	"C56"	274	5961088	4.6
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of prostate"	"C61"	576	5961088	9.7
	"2009"	"2009"	"Missouri"	"29"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	14	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	301	5961088	5.0
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of ureter"	"C66"	16	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	260	5961088	4.4
	"2009"	"2009"	"Missouri"	"29"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	290	5961088	4.9
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm of thyroid gland"	"C73"	28	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Head, face and neck - Malignant neoplasms"	"C76.0"	14	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Abdomen - Malignant neoplasms"	"C76.2"	13	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	13	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	40	5961088	0.7
	"2009"	"2009"	"Missouri"	"29"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	10	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	11	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	49	5961088	0.8
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasm without specification of site"	"C80"	574	5961088	9.6
	"2009"	"2009"	"Missouri"	"29"	"Hodgkin disease, unspecified"	"C81.9"	30	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	10	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	14	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	19	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	53	5961088	0.9
	"2009"	"2009"	"Missouri"	"29"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	285	5961088	4.8
	"2009"	"2009"	"Missouri"	"29"	"Waldenstr÷m macroglobulinemia"	"C88.0"	10	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	225	5961088	3.8
	"2009"	"2009"	"Missouri"	"29"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	16	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	95	5961088	1.6
	"2009"	"2009"	"Missouri"	"29"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	202	5961088	3.4
	"2009"	"2009"	"Missouri"	"29"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	24	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	17	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	31	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	51	5961088	0.9
	"2009"	"2009"	"Missouri"	"29"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	83	5961088	1.4
	"2009"	"2009"	"Missouri"	"29"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	39	5961088	0.7
	"2009"	"2009"	"Missouri"	"29"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	130	5961088	2.2
	"2009"	"2009"	"Missouri"	"29"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	32	5961088	0.5
	"2009"	"2009"	"Missouri"	"29"	"Connective and other soft tissue - Uncertain neoplasms"	"D48.1"	11	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Neoplasm of uncertain or unknown behaviour, unspecified - Uncertain neoplasms"	"D48.9"	10	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Aplastic anaemia, unspecified"	"D61.9"	13	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Anaemia, unspecified"	"D64.9"	58	5961088	1.0
	"2009"	"2009"	"Missouri"	"29"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	12	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Coagulation defect, unspecified"	"D68.9"	23	5961088	0.4
	"2009"	"2009"	"Missouri"	"29"	"Thrombocytopenia, unspecified"	"D69.6"	11	5961088	Unreliable
	"2009"	"2009"	"Missouri"	"29"	"Hypothyroidism, unspecified"	"E03.9"	39	5961088	0.7
	"2009"	"2009"	"Missouri"	"29"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	70	5961088	1.2
