"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Oklahoma"	"40"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	16	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Aplastic anaemia, unspecified"	"D61.9"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Anaemia, unspecified"	"D64.9"	39	3634349	1.1
	"2007"	"2007"	"Oklahoma"	"40"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Coagulation defect, unspecified"	"D68.9"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Hypothyroidism, unspecified"	"E03.9"	18	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	68	3634349	1.9
	"2007"	"2007"	"Oklahoma"	"40"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	18	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	26	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	305	3634349	8.4
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	31	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	53	3634349	1.5
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified diabetes mellitus, without complications"	"E14.9"	595	3634349	16.4
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified protein-energy malnutrition"	"E46"	50	3634349	1.4
	"2007"	"2007"	"Oklahoma"	"40"	"Other obesity"	"E66.8"	32	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Obesity, unspecified"	"E66.9"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Pure hypercholesterolaemia"	"E78.0"	22	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Hyperlipidaemia, unspecified"	"E78.5"	100	3634349	2.8
	"2007"	"2007"	"Oklahoma"	"40"	"Volume depletion"	"E86"	37	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Vascular dementia, unspecified"	"F01.9"	91	3634349	2.5
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified dementia"	"F03"	1181	3634349	32.5
	"2007"	"2007"	"Oklahoma"	"40"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	41	3634349	1.1
	"2007"	"2007"	"Oklahoma"	"40"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Huntington disease"	"G10"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Motor neuron disease"	"G12.2"	60	3634349	1.7
	"2007"	"2007"	"Oklahoma"	"40"	"Parkinson disease"	"G20"	289	3634349	8.0
	"2007"	"2007"	"Oklahoma"	"40"	"Alzheimer disease with late onset"	"G30.1"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Alzheimer disease, unspecified"	"G30.9"	914	3634349	25.1
	"2007"	"2007"	"Oklahoma"	"40"	"Multiple sclerosis"	"G35"	44	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Status epilepticus, unspecified"	"G41.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Sleep apnoea"	"G47.3"	16	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Myasthenia gravis"	"G70.0"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Muscular dystrophy"	"G71.0"	12	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Infantile cerebral palsy, unspecified"	"G80.9"	16	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Tetraplegia, unspecified"	"G82.5"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	69	3634349	1.9
	"2007"	"2007"	"Oklahoma"	"40"	"Mitral valve disease, unspecified"	"I05.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Disorders of both mitral and aortic valves"	"I08.0"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Essential (primary) hypertension"	"I10"	161	3634349	4.4
	"2007"	"2007"	"Oklahoma"	"40"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	147	3634349	4.0
	"2007"	"2007"	"Oklahoma"	"40"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	160	3634349	4.4
	"2007"	"2007"	"Oklahoma"	"40"	"Hypertensive renal disease with renal failure"	"I12.0"	79	3634349	2.2
	"2007"	"2007"	"Oklahoma"	"40"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	21	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Acute myocardial infarction, unspecified"	"I21.9"	1590	3634349	43.7
	"2007"	"2007"	"Oklahoma"	"40"	"Other forms of acute ischaemic heart disease"	"I24.8"	226	3634349	6.2
	"2007"	"2007"	"Oklahoma"	"40"	"Acute ischaemic heart disease, unspecified"	"I24.9"	772	3634349	21.2
	"2007"	"2007"	"Oklahoma"	"40"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1052	3634349	28.9
	"2007"	"2007"	"Oklahoma"	"40"	"Atherosclerotic heart disease"	"I25.1"	2555	3634349	70.3
	"2007"	"2007"	"Oklahoma"	"40"	"Ischaemic cardiomyopathy"	"I25.5"	118	3634349	3.2
	"2007"	"2007"	"Oklahoma"	"40"	"Other forms of chronic ischaemic heart disease"	"I25.8"	24	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	193	3634349	5.3
	"2007"	"2007"	"Oklahoma"	"40"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	102	3634349	2.8
	"2007"	"2007"	"Oklahoma"	"40"	"Other secondary pulmonary hypertension"	"I27.2"	44	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Acute and subacute infective endocarditis"	"I33.0"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Mitral (valve) insufficiency"	"I34.0"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Aortic (valve) stenosis"	"I35.0"	112	3634349	3.1
	"2007"	"2007"	"Oklahoma"	"40"	"Aortic valve disorder, unspecified"	"I35.9"	26	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Endocarditis, valve unspecified"	"I38"	76	3634349	2.1
	"2007"	"2007"	"Oklahoma"	"40"	"Dilated cardiomyopathy"	"I42.0"	41	3634349	1.1
	"2007"	"2007"	"Oklahoma"	"40"	"Other hypertrophic cardiomyopathy"	"I42.2"	18	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Cardiomyopathy, unspecified"	"I42.9"	190	3634349	5.2
	"2007"	"2007"	"Oklahoma"	"40"	"Sudden cardiac death, so described"	"I46.1"	35	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Cardiac arrest, unspecified"	"I46.9"	189	3634349	5.2
	"2007"	"2007"	"Oklahoma"	"40"	"Atrial fibrillation and flutter"	"I48"	174	3634349	4.8
	"2007"	"2007"	"Oklahoma"	"40"	"Cardiac arrhythmia, unspecified"	"I49.9"	85	3634349	2.3
	"2007"	"2007"	"Oklahoma"	"40"	"Congestive heart failure"	"I50.0"	1305	3634349	35.9
	"2007"	"2007"	"Oklahoma"	"40"	"Heart failure, unspecified"	"I50.9"	86	3634349	2.4
	"2007"	"2007"	"Oklahoma"	"40"	"Cardiovascular disease, unspecified"	"I51.6"	56	3634349	1.5
	"2007"	"2007"	"Oklahoma"	"40"	"Heart disease, unspecified"	"I51.9"	36	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	48	3634349	1.3
	"2007"	"2007"	"Oklahoma"	"40"	"Intracerebral haemorrhage, unspecified"	"I61.9"	158	3634349	4.3
	"2007"	"2007"	"Oklahoma"	"40"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	42	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	88	3634349	2.4
	"2007"	"2007"	"Oklahoma"	"40"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Cerebral infarction, unspecified"	"I63.9"	72	3634349	2.0
	"2007"	"2007"	"Oklahoma"	"40"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1324	3634349	36.4
	"2007"	"2007"	"Oklahoma"	"40"	"Cerebrovascular disease, unspecified"	"I67.9"	51	3634349	1.4
	"2007"	"2007"	"Oklahoma"	"40"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	150	3634349	4.1
	"2007"	"2007"	"Oklahoma"	"40"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	90	3634349	2.5
	"2007"	"2007"	"Oklahoma"	"40"	"Generalized and unspecified atherosclerosis"	"I70.9"	116	3634349	3.2
	"2007"	"2007"	"Oklahoma"	"40"	"Dissection of aorta [any part]"	"I71.0"	42	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	67	3634349	1.8
	"2007"	"2007"	"Oklahoma"	"40"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	19	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	19	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Peripheral vascular disease, unspecified"	"I73.9"	63	3634349	1.7
	"2007"	"2007"	"Oklahoma"	"40"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	36	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Pneumonia due to staphylococcus"	"J15.2"	19	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Pneumonia, unspecified"	"J18.9"	752	3634349	20.7
	"2007"	"2007"	"Oklahoma"	"40"	"Emphysema, unspecified"	"J43.9"	220	3634349	6.1
	"2007"	"2007"	"Oklahoma"	"40"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	24	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	21	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2061	3634349	56.7
	"2007"	"2007"	"Oklahoma"	"40"	"Asthma, unspecified"	"J45.9"	30	3634349	0.8
	"2007"	"2007"	"Oklahoma"	"40"	"Bronchiectasis"	"J47"	12	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Pneumonitis due to food and vomit"	"J69.0"	226	3634349	6.2
	"2007"	"2007"	"Oklahoma"	"40"	"Adult respiratory distress syndrome"	"J80"	24	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	164	3634349	4.5
	"2007"	"2007"	"Oklahoma"	"40"	"Interstitial pulmonary disease, unspecified"	"J84.9"	33	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Pleural effusion, not elsewhere classified"	"J90"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Respiratory failure, unspecified"	"J96.9"	42	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Other disorders of lung"	"J98.4"	28	3634349	0.8
	"2007"	"2007"	"Oklahoma"	"40"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	41	3634349	1.1
	"2007"	"2007"	"Oklahoma"	"40"	"Acute vascular disorders of intestine"	"K55.0"	40	3634349	1.1
	"2007"	"2007"	"Oklahoma"	"40"	"Vascular disorder of intestine, unspecified"	"K55.9"	117	3634349	3.2
	"2007"	"2007"	"Oklahoma"	"40"	"Other and unspecified intestinal obstruction"	"K56.6"	100	3634349	2.8
	"2007"	"2007"	"Oklahoma"	"40"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Perforation of intestine (nontraumatic)"	"K63.1"	35	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Peritonitis, unspecified"	"K65.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Alcoholic fatty liver"	"K70.0"	11	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Alcoholic cirrhosis of liver"	"K70.3"	172	3634349	4.7
	"2007"	"2007"	"Oklahoma"	"40"	"Alcoholic hepatic failure"	"K70.4"	33	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Alcoholic liver disease, unspecified"	"K70.9"	72	3634349	2.0
	"2007"	"2007"	"Oklahoma"	"40"	"Hepatic failure, unspecified"	"K72.9"	69	3634349	1.9
	"2007"	"2007"	"Oklahoma"	"40"	"Other and unspecified cirrhosis of liver"	"K74.6"	198	3634349	5.4
	"2007"	"2007"	"Oklahoma"	"40"	"Liver disease, unspecified"	"K76.9"	33	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Acute cholecystitis"	"K81.0"	11	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Cholecystitis, unspecified"	"K81.9"	17	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Disease of gallbladder, unspecified"	"K82.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Cholangitis"	"K83.0"	12	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Alcohol-induced acute pancreatitis"	"K85.2"	11	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Acute pancreatitis, unspecified"	"K85.9"	48	3634349	1.3
	"2007"	"2007"	"Oklahoma"	"40"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	108	3634349	3.0
	"2007"	"2007"	"Oklahoma"	"40"	"Cellulitis of other parts of limb"	"L03.1"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Cellulitis, unspecified"	"L03.9"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Decubitus ulcer"	"L89"	21	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Rheumatoid arthritis, unspecified"	"M06.9"	32	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Arthrosis, unspecified"	"M19.9"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	20	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Osteomyelitis, unspecified"	"M86.9"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Chronic nephritic syndrome, unspecified"	"N03.9"	31	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Acute renal failure, unspecified"	"N17.9"	103	3634349	2.8
	"2007"	"2007"	"Oklahoma"	"40"	"End-stage renal disease"	"N18.0"	106	3634349	2.9
	"2007"	"2007"	"Oklahoma"	"40"	"Chronic renal failure, unspecified"	"N18.9"	93	3634349	2.6
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified renal failure"	"N19"	277	3634349	7.6
	"2007"	"2007"	"Oklahoma"	"40"	"Urinary tract infection, site not specified"	"N39.0"	262	3634349	7.2
	"2007"	"2007"	"Oklahoma"	"40"	"Extreme immaturity"	"P07.2"	49	3634349	1.3
	"2007"	"2007"	"Oklahoma"	"40"	"Other preterm infants"	"P07.3"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Congenital malformation of heart, unspecified"	"Q24.9"	16	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Down syndrome, unspecified"	"Q90.9"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Respiratory arrest"	"R09.2"	42	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Malaise and fatigue"	"R53"	27	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Senility"	"R54"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Other and unspecified convulsions"	"R56.8"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Cardiogenic shock"	"R57.0"	16	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Other lack of expected normal physiological development"	"R62.8"	48	3634349	1.3
	"2007"	"2007"	"Oklahoma"	"40"	"Other specified general symptoms and signs"	"R68.8"	17	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Sudden infant death syndrome - SIDS"	"R95"	31	3634349	0.9
	"2007"	"2007"	"Oklahoma"	"40"	"Other ill-defined and unspecified causes of mortality"	"R99"	129	3634349	3.5
	"2007"	"2007"	"Oklahoma"	"40"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	26	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	26	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	23	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	140	3634349	3.9
	"2007"	"2007"	"Oklahoma"	"40"	"Person injured in unspecified motor-vehicle accident, nontraffic"	"V89.0"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	372	3634349	10.2
	"2007"	"2007"	"Oklahoma"	"40"	"Other fall on same level"	"W18"	12	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified fall"	"W19"	206	3634349	5.7
	"2007"	"2007"	"Oklahoma"	"40"	"Contact with other and unspecified machinery"	"W31"	11	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Drowning and submersion while in natural water"	"W69"	27	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified drowning and submersion"	"W74"	12	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	13	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	47	3634349	1.3
	"2007"	"2007"	"Oklahoma"	"40"	"Exposure to uncontrolled fire in building or structure"	"X00"	63	3634349	1.7
	"2007"	"2007"	"Oklahoma"	"40"	"Exposure to excessive natural cold"	"X31"	25	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	35	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	261	3634349	7.2
	"2007"	"2007"	"Oklahoma"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	240	3634349	6.6
	"2007"	"2007"	"Oklahoma"	"40"	"Accidental poisoning by and exposure to alcohol"	"X45"	29	3634349	0.8
	"2007"	"2007"	"Oklahoma"	"40"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	15	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Exposure to unspecified factor causing fracture"	"X59.0"	107	3634349	2.9
	"2007"	"2007"	"Oklahoma"	"40"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	64	3634349	1.8
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	17	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	10	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	42	3634349	1.2
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	18	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	98	3634349	2.7
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-harm by handgun discharge"	"X72"	146	3634349	4.0
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	65	3634349	1.8
	"2007"	"2007"	"Oklahoma"	"40"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	104	3634349	2.9
	"2007"	"2007"	"Oklahoma"	"40"	"Assault by hanging, strangulation and suffocation"	"X91"	11	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Assault by handgun discharge"	"X93"	51	3634349	1.4
	"2007"	"2007"	"Oklahoma"	"40"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	20	3634349	0.6
	"2007"	"2007"	"Oklahoma"	"40"	"Assault by other and unspecified firearm discharge"	"X95"	80	3634349	2.2
	"2007"	"2007"	"Oklahoma"	"40"	"Assault by sharp object"	"X99"	35	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Assault by unspecified means"	"Y09"	36	3634349	1.0
	"2007"	"2007"	"Oklahoma"	"40"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	26	3634349	0.7
	"2007"	"2007"	"Oklahoma"	"40"	"Unspecified event, undetermined intent"	"Y34"	14	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Sequelae of motor-vehicle accident"	"Y85.0"	11	3634349	Unreliable
	"2007"	"2007"	"Oklahoma"	"40"	"Sequelae of other accidents"	"Y86"	23	3634349	0.6
	"2008"	"2008"	"Oklahoma"	"40"	"Enterocolitis due to Clostridium difficile"	"A04.7"	131	3668976	3.6
	"2008"	"2008"	"Oklahoma"	"40"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	29	3668976	0.8
	"2008"	"2008"	"Oklahoma"	"40"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	11	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	15	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Septicaemia, unspecified"	"A41.9"	376	3668976	10.2
	"2008"	"2008"	"Oklahoma"	"40"	"Staphylococcal infection, unspecified"	"A49.0"	11	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	13	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Chronic viral hepatitis C"	"B18.2"	148	3668976	4.0
	"2008"	"2008"	"Oklahoma"	"40"	"HIV disease resulting in other specified conditions"	"B23.8"	10	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	31	3668976	0.8
	"2008"	"2008"	"Oklahoma"	"40"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	10	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	24	3668976	0.7
	"2008"	"2008"	"Oklahoma"	"40"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	15	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	11	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	25	3668976	0.7
	"2008"	"2008"	"Oklahoma"	"40"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	192	3668976	5.2
	"2008"	"2008"	"Oklahoma"	"40"	"Cardia - Malignant neoplasms"	"C16.0"	10	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	121	3668976	3.3
	"2008"	"2008"	"Oklahoma"	"40"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	609	3668976	16.6
	"2008"	"2008"	"Oklahoma"	"40"	"Malignant neoplasm of rectosigmoid junction"	"C19"	40	3668976	1.1
	"2008"	"2008"	"Oklahoma"	"40"	"Malignant neoplasm of rectum"	"C20"	85	3668976	2.3
	"2008"	"2008"	"Oklahoma"	"40"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	58	3668976	1.6
	"2008"	"2008"	"Oklahoma"	"40"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	49	3668976	1.3
	"2008"	"2008"	"Oklahoma"	"40"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	114	3668976	3.1
	"2008"	"2008"	"Oklahoma"	"40"	"Malignant neoplasm of gallbladder"	"C23"	18	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	403	3668976	11.0
	"2008"	"2008"	"Oklahoma"	"40"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	40	3668976	1.1
	"2008"	"2008"	"Oklahoma"	"40"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2378	3668976	64.8
	"2008"	"2008"	"Oklahoma"	"40"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	17	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	131	3668976	3.6
	"2008"	"2008"	"Oklahoma"	"40"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	19	3668976	Unreliable
	"2008"	"2008"	"Oklahoma"	"40"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	24	3668976	0.7
