"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"Iowa"	"19"	"Muscular dystrophy"	"G71.0"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Infantile cerebral palsy, unspecified"	"G80.9"	25	3046355	0.8
	"2010"	"2010"	"Iowa"	"19"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	30	3046355	1.0
	"2010"	"2010"	"Iowa"	"19"	"Mitral valve disease, unspecified"	"I05.9"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Disorders of both mitral and aortic valves"	"I08.0"	16	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Essential (primary) hypertension"	"I10"	151	3046355	5.0
	"2010"	"2010"	"Iowa"	"19"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	154	3046355	5.1
	"2010"	"2010"	"Iowa"	"19"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	103	3046355	3.4
	"2010"	"2010"	"Iowa"	"19"	"Hypertensive renal disease with renal failure"	"I12.0"	156	3046355	5.1
	"2010"	"2010"	"Iowa"	"19"	"Hypertensive renal disease without renal failure"	"I12.9"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	32	3046355	1.1
	"2010"	"2010"	"Iowa"	"19"	"Acute myocardial infarction, unspecified"	"I21.9"	1479	3046355	48.5
	"2010"	"2010"	"Iowa"	"19"	"Acute ischaemic heart disease, unspecified"	"I24.9"	26	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1040	3046355	34.1
	"2010"	"2010"	"Iowa"	"19"	"Atherosclerotic heart disease"	"I25.1"	2144	3046355	70.4
	"2010"	"2010"	"Iowa"	"19"	"Ischaemic cardiomyopathy"	"I25.5"	184	3046355	6.0
	"2010"	"2010"	"Iowa"	"19"	"Other forms of chronic ischaemic heart disease"	"I25.8"	18	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	111	3046355	3.6
	"2010"	"2010"	"Iowa"	"19"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	93	3046355	3.1
	"2010"	"2010"	"Iowa"	"19"	"Other secondary pulmonary hypertension"	"I27.2"	74	3046355	2.4
	"2010"	"2010"	"Iowa"	"19"	"Acute and subacute infective endocarditis"	"I33.0"	18	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Mitral (valve) insufficiency"	"I34.0"	43	3046355	1.4
	"2010"	"2010"	"Iowa"	"19"	"Aortic (valve) stenosis"	"I35.0"	210	3046355	6.9
	"2010"	"2010"	"Iowa"	"19"	"Aortic valve disorder, unspecified"	"I35.9"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Endocarditis, valve unspecified"	"I38"	22	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Dilated cardiomyopathy"	"I42.0"	55	3046355	1.8
	"2010"	"2010"	"Iowa"	"19"	"Alcoholic cardiomyopathy"	"I42.6"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Cardiomyopathy, unspecified"	"I42.9"	147	3046355	4.8
	"2010"	"2010"	"Iowa"	"19"	"Sudden cardiac death, so described"	"I46.1"	25	3046355	0.8
	"2010"	"2010"	"Iowa"	"19"	"Cardiac arrest, unspecified"	"I46.9"	77	3046355	2.5
	"2010"	"2010"	"Iowa"	"19"	"Atrial fibrillation and flutter"	"I48"	180	3046355	5.9
	"2010"	"2010"	"Iowa"	"19"	"Cardiac arrhythmia, unspecified"	"I49.9"	55	3046355	1.8
	"2010"	"2010"	"Iowa"	"19"	"Congestive heart failure"	"I50.0"	285	3046355	9.4
	"2010"	"2010"	"Iowa"	"19"	"Heart failure, unspecified"	"I50.9"	39	3046355	1.3
	"2010"	"2010"	"Iowa"	"19"	"Cardiovascular disease, unspecified"	"I51.6"	28	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Cardiomegaly"	"I51.7"	17	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other ill-defined heart diseases"	"I51.8"	17	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Heart disease, unspecified"	"I51.9"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	53	3046355	1.7
	"2010"	"2010"	"Iowa"	"19"	"Intracerebral haemorrhage, unspecified"	"I61.9"	186	3046355	6.1
	"2010"	"2010"	"Iowa"	"19"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	27	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	80	3046355	2.6
	"2010"	"2010"	"Iowa"	"19"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	15	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	14	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Cerebral infarction, unspecified"	"I63.9"	31	3046355	1.0
	"2010"	"2010"	"Iowa"	"19"	"Stroke, not specified as haemorrhage or infarction"	"I64"	870	3046355	28.6
	"2010"	"2010"	"Iowa"	"19"	"Cerebral atherosclerosis"	"I67.2"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Cerebrovascular disease, unspecified"	"I67.9"	22	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	102	3046355	3.3
	"2010"	"2010"	"Iowa"	"19"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	36	3046355	1.2
	"2010"	"2010"	"Iowa"	"19"	"Generalized and unspecified atherosclerosis"	"I70.9"	150	3046355	4.9
	"2010"	"2010"	"Iowa"	"19"	"Dissection of aorta [any part]"	"I71.0"	42	3046355	1.4
	"2010"	"2010"	"Iowa"	"19"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	50	3046355	1.6
	"2010"	"2010"	"Iowa"	"19"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	21	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	15	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Peripheral vascular disease, unspecified"	"I73.9"	77	3046355	2.5
	"2010"	"2010"	"Iowa"	"19"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	30	3046355	1.0
	"2010"	"2010"	"Iowa"	"19"	"Pneumonia, unspecified"	"J18.9"	528	3046355	17.3
	"2010"	"2010"	"Iowa"	"19"	"Emphysema, unspecified"	"J43.9"	77	3046355	2.5
	"2010"	"2010"	"Iowa"	"19"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	279	3046355	9.2
	"2010"	"2010"	"Iowa"	"19"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	36	3046355	1.2
	"2010"	"2010"	"Iowa"	"19"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1218	3046355	40.0
	"2010"	"2010"	"Iowa"	"19"	"Asthma, unspecified"	"J45.9"	42	3046355	1.4
	"2010"	"2010"	"Iowa"	"19"	"Bronchiectasis"	"J47"	19	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Pneumonitis due to food and vomit"	"J69.0"	240	3046355	7.9
	"2010"	"2010"	"Iowa"	"19"	"Adult respiratory distress syndrome"	"J80"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	168	3046355	5.5
	"2010"	"2010"	"Iowa"	"19"	"Interstitial pulmonary disease, unspecified"	"J84.9"	32	3046355	1.1
	"2010"	"2010"	"Iowa"	"19"	"Respiratory failure, unspecified"	"J96.9"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other disorders of lung"	"J98.4"	18	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	19	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Acute vascular disorders of intestine"	"K55.0"	22	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Vascular disorder of intestine, unspecified"	"K55.9"	86	3046355	2.8
	"2010"	"2010"	"Iowa"	"19"	"Other and unspecified intestinal obstruction"	"K56.6"	80	3046355	2.6
	"2010"	"2010"	"Iowa"	"19"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	20	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Perforation of intestine (nontraumatic)"	"K63.1"	16	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Alcoholic hepatitis"	"K70.1"	20	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Alcoholic cirrhosis of liver"	"K70.3"	89	3046355	2.9
	"2010"	"2010"	"Iowa"	"19"	"Alcoholic hepatic failure"	"K70.4"	21	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Alcoholic liver disease, unspecified"	"K70.9"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Hepatic failure, unspecified"	"K72.9"	22	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Primary biliary cirrhosis"	"K74.3"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other and unspecified cirrhosis of liver"	"K74.6"	119	3046355	3.9
	"2010"	"2010"	"Iowa"	"19"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	28	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Acute cholecystitis"	"K81.0"	21	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Cholecystitis, unspecified"	"K81.9"	19	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Cholangitis"	"K83.0"	18	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Acute pancreatitis, unspecified"	"K85.9"	19	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	98	3046355	3.2
	"2010"	"2010"	"Iowa"	"19"	"Cellulitis, unspecified"	"L03.9"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Rheumatoid arthritis, unspecified"	"M06.9"	41	3046355	1.3
	"2010"	"2010"	"Iowa"	"19"	"Arthrosis, unspecified"	"M19.9"	16	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other forms of systemic sclerosis"	"M34.8"	14	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Necrotizing fasciitis"	"M72.6"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Osteomyelitis, unspecified"	"M86.9"	16	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Chronic nephritic syndrome, unspecified"	"N03.9"	43	3046355	1.4
	"2010"	"2010"	"Iowa"	"19"	"Acute renal failure, unspecified"	"N17.9"	47	3046355	1.5
	"2010"	"2010"	"Iowa"	"19"	"End-stage renal disease"	"N18.0"	75	3046355	2.5
	"2010"	"2010"	"Iowa"	"19"	"Chronic renal failure, unspecified"	"N18.9"	41	3046355	1.3
	"2010"	"2010"	"Iowa"	"19"	"Unspecified renal failure"	"N19"	99	3046355	3.2
	"2010"	"2010"	"Iowa"	"19"	"Urinary tract infection, site not specified"	"N39.0"	135	3046355	4.4
	"2010"	"2010"	"Iowa"	"19"	"Extreme immaturity"	"P07.2"	18	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Down syndrome, unspecified"	"Q90.9"	17	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Respiratory arrest"	"R09.2"	17	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Senility"	"R54"	232	3046355	7.6
	"2010"	"2010"	"Iowa"	"19"	"Other lack of expected normal physiological development"	"R62.8"	74	3046355	2.4
	"2010"	"2010"	"Iowa"	"19"	"Cachexia"	"R64"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other specified general symptoms and signs"	"R68.8"	14	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Sudden infant death syndrome - SIDS"	"R95"	33	3046355	1.1
	"2010"	"2010"	"Iowa"	"19"	"Other ill-defined and unspecified causes of mortality"	"R99"	49	3046355	1.6
	"2010"	"2010"	"Iowa"	"19"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	16	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	46	3046355	1.5
	"2010"	"2010"	"Iowa"	"19"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	21	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	26	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	26	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	25	3046355	0.8
	"2010"	"2010"	"Iowa"	"19"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	18	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	15	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	15	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Fall on same level from slipping, tripping and stumbling"	"W01"	16	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Fall on and from stairs and steps"	"W10"	32	3046355	1.1
	"2010"	"2010"	"Iowa"	"19"	"Fall on and from ladder"	"W11"	10	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Other fall on same level"	"W18"	135	3046355	4.4
	"2010"	"2010"	"Iowa"	"19"	"Unspecified fall"	"W19"	166	3046355	5.4
	"2010"	"2010"	"Iowa"	"19"	"Drowning and submersion while in natural water"	"W69"	20	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	29	3046355	1.0
	"2010"	"2010"	"Iowa"	"19"	"Exposure to uncontrolled fire in building or structure"	"X00"	21	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Exposure to excessive natural cold"	"X31"	13	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	21	3046355	0.7
	"2010"	"2010"	"Iowa"	"19"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	58	3046355	1.9
	"2010"	"2010"	"Iowa"	"19"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	90	3046355	3.0
	"2010"	"2010"	"Iowa"	"19"	"Accidental poisoning by and exposure to alcohol"	"X45"	19	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Exposure to unspecified factor causing fracture"	"X59.0"	44	3046355	1.4
	"2010"	"2010"	"Iowa"	"19"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	15	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	19	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	34	3046355	1.1
	"2010"	"2010"	"Iowa"	"19"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	26	3046355	0.9
	"2010"	"2010"	"Iowa"	"19"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	88	3046355	2.9
	"2010"	"2010"	"Iowa"	"19"	"Intentional self-harm by handgun discharge"	"X72"	90	3046355	3.0
	"2010"	"2010"	"Iowa"	"19"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	78	3046355	2.6
	"2010"	"2010"	"Iowa"	"19"	"Assault by handgun discharge"	"X93"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	12	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Assault by other and unspecified firearm discharge"	"X95"	11	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	17	3046355	Unreliable
	"2010"	"2010"	"Iowa"	"19"	"Sequelae of other accidents"	"Y86"	14	3046355	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Enterocolitis due to Clostridium difficile"	"A04.7"	81	3062309	2.6
	"2011"	"2011"	"Iowa"	"19"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	31	3062309	1.0
	"2011"	"2011"	"Iowa"	"19"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	13	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Septicaemia, unspecified"	"A41.9"	178	3062309	5.8
	"2011"	"2011"	"Iowa"	"19"	"Chronic viral hepatitis C"	"B18.2"	37	3062309	1.2
	"2011"	"2011"	"Iowa"	"19"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	15	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	13	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	179	3062309	5.8
	"2011"	"2011"	"Iowa"	"19"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	81	3062309	2.6
	"2011"	"2011"	"Iowa"	"19"	"Duodenum - Malignant neoplasms"	"C17.0"	13	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Appendix - Malignant neoplasms"	"C18.1"	10	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	513	3062309	16.8
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of rectosigmoid junction"	"C19"	40	3062309	1.3
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of rectum"	"C20"	82	3062309	2.7
	"2011"	"2011"	"Iowa"	"19"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	95	3062309	3.1
	"2011"	"2011"	"Iowa"	"19"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	68	3062309	2.2
	"2011"	"2011"	"Iowa"	"19"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	32	3062309	1.0
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of gallbladder"	"C23"	24	3062309	0.8
	"2011"	"2011"	"Iowa"	"19"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	394	3062309	12.9
	"2011"	"2011"	"Iowa"	"19"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	28	3062309	0.9
	"2011"	"2011"	"Iowa"	"19"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1720	3062309	56.2
	"2011"	"2011"	"Iowa"	"19"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	74	3062309	2.4
	"2011"	"2011"	"Iowa"	"19"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	21	3062309	0.7
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	18	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	29	3062309	0.9
	"2011"	"2011"	"Iowa"	"19"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	13	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	26	3062309	0.8
	"2011"	"2011"	"Iowa"	"19"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	412	3062309	13.5
	"2011"	"2011"	"Iowa"	"19"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	17	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	33	3062309	1.1
	"2011"	"2011"	"Iowa"	"19"	"Endometrium - Malignant neoplasms"	"C54.1"	56	3062309	1.8
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of uterus, part unspecified"	"C55"	55	3062309	1.8
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of ovary"	"C56"	181	3062309	5.9
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of prostate"	"C61"	316	3062309	10.3
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	177	3062309	5.8
	"2011"	"2011"	"Iowa"	"19"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	164	3062309	5.4
	"2011"	"2011"	"Iowa"	"19"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	139	3062309	4.5
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm of thyroid gland"	"C73"	19	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Abdomen - Malignant neoplasms"	"C76.2"	15	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	21	3062309	0.7
	"2011"	"2011"	"Iowa"	"19"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	23	3062309	0.8
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasm without specification of site"	"C80"	270	3062309	8.8
	"2011"	"2011"	"Iowa"	"19"	"Hodgkin disease, unspecified"	"C81.9"	15	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	48	3062309	1.6
	"2011"	"2011"	"Iowa"	"19"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	11	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	34	3062309	1.1
	"2011"	"2011"	"Iowa"	"19"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	131	3062309	4.3
	"2011"	"2011"	"Iowa"	"19"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	142	3062309	4.6
	"2011"	"2011"	"Iowa"	"19"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	18	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	67	3062309	2.2
	"2011"	"2011"	"Iowa"	"19"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	116	3062309	3.8
	"2011"	"2011"	"Iowa"	"19"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	13	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	20	3062309	0.7
	"2011"	"2011"	"Iowa"	"19"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	13	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	74	3062309	2.4
	"2011"	"2011"	"Iowa"	"19"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	17	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	86	3062309	2.8
	"2011"	"2011"	"Iowa"	"19"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	17	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Anaemia, unspecified"	"D64.9"	18	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Coagulation defect, unspecified"	"D68.9"	11	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Sarcoidosis, unspecified"	"D86.9"	10	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	14	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	40	3062309	1.3
	"2011"	"2011"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	83	3062309	2.7
	"2011"	"2011"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	15	3062309	Unreliable
	"2011"	"2011"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	181	3062309	5.9
	"2011"	"2011"	"Iowa"	"19"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	16	3062309	Unreliable
