"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"Nevada"	"32"	"Other disorders of lung"	"J98.4"	20	2700551	0.7
	"2010"	"2010"	"Nevada"	"32"	"Acute vascular disorders of intestine"	"K55.0"	14	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Vascular disorder of intestine, unspecified"	"K55.9"	38	2700551	1.4
	"2010"	"2010"	"Nevada"	"32"	"Other and unspecified intestinal obstruction"	"K56.6"	35	2700551	1.3
	"2010"	"2010"	"Nevada"	"32"	"Perforation of intestine (nontraumatic)"	"K63.1"	18	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Alcoholic hepatitis"	"K70.1"	10	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Alcoholic cirrhosis of liver"	"K70.3"	114	2700551	4.2
	"2010"	"2010"	"Nevada"	"32"	"Alcoholic hepatic failure"	"K70.4"	21	2700551	0.8
	"2010"	"2010"	"Nevada"	"32"	"Alcoholic liver disease, unspecified"	"K70.9"	31	2700551	1.1
	"2010"	"2010"	"Nevada"	"32"	"Hepatic failure, unspecified"	"K72.9"	43	2700551	1.6
	"2010"	"2010"	"Nevada"	"32"	"Other and unspecified cirrhosis of liver"	"K74.6"	131	2700551	4.9
	"2010"	"2010"	"Nevada"	"32"	"Liver disease, unspecified"	"K76.9"	74	2700551	2.7
	"2010"	"2010"	"Nevada"	"32"	"Acute pancreatitis, unspecified"	"K85.9"	21	2700551	0.8
	"2010"	"2010"	"Nevada"	"32"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	65	2700551	2.4
	"2010"	"2010"	"Nevada"	"32"	"Decubitus ulcer"	"L89"	10	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Rheumatoid arthritis, unspecified"	"M06.9"	13	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	17	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Osteomyelitis, unspecified"	"M86.9"	11	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Chronic nephritic syndrome, unspecified"	"N03.9"	37	2700551	1.4
	"2010"	"2010"	"Nevada"	"32"	"Acute renal failure, unspecified"	"N17.9"	105	2700551	3.9
	"2010"	"2010"	"Nevada"	"32"	"End-stage renal disease"	"N18.0"	168	2700551	6.2
	"2010"	"2010"	"Nevada"	"32"	"Chronic renal failure, unspecified"	"N18.9"	17	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Unspecified renal failure"	"N19"	139	2700551	5.1
	"2010"	"2010"	"Nevada"	"32"	"Urinary tract infection, site not specified"	"N39.0"	79	2700551	2.9
	"2010"	"2010"	"Nevada"	"32"	"Congenital malformation of heart, unspecified"	"Q24.9"	15	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Respiratory arrest"	"R09.2"	11	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Malaise and fatigue"	"R53"	523	2700551	19.4
	"2010"	"2010"	"Nevada"	"32"	"Senility"	"R54"	47	2700551	1.7
	"2010"	"2010"	"Nevada"	"32"	"Other and unspecified convulsions"	"R56.8"	12	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Other lack of expected normal physiological development"	"R62.8"	69	2700551	2.6
	"2010"	"2010"	"Nevada"	"32"	"Other specified general symptoms and signs"	"R68.8"	12	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Other ill-defined and unspecified causes of mortality"	"R99"	42	2700551	1.6
	"2010"	"2010"	"Nevada"	"32"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	18	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	18	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	13	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	23	2700551	0.9
	"2010"	"2010"	"Nevada"	"32"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	103	2700551	3.8
	"2010"	"2010"	"Nevada"	"32"	"Fall on and from stairs and steps"	"W10"	13	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Other fall on same level"	"W18"	88	2700551	3.3
	"2010"	"2010"	"Nevada"	"32"	"Unspecified fall"	"W19"	26	2700551	1.0
	"2010"	"2010"	"Nevada"	"32"	"Drowning and submersion while in natural water"	"W69"	16	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Accidental suffocation and strangulation in bed"	"W75"	13	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	49	2700551	1.8
	"2010"	"2010"	"Nevada"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	195	2700551	7.2
	"2010"	"2010"	"Nevada"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	225	2700551	8.3
	"2010"	"2010"	"Nevada"	"32"	"Accidental poisoning by and exposure to alcohol"	"X45"	16	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	10	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	19	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	56	2700551	2.1
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	21	2700551	0.8
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	109	2700551	4.0
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-harm by handgun discharge"	"X72"	21	2700551	0.8
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	23	2700551	0.9
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	245	2700551	9.1
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-harm by sharp object"	"X78"	11	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Intentional self-harm by jumping from a high place"	"X80"	11	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Assault by other and unspecified firearm discharge"	"X95"	86	2700551	3.2
	"2010"	"2010"	"Nevada"	"32"	"Assault by sharp object"	"X99"	20	2700551	0.7
	"2010"	"2010"	"Nevada"	"32"	"By unspecified person"	"Y07.9"	10	2700551	Unreliable
	"2010"	"2010"	"Nevada"	"32"	"Assault by unspecified means"	"Y09"	28	2700551	1.0
	"2010"	"2010"	"Nevada"	"32"	"Legal intervention involving firearm discharge"	"Y35.0"	10	2700551	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Enterocolitis due to Clostridium difficile"	"A04.7"	34	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	31	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Septicaemia, unspecified"	"A41.9"	285	2723322	10.5
	"2011"	"2011"	"Nevada"	"32"	"Chronic viral hepatitis C"	"B18.2"	84	2723322	3.1
	"2011"	"2011"	"Nevada"	"32"	"HIV disease resulting in multiple infections"	"B20.7"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"HIV disease resulting in other specified conditions"	"B23.8"	12	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	16	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	12	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	139	2723322	5.1
	"2011"	"2011"	"Nevada"	"32"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	63	2723322	2.3
	"2011"	"2011"	"Nevada"	"32"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	351	2723322	12.9
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of rectosigmoid junction"	"C19"	18	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of rectum"	"C20"	64	2723322	2.4
	"2011"	"2011"	"Nevada"	"32"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	61	2723322	2.2
	"2011"	"2011"	"Nevada"	"32"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	20	2723322	0.7
	"2011"	"2011"	"Nevada"	"32"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	80	2723322	2.9
	"2011"	"2011"	"Nevada"	"32"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	296	2723322	10.9
	"2011"	"2011"	"Nevada"	"32"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	28	2723322	1.0
	"2011"	"2011"	"Nevada"	"32"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1319	2723322	48.4
	"2011"	"2011"	"Nevada"	"32"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	100	2723322	3.7
	"2011"	"2011"	"Nevada"	"32"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	15	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	348	2723322	12.8
	"2011"	"2011"	"Nevada"	"32"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	25	2723322	0.9
	"2011"	"2011"	"Nevada"	"32"	"Endometrium - Malignant neoplasms"	"C54.1"	17	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of uterus, part unspecified"	"C55"	31	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of ovary"	"C56"	105	2723322	3.9
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of prostate"	"C61"	220	2723322	8.1
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	96	2723322	3.5
	"2011"	"2011"	"Nevada"	"32"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	126	2723322	4.6
	"2011"	"2011"	"Nevada"	"32"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	119	2723322	4.4
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm of thyroid gland"	"C73"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	43	2723322	1.6
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasm without specification of site"	"C80"	205	2723322	7.5
	"2011"	"2011"	"Nevada"	"32"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	96	2723322	3.5
	"2011"	"2011"	"Nevada"	"32"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	87	2723322	3.2
	"2011"	"2011"	"Nevada"	"32"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	16	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	22	2723322	0.8
	"2011"	"2011"	"Nevada"	"32"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	73	2723322	2.7
	"2011"	"2011"	"Nevada"	"32"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	34	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	22	2723322	0.8
	"2011"	"2011"	"Nevada"	"32"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	16	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	30	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Anaemia, unspecified"	"D64.9"	18	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Coagulation defect, unspecified"	"D68.9"	16	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	15	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	43	2723322	1.6
	"2011"	"2011"	"Nevada"	"32"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	30	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	77	2723322	2.8
	"2011"	"2011"	"Nevada"	"32"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	12	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Unspecified diabetes mellitus, without complications"	"E14.9"	196	2723322	7.2
	"2011"	"2011"	"Nevada"	"32"	"Unspecified protein-energy malnutrition"	"E46"	11	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Other obesity"	"E66.8"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Obesity, unspecified"	"E66.9"	13	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Hyperlipidaemia, unspecified"	"E78.5"	31	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Volume depletion"	"E86"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Acidosis"	"E87.2"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Vascular dementia, unspecified"	"F01.9"	68	2723322	2.5
	"2011"	"2011"	"Nevada"	"32"	"Unspecified dementia"	"F03"	757	2723322	27.8
	"2011"	"2011"	"Nevada"	"32"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	57	2723322	2.1
	"2011"	"2011"	"Nevada"	"32"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	50	2723322	1.8
	"2011"	"2011"	"Nevada"	"32"	"Motor neuron disease"	"G12.2"	49	2723322	1.8
	"2011"	"2011"	"Nevada"	"32"	"Parkinson disease"	"G20"	135	2723322	5.0
	"2011"	"2011"	"Nevada"	"32"	"Alzheimer disease, unspecified"	"G30.9"	343	2723322	12.6
	"2011"	"2011"	"Nevada"	"32"	"Multiple sclerosis"	"G35"	32	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	34	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Encephalopathy, unspecified"	"G93.4"	17	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Essential (primary) hypertension"	"I10"	118	2723322	4.3
	"2011"	"2011"	"Nevada"	"32"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	63	2723322	2.3
	"2011"	"2011"	"Nevada"	"32"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	405	2723322	14.9
	"2011"	"2011"	"Nevada"	"32"	"Hypertensive renal disease with renal failure"	"I12.0"	43	2723322	1.6
	"2011"	"2011"	"Nevada"	"32"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	22	2723322	0.8
	"2011"	"2011"	"Nevada"	"32"	"Acute myocardial infarction, unspecified"	"I21.9"	505	2723322	18.5
	"2011"	"2011"	"Nevada"	"32"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1054	2723322	38.7
	"2011"	"2011"	"Nevada"	"32"	"Atherosclerotic heart disease"	"I25.1"	873	2723322	32.1
	"2011"	"2011"	"Nevada"	"32"	"Ischaemic cardiomyopathy"	"I25.5"	73	2723322	2.7
	"2011"	"2011"	"Nevada"	"32"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	37	2723322	1.4
	"2011"	"2011"	"Nevada"	"32"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	61	2723322	2.2
	"2011"	"2011"	"Nevada"	"32"	"Other secondary pulmonary hypertension"	"I27.2"	34	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Pulmonary heart disease, unspecified"	"I27.9"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Aortic (valve) stenosis"	"I35.0"	66	2723322	2.4
	"2011"	"2011"	"Nevada"	"32"	"Aortic valve disorder, unspecified"	"I35.9"	12	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Endocarditis, valve unspecified"	"I38"	35	2723322	1.3
	"2011"	"2011"	"Nevada"	"32"	"Dilated cardiomyopathy"	"I42.0"	57	2723322	2.1
	"2011"	"2011"	"Nevada"	"32"	"Cardiomyopathy, unspecified"	"I42.9"	110	2723322	4.0
	"2011"	"2011"	"Nevada"	"32"	"Cardiac arrest, unspecified"	"I46.9"	847	2723322	31.1
	"2011"	"2011"	"Nevada"	"32"	"Atrial fibrillation and flutter"	"I48"	80	2723322	2.9
	"2011"	"2011"	"Nevada"	"32"	"Ventricular fibrillation and flutter"	"I49.0"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Cardiac arrhythmia, unspecified"	"I49.9"	58	2723322	2.1
	"2011"	"2011"	"Nevada"	"32"	"Congestive heart failure"	"I50.0"	264	2723322	9.7
	"2011"	"2011"	"Nevada"	"32"	"Heart failure, unspecified"	"I50.9"	20	2723322	0.7
	"2011"	"2011"	"Nevada"	"32"	"Cardiovascular disease, unspecified"	"I51.6"	37	2723322	1.4
	"2011"	"2011"	"Nevada"	"32"	"Cardiomegaly"	"I51.7"	25	2723322	0.9
	"2011"	"2011"	"Nevada"	"32"	"Heart disease, unspecified"	"I51.9"	173	2723322	6.4
	"2011"	"2011"	"Nevada"	"32"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	29	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Intracerebral haemorrhage, unspecified"	"I61.9"	46	2723322	1.7
	"2011"	"2011"	"Nevada"	"32"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	13	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	105	2723322	3.9
	"2011"	"2011"	"Nevada"	"32"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Cerebral infarction, unspecified"	"I63.9"	17	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Stroke, not specified as haemorrhage or infarction"	"I64"	513	2723322	18.8
	"2011"	"2011"	"Nevada"	"32"	"Other specified cerebrovascular diseases"	"I67.8"	32	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Cerebrovascular disease, unspecified"	"I67.9"	32	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	27	2723322	1.0
	"2011"	"2011"	"Nevada"	"32"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Generalized and unspecified atherosclerosis"	"I70.9"	75	2723322	2.8
	"2011"	"2011"	"Nevada"	"32"	"Dissection of aorta [any part]"	"I71.0"	27	2723322	1.0
	"2011"	"2011"	"Nevada"	"32"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	25	2723322	0.9
	"2011"	"2011"	"Nevada"	"32"	"Peripheral vascular disease, unspecified"	"I73.9"	43	2723322	1.6
	"2011"	"2011"	"Nevada"	"32"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	20	2723322	0.7
	"2011"	"2011"	"Nevada"	"32"	"Pneumonia due to staphylococcus"	"J15.2"	11	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Bacterial pneumonia, unspecified"	"J15.9"	19	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Pneumonia, unspecified"	"J18.9"	415	2723322	15.2
	"2011"	"2011"	"Nevada"	"32"	"Emphysema, unspecified"	"J43.9"	68	2723322	2.5
	"2011"	"2011"	"Nevada"	"32"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	133	2723322	4.9
	"2011"	"2011"	"Nevada"	"32"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	20	2723322	0.7
	"2011"	"2011"	"Nevada"	"32"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	12	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	988	2723322	36.3
	"2011"	"2011"	"Nevada"	"32"	"Asthma, unspecified"	"J45.9"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Pneumonitis due to food and vomit"	"J69.0"	121	2723322	4.4
	"2011"	"2011"	"Nevada"	"32"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	69	2723322	2.5
	"2011"	"2011"	"Nevada"	"32"	"Interstitial pulmonary disease, unspecified"	"J84.9"	18	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Other disorders of lung"	"J98.4"	33	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Acute vascular disorders of intestine"	"K55.0"	11	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Vascular disorder of intestine, unspecified"	"K55.9"	43	2723322	1.6
	"2011"	"2011"	"Nevada"	"32"	"Other and unspecified intestinal obstruction"	"K56.6"	32	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Perforation of intestine (nontraumatic)"	"K63.1"	19	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Peritonitis, unspecified"	"K65.9"	11	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Alcoholic cirrhosis of liver"	"K70.3"	121	2723322	4.4
	"2011"	"2011"	"Nevada"	"32"	"Alcoholic hepatic failure"	"K70.4"	33	2723322	1.2
	"2011"	"2011"	"Nevada"	"32"	"Alcoholic liver disease, unspecified"	"K70.9"	40	2723322	1.5
	"2011"	"2011"	"Nevada"	"32"	"Hepatic failure, unspecified"	"K72.9"	37	2723322	1.4
	"2011"	"2011"	"Nevada"	"32"	"Other and unspecified cirrhosis of liver"	"K74.6"	107	2723322	3.9
	"2011"	"2011"	"Nevada"	"32"	"Liver disease, unspecified"	"K76.9"	81	2723322	3.0
	"2011"	"2011"	"Nevada"	"32"	"Acute pancreatitis, unspecified"	"K85.9"	29	2723322	1.1
	"2011"	"2011"	"Nevada"	"32"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	47	2723322	1.7
	"2011"	"2011"	"Nevada"	"32"	"Rheumatoid arthritis, unspecified"	"M06.9"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Acute renal failure, unspecified"	"N17.9"	94	2723322	3.5
	"2011"	"2011"	"Nevada"	"32"	"Chronic kidney disease, stage 5"	"N18.5"	165	2723322	6.1
	"2011"	"2011"	"Nevada"	"32"	"Chronic renal failure, unspecified"	"N18.9"	44	2723322	1.6
	"2011"	"2011"	"Nevada"	"32"	"Unspecified renal failure"	"N19"	99	2723322	3.6
	"2011"	"2011"	"Nevada"	"32"	"Disorder of kidney and ureter, unspecified"	"N28.9"	10	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Urinary tract infection, site not specified"	"N39.0"	74	2723322	2.7
	"2011"	"2011"	"Nevada"	"32"	"Extreme immaturity"	"P07.2"	13	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Congenital malformation of heart, unspecified"	"Q24.9"	11	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Malaise and fatigue"	"R53"	639	2723322	23.5
	"2011"	"2011"	"Nevada"	"32"	"Senility"	"R54"	40	2723322	1.5
	"2011"	"2011"	"Nevada"	"32"	"Other lack of expected normal physiological development"	"R62.8"	55	2723322	2.0
	"2011"	"2011"	"Nevada"	"32"	"Other ill-defined and unspecified causes of mortality"	"R99"	50	2723322	1.8
	"2011"	"2011"	"Nevada"	"32"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	16	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	27	2723322	1.0
	"2011"	"2011"	"Nevada"	"32"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	13	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	24	2723322	0.9
	"2011"	"2011"	"Nevada"	"32"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	95	2723322	3.5
	"2011"	"2011"	"Nevada"	"32"	"Other fall on same level"	"W18"	95	2723322	3.5
	"2011"	"2011"	"Nevada"	"32"	"Unspecified fall"	"W19"	45	2723322	1.7
	"2011"	"2011"	"Nevada"	"32"	"Drowning and submersion while in natural water"	"W69"	13	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	14	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Exposure to uncontrolled fire in building or structure"	"X00"	15	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Exposure to excessive natural heat"	"X30"	11	2723322	Unreliable
	"2011"	"2011"	"Nevada"	"32"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	62	2723322	2.3
	"2011"	"2011"	"Nevada"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	203	2723322	7.5
	"2011"	"2011"	"Nevada"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	253	2723322	9.3
	"2011"	"2011"	"Nevada"	"32"	"Accidental poisoning by and exposure to alcohol"	"X45"	16	2723322	Unreliable
