"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"South Dakota"	"46"	"Unspecified renal failure"	"N19"	29	799124	3.6
	"2008"	"2008"	"South Dakota"	"46"	"Urinary tract infection, site not specified"	"N39.0"	34	799124	4.3
	"2008"	"2008"	"South Dakota"	"46"	"Extreme immaturity"	"P07.2"	10	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Other specified general symptoms and signs"	"R68.8"	15	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Sudden infant death syndrome - SIDS"	"R95"	11	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	12	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	21	799124	2.6
	"2008"	"2008"	"South Dakota"	"46"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	11	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Fall on and from stairs and steps"	"W10"	10	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Other fall on same level"	"W18"	38	799124	4.8
	"2008"	"2008"	"South Dakota"	"46"	"Unspecified fall"	"W19"	43	799124	5.4
	"2008"	"2008"	"South Dakota"	"46"	"Exposure to uncontrolled fire in building or structure"	"X00"	12	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Exposure to excessive natural cold"	"X31"	11	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	799124	Unreliable
	"2008"	"2008"	"South Dakota"	"46"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	33	799124	4.1
	"2008"	"2008"	"South Dakota"	"46"	"Intentional self-harm by handgun discharge"	"X72"	34	799124	4.3
	"2008"	"2008"	"South Dakota"	"46"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	30	799124	3.8
	"2009"	"2009"	"South Dakota"	"46"	"Enterocolitis due to Clostridium difficile"	"A04.7"	16	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Septicaemia, unspecified"	"A41.9"	50	807067	6.2
	"2009"	"2009"	"South Dakota"	"46"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	49	807067	6.1
	"2009"	"2009"	"South Dakota"	"46"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	24	807067	3.0
	"2009"	"2009"	"South Dakota"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	133	807067	16.5
	"2009"	"2009"	"South Dakota"	"46"	"Malignant neoplasm of rectum"	"C20"	18	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	107	807067	13.3
	"2009"	"2009"	"South Dakota"	"46"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	386	807067	47.8
	"2009"	"2009"	"South Dakota"	"46"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	18	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	96	807067	11.9
	"2009"	"2009"	"South Dakota"	"46"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Endometrium - Malignant neoplasms"	"C54.1"	15	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Malignant neoplasm of ovary"	"C56"	43	807067	5.3
	"2009"	"2009"	"South Dakota"	"46"	"Malignant neoplasm of prostate"	"C61"	84	807067	10.4
	"2009"	"2009"	"South Dakota"	"46"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	41	807067	5.1
	"2009"	"2009"	"South Dakota"	"46"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	32	807067	4.0
	"2009"	"2009"	"South Dakota"	"46"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	46	807067	5.7
	"2009"	"2009"	"South Dakota"	"46"	"Malignant neoplasm without specification of site"	"C80"	67	807067	8.3
	"2009"	"2009"	"South Dakota"	"46"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	34	807067	4.2
	"2009"	"2009"	"South Dakota"	"46"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	35	807067	4.3
	"2009"	"2009"	"South Dakota"	"46"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	22	807067	2.7
	"2009"	"2009"	"South Dakota"	"46"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	30	807067	3.7
	"2009"	"2009"	"South Dakota"	"46"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	14	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	51	807067	6.3
	"2009"	"2009"	"South Dakota"	"46"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	16	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Unspecified diabetes mellitus, without complications"	"E14.9"	83	807067	10.3
	"2009"	"2009"	"South Dakota"	"46"	"Hyperlipidaemia, unspecified"	"E78.5"	23	807067	2.8
	"2009"	"2009"	"South Dakota"	"46"	"Vascular dementia, unspecified"	"F01.9"	34	807067	4.2
	"2009"	"2009"	"South Dakota"	"46"	"Unspecified dementia"	"F03"	93	807067	11.5
	"2009"	"2009"	"South Dakota"	"46"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Motor neuron disease"	"G12.2"	30	807067	3.7
	"2009"	"2009"	"South Dakota"	"46"	"Parkinson disease"	"G20"	64	807067	7.9
	"2009"	"2009"	"South Dakota"	"46"	"Alzheimer disease, unspecified"	"G30.9"	393	807067	48.7
	"2009"	"2009"	"South Dakota"	"46"	"Multiple sclerosis"	"G35"	14	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Essential (primary) hypertension"	"I10"	25	807067	3.1
	"2009"	"2009"	"South Dakota"	"46"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	40	807067	5.0
	"2009"	"2009"	"South Dakota"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Hypertensive renal disease with renal failure"	"I12.0"	28	807067	3.5
	"2009"	"2009"	"South Dakota"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	565	807067	70.0
	"2009"	"2009"	"South Dakota"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	81	807067	10.0
	"2009"	"2009"	"South Dakota"	"46"	"Atherosclerotic heart disease"	"I25.1"	551	807067	68.3
	"2009"	"2009"	"South Dakota"	"46"	"Ischaemic cardiomyopathy"	"I25.5"	47	807067	5.8
	"2009"	"2009"	"South Dakota"	"46"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	37	807067	4.6
	"2009"	"2009"	"South Dakota"	"46"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	26	807067	3.2
	"2009"	"2009"	"South Dakota"	"46"	"Other secondary pulmonary hypertension"	"I27.2"	19	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Mitral (valve) insufficiency"	"I34.0"	11	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Aortic (valve) stenosis"	"I35.0"	36	807067	4.5
	"2009"	"2009"	"South Dakota"	"46"	"Aortic valve disorder, unspecified"	"I35.9"	11	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Endocarditis, valve unspecified"	"I38"	23	807067	2.8
	"2009"	"2009"	"South Dakota"	"46"	"Dilated cardiomyopathy"	"I42.0"	12	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Cardiomyopathy, unspecified"	"I42.9"	24	807067	3.0
	"2009"	"2009"	"South Dakota"	"46"	"Cardiac arrest, unspecified"	"I46.9"	10	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Atrial fibrillation and flutter"	"I48"	42	807067	5.2
	"2009"	"2009"	"South Dakota"	"46"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Congestive heart failure"	"I50.0"	99	807067	12.3
	"2009"	"2009"	"South Dakota"	"46"	"Cardiovascular disease, unspecified"	"I51.6"	10	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Other ill-defined heart diseases"	"I51.8"	10	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Intracerebral haemorrhage, unspecified"	"I61.9"	44	807067	5.5
	"2009"	"2009"	"South Dakota"	"46"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	10	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	21	807067	2.6
	"2009"	"2009"	"South Dakota"	"46"	"Stroke, not specified as haemorrhage or infarction"	"I64"	240	807067	29.7
	"2009"	"2009"	"South Dakota"	"46"	"Cerebrovascular disease, unspecified"	"I67.9"	21	807067	2.6
	"2009"	"2009"	"South Dakota"	"46"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	24	807067	3.0
	"2009"	"2009"	"South Dakota"	"46"	"Generalized and unspecified atherosclerosis"	"I70.9"	17	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	16	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Peripheral vascular disease, unspecified"	"I73.9"	22	807067	2.7
	"2009"	"2009"	"South Dakota"	"46"	"Influenza due to identified avian influenza virus"	"J09"	10	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Pneumonia, unspecified"	"J18.9"	101	807067	12.5
	"2009"	"2009"	"South Dakota"	"46"	"Emphysema, unspecified"	"J43.9"	29	807067	3.6
	"2009"	"2009"	"South Dakota"	"46"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	107	807067	13.3
	"2009"	"2009"	"South Dakota"	"46"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	282	807067	34.9
	"2009"	"2009"	"South Dakota"	"46"	"Pneumonitis due to food and vomit"	"J69.0"	53	807067	6.6
	"2009"	"2009"	"South Dakota"	"46"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	41	807067	5.1
	"2009"	"2009"	"South Dakota"	"46"	"Vascular disorder of intestine, unspecified"	"K55.9"	24	807067	3.0
	"2009"	"2009"	"South Dakota"	"46"	"Other and unspecified intestinal obstruction"	"K56.6"	29	807067	3.6
	"2009"	"2009"	"South Dakota"	"46"	"Alcoholic cirrhosis of liver"	"K70.3"	20	807067	2.5
	"2009"	"2009"	"South Dakota"	"46"	"Alcoholic liver disease, unspecified"	"K70.9"	18	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	807067	3.0
	"2009"	"2009"	"South Dakota"	"46"	"Liver disease, unspecified"	"K76.9"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Acute pancreatitis, unspecified"	"K85.9"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	23	807067	2.8
	"2009"	"2009"	"South Dakota"	"46"	"Rheumatoid arthritis, unspecified"	"M06.9"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Chronic nephritic syndrome, unspecified"	"N03.9"	15	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Acute renal failure, unspecified"	"N17.9"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"End-stage renal disease"	"N18.0"	11	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Chronic renal failure, unspecified"	"N18.9"	22	807067	2.7
	"2009"	"2009"	"South Dakota"	"46"	"Unspecified renal failure"	"N19"	37	807067	4.6
	"2009"	"2009"	"South Dakota"	"46"	"Urinary tract infection, site not specified"	"N39.0"	24	807067	3.0
	"2009"	"2009"	"South Dakota"	"46"	"Extreme immaturity"	"P07.2"	11	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Sudden infant death syndrome - SIDS"	"R95"	13	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	30	807067	3.7
	"2009"	"2009"	"South Dakota"	"46"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	15	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Fall on and from stairs and steps"	"W10"	16	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Other fall on same level"	"W18"	40	807067	5.0
	"2009"	"2009"	"South Dakota"	"46"	"Unspecified fall"	"W19"	23	807067	2.8
	"2009"	"2009"	"South Dakota"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	807067	Unreliable
	"2009"	"2009"	"South Dakota"	"46"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	51	807067	6.3
	"2009"	"2009"	"South Dakota"	"46"	"Intentional self-harm by handgun discharge"	"X72"	21	807067	2.6
	"2009"	"2009"	"South Dakota"	"46"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	38	807067	4.7
	"2010"	"2010"	"South Dakota"	"46"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Septicaemia, unspecified"	"A41.9"	59	814180	7.2
	"2010"	"2010"	"South Dakota"	"46"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	45	814180	5.5
	"2010"	"2010"	"South Dakota"	"46"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	814180	3.1
	"2010"	"2010"	"South Dakota"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	138	814180	16.9
	"2010"	"2010"	"South Dakota"	"46"	"Malignant neoplasm of rectum"	"C20"	18	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	99	814180	12.2
	"2010"	"2010"	"South Dakota"	"46"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	432	814180	53.1
	"2010"	"2010"	"South Dakota"	"46"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	107	814180	13.1
	"2010"	"2010"	"South Dakota"	"46"	"Endometrium - Malignant neoplasms"	"C54.1"	16	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Malignant neoplasm of ovary"	"C56"	34	814180	4.2
	"2010"	"2010"	"South Dakota"	"46"	"Malignant neoplasm of prostate"	"C61"	98	814180	12.0
	"2010"	"2010"	"South Dakota"	"46"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	38	814180	4.7
	"2010"	"2010"	"South Dakota"	"46"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	37	814180	4.5
	"2010"	"2010"	"South Dakota"	"46"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	50	814180	6.1
	"2010"	"2010"	"South Dakota"	"46"	"Malignant neoplasm without specification of site"	"C80"	55	814180	6.8
	"2010"	"2010"	"South Dakota"	"46"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	39	814180	4.8
	"2010"	"2010"	"South Dakota"	"46"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	34	814180	4.2
	"2010"	"2010"	"South Dakota"	"46"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	14	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	39	814180	4.8
	"2010"	"2010"	"South Dakota"	"46"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	19	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	22	814180	2.7
	"2010"	"2010"	"South Dakota"	"46"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	13	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	34	814180	4.2
	"2010"	"2010"	"South Dakota"	"46"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	19	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Unspecified diabetes mellitus, without complications"	"E14.9"	126	814180	15.5
	"2010"	"2010"	"South Dakota"	"46"	"Hyperlipidaemia, unspecified"	"E78.5"	29	814180	3.6
	"2010"	"2010"	"South Dakota"	"46"	"Volume depletion"	"E86"	15	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Multi-infarct dementia"	"F01.1"	16	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Vascular dementia, unspecified"	"F01.9"	43	814180	5.3
	"2010"	"2010"	"South Dakota"	"46"	"Unspecified dementia"	"F03"	91	814180	11.2
	"2010"	"2010"	"South Dakota"	"46"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Motor neuron disease"	"G12.2"	20	814180	2.5
	"2010"	"2010"	"South Dakota"	"46"	"Parkinson disease"	"G20"	84	814180	10.3
	"2010"	"2010"	"South Dakota"	"46"	"Alzheimer disease with late onset"	"G30.1"	14	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Alzheimer disease, unspecified"	"G30.9"	383	814180	47.0
	"2010"	"2010"	"South Dakota"	"46"	"Multiple sclerosis"	"G35"	12	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Essential (primary) hypertension"	"I10"	49	814180	6.0
	"2010"	"2010"	"South Dakota"	"46"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	50	814180	6.1
	"2010"	"2010"	"South Dakota"	"46"	"Hypertensive renal disease with renal failure"	"I12.0"	46	814180	5.6
	"2010"	"2010"	"South Dakota"	"46"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	533	814180	65.5
	"2010"	"2010"	"South Dakota"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	47	814180	5.8
	"2010"	"2010"	"South Dakota"	"46"	"Atherosclerotic heart disease"	"I25.1"	546	814180	67.1
	"2010"	"2010"	"South Dakota"	"46"	"Ischaemic cardiomyopathy"	"I25.5"	30	814180	3.7
	"2010"	"2010"	"South Dakota"	"46"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	37	814180	4.5
	"2010"	"2010"	"South Dakota"	"46"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	814180	2.8
	"2010"	"2010"	"South Dakota"	"46"	"Other secondary pulmonary hypertension"	"I27.2"	27	814180	3.3
	"2010"	"2010"	"South Dakota"	"46"	"Aortic (valve) stenosis"	"I35.0"	47	814180	5.8
	"2010"	"2010"	"South Dakota"	"46"	"Endocarditis, valve unspecified"	"I38"	20	814180	2.5
	"2010"	"2010"	"South Dakota"	"46"	"Cardiomyopathy, unspecified"	"I42.9"	30	814180	3.7
	"2010"	"2010"	"South Dakota"	"46"	"Atrial fibrillation and flutter"	"I48"	21	814180	2.6
	"2010"	"2010"	"South Dakota"	"46"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Congestive heart failure"	"I50.0"	55	814180	6.8
	"2010"	"2010"	"South Dakota"	"46"	"Cardiovascular disease, unspecified"	"I51.6"	14	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Intracerebral haemorrhage, unspecified"	"I61.9"	42	814180	5.2
	"2010"	"2010"	"South Dakota"	"46"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Stroke, not specified as haemorrhage or infarction"	"I64"	262	814180	32.2
	"2010"	"2010"	"South Dakota"	"46"	"Cerebrovascular disease, unspecified"	"I67.9"	12	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	30	814180	3.7
	"2010"	"2010"	"South Dakota"	"46"	"Generalized and unspecified atherosclerosis"	"I70.9"	18	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	13	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Peripheral vascular disease, unspecified"	"I73.9"	25	814180	3.1
	"2010"	"2010"	"South Dakota"	"46"	"Pneumonia, unspecified"	"J18.9"	159	814180	19.5
	"2010"	"2010"	"South Dakota"	"46"	"Emphysema, unspecified"	"J43.9"	32	814180	3.9
	"2010"	"2010"	"South Dakota"	"46"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	110	814180	13.5
	"2010"	"2010"	"South Dakota"	"46"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	270	814180	33.2
	"2010"	"2010"	"South Dakota"	"46"	"Asthma, unspecified"	"J45.9"	16	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Pneumonitis due to food and vomit"	"J69.0"	40	814180	4.9
	"2010"	"2010"	"South Dakota"	"46"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	42	814180	5.2
	"2010"	"2010"	"South Dakota"	"46"	"Vascular disorder of intestine, unspecified"	"K55.9"	19	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Other and unspecified intestinal obstruction"	"K56.6"	27	814180	3.3
	"2010"	"2010"	"South Dakota"	"46"	"Alcoholic cirrhosis of liver"	"K70.3"	31	814180	3.8
	"2010"	"2010"	"South Dakota"	"46"	"Alcoholic liver disease, unspecified"	"K70.9"	16	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	814180	2.8
	"2010"	"2010"	"South Dakota"	"46"	"Acute pancreatitis, unspecified"	"K85.9"	11	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	24	814180	2.9
	"2010"	"2010"	"South Dakota"	"46"	"Rheumatoid arthritis, unspecified"	"M06.9"	14	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Chronic nephritic syndrome, unspecified"	"N03.9"	17	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"End-stage renal disease"	"N18.0"	23	814180	2.8
	"2010"	"2010"	"South Dakota"	"46"	"Unspecified renal failure"	"N19"	15	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Urinary tract infection, site not specified"	"N39.0"	27	814180	3.3
	"2010"	"2010"	"South Dakota"	"46"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	11	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	12	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	14	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Fall on same level from slipping, tripping and stumbling"	"W01"	10	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Fall on and from stairs and steps"	"W10"	20	814180	2.5
	"2010"	"2010"	"South Dakota"	"46"	"Other fall on same level"	"W18"	34	814180	4.2
	"2010"	"2010"	"South Dakota"	"46"	"Unspecified fall"	"W19"	36	814180	4.4
	"2010"	"2010"	"South Dakota"	"46"	"Exposure to excessive natural cold"	"X31"	13	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Accidental poisoning by and exposure to alcohol"	"X45"	11	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12	814180	Unreliable
	"2010"	"2010"	"South Dakota"	"46"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	49	814180	6.0
	"2010"	"2010"	"South Dakota"	"46"	"Intentional self-harm by handgun discharge"	"X72"	28	814180	3.4
	"2010"	"2010"	"South Dakota"	"46"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	37	814180	4.5
	"2011"	"2011"	"South Dakota"	"46"	"Enterocolitis due to Clostridium difficile"	"A04.7"	15	824082	Unreliable
	"2011"	"2011"	"South Dakota"	"46"	"Septicaemia, unspecified"	"A41.9"	59	824082	7.2
