"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"Massachusetts"	"25"	"Mitral (valve) insufficiency"	"I34.0"	53	6547629	0.8
	"2010"	"2010"	"Massachusetts"	"25"	"Aortic (valve) stenosis"	"I35.0"	427	6547629	6.5
	"2010"	"2010"	"Massachusetts"	"25"	"Aortic (valve) insufficiency"	"I35.1"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Aortic valve disorder, unspecified"	"I35.9"	22	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Endocarditis, valve unspecified"	"I38"	92	6547629	1.4
	"2010"	"2010"	"Massachusetts"	"25"	"Infective myocarditis"	"I40.0"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Dilated cardiomyopathy"	"I42.0"	53	6547629	0.8
	"2010"	"2010"	"Massachusetts"	"25"	"Other hypertrophic cardiomyopathy"	"I42.2"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Cardiomyopathy, unspecified"	"I42.9"	320	6547629	4.9
	"2010"	"2010"	"Massachusetts"	"25"	"Atrioventricular block, complete"	"I44.2"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified conduction disorders"	"I45.8"	20	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Sudden cardiac death, so described"	"I46.1"	22	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Cardiac arrest, unspecified"	"I46.9"	255	6547629	3.9
	"2010"	"2010"	"Massachusetts"	"25"	"Ventricular tachycardia"	"I47.2"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Atrial fibrillation and flutter"	"I48"	456	6547629	7.0
	"2010"	"2010"	"Massachusetts"	"25"	"Ventricular fibrillation and flutter"	"I49.0"	25	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Cardiac arrhythmia, unspecified"	"I49.9"	155	6547629	2.4
	"2010"	"2010"	"Massachusetts"	"25"	"Congestive heart failure"	"I50.0"	1561	6547629	23.8
	"2010"	"2010"	"Massachusetts"	"25"	"Heart failure, unspecified"	"I50.9"	158	6547629	2.4
	"2010"	"2010"	"Massachusetts"	"25"	"Cardiovascular disease, unspecified"	"I51.6"	89	6547629	1.4
	"2010"	"2010"	"Massachusetts"	"25"	"Cardiomegaly"	"I51.7"	27	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Other ill-defined heart diseases"	"I51.8"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Heart disease, unspecified"	"I51.9"	86	6547629	1.3
	"2010"	"2010"	"Massachusetts"	"25"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	94	6547629	1.4
	"2010"	"2010"	"Massachusetts"	"25"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intracerebral haemorrhage, unspecified"	"I61.9"	295	6547629	4.5
	"2010"	"2010"	"Massachusetts"	"25"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	53	6547629	0.8
	"2010"	"2010"	"Massachusetts"	"25"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	165	6547629	2.5
	"2010"	"2010"	"Massachusetts"	"25"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	15	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	26	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Cerebral infarction, unspecified"	"I63.9"	94	6547629	1.4
	"2010"	"2010"	"Massachusetts"	"25"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1218	6547629	18.6
	"2010"	"2010"	"Massachusetts"	"25"	"Cerebral atherosclerosis"	"I67.2"	18	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified cerebrovascular diseases"	"I67.8"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Cerebrovascular disease, unspecified"	"I67.9"	56	6547629	0.9
	"2010"	"2010"	"Massachusetts"	"25"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	234	6547629	3.6
	"2010"	"2010"	"Massachusetts"	"25"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	107	6547629	1.6
	"2010"	"2010"	"Massachusetts"	"25"	"Generalized and unspecified atherosclerosis"	"I70.9"	209	6547629	3.2
	"2010"	"2010"	"Massachusetts"	"25"	"Dissection of aorta [any part]"	"I71.0"	63	6547629	1.0
	"2010"	"2010"	"Massachusetts"	"25"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	75	6547629	1.1
	"2010"	"2010"	"Massachusetts"	"25"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	27	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	22	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Peripheral vascular disease, unspecified"	"I73.9"	146	6547629	2.2
	"2010"	"2010"	"Massachusetts"	"25"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	46	6547629	0.7
	"2010"	"2010"	"Massachusetts"	"25"	"Bacterial pneumonia, unspecified"	"J15.9"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Bronchopneumonia, unspecified"	"J18.0"	24	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Lobar pneumonia, unspecified"	"J18.1"	21	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Pneumonia, unspecified"	"J18.9"	1201	6547629	18.3
	"2010"	"2010"	"Massachusetts"	"25"	"Emphysema, unspecified"	"J43.9"	170	6547629	2.6
	"2010"	"2010"	"Massachusetts"	"25"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	425	6547629	6.5
	"2010"	"2010"	"Massachusetts"	"25"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	45	6547629	0.7
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1639	6547629	25.0
	"2010"	"2010"	"Massachusetts"	"25"	"Asthma, unspecified"	"J45.9"	43	6547629	0.7
	"2010"	"2010"	"Massachusetts"	"25"	"Bronchiectasis"	"J47"	27	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Pneumonitis due to food and vomit"	"J69.0"	458	6547629	7.0
	"2010"	"2010"	"Massachusetts"	"25"	"Adult respiratory distress syndrome"	"J80"	26	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Pulmonary oedema"	"J81"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Alveolar and parietoalveolar conditions"	"J84.0"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	289	6547629	4.4
	"2010"	"2010"	"Massachusetts"	"25"	"Interstitial pulmonary disease, unspecified"	"J84.9"	105	6547629	1.6
	"2010"	"2010"	"Massachusetts"	"25"	"Pyothorax without fistula"	"J86.9"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Pleural effusion, not elsewhere classified"	"J90"	21	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Acute respiratory failure"	"J96.0"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Chronic respiratory failure"	"J96.1"	32	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Respiratory failure, unspecified"	"J96.9"	69	6547629	1.1
	"2010"	"2010"	"Massachusetts"	"25"	"Other disorders of lung"	"J98.4"	94	6547629	1.4
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified respiratory disorders"	"J98.8"	15	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Oesophageal obstruction"	"K22.2"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Crohn disease, unspecified"	"K50.9"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Ulcerative colitis, unspecified"	"K51.9"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Acute vascular disorders of intestine"	"K55.0"	41	6547629	0.6
	"2010"	"2010"	"Massachusetts"	"25"	"Vascular disorder of intestine, unspecified"	"K55.9"	155	6547629	2.4
	"2010"	"2010"	"Massachusetts"	"25"	"Volvulus"	"K56.2"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other and unspecified intestinal obstruction"	"K56.6"	125	6547629	1.9
	"2010"	"2010"	"Massachusetts"	"25"	"Ileus, unspecified"	"K56.7"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	28	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	20	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Perforation of intestine (nontraumatic)"	"K63.1"	46	6547629	0.7
	"2010"	"2010"	"Massachusetts"	"25"	"Acute peritonitis"	"K65.0"	21	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Alcoholic fatty liver"	"K70.0"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Alcoholic hepatitis"	"K70.1"	24	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Alcoholic cirrhosis of liver"	"K70.3"	132	6547629	2.0
	"2010"	"2010"	"Massachusetts"	"25"	"Alcoholic hepatic failure"	"K70.4"	22	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Alcoholic liver disease, unspecified"	"K70.9"	29	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Acute and subacute hepatic failure"	"K72.0"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Hepatic failure, unspecified"	"K72.9"	94	6547629	1.4
	"2010"	"2010"	"Massachusetts"	"25"	"Other and unspecified cirrhosis of liver"	"K74.6"	355	6547629	5.4
	"2010"	"2010"	"Massachusetts"	"25"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Liver disease, unspecified"	"K76.9"	118	6547629	1.8
	"2010"	"2010"	"Massachusetts"	"25"	"Calculus of gallbladder without cholecystitis"	"K80.2"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Acute cholecystitis"	"K81.0"	21	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Cholecystitis, unspecified"	"K81.9"	18	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Cholangitis"	"K83.0"	27	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Acute pancreatitis, unspecified"	"K85.9"	72	6547629	1.1
	"2010"	"2010"	"Massachusetts"	"25"	"Disease of pancreas, unspecified"	"K86.9"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	223	6547629	3.4
	"2010"	"2010"	"Massachusetts"	"25"	"Cellulitis, unspecified"	"L03.9"	18	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Decubitus ulcer"	"L89"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Rheumatoid arthritis, unspecified"	"M06.9"	32	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Arthrosis, unspecified"	"M19.9"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other forms of systemic sclerosis"	"M34.8"	21	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Systemic sclerosis, unspecified"	"M34.9"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified disorders of muscle"	"M62.8"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Osteomyelitis, unspecified"	"M86.9"	46	6547629	0.7
	"2010"	"2010"	"Massachusetts"	"25"	"Chronic nephritic syndrome, unspecified"	"N03.9"	105	6547629	1.6
	"2010"	"2010"	"Massachusetts"	"25"	"Acute renal failure, unspecified"	"N17.9"	287	6547629	4.4
	"2010"	"2010"	"Massachusetts"	"25"	"End-stage renal disease"	"N18.0"	332	6547629	5.1
	"2010"	"2010"	"Massachusetts"	"25"	"Chronic renal failure, unspecified"	"N18.9"	185	6547629	2.8
	"2010"	"2010"	"Massachusetts"	"25"	"Unspecified renal failure"	"N19"	460	6547629	7.0
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified disorders of kidney and ureter"	"N28.8"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Urinary tract infection, site not specified"	"N39.0"	258	6547629	3.9
	"2010"	"2010"	"Massachusetts"	"25"	"Newborn affected by incompetent cervix"	"P01.0"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Newborn affected by premature rupture of membranes"	"P01.1"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Extreme immaturity"	"P07.2"	62	6547629	0.9
	"2010"	"2010"	"Massachusetts"	"25"	"Other preterm infants"	"P07.3"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Neonatal cardiac failure"	"P29.0"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Congenital malformation of heart, unspecified"	"Q24.9"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Polycystic kidney, unspecified"	"Q61.3"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Down syndrome, unspecified"	"Q90.9"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Respiratory arrest"	"R09.2"	35	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Other and unspecified symptoms and signs involving cognitive functions and awareness"	"R41.8"	13	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Senility"	"R54"	26	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Other and unspecified convulsions"	"R56.8"	28	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Shock, unspecified"	"R57.9"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Haemorrhage, not elsewhere classified"	"R58"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other lack of expected normal physiological development"	"R62.8"	278	6547629	4.2
	"2010"	"2010"	"Massachusetts"	"25"	"Cachexia"	"R64"	12	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other specified general symptoms and signs"	"R68.8"	26	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Sudden infant death syndrome - SIDS"	"R95"	33	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Other ill-defined and unspecified causes of mortality"	"R99"	149	6547629	2.3
	"2010"	"2010"	"Massachusetts"	"25"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	57	6547629	0.9
	"2010"	"2010"	"Massachusetts"	"25"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	26	6547629	0.4
	"2010"	"2010"	"Massachusetts"	"25"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	175	6547629	2.7
	"2010"	"2010"	"Massachusetts"	"25"	"Fall involving bed"	"W06"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Fall on and from stairs and steps"	"W10"	79	6547629	1.2
	"2010"	"2010"	"Massachusetts"	"25"	"Fall on and from ladder"	"W11"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Fall from, out of or through building or structure"	"W13"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other fall on same level"	"W18"	109	6547629	1.7
	"2010"	"2010"	"Massachusetts"	"25"	"Unspecified fall"	"W19"	267	6547629	4.1
	"2010"	"2010"	"Massachusetts"	"25"	"Drowning and submersion while in natural water"	"W69"	34	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	21	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	83	6547629	1.3
	"2010"	"2010"	"Massachusetts"	"25"	"Exposure to uncontrolled fire in building or structure"	"X00"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Exposure to excessive natural cold"	"X31"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	455	6547629	6.9
	"2010"	"2010"	"Massachusetts"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	136	6547629	2.1
	"2010"	"2010"	"Massachusetts"	"25"	"Accidental poisoning by and exposure to alcohol"	"X45"	68	6547629	1.0
	"2010"	"2010"	"Massachusetts"	"25"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Exposure to unspecified factor causing fracture"	"X59.0"	103	6547629	1.6
	"2010"	"2010"	"Massachusetts"	"25"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	59	6547629	0.9
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	30	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	14	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	34	6547629	0.5
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	22	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	279	6547629	4.3
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by drowning and submersion"	"X71"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	118	6547629	1.8
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by sharp object"	"X78"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by jumping from a high place"	"X80"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Intentional self-harm by jumping or lying before moving object"	"X81"	10	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Assault by other and unspecified firearm discharge"	"X95"	122	6547629	1.9
	"2010"	"2010"	"Massachusetts"	"25"	"Assault by sharp object"	"X99"	44	6547629	0.7
	"2010"	"2010"	"Massachusetts"	"25"	"Assault by unspecified means"	"Y09"	19	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	17	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Drowning and submersion, undetermined intent"	"Y21"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Unspecified event, undetermined intent"	"Y34"	20	6547629	0.3
	"2010"	"2010"	"Massachusetts"	"25"	"Anticoagulants"	"Y44.2"	15	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Surgical operation with implant of artificial internal device"	"Y83.1"	16	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Surgical operation with anastomosis, bypass or graft"	"Y83.2"	18	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Other surgical procedures"	"Y83.8"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Sequelae of motor-vehicle accident"	"Y85.0"	11	6547629	Unreliable
	"2010"	"2010"	"Massachusetts"	"25"	"Sequelae of other accidents"	"Y86"	20	6547629	0.3
	"2011"	"2011"	"Massachusetts"	"25"	"Enterocolitis due to Clostridium difficile"	"A04.7"	281	6587536	4.3
	"2011"	"2011"	"Massachusetts"	"25"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	14	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	71	6587536	1.1
	"2011"	"2011"	"Massachusetts"	"25"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	11	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	24	6587536	0.4
	"2011"	"2011"	"Massachusetts"	"25"	"Septicaemia, unspecified"	"A41.9"	696	6587536	10.6
	"2011"	"2011"	"Massachusetts"	"25"	"Staphylococcal infection, unspecified"	"A49.0"	13	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Bacterial infection, unspecified"	"A49.9"	32	6587536	0.5
	"2011"	"2011"	"Massachusetts"	"25"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	12	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	10	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Chronic viral hepatitis C"	"B18.2"	110	6587536	1.7
	"2011"	"2011"	"Massachusetts"	"25"	"HIV disease resulting in other viral infections"	"B20.3"	14	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"HIV disease resulting in multiple infections"	"B20.7"	12	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	11	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"HIV disease resulting in other specified conditions"	"B23.8"	13	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	13	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Viral infection, unspecified"	"B34.9"	10	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Unspecified mycosis"	"B49"	10	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	10	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Other and unspecified infectious diseases"	"B99"	10	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	55	6587536	0.8
	"2011"	"2011"	"Massachusetts"	"25"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	20	6587536	0.3
	"2011"	"2011"	"Massachusetts"	"25"	"Malignant neoplasm of parotid gland"	"C07"	15	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	10	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	21	6587536	0.3
	"2011"	"2011"	"Massachusetts"	"25"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	14	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	25	6587536	0.4
	"2011"	"2011"	"Massachusetts"	"25"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	387	6587536	5.9
	"2011"	"2011"	"Massachusetts"	"25"	"Cardia - Malignant neoplasms"	"C16.0"	23	6587536	0.3
	"2011"	"2011"	"Massachusetts"	"25"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	210	6587536	3.2
	"2011"	"2011"	"Massachusetts"	"25"	"Duodenum - Malignant neoplasms"	"C17.0"	14	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Appendix - Malignant neoplasms"	"C18.1"	12	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	749	6587536	11.4
	"2011"	"2011"	"Massachusetts"	"25"	"Malignant neoplasm of rectosigmoid junction"	"C19"	67	6587536	1.0
	"2011"	"2011"	"Massachusetts"	"25"	"Malignant neoplasm of rectum"	"C20"	180	6587536	2.7
	"2011"	"2011"	"Massachusetts"	"25"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	18	6587536	Unreliable
	"2011"	"2011"	"Massachusetts"	"25"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	228	6587536	3.5
	"2011"	"2011"	"Massachusetts"	"25"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	151	6587536	2.3
	"2011"	"2011"	"Massachusetts"	"25"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	109	6587536	1.7
	"2011"	"2011"	"Massachusetts"	"25"	"Malignant neoplasm of gallbladder"	"C23"	48	6587536	0.7
