"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"Washington"	"53"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	63	6724540	0.9
	"2010"	"2010"	"Washington"	"53"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	29	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	25	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	12	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	32	6724540	0.5
	"2010"	"2010"	"Washington"	"53"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	15	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	14	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	11	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	14	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	12	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Fall on same level from slipping, tripping and stumbling"	"W01"	43	6724540	0.6
	"2010"	"2010"	"Washington"	"53"	"Fall involving wheelchair"	"W05"	17	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Fall involving bed"	"W06"	34	6724540	0.5
	"2010"	"2010"	"Washington"	"53"	"Fall involving chair"	"W07"	14	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Fall on and from stairs and steps"	"W10"	57	6724540	0.8
	"2010"	"2010"	"Washington"	"53"	"Other fall from one level to another"	"W17"	20	6724540	0.3
	"2010"	"2010"	"Washington"	"53"	"Other fall on same level"	"W18"	364	6724540	5.4
	"2010"	"2010"	"Washington"	"53"	"Unspecified fall"	"W19"	203	6724540	3.0
	"2010"	"2010"	"Washington"	"53"	"Struck by thrown, projected or falling object"	"W20"	20	6724540	0.3
	"2010"	"2010"	"Washington"	"53"	"Contact with other and unspecified machinery"	"W31"	17	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Drowning and submersion while in bath-tub"	"W65"	16	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Drowning and submersion while in natural water"	"W69"	42	6724540	0.6
	"2010"	"2010"	"Washington"	"53"	"Drowning and submersion following fall into natural water"	"W70"	12	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	27	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	61	6724540	0.9
	"2010"	"2010"	"Washington"	"53"	"Unspecified threat to breathing"	"W84"	12	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Exposure to uncontrolled fire in building or structure"	"X00"	45	6724540	0.7
	"2010"	"2010"	"Washington"	"53"	"Exposure to excessive natural cold"	"X31"	26	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	66	6724540	1.0
	"2010"	"2010"	"Washington"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	284	6724540	4.2
	"2010"	"2010"	"Washington"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	342	6724540	5.1
	"2010"	"2010"	"Washington"	"53"	"Accidental poisoning by and exposure to alcohol"	"X45"	36	6724540	0.5
	"2010"	"2010"	"Washington"	"53"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	14	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Exposure to unspecified factor causing fracture"	"X59.0"	13	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	39	6724540	0.6
	"2010"	"2010"	"Washington"	"53"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	16	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	105	6724540	1.6
	"2010"	"2010"	"Washington"	"53"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	36	6724540	0.5
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	180	6724540	2.7
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by drowning and submersion"	"X71"	11	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by handgun discharge"	"X72"	235	6724540	3.5
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	97	6724540	1.4
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	132	6724540	2.0
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by sharp object"	"X78"	25	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by jumping from a high place"	"X80"	37	6724540	0.6
	"2010"	"2010"	"Washington"	"53"	"Intentional self-harm by jumping or lying before moving object"	"X81"	11	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Assault by handgun discharge"	"X93"	19	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Assault by other and unspecified firearm discharge"	"X95"	87	6724540	1.3
	"2010"	"2010"	"Washington"	"53"	"Assault by sharp object"	"X99"	20	6724540	0.3
	"2010"	"2010"	"Washington"	"53"	"Assault by unspecified means"	"Y09"	23	6724540	0.3
	"2010"	"2010"	"Washington"	"53"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	21	6724540	0.3
	"2010"	"2010"	"Washington"	"53"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	24	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Drowning and submersion, undetermined intent"	"Y21"	15	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Legal intervention involving firearm discharge"	"Y35.0"	15	6724540	Unreliable
	"2010"	"2010"	"Washington"	"53"	"Sequelae of motor-vehicle accident"	"Y85.0"	30	6724540	0.4
	"2010"	"2010"	"Washington"	"53"	"Sequelae of other accidents"	"Y86"	30	6724540	0.4
	"2011"	"2011"	"Washington"	"53"	"Enterocolitis due to Clostridium difficile"	"A04.7"	210	6830038	3.1
	"2011"	"2011"	"Washington"	"53"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	42	6830038	0.6
	"2011"	"2011"	"Washington"	"53"	"Pulmonary mycobacterial infection"	"A31.0"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Septicaemia, unspecified"	"A41.9"	414	6830038	6.1
	"2011"	"2011"	"Washington"	"53"	"Bacterial infection, unspecified"	"A49.9"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Chronic viral hepatitis C"	"B18.2"	225	6830038	3.3
	"2011"	"2011"	"Washington"	"53"	"HIV disease resulting in other viral infections"	"B20.3"	12	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"HIV disease resulting in multiple infections"	"B20.7"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"HIV disease resulting in other specified conditions"	"B23.8"	12	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	19	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Other and unspecified infectious diseases"	"B99"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of base of tongue"	"C01"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	55	6830038	0.8
	"2011"	"2011"	"Washington"	"53"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	26	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of parotid gland"	"C07"	12	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	28	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	20	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	24	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	29	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	350	6830038	5.1
	"2011"	"2011"	"Washington"	"53"	"Cardia - Malignant neoplasms"	"C16.0"	22	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	174	6830038	2.5
	"2011"	"2011"	"Washington"	"53"	"Duodenum - Malignant neoplasms"	"C17.0"	17	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	18	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Appendix - Malignant neoplasms"	"C18.1"	21	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	755	6830038	11.1
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of rectosigmoid junction"	"C19"	78	6830038	1.1
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of rectum"	"C20"	149	6830038	2.2
	"2011"	"2011"	"Washington"	"53"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	22	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	277	6830038	4.1
	"2011"	"2011"	"Washington"	"53"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	131	6830038	1.9
	"2011"	"2011"	"Washington"	"53"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	100	6830038	1.5
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of gallbladder"	"C23"	38	6830038	0.6
	"2011"	"2011"	"Washington"	"53"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	766	6830038	11.2
	"2011"	"2011"	"Washington"	"53"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	25	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	44	6830038	0.6
	"2011"	"2011"	"Washington"	"53"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	23	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Lower lobe, bronchus or lung - Malignant neoplasms"	"C34.3"	18	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3083	6830038	45.1
	"2011"	"2011"	"Washington"	"53"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	17	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	210	6830038	3.1
	"2011"	"2011"	"Washington"	"53"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	33	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	23	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Mesothelioma of pleura - Malignant neoplasms"	"C45.0"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	58	6830038	0.8
	"2011"	"2011"	"Washington"	"53"	"Retroperitoneum - Malignant neoplasms"	"C48.0"	11	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	22	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Connective and soft tissue of lower limb, including hip - Malignant neoplasms"	"C49.2"	18	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	41	6830038	0.6
	"2011"	"2011"	"Washington"	"53"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	834	6830038	12.2
	"2011"	"2011"	"Washington"	"53"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	76	6830038	1.1
	"2011"	"2011"	"Washington"	"53"	"Endometrium - Malignant neoplasms"	"C54.1"	73	6830038	1.1
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of uterus, part unspecified"	"C55"	82	6830038	1.2
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of ovary"	"C56"	319	6830038	4.7
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of prostate"	"C61"	608	6830038	8.9
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	276	6830038	4.0
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of ureter"	"C66"	12	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	365	6830038	5.3
	"2011"	"2011"	"Washington"	"53"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	343	6830038	5.0
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm of thyroid gland"	"C73"	32	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	11	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	28	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasm without specification of site"	"C80"	431	6830038	6.3
	"2011"	"2011"	"Washington"	"53"	"Hodgkin disease, unspecified"	"C81.9"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	18	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	26	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	73	6830038	1.1
	"2011"	"2011"	"Washington"	"53"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	29	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	57	6830038	0.8
	"2011"	"2011"	"Washington"	"53"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	218	6830038	3.2
	"2011"	"2011"	"Washington"	"53"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	232	6830038	3.4
	"2011"	"2011"	"Washington"	"53"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	47	6830038	0.7
	"2011"	"2011"	"Washington"	"53"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	107	6830038	1.6
	"2011"	"2011"	"Washington"	"53"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	233	6830038	3.4
	"2011"	"2011"	"Washington"	"53"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	18	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	29	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	138	6830038	2.0
	"2011"	"2011"	"Washington"	"53"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	20	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	138	6830038	2.0
	"2011"	"2011"	"Washington"	"53"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	35	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Aplastic anaemia, unspecified"	"D61.9"	27	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Anaemia, unspecified"	"D64.9"	30	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Coagulation defect, unspecified"	"D68.9"	15	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Agranulocytosis"	"D70"	12	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Sarcoidosis, unspecified"	"D86.9"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Hypothyroidism, unspecified"	"E03.9"	25	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	21	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	49	6830038	0.7
	"2011"	"2011"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, with ketoacidosis"	"E11.1"	15	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	143	6830038	2.1
	"2011"	"2011"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	27	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	388	6830038	5.7
	"2011"	"2011"	"Washington"	"53"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	44	6830038	0.6
	"2011"	"2011"	"Washington"	"53"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	263	6830038	3.9
	"2011"	"2011"	"Washington"	"53"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	45	6830038	0.7
	"2011"	"2011"	"Washington"	"53"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Unspecified diabetes mellitus, without complications"	"E14.9"	568	6830038	8.3
	"2011"	"2011"	"Washington"	"53"	"Unspecified severe protein-energy malnutrition"	"E43"	15	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Unspecified protein-energy malnutrition"	"E46"	30	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Other obesity"	"E66.8"	81	6830038	1.2
	"2011"	"2011"	"Washington"	"53"	"Obesity, unspecified"	"E66.9"	83	6830038	1.2
	"2011"	"2011"	"Washington"	"53"	"Pure hypercholesterolaemia"	"E78.0"	45	6830038	0.7
	"2011"	"2011"	"Washington"	"53"	"Hyperlipidaemia, unspecified"	"E78.5"	222	6830038	3.3
	"2011"	"2011"	"Washington"	"53"	"Organ-limited amyloidosis"	"E85.4"	20	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Amyloidosis, unspecified"	"E85.9"	11	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Volume depletion"	"E86"	52	6830038	0.8
	"2011"	"2011"	"Washington"	"53"	"Hyperosmolality and hypernatraemia"	"E87.0"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Hypo-osmolality and hyponatraemia"	"E87.1"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Acidosis"	"E87.2"	21	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Hyperkalaemia"	"E87.5"	11	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Metabolic disorder, unspecified"	"E88.9"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Multi-infarct dementia"	"F01.1"	197	6830038	2.9
	"2011"	"2011"	"Washington"	"53"	"Vascular dementia, unspecified"	"F01.9"	386	6830038	5.7
	"2011"	"2011"	"Washington"	"53"	"Unspecified dementia"	"F03"	865	6830038	12.7
	"2011"	"2011"	"Washington"	"53"	"Delirium superimposed on dementia"	"F05.1"	13	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Delirium, unspecified"	"F05.9"	11	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	36	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	72	6830038	1.1
	"2011"	"2011"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder"	"F10.7"	19	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	16	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	22	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Depressive episode, unspecified"	"F32.9"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Huntington disease"	"G10"	33	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Motor neuron disease"	"G12.2"	202	6830038	3.0
	"2011"	"2011"	"Washington"	"53"	"Parkinson disease"	"G20"	589	6830038	8.6
	"2011"	"2011"	"Washington"	"53"	"Alzheimer disease with late onset"	"G30.1"	118	6830038	1.7
	"2011"	"2011"	"Washington"	"53"	"Alzheimer disease, unspecified"	"G30.9"	3017	6830038	44.2
	"2011"	"2011"	"Washington"	"53"	"Other specified degenerative diseases of nervous system"	"G31.8"	92	6830038	1.3
	"2011"	"2011"	"Washington"	"53"	"Degenerative disease of nervous system, unspecified"	"G31.9"	26	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Multiple sclerosis"	"G35"	101	6830038	1.5
	"2011"	"2011"	"Washington"	"53"	"Epilepsy, unspecified"	"G40.9"	24	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Status epilepticus, unspecified"	"G41.9"	16	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Sleep apnoea"	"G47.3"	19	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Myasthenia gravis"	"G70.0"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Muscular dystrophy"	"G71.0"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Myotonic disorders"	"G71.1"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Infantile cerebral palsy, unspecified"	"G80.9"	29	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	78	6830038	1.1
	"2011"	"2011"	"Washington"	"53"	"Encephalopathy, unspecified"	"G93.4"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Mitral stenosis"	"I05.0"	12	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Mitral valve disease, unspecified"	"I05.9"	35	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Tricuspid insufficiency"	"I07.1"	15	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Disorders of both mitral and aortic valves"	"I08.0"	35	6830038	0.5
	"2011"	"2011"	"Washington"	"53"	"Essential (primary) hypertension"	"I10"	312	6830038	4.6
	"2011"	"2011"	"Washington"	"53"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	402	6830038	5.9
	"2011"	"2011"	"Washington"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	270	6830038	4.0
	"2011"	"2011"	"Washington"	"53"	"Hypertensive renal disease with renal failure"	"I12.0"	240	6830038	3.5
	"2011"	"2011"	"Washington"	"53"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	19	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	107	6830038	1.6
	"2011"	"2011"	"Washington"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	2126	6830038	31.1
	"2011"	"2011"	"Washington"	"53"	"Other forms of acute ischaemic heart disease"	"I24.8"	10	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Acute ischaemic heart disease, unspecified"	"I24.9"	23	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1146	6830038	16.8
	"2011"	"2011"	"Washington"	"53"	"Atherosclerotic heart disease"	"I25.1"	2833	6830038	41.5
	"2011"	"2011"	"Washington"	"53"	"Ischaemic cardiomyopathy"	"I25.5"	306	6830038	4.5
	"2011"	"2011"	"Washington"	"53"	"Other forms of chronic ischaemic heart disease"	"I25.8"	55	6830038	0.8
	"2011"	"2011"	"Washington"	"53"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	305	6830038	4.5
	"2011"	"2011"	"Washington"	"53"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	121	6830038	1.8
	"2011"	"2011"	"Washington"	"53"	"Primary pulmonary hypertension"	"I27.0"	14	6830038	Unreliable
	"2011"	"2011"	"Washington"	"53"	"Other secondary pulmonary hypertension"	"I27.2"	124	6830038	1.8
	"2011"	"2011"	"Washington"	"53"	"Pulmonary heart disease, unspecified"	"I27.9"	22	6830038	0.3
	"2011"	"2011"	"Washington"	"53"	"Acute and subacute infective endocarditis"	"I33.0"	27	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Mitral (valve) insufficiency"	"I34.0"	64	6830038	0.9
	"2011"	"2011"	"Washington"	"53"	"Aortic (valve) stenosis"	"I35.0"	495	6830038	7.2
	"2011"	"2011"	"Washington"	"53"	"Aortic (valve) insufficiency"	"I35.1"	24	6830038	0.4
	"2011"	"2011"	"Washington"	"53"	"Aortic valve disorder, unspecified"	"I35.9"	48	6830038	0.7
