"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Arkansas"	"05"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	155	2848650	5.4
	"2007"	"2007"	"Arkansas"	"05"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	164	2848650	5.8
	"2007"	"2007"	"Arkansas"	"05"	"Abdomen - Malignant neoplasms"	"C76.2"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	21	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	30	2848650	1.1
	"2007"	"2007"	"Arkansas"	"05"	"Malignant neoplasm without specification of site"	"C80"	240	2848650	8.4
	"2007"	"2007"	"Arkansas"	"05"	"Hodgkin disease, unspecified"	"C81.9"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	171	2848650	6.0
	"2007"	"2007"	"Arkansas"	"05"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	110	2848650	3.9
	"2007"	"2007"	"Arkansas"	"05"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	12	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	37	2848650	1.3
	"2007"	"2007"	"Arkansas"	"05"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	74	2848650	2.6
	"2007"	"2007"	"Arkansas"	"05"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	26	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	53	2848650	1.9
	"2007"	"2007"	"Arkansas"	"05"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	87	2848650	3.1
	"2007"	"2007"	"Arkansas"	"05"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	34	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	46	2848650	1.6
	"2007"	"2007"	"Arkansas"	"05"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	19	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Aplastic anaemia, unspecified"	"D61.9"	12	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Anaemia, unspecified"	"D64.9"	27	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Coagulation defect, unspecified"	"D68.9"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Hypothyroidism, unspecified"	"E03.9"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	56	2848650	2.0
	"2007"	"2007"	"Arkansas"	"05"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	123	2848650	4.3
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	28	2848650	1.0
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	36	2848650	1.3
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified diabetes mellitus, without complications"	"E14.9"	520	2848650	18.3
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified protein-energy malnutrition"	"E46"	50	2848650	1.8
	"2007"	"2007"	"Arkansas"	"05"	"Other obesity"	"E66.8"	24	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Obesity, unspecified"	"E66.9"	22	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Pure hypercholesterolaemia"	"E78.0"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Hyperlipidaemia, unspecified"	"E78.5"	24	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Volume depletion"	"E86"	52	2848650	1.8
	"2007"	"2007"	"Arkansas"	"05"	"Acidosis"	"E87.2"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Vascular dementia, unspecified"	"F01.9"	35	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified dementia"	"F03"	643	2848650	22.6
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	30	2848650	1.1
	"2007"	"2007"	"Arkansas"	"05"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	17	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Huntington disease"	"G10"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Motor neuron disease"	"G12.2"	61	2848650	2.1
	"2007"	"2007"	"Arkansas"	"05"	"Parkinson disease"	"G20"	170	2848650	6.0
	"2007"	"2007"	"Arkansas"	"05"	"Alzheimer disease, unspecified"	"G30.9"	822	2848650	28.9
	"2007"	"2007"	"Arkansas"	"05"	"Multiple sclerosis"	"G35"	26	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Epilepsy, unspecified"	"G40.9"	14	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Infantile cerebral palsy, unspecified"	"G80.9"	12	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	81	2848650	2.8
	"2007"	"2007"	"Arkansas"	"05"	"Encephalopathy, unspecified"	"G93.4"	18	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Mitral valve disease, unspecified"	"I05.9"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Essential (primary) hypertension"	"I10"	171	2848650	6.0
	"2007"	"2007"	"Arkansas"	"05"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	163	2848650	5.7
	"2007"	"2007"	"Arkansas"	"05"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	113	2848650	4.0
	"2007"	"2007"	"Arkansas"	"05"	"Hypertensive renal disease with renal failure"	"I12.0"	82	2848650	2.9
	"2007"	"2007"	"Arkansas"	"05"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Acute myocardial infarction, unspecified"	"I21.9"	2973	2848650	104.4
	"2007"	"2007"	"Arkansas"	"05"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	251	2848650	8.8
	"2007"	"2007"	"Arkansas"	"05"	"Atherosclerotic heart disease"	"I25.1"	1393	2848650	48.9
	"2007"	"2007"	"Arkansas"	"05"	"Ischaemic cardiomyopathy"	"I25.5"	80	2848650	2.8
	"2007"	"2007"	"Arkansas"	"05"	"Other forms of chronic ischaemic heart disease"	"I25.8"	43	2848650	1.5
	"2007"	"2007"	"Arkansas"	"05"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	100	2848650	3.5
	"2007"	"2007"	"Arkansas"	"05"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	125	2848650	4.4
	"2007"	"2007"	"Arkansas"	"05"	"Other secondary pulmonary hypertension"	"I27.2"	47	2848650	1.6
	"2007"	"2007"	"Arkansas"	"05"	"Pulmonary heart disease, unspecified"	"I27.9"	23	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Acute and subacute infective endocarditis"	"I33.0"	17	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Mitral (valve) insufficiency"	"I34.0"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Aortic (valve) stenosis"	"I35.0"	91	2848650	3.2
	"2007"	"2007"	"Arkansas"	"05"	"Endocarditis, valve unspecified"	"I38"	49	2848650	1.7
	"2007"	"2007"	"Arkansas"	"05"	"Dilated cardiomyopathy"	"I42.0"	33	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Other cardiomyopathies"	"I42.8"	27	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Cardiomyopathy, unspecified"	"I42.9"	160	2848650	5.6
	"2007"	"2007"	"Arkansas"	"05"	"Sudden cardiac death, so described"	"I46.1"	33	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Cardiac arrest, unspecified"	"I46.9"	61	2848650	2.1
	"2007"	"2007"	"Arkansas"	"05"	"Atrial fibrillation and flutter"	"I48"	147	2848650	5.2
	"2007"	"2007"	"Arkansas"	"05"	"Ventricular fibrillation and flutter"	"I49.0"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Cardiac arrhythmia, unspecified"	"I49.9"	208	2848650	7.3
	"2007"	"2007"	"Arkansas"	"05"	"Congestive heart failure"	"I50.0"	673	2848650	23.6
	"2007"	"2007"	"Arkansas"	"05"	"Heart failure, unspecified"	"I50.9"	38	2848650	1.3
	"2007"	"2007"	"Arkansas"	"05"	"Cardiovascular disease, unspecified"	"I51.6"	55	2848650	1.9
	"2007"	"2007"	"Arkansas"	"05"	"Heart disease, unspecified"	"I51.9"	115	2848650	4.0
	"2007"	"2007"	"Arkansas"	"05"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	46	2848650	1.6
	"2007"	"2007"	"Arkansas"	"05"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Intracerebral haemorrhage, unspecified"	"I61.9"	208	2848650	7.3
	"2007"	"2007"	"Arkansas"	"05"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	38	2848650	1.3
	"2007"	"2007"	"Arkansas"	"05"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	74	2848650	2.6
	"2007"	"2007"	"Arkansas"	"05"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Cerebral infarction, unspecified"	"I63.9"	49	2848650	1.7
	"2007"	"2007"	"Arkansas"	"05"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1049	2848650	36.8
	"2007"	"2007"	"Arkansas"	"05"	"Other specified cerebrovascular diseases"	"I67.8"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Cerebrovascular disease, unspecified"	"I67.9"	55	2848650	1.9
	"2007"	"2007"	"Arkansas"	"05"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	202	2848650	7.1
	"2007"	"2007"	"Arkansas"	"05"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	59	2848650	2.1
	"2007"	"2007"	"Arkansas"	"05"	"Generalized and unspecified atherosclerosis"	"I70.9"	32	2848650	1.1
	"2007"	"2007"	"Arkansas"	"05"	"Dissection of aorta [any part]"	"I71.0"	32	2848650	1.1
	"2007"	"2007"	"Arkansas"	"05"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	46	2848650	1.6
	"2007"	"2007"	"Arkansas"	"05"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	31	2848650	1.1
	"2007"	"2007"	"Arkansas"	"05"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Peripheral vascular disease, unspecified"	"I73.9"	85	2848650	3.0
	"2007"	"2007"	"Arkansas"	"05"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	28	2848650	1.0
	"2007"	"2007"	"Arkansas"	"05"	"Bacterial pneumonia, unspecified"	"J15.9"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Lobar pneumonia, unspecified"	"J18.1"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Pneumonia, unspecified"	"J18.9"	681	2848650	23.9
	"2007"	"2007"	"Arkansas"	"05"	"Bronchitis, not specified as acute or chronic"	"J40"	13	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified chronic bronchitis"	"J42"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Emphysema, unspecified"	"J43.9"	223	2848650	7.8
	"2007"	"2007"	"Arkansas"	"05"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	22	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	17	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1306	2848650	45.8
	"2007"	"2007"	"Arkansas"	"05"	"Asthma, unspecified"	"J45.9"	53	2848650	1.9
	"2007"	"2007"	"Arkansas"	"05"	"Pneumonitis due to food and vomit"	"J69.0"	202	2848650	7.1
	"2007"	"2007"	"Arkansas"	"05"	"Adult respiratory distress syndrome"	"J80"	21	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Pulmonary oedema"	"J81"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	133	2848650	4.7
	"2007"	"2007"	"Arkansas"	"05"	"Interstitial pulmonary disease, unspecified"	"J84.9"	33	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Pleural effusion, not elsewhere classified"	"J90"	13	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Respiratory failure, unspecified"	"J96.9"	27	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Other disorders of lung"	"J98.4"	23	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	20	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Acute vascular disorders of intestine"	"K55.0"	26	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Vascular disorder of intestine, unspecified"	"K55.9"	63	2848650	2.2
	"2007"	"2007"	"Arkansas"	"05"	"Other and unspecified intestinal obstruction"	"K56.6"	47	2848650	1.6
	"2007"	"2007"	"Arkansas"	"05"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Perforation of intestine (nontraumatic)"	"K63.1"	24	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Alcoholic cirrhosis of liver"	"K70.3"	58	2848650	2.0
	"2007"	"2007"	"Arkansas"	"05"	"Alcoholic hepatic failure"	"K70.4"	14	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Alcoholic liver disease, unspecified"	"K70.9"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Hepatic failure, unspecified"	"K72.9"	57	2848650	2.0
	"2007"	"2007"	"Arkansas"	"05"	"Other and unspecified cirrhosis of liver"	"K74.6"	175	2848650	6.1
	"2007"	"2007"	"Arkansas"	"05"	"Liver disease, unspecified"	"K76.9"	43	2848650	1.5
	"2007"	"2007"	"Arkansas"	"05"	"Acute cholecystitis"	"K81.0"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Acute pancreatitis, unspecified"	"K85.9"	34	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	117	2848650	4.1
	"2007"	"2007"	"Arkansas"	"05"	"Decubitus ulcer"	"L89"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Rheumatoid arthritis, unspecified"	"M06.9"	21	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Osteomyelitis, unspecified"	"M86.9"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Chronic nephritic syndrome, unspecified"	"N03.9"	21	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Acute renal failure, unspecified"	"N17.9"	97	2848650	3.4
	"2007"	"2007"	"Arkansas"	"05"	"End-stage renal disease"	"N18.0"	133	2848650	4.7
	"2007"	"2007"	"Arkansas"	"05"	"Chronic renal failure, unspecified"	"N18.9"	59	2848650	2.1
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified renal failure"	"N19"	344	2848650	12.1
	"2007"	"2007"	"Arkansas"	"05"	"Disorder of kidney and ureter, unspecified"	"N28.9"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Urinary tract infection, site not specified"	"N39.0"	161	2848650	5.7
	"2007"	"2007"	"Arkansas"	"05"	"Extreme immaturity"	"P07.2"	24	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Other preterm infants"	"P07.3"	13	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Neonatal cardiac dysrhythmia"	"P29.1"	14	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Senility"	"R54"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Other and unspecified convulsions"	"R56.8"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Other lack of expected normal physiological development"	"R62.8"	25	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Sudden infant death syndrome - SIDS"	"R95"	59	2848650	2.1
	"2007"	"2007"	"Arkansas"	"05"	"Other ill-defined and unspecified causes of mortality"	"R99"	320	2848650	11.2
	"2007"	"2007"	"Arkansas"	"05"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	17	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	13	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	19	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	20	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	17	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	14	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	23	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant injured in noncollision transport accident, unspecified car occupant injured in traffic accident"	"V48.9"	12	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	45	2848650	1.6
	"2007"	"2007"	"Arkansas"	"05"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	80	2848650	2.8
	"2007"	"2007"	"Arkansas"	"05"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	209	2848650	7.3
	"2007"	"2007"	"Arkansas"	"05"	"Fall on and from stairs and steps"	"W10"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Fall from, out of or through building or structure"	"W13"	10	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Other fall on same level"	"W18"	37	2848650	1.3
	"2007"	"2007"	"Arkansas"	"05"	"Unspecified fall"	"W19"	99	2848650	3.5
	"2007"	"2007"	"Arkansas"	"05"	"Struck by thrown, projected or falling object"	"W20"	19	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Discharge from other and unspecified firearms"	"W34"	14	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Drowning and submersion while in natural water"	"W69"	19	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	58	2848650	2.0
	"2007"	"2007"	"Arkansas"	"05"	"Exposure to uncontrolled fire in building or structure"	"X00"	58	2848650	2.0
	"2007"	"2007"	"Arkansas"	"05"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	24	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	95	2848650	3.3
	"2007"	"2007"	"Arkansas"	"05"	"Accidental poisoning by and exposure to alcohol"	"X45"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	16	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Exposure to unspecified factor causing fracture"	"X59.0"	34	2848650	1.2
	"2007"	"2007"	"Arkansas"	"05"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	23	2848650	0.8
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	11	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	29	2848650	1.0
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	78	2848650	2.7
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-harm by handgun discharge"	"X72"	17	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	21	2848650	0.7
	"2007"	"2007"	"Arkansas"	"05"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	206	2848650	7.2
	"2007"	"2007"	"Arkansas"	"05"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	15	2848650	Unreliable
	"2007"	"2007"	"Arkansas"	"05"	"Assault by other and unspecified firearm discharge"	"X95"	137	2848650	4.8
	"2007"	"2007"	"Arkansas"	"05"	"Assault by sharp object"	"X99"	25	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Assault by unspecified means"	"Y09"	48	2848650	1.7
	"2007"	"2007"	"Arkansas"	"05"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	27	2848650	0.9
	"2007"	"2007"	"Arkansas"	"05"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	91	2848650	3.2
	"2008"	"2008"	"Arkansas"	"05"	"Enterocolitis due to Clostridium difficile"	"A04.7"	49	2874554	1.7
	"2008"	"2008"	"Arkansas"	"05"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	15	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	11	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Septicaemia, unspecified"	"A41.9"	472	2874554	16.4
	"2008"	"2008"	"Arkansas"	"05"	"Chronic viral hepatitis C"	"B18.2"	52	2874554	1.8
	"2008"	"2008"	"Arkansas"	"05"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	11	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	22	2874554	0.8
	"2008"	"2008"	"Arkansas"	"05"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	13	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	11	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	14	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	37	2874554	1.3
	"2008"	"2008"	"Arkansas"	"05"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	117	2874554	4.1
	"2008"	"2008"	"Arkansas"	"05"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	103	2874554	3.6
	"2008"	"2008"	"Arkansas"	"05"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	524	2874554	18.2
	"2008"	"2008"	"Arkansas"	"05"	"Malignant neoplasm of rectosigmoid junction"	"C19"	43	2874554	1.5
	"2008"	"2008"	"Arkansas"	"05"	"Malignant neoplasm of rectum"	"C20"	56	2874554	1.9
	"2008"	"2008"	"Arkansas"	"05"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	38	2874554	1.3
	"2008"	"2008"	"Arkansas"	"05"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	22	2874554	0.8
	"2008"	"2008"	"Arkansas"	"05"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	112	2874554	3.9
	"2008"	"2008"	"Arkansas"	"05"	"Malignant neoplasm of gallbladder"	"C23"	17	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	14	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	354	2874554	12.3
	"2008"	"2008"	"Arkansas"	"05"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	24	2874554	0.8
	"2008"	"2008"	"Arkansas"	"05"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	50	2874554	1.7
	"2008"	"2008"	"Arkansas"	"05"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2215	2874554	77.1
	"2008"	"2008"	"Arkansas"	"05"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	18	2874554	Unreliable
	"2008"	"2008"	"Arkansas"	"05"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	77	2874554	2.7
	"2008"	"2008"	"Arkansas"	"05"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	16	2874554	Unreliable
