"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"Indiana"	"18"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	62	6516922	1.0
	"2011"	"2011"	"Indiana"	"18"	"Acute myocardial infarction, unspecified"	"I21.9"	3136	6516922	48.1
	"2011"	"2011"	"Indiana"	"18"	"Acute ischaemic heart disease, unspecified"	"I24.9"	58	6516922	0.9
	"2011"	"2011"	"Indiana"	"18"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	487	6516922	7.5
	"2011"	"2011"	"Indiana"	"18"	"Atherosclerotic heart disease"	"I25.1"	3821	6516922	58.6
	"2011"	"2011"	"Indiana"	"18"	"Ischaemic cardiomyopathy"	"I25.5"	348	6516922	5.3
	"2011"	"2011"	"Indiana"	"18"	"Other forms of chronic ischaemic heart disease"	"I25.8"	37	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	292	6516922	4.5
	"2011"	"2011"	"Indiana"	"18"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	245	6516922	3.8
	"2011"	"2011"	"Indiana"	"18"	"Primary pulmonary hypertension"	"I27.0"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other secondary pulmonary hypertension"	"I27.2"	125	6516922	1.9
	"2011"	"2011"	"Indiana"	"18"	"Pulmonary heart disease, unspecified"	"I27.9"	31	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Acute and subacute infective endocarditis"	"I33.0"	23	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Mitral (valve) insufficiency"	"I34.0"	48	6516922	0.7
	"2011"	"2011"	"Indiana"	"18"	"Aortic (valve) stenosis"	"I35.0"	287	6516922	4.4
	"2011"	"2011"	"Indiana"	"18"	"Aortic (valve) insufficiency"	"I35.1"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Aortic valve disorder, unspecified"	"I35.9"	42	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Endocarditis, valve unspecified"	"I38"	150	6516922	2.3
	"2011"	"2011"	"Indiana"	"18"	"Dilated cardiomyopathy"	"I42.0"	95	6516922	1.5
	"2011"	"2011"	"Indiana"	"18"	"Other hypertrophic cardiomyopathy"	"I42.2"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other restrictive cardiomyopathy"	"I42.5"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cardiomyopathy, unspecified"	"I42.9"	444	6516922	6.8
	"2011"	"2011"	"Indiana"	"18"	"Atrioventricular block, complete"	"I44.2"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other specified conduction disorders"	"I45.8"	21	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Sudden cardiac death, so described"	"I46.1"	53	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Cardiac arrest, unspecified"	"I46.9"	171	6516922	2.6
	"2011"	"2011"	"Indiana"	"18"	"Ventricular tachycardia"	"I47.2"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Atrial fibrillation and flutter"	"I48"	413	6516922	6.3
	"2011"	"2011"	"Indiana"	"18"	"Ventricular fibrillation and flutter"	"I49.0"	33	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Sick sinus syndrome"	"I49.5"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cardiac arrhythmia, unspecified"	"I49.9"	407	6516922	6.2
	"2011"	"2011"	"Indiana"	"18"	"Congestive heart failure"	"I50.0"	1312	6516922	20.1
	"2011"	"2011"	"Indiana"	"18"	"Heart failure, unspecified"	"I50.9"	123	6516922	1.9
	"2011"	"2011"	"Indiana"	"18"	"Cardiovascular disease, unspecified"	"I51.6"	87	6516922	1.3
	"2011"	"2011"	"Indiana"	"18"	"Cardiomegaly"	"I51.7"	44	6516922	0.7
	"2011"	"2011"	"Indiana"	"18"	"Other ill-defined heart diseases"	"I51.8"	50	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Heart disease, unspecified"	"I51.9"	108	6516922	1.7
	"2011"	"2011"	"Indiana"	"18"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	112	6516922	1.7
	"2011"	"2011"	"Indiana"	"18"	"Intracerebral haemorrhage in hemisphere, cortical"	"I61.1"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Intracerebral haemorrhage in brain stem"	"I61.3"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Intracerebral haemorrhage, unspecified"	"I61.9"	315	6516922	4.8
	"2011"	"2011"	"Indiana"	"18"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	90	6516922	1.4
	"2011"	"2011"	"Indiana"	"18"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	162	6516922	2.5
	"2011"	"2011"	"Indiana"	"18"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	21	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	33	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cerebral infarction, unspecified"	"I63.9"	71	6516922	1.1
	"2011"	"2011"	"Indiana"	"18"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1596	6516922	24.5
	"2011"	"2011"	"Indiana"	"18"	"Cerebral aneurysm, nonruptured"	"I67.1"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cerebral atherosclerosis"	"I67.2"	26	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Other specified cerebrovascular diseases"	"I67.8"	23	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Cerebrovascular disease, unspecified"	"I67.9"	177	6516922	2.7
	"2011"	"2011"	"Indiana"	"18"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	252	6516922	3.9
	"2011"	"2011"	"Indiana"	"18"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	116	6516922	1.8
	"2011"	"2011"	"Indiana"	"18"	"Generalized and unspecified atherosclerosis"	"I70.9"	135	6516922	2.1
	"2011"	"2011"	"Indiana"	"18"	"Dissection of aorta [any part]"	"I71.0"	73	6516922	1.1
	"2011"	"2011"	"Indiana"	"18"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	21	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	79	6516922	1.2
	"2011"	"2011"	"Indiana"	"18"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	34	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	15	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Peripheral vascular disease, unspecified"	"I73.9"	164	6516922	2.5
	"2011"	"2011"	"Indiana"	"18"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	39	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Other and unspecified disorders of circulatory system"	"I99"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Influenza with pneumonia, virus not identified"	"J11.0"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Bacterial pneumonia, unspecified"	"J15.9"	14	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Bronchopneumonia, unspecified"	"J18.0"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Lobar pneumonia, unspecified"	"J18.1"	23	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Pneumonia, unspecified"	"J18.9"	913	6516922	14.0
	"2011"	"2011"	"Indiana"	"18"	"Acute bronchitis, unspecified"	"J20.9"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Unspecified chronic bronchitis"	"J42"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Emphysema, unspecified"	"J43.9"	250	6516922	3.8
	"2011"	"2011"	"Indiana"	"18"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	602	6516922	9.2
	"2011"	"2011"	"Indiana"	"18"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	117	6516922	1.8
	"2011"	"2011"	"Indiana"	"18"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	42	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2941	6516922	45.1
	"2011"	"2011"	"Indiana"	"18"	"Asthma, unspecified"	"J45.9"	60	6516922	0.9
	"2011"	"2011"	"Indiana"	"18"	"Status asthmaticus"	"J46"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Bronchiectasis"	"J47"	21	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Pneumonitis due to food and vomit"	"J69.0"	459	6516922	7.0
	"2011"	"2011"	"Indiana"	"18"	"Adult respiratory distress syndrome"	"J80"	46	6516922	0.7
	"2011"	"2011"	"Indiana"	"18"	"Pulmonary oedema"	"J81"	28	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	326	6516922	5.0
	"2011"	"2011"	"Indiana"	"18"	"Interstitial pulmonary disease, unspecified"	"J84.9"	72	6516922	1.1
	"2011"	"2011"	"Indiana"	"18"	"Pleural effusion, not elsewhere classified"	"J90"	28	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Acute respiratory failure"	"J96.0"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Chronic respiratory failure"	"J96.1"	58	6516922	0.9
	"2011"	"2011"	"Indiana"	"18"	"Respiratory failure, unspecified"	"J96.9"	80	6516922	1.2
	"2011"	"2011"	"Indiana"	"18"	"Other disorders of lung"	"J98.4"	97	6516922	1.5
	"2011"	"2011"	"Indiana"	"18"	"Other specified respiratory disorders"	"J98.8"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Respiratory disorder, unspecified"	"J98.9"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other specified diseases of stomach and duodenum"	"K31.8"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Crohn disease, unspecified"	"K50.9"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Acute vascular disorders of intestine"	"K55.0"	52	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Vascular disorder of intestine, unspecified"	"K55.9"	149	6516922	2.3
	"2011"	"2011"	"Indiana"	"18"	"Other and unspecified intestinal obstruction"	"K56.6"	92	6516922	1.4
	"2011"	"2011"	"Indiana"	"18"	"Ileus, unspecified"	"K56.7"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	20	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Perforation of intestine (nontraumatic)"	"K63.1"	36	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Acute peritonitis"	"K65.0"	23	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Peritonitis, unspecified"	"K65.9"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Alcoholic hepatitis"	"K70.1"	22	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Alcoholic cirrhosis of liver"	"K70.3"	204	6516922	3.1
	"2011"	"2011"	"Indiana"	"18"	"Alcoholic hepatic failure"	"K70.4"	39	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Alcoholic liver disease, unspecified"	"K70.9"	31	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Acute and subacute hepatic failure"	"K72.0"	15	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Hepatic failure, unspecified"	"K72.9"	84	6516922	1.3
	"2011"	"2011"	"Indiana"	"18"	"Other and unspecified cirrhosis of liver"	"K74.6"	367	6516922	5.6
	"2011"	"2011"	"Indiana"	"18"	"Autoimmune hepatitis"	"K75.4"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	37	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Liver disease, unspecified"	"K76.9"	84	6516922	1.3
	"2011"	"2011"	"Indiana"	"18"	"Calculus of gallbladder without cholecystitis"	"K80.2"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Acute cholecystitis"	"K81.0"	25	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Cholecystitis, unspecified"	"K81.9"	16	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cholangitis"	"K83.0"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Obstruction of bile duct"	"K83.1"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Acute pancreatitis, unspecified"	"K85.9"	60	6516922	0.9
	"2011"	"2011"	"Indiana"	"18"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	203	6516922	3.1
	"2011"	"2011"	"Indiana"	"18"	"Cellulitis of other parts of limb"	"L03.1"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Cellulitis, unspecified"	"L03.9"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Rheumatoid arthritis, unspecified"	"M06.9"	61	6516922	0.9
	"2011"	"2011"	"Indiana"	"18"	"Arthrosis, unspecified"	"M19.9"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Wegener granulomatosis"	"M31.3"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other specified disorders of muscle"	"M62.8"	16	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Necrotizing fasciitis"	"M72.6"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Osteoporosis, unspecified"	"M81.9"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Osteomyelitis, unspecified"	"M86.9"	34	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Acute renal failure, unspecified"	"N17.9"	266	6516922	4.1
	"2011"	"2011"	"Indiana"	"18"	"Chronic kidney disease, stage 5"	"N18.5"	396	6516922	6.1
	"2011"	"2011"	"Indiana"	"18"	"Chronic renal failure, unspecified"	"N18.9"	291	6516922	4.5
	"2011"	"2011"	"Indiana"	"18"	"Unspecified renal failure"	"N19"	378	6516922	5.8
	"2011"	"2011"	"Indiana"	"18"	"Calculus of kidney"	"N20.0"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other specified disorders of kidney and ureter"	"N28.8"	32	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Disorder of kidney and ureter, unspecified"	"N28.9"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Urinary tract infection, site not specified"	"N39.0"	237	6516922	3.6
	"2011"	"2011"	"Indiana"	"18"	"Hyperplasia of prostate"	"N40"	14	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other specified pregnancy-related conditions"	"O26.8"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Newborn affected by incompetent cervix"	"P01.0"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Newborn affected by premature rupture of membranes"	"P01.1"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Extreme immaturity"	"P07.2"	70	6516922	1.1
	"2011"	"2011"	"Indiana"	"18"	"Other preterm infants"	"P07.3"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Respiratory distress syndrome of newborn"	"P22.0"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Primary atelectasis of newborn"	"P28.0"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Neonatal cardiac failure"	"P29.0"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Congenital malformation of heart, unspecified"	"Q24.9"	36	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Polycystic kidney, unspecified"	"Q61.3"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Down syndrome, unspecified"	"Q90.9"	23	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Edwards syndrome, unspecified"	"Q91.3"	14	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Respiratory arrest"	"R09.2"	40	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Malaise and fatigue"	"R53"	55	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Senility"	"R54"	43	6516922	0.7
	"2011"	"2011"	"Indiana"	"18"	"Other and unspecified convulsions"	"R56.8"	30	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Shock, unspecified"	"R57.9"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Haemorrhage, not elsewhere classified"	"R58"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other lack of expected normal physiological development"	"R62.8"	213	6516922	3.3
	"2011"	"2011"	"Indiana"	"18"	"Anorexia"	"R63.0"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Other specified general symptoms and signs"	"R68.8"	65	6516922	1.0
	"2011"	"2011"	"Indiana"	"18"	"Sudden infant death syndrome - SIDS"	"R95"	51	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Other ill-defined and unspecified causes of mortality"	"R99"	89	6516922	1.4
	"2011"	"2011"	"Indiana"	"18"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	33	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	27	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	17	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	17	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	30	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	22	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	26	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	14	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	57	6516922	0.9
	"2011"	"2011"	"Indiana"	"18"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	74	6516922	1.1
	"2011"	"2011"	"Indiana"	"18"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	247	6516922	3.8
	"2011"	"2011"	"Indiana"	"18"	"Unspecified aircraft accident injuring occupant"	"V95.9"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Fall on and from stairs and steps"	"W10"	36	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Fall on and from ladder"	"W11"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Fall from, out of or through building or structure"	"W13"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Other fall on same level"	"W18"	81	6516922	1.2
	"2011"	"2011"	"Indiana"	"18"	"Unspecified fall"	"W19"	243	6516922	3.7
	"2011"	"2011"	"Indiana"	"18"	"Struck by thrown, projected or falling object"	"W20"	25	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Discharge from other and unspecified firearms"	"W34"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Drowning and submersion while in bath-tub"	"W65"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Drowning and submersion while in swimming-pool"	"W67"	17	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Drowning and submersion while in natural water"	"W69"	28	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Unspecified drowning and submersion"	"W74"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Accidental suffocation and strangulation in bed"	"W75"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Inhalation of gastric contents"	"W78"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	17	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	70	6516922	1.1
	"2011"	"2011"	"Indiana"	"18"	"Unspecified threat to breathing"	"W84"	20	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Exposure to uncontrolled fire in building or structure"	"X00"	52	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Exposure to excessive natural heat"	"X30"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Exposure to excessive natural cold"	"X31"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	19	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	207	6516922	3.2
	"2011"	"2011"	"Indiana"	"18"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	504	6516922	7.7
	"2011"	"2011"	"Indiana"	"18"	"Accidental poisoning by and exposure to alcohol"	"X45"	50	6516922	0.8
	"2011"	"2011"	"Indiana"	"18"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	17	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Exposure to unspecified factor causing fracture"	"X59.0"	172	6516922	2.6
	"2011"	"2011"	"Indiana"	"18"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	46	6516922	0.7
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	13	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	18	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	92	6516922	1.4
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	35	6516922	0.5
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	242	6516922	3.7
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-harm by handgun discharge"	"X72"	66	6516922	1.0
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	321	6516922	4.9
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-harm by sharp object"	"X78"	20	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Intentional self-harm by jumping from a high place"	"X80"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Assault by hanging, strangulation and suffocation"	"X91"	11	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Assault by handgun discharge"	"X93"	17	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	12	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Assault by other and unspecified firearm discharge"	"X95"	173	6516922	2.7
	"2011"	"2011"	"Indiana"	"18"	"Assault by sharp object"	"X99"	29	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Assault by unspecified means"	"Y09"	37	6516922	0.6
	"2011"	"2011"	"Indiana"	"18"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	24	6516922	0.4
	"2011"	"2011"	"Indiana"	"18"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	86	6516922	1.3
	"2011"	"2011"	"Indiana"	"18"	"Legal intervention involving firearm discharge"	"Y35.0"	10	6516922	Unreliable
	"2011"	"2011"	"Indiana"	"18"	"Surgical procedure, unspecified"	"Y83.9"	22	6516922	0.3
	"2011"	"2011"	"Indiana"	"18"	"Sequelae of other accidents"	"Y86"	34	6516922	0.5
