"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	38	580236	6.5
	"2008"	"2008"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	18	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	190	580236	32.7
	"2008"	"2008"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	508	580236	87.6
	"2008"	"2008"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	235	580236	40.5
	"2008"	"2008"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Other secondary pulmonary hypertension"	"I27.2"	17	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	15	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Dilated cardiomyopathy"	"I42.0"	10	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	35	580236	6.0
	"2008"	"2008"	"District of Columbia"	"11"	"Cardiac arrest, unspecified"	"I46.9"	18	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	14	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Cardiac arrhythmia, unspecified"	"I49.9"	21	580236	3.6
	"2008"	"2008"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	42	580236	7.2
	"2008"	"2008"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	43	580236	7.4
	"2008"	"2008"	"District of Columbia"	"11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	107	580236	18.4
	"2008"	"2008"	"District of Columbia"	"11"	"Cerebrovascular disease, unspecified"	"I67.9"	10	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Peripheral vascular disease, unspecified"	"I73.9"	16	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	12	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	66	580236	11.4
	"2008"	"2008"	"District of Columbia"	"11"	"Emphysema, unspecified"	"J43.9"	12	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	30	580236	5.2
	"2008"	"2008"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	85	580236	14.6
	"2008"	"2008"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	29	580236	5.0
	"2008"	"2008"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	26	580236	4.5
	"2008"	"2008"	"District of Columbia"	"11"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	25	580236	4.3
	"2008"	"2008"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	18	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"End-stage renal disease"	"N18.0"	27	580236	4.7
	"2008"	"2008"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	23	580236	4.0
	"2008"	"2008"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	17	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Newborn affected by premature rupture of membranes"	"P01.1"	16	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Extreme immaturity"	"P07.2"	14	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Other ill-defined and unspecified causes of mortality"	"R99"	143	580236	24.6
	"2008"	"2008"	"District of Columbia"	"11"	"Other fall on same level"	"W18"	13	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	15	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	580236	5.2
	"2008"	"2008"	"District of Columbia"	"11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	120	580236	20.7
	"2008"	"2008"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	18	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Assault by unspecified means"	"Y09"	18	580236	Unreliable
	"2008"	"2008"	"District of Columbia"	"11"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	11	580236	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	77	592228	13.0
	"2009"	"2009"	"District of Columbia"	"11"	"Chronic viral hepatitis C"	"B18.2"	31	592228	5.2
	"2009"	"2009"	"District of Columbia"	"11"	"HIV disease resulting in other bacterial infections"	"B20.1"	24	592228	4.1
	"2009"	"2009"	"District of Columbia"	"11"	"HIV disease resulting in multiple infections"	"B20.7"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	13	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	19	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	42	592228	7.1
	"2009"	"2009"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	592228	3.9
	"2009"	"2009"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	27	592228	4.6
	"2009"	"2009"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	82	592228	13.8
	"2009"	"2009"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	14	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	30	592228	5.1
	"2009"	"2009"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	79	592228	13.3
	"2009"	"2009"	"District of Columbia"	"11"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	236	592228	39.8
	"2009"	"2009"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	99	592228	16.7
	"2009"	"2009"	"District of Columbia"	"11"	"Endometrium - Malignant neoplasms"	"C54.1"	16	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Malignant neoplasm of ovary"	"C56"	21	592228	3.5
	"2009"	"2009"	"District of Columbia"	"11"	"Malignant neoplasm of prostate"	"C61"	85	592228	14.4
	"2009"	"2009"	"District of Columbia"	"11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	592228	4.1
	"2009"	"2009"	"District of Columbia"	"11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	592228	4.1
	"2009"	"2009"	"District of Columbia"	"11"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Malignant neoplasm without specification of site"	"C80"	80	592228	13.5
	"2009"	"2009"	"District of Columbia"	"11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	23	592228	3.9
	"2009"	"2009"	"District of Columbia"	"11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	32	592228	5.4
	"2009"	"2009"	"District of Columbia"	"11"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	87	592228	14.7
	"2009"	"2009"	"District of Columbia"	"11"	"Hyperlipidaemia, unspecified"	"E78.5"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Vascular dementia, unspecified"	"F01.9"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Unspecified dementia"	"F03"	100	592228	16.9
	"2009"	"2009"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	23	592228	3.9
	"2009"	"2009"	"District of Columbia"	"11"	"Parkinson disease"	"G20"	27	592228	4.6
	"2009"	"2009"	"District of Columbia"	"11"	"Alzheimer disease, unspecified"	"G30.9"	93	592228	15.7
	"2009"	"2009"	"District of Columbia"	"11"	"Essential (primary) hypertension"	"I10"	21	592228	3.5
	"2009"	"2009"	"District of Columbia"	"11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	39	592228	6.6
	"2009"	"2009"	"District of Columbia"	"11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	119	592228	20.1
	"2009"	"2009"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	25	592228	4.2
	"2009"	"2009"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	169	592228	28.5
	"2009"	"2009"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	451	592228	76.2
	"2009"	"2009"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	238	592228	40.2
	"2009"	"2009"	"District of Columbia"	"11"	"Ischaemic cardiomyopathy"	"I25.5"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Other secondary pulmonary hypertension"	"I27.2"	14	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Dilated cardiomyopathy"	"I42.0"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	39	592228	6.6
	"2009"	"2009"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	592228	3.4
	"2009"	"2009"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	45	592228	7.6
	"2009"	"2009"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	37	592228	6.2
	"2009"	"2009"	"District of Columbia"	"11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	91	592228	15.4
	"2009"	"2009"	"District of Columbia"	"11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Peripheral vascular disease, unspecified"	"I73.9"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	66	592228	11.1
	"2009"	"2009"	"District of Columbia"	"11"	"Emphysema, unspecified"	"J43.9"	12	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	592228	3.4
	"2009"	"2009"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	91	592228	15.4
	"2009"	"2009"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	23	592228	3.9
	"2009"	"2009"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	19	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	14	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"End-stage renal disease"	"N18.0"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	26	592228	4.4
	"2009"	"2009"	"District of Columbia"	"11"	"Extreme immaturity"	"P07.2"	12	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Other ill-defined and unspecified causes of mortality"	"R99"	267	592228	45.1
	"2009"	"2009"	"District of Columbia"	"11"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	17	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Exposure to uncontrolled fire in building or structure"	"X00"	15	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	592228	Unreliable
	"2009"	"2009"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	104	592228	17.6
	"2009"	"2009"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	21	592228	3.5
	"2010"	"2010"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	80	601723	13.3
	"2010"	"2010"	"District of Columbia"	"11"	"Chronic viral hepatitis C"	"B18.2"	23	601723	3.8
	"2010"	"2010"	"District of Columbia"	"11"	"HIV disease resulting in other bacterial infections"	"B20.1"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"HIV disease resulting in multiple infections"	"B20.7"	23	601723	3.8
	"2010"	"2010"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	23	601723	3.8
	"2010"	"2010"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	27	601723	4.5
	"2010"	"2010"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	601723	4.2
	"2010"	"2010"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	89	601723	14.8
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	35	601723	5.8
	"2010"	"2010"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	82	601723	13.6
	"2010"	"2010"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	226	601723	37.6
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	100	601723	16.6
	"2010"	"2010"	"District of Columbia"	"11"	"Endometrium - Malignant neoplasms"	"C54.1"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	20	601723	3.3
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant neoplasm of ovary"	"C56"	21	601723	3.5
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant neoplasm of prostate"	"C61"	71	601723	11.8
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Malignant neoplasm without specification of site"	"C80"	46	601723	7.6
	"2010"	"2010"	"District of Columbia"	"11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	31	601723	5.2
	"2010"	"2010"	"District of Columbia"	"11"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	99	601723	16.5
	"2010"	"2010"	"District of Columbia"	"11"	"Vascular dementia, unspecified"	"F01.9"	16	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Unspecified dementia"	"F03"	126	601723	20.9
	"2010"	"2010"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	20	601723	3.3
	"2010"	"2010"	"District of Columbia"	"11"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	10	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Parkinson disease"	"G20"	26	601723	4.3
	"2010"	"2010"	"District of Columbia"	"11"	"Alzheimer disease, unspecified"	"G30.9"	113	601723	18.8
	"2010"	"2010"	"District of Columbia"	"11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Essential (primary) hypertension"	"I10"	24	601723	4.0
	"2010"	"2010"	"District of Columbia"	"11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	601723	4.7
	"2010"	"2010"	"District of Columbia"	"11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	121	601723	20.1
	"2010"	"2010"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	32	601723	5.3
	"2010"	"2010"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	22	601723	3.7
	"2010"	"2010"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	175	601723	29.1
	"2010"	"2010"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	503	601723	83.6
	"2010"	"2010"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	198	601723	32.9
	"2010"	"2010"	"District of Columbia"	"11"	"Ischaemic cardiomyopathy"	"I25.5"	19	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	22	601723	3.7
	"2010"	"2010"	"District of Columbia"	"11"	"Other secondary pulmonary hypertension"	"I27.2"	11	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	11	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Endocarditis, valve unspecified"	"I38"	10	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Dilated cardiomyopathy"	"I42.0"	12	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	24	601723	4.0
	"2010"	"2010"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	14	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Cardiac arrhythmia, unspecified"	"I49.9"	27	601723	4.5
	"2010"	"2010"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	37	601723	6.1
	"2010"	"2010"	"District of Columbia"	"11"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	32	601723	5.3
	"2010"	"2010"	"District of Columbia"	"11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	94	601723	15.6
	"2010"	"2010"	"District of Columbia"	"11"	"Peripheral vascular disease, unspecified"	"I73.9"	12	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	65	601723	10.8
	"2010"	"2010"	"District of Columbia"	"11"	"Emphysema, unspecified"	"J43.9"	10	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	601723	4.3
	"2010"	"2010"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	100	601723	16.6
	"2010"	"2010"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	22	601723	3.7
	"2010"	"2010"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	25	601723	4.2
	"2010"	"2010"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Chronic nephritic syndrome, unspecified"	"N03.9"	10	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	24	601723	4.0
	"2010"	"2010"	"District of Columbia"	"11"	"End-stage renal disease"	"N18.0"	19	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Chronic renal failure, unspecified"	"N18.9"	13	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	17	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	23	601723	3.8
	"2010"	"2010"	"District of Columbia"	"11"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Fall on and from stairs and steps"	"W10"	10	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	37	601723	6.1
	"2010"	"2010"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	49	601723	8.1
	"2010"	"2010"	"District of Columbia"	"11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	601723	Unreliable
	"2010"	"2010"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	82	601723	13.6
	"2010"	"2010"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	14	601723	Unreliable
	"2011"	"2011"	"District of Columbia"	"11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	617996	Unreliable
	"2011"	"2011"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	86	617996	13.9
	"2011"	"2011"	"District of Columbia"	"11"	"Chronic viral hepatitis C"	"B18.2"	35	617996	5.7
	"2011"	"2011"	"District of Columbia"	"11"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	13	617996	Unreliable
	"2011"	"2011"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	15	617996	Unreliable
	"2011"	"2011"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	24	617996	3.9
	"2011"	"2011"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	617996	3.9
	"2011"	"2011"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	27	617996	4.4
	"2011"	"2011"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	93	617996	15.0
	"2011"	"2011"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	16	617996	Unreliable
	"2011"	"2011"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	37	617996	6.0
	"2011"	"2011"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	617996	Unreliable
	"2011"	"2011"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	72	617996	11.7
