"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"Michigan"	"26"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	27	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	22	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	21	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Hypopharynx, unspecified - Malignant neoplasms"	"C13.9"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	47	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	557	9883640	5.6
	"2010"	"2010"	"Michigan"	"26"	"Cardia - Malignant neoplasms"	"C16.0"	35	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	333	9883640	3.4
	"2010"	"2010"	"Michigan"	"26"	"Duodenum - Malignant neoplasms"	"C17.0"	23	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	18	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Caecum - Malignant neoplasms"	"C18.0"	16	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Appendix - Malignant neoplasms"	"C18.1"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1412	9883640	14.3
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of rectosigmoid junction"	"C19"	106	9883640	1.1
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of rectum"	"C20"	196	9883640	2.0
	"2010"	"2010"	"Michigan"	"26"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	22	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	273	9883640	2.8
	"2010"	"2010"	"Michigan"	"26"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	167	9883640	1.7
	"2010"	"2010"	"Michigan"	"26"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	231	9883640	2.3
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of gallbladder"	"C23"	79	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	26	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	14	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	1298	9883640	13.1
	"2010"	"2010"	"Michigan"	"26"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	42	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Supraglottis - Malignant neoplasms"	"C32.1"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	118	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Lower lobe, bronchus or lung - Malignant neoplasms"	"C34.3"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	5890	9883640	59.6
	"2010"	"2010"	"Michigan"	"26"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	35	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Malignant melanoma of scalp and neck - Malignant neoplasms"	"C43.4"	15	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Malignant melanoma of trunk - Malignant neoplasms"	"C43.5"	30	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Malignant melanoma of upper limb, including shoulder - Malignant neoplasms"	"C43.6"	19	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Malignant melanoma of lower limb, including hip - Malignant neoplasms"	"C43.7"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	199	9883640	2.0
	"2010"	"2010"	"Michigan"	"26"	"Skin of other and unspecified parts of face - Malignant neoplasms"	"C44.3"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	38	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	47	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	76	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	35	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	16	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	123	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1513	9883640	15.3
	"2010"	"2010"	"Michigan"	"26"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	32	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of vagina"	"C52"	20	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	125	9883640	1.3
	"2010"	"2010"	"Michigan"	"26"	"Endometrium - Malignant neoplasms"	"C54.1"	135	9883640	1.4
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of uterus, part unspecified"	"C55"	220	9883640	2.2
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of ovary"	"C56"	517	9883640	5.2
	"2010"	"2010"	"Michigan"	"26"	"Female genital organ, unspecified - Malignant neoplasms"	"C57.9"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Penis, unspecified - Malignant neoplasms"	"C60.9"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of prostate"	"C61"	979	9883640	9.9
	"2010"	"2010"	"Michigan"	"26"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	466	9883640	4.7
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of ureter"	"C66"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	544	9883640	5.5
	"2010"	"2010"	"Michigan"	"26"	"Urinary organ, unspecified - Malignant neoplasms"	"C68.9"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Eye, unspecified - Malignant neoplasms"	"C69.9"	15	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Cerebellum - Malignant neoplasms"	"C71.6"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	492	9883640	5.0
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm of thyroid gland"	"C73"	46	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	19	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Head, face and neck - Malignant neoplasms"	"C76.0"	21	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Abdomen - Malignant neoplasms"	"C76.2"	19	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Pelvis - Malignant neoplasms"	"C76.3"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	16	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	64	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	31	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	114	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasm without specification of site"	"C80"	732	9883640	7.4
	"2010"	"2010"	"Michigan"	"26"	"Hodgkin disease, unspecified"	"C81.9"	45	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	33	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	77	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Burkitt tumor"	"C83.7"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	34	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	90	9883640	0.9
	"2010"	"2010"	"Michigan"	"26"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	506	9883640	5.1
	"2010"	"2010"	"Michigan"	"26"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	401	9883640	4.1
	"2010"	"2010"	"Michigan"	"26"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	45	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	169	9883640	1.7
	"2010"	"2010"	"Michigan"	"26"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	310	9883640	3.1
	"2010"	"2010"	"Michigan"	"26"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	28	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Myeloid leukaemia, unspecified - Malignant neoplasms"	"C92.9"	18	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	78	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	110	9883640	1.1
	"2010"	"2010"	"Michigan"	"26"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	190	9883640	1.9
	"2010"	"2010"	"Michigan"	"26"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	25	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	56	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	246	9883640	2.5
	"2010"	"2010"	"Michigan"	"26"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	44	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Connective and other soft tissue - Uncertain neoplasms"	"D48.1"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Sickle-cell anaemia without crisis"	"D57.1"	15	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Aplastic anaemia, unspecified"	"D61.9"	39	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Anaemia, unspecified"	"D64.9"	107	9883640	1.1
	"2010"	"2010"	"Michigan"	"26"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Coagulation defect, unspecified"	"D68.9"	43	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Thrombocytopenia, unspecified"	"D69.6"	20	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Agranulocytosis"	"D70"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Sarcoidosis of lung"	"D86.0"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Sarcoidosis, unspecified"	"D86.9"	32	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Hypothyroidism, unspecified"	"E03.9"	60	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	26	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	132	9883640	1.3
	"2010"	"2010"	"Michigan"	"26"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	55	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	49	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	568	9883640	5.7
	"2010"	"2010"	"Michigan"	"26"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	63	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	138	9883640	1.4
	"2010"	"2010"	"Michigan"	"26"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	99	9883640	1.0
	"2010"	"2010"	"Michigan"	"26"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	19	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1487	9883640	15.0
	"2010"	"2010"	"Michigan"	"26"	"Hypoglycaemia, unspecified"	"E16.2"	18	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Unspecified severe protein-energy malnutrition"	"E43"	37	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Unspecified protein-energy malnutrition"	"E46"	84	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Other obesity"	"E66.8"	115	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Obesity, unspecified"	"E66.9"	75	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Pure hypercholesterolaemia"	"E78.0"	68	9883640	0.7
	"2010"	"2010"	"Michigan"	"26"	"Hyperlipidaemia, unspecified"	"E78.5"	256	9883640	2.6
	"2010"	"2010"	"Michigan"	"26"	"Organ-limited amyloidosis"	"E85.4"	14	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Amyloidosis, unspecified"	"E85.9"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Volume depletion"	"E86"	134	9883640	1.4
	"2010"	"2010"	"Michigan"	"26"	"Hyperosmolality and hypernatraemia"	"E87.0"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Acidosis"	"E87.2"	33	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Hyperkalaemia"	"E87.5"	14	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Metabolic disorder, unspecified"	"E88.9"	28	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Multi-infarct dementia"	"F01.1"	66	9883640	0.7
	"2010"	"2010"	"Michigan"	"26"	"Vascular dementia, unspecified"	"F01.9"	399	9883640	4.0
	"2010"	"2010"	"Michigan"	"26"	"Unspecified dementia"	"F03"	3051	9883640	30.9
	"2010"	"2010"	"Michigan"	"26"	"Delirium, unspecified"	"F05.9"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	43	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	110	9883640	1.1
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	119	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of opioids, harmful use"	"F11.1"	56	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder"	"F11.9"	18	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	49	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder"	"F14.9"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	179	9883640	1.8
	"2010"	"2010"	"Michigan"	"26"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder"	"F19.9"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Schizophrenia, unspecified"	"F20.9"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Depressive episode, unspecified"	"F32.9"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Unspecified mental retardation"	"F79"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Huntington disease"	"G10"	55	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Motor neuron disease"	"G12.2"	296	9883640	3.0
	"2010"	"2010"	"Michigan"	"26"	"Parkinson disease"	"G20"	806	9883640	8.2
	"2010"	"2010"	"Michigan"	"26"	"Alzheimer disease with late onset"	"G30.1"	122	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Alzheimer disease, unspecified"	"G30.9"	2614	9883640	26.4
	"2010"	"2010"	"Michigan"	"26"	"Other specified degenerative diseases of nervous system"	"G31.8"	83	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Degenerative disease of nervous system, unspecified"	"G31.9"	23	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Multiple sclerosis"	"G35"	204	9883640	2.1
	"2010"	"2010"	"Michigan"	"26"	"Epilepsy, unspecified"	"G40.9"	96	9883640	1.0
	"2010"	"2010"	"Michigan"	"26"	"Status epilepticus, unspecified"	"G41.9"	20	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Sleep apnoea"	"G47.3"	39	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Myasthenia gravis"	"G70.0"	20	9883640	0.2
	"2010"	"2010"	"Michigan"	"26"	"Muscular dystrophy"	"G71.0"	31	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Myotonic disorders"	"G71.1"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Infantile cerebral palsy, unspecified"	"G80.9"	73	9883640	0.7
	"2010"	"2010"	"Michigan"	"26"	"Paraplegia, unspecified"	"G82.2"	14	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Tetraplegia, unspecified"	"G82.5"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Normal-pressure hydrocephalus"	"G91.2"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Hydrocephalus, unspecified"	"G91.9"	18	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	128	9883640	1.3
	"2010"	"2010"	"Michigan"	"26"	"Encephalopathy, unspecified"	"G93.4"	48	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Other specified disorders of brain"	"G93.8"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Disorder of brain, unspecified"	"G93.9"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Mitral stenosis"	"I05.0"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Mitral valve disease, unspecified"	"I05.9"	47	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Disorders of both mitral and aortic valves"	"I08.0"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Essential (primary) hypertension"	"I10"	555	9883640	5.6
	"2010"	"2010"	"Michigan"	"26"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	416	9883640	4.2
	"2010"	"2010"	"Michigan"	"26"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	1131	9883640	11.4
	"2010"	"2010"	"Michigan"	"26"	"Hypertensive renal disease with renal failure"	"I12.0"	249	9883640	2.5
	"2010"	"2010"	"Michigan"	"26"	"Hypertensive renal disease without renal failure"	"I12.9"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	50	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	55	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Acute myocardial infarction, unspecified"	"I21.9"	4090	9883640	41.4
	"2010"	"2010"	"Michigan"	"26"	"Other forms of acute ischaemic heart disease"	"I24.8"	19	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Acute ischaemic heart disease, unspecified"	"I24.9"	83	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	3435	9883640	34.8
	"2010"	"2010"	"Michigan"	"26"	"Atherosclerotic heart disease"	"I25.1"	6934	9883640	70.2
	"2010"	"2010"	"Michigan"	"26"	"Ischaemic cardiomyopathy"	"I25.5"	481	9883640	4.9
	"2010"	"2010"	"Michigan"	"26"	"Other forms of chronic ischaemic heart disease"	"I25.8"	122	9883640	1.2
	"2010"	"2010"	"Michigan"	"26"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	331	9883640	3.3
	"2010"	"2010"	"Michigan"	"26"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	212	9883640	2.1
	"2010"	"2010"	"Michigan"	"26"	"Other secondary pulmonary hypertension"	"I27.2"	196	9883640	2.0
	"2010"	"2010"	"Michigan"	"26"	"Pulmonary heart disease, unspecified"	"I27.9"	26	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Acute and subacute infective endocarditis"	"I33.0"	37	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Mitral (valve) insufficiency"	"I34.0"	54	9883640	0.5
	"2010"	"2010"	"Michigan"	"26"	"Aortic (valve) stenosis"	"I35.0"	413	9883640	4.2
	"2010"	"2010"	"Michigan"	"26"	"Aortic (valve) insufficiency"	"I35.1"	17	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Aortic valve disorder, unspecified"	"I35.9"	44	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Endocarditis, valve unspecified"	"I38"	222	9883640	2.2
	"2010"	"2010"	"Michigan"	"26"	"Dilated cardiomyopathy"	"I42.0"	258	9883640	2.6
	"2010"	"2010"	"Michigan"	"26"	"Other hypertrophic cardiomyopathy"	"I42.2"	37	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Alcoholic cardiomyopathy"	"I42.6"	18	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Cardiomyopathy, unspecified"	"I42.9"	621	9883640	6.3
	"2010"	"2010"	"Michigan"	"26"	"Atrioventricular block, complete"	"I44.2"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Other specified conduction disorders"	"I45.8"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Sudden cardiac death, so described"	"I46.1"	55	9883640	0.6
	"2010"	"2010"	"Michigan"	"26"	"Cardiac arrest, unspecified"	"I46.9"	105	9883640	1.1
	"2010"	"2010"	"Michigan"	"26"	"Ventricular tachycardia"	"I47.2"	10	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Atrial fibrillation and flutter"	"I48"	570	9883640	5.8
	"2010"	"2010"	"Michigan"	"26"	"Ventricular fibrillation and flutter"	"I49.0"	30	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Sick sinus syndrome"	"I49.5"	14	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Cardiac arrhythmia, unspecified"	"I49.9"	217	9883640	2.2
	"2010"	"2010"	"Michigan"	"26"	"Congestive heart failure"	"I50.0"	2263	9883640	22.9
	"2010"	"2010"	"Michigan"	"26"	"Heart failure, unspecified"	"I50.9"	197	9883640	2.0
	"2010"	"2010"	"Michigan"	"26"	"Myocarditis, unspecified"	"I51.4"	11	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Cardiovascular disease, unspecified"	"I51.6"	100	9883640	1.0
	"2010"	"2010"	"Michigan"	"26"	"Cardiomegaly"	"I51.7"	26	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Other ill-defined heart diseases"	"I51.8"	43	9883640	0.4
	"2010"	"2010"	"Michigan"	"26"	"Heart disease, unspecified"	"I51.9"	134	9883640	1.4
	"2010"	"2010"	"Michigan"	"26"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	19	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	161	9883640	1.6
	"2010"	"2010"	"Michigan"	"26"	"Intracerebral haemorrhage in brain stem"	"I61.3"	13	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	12	9883640	Unreliable
	"2010"	"2010"	"Michigan"	"26"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	26	9883640	0.3
	"2010"	"2010"	"Michigan"	"26"	"Intracerebral haemorrhage, unspecified"	"I61.9"	498	9883640	5.0
	"2010"	"2010"	"Michigan"	"26"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	82	9883640	0.8
	"2010"	"2010"	"Michigan"	"26"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	295	9883640	3.0
