"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of gallbladder"	"C23"	23	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	467	3527270	13.2
	"2007"	"2007"	"Connecticut"	"09"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	31	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1797	3527270	50.9
	"2007"	"2007"	"Connecticut"	"09"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	101	3527270	2.9
	"2007"	"2007"	"Connecticut"	"09"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	16	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	33	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	46	3527270	1.3
	"2007"	"2007"	"Connecticut"	"09"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	512	3527270	14.5
	"2007"	"2007"	"Connecticut"	"09"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	29	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Endometrium - Malignant neoplasms"	"C54.1"	46	3527270	1.3
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of uterus, part unspecified"	"C55"	63	3527270	1.8
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of ovary"	"C56"	206	3527270	5.8
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of prostate"	"C61"	379	3527270	10.7
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	141	3527270	4.0
	"2007"	"2007"	"Connecticut"	"09"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	207	3527270	5.9
	"2007"	"2007"	"Connecticut"	"09"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	145	3527270	4.1
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm of thyroid gland"	"C73"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Abdomen - Malignant neoplasms"	"C76.2"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	19	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	35	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasm without specification of site"	"C80"	379	3527270	10.7
	"2007"	"2007"	"Connecticut"	"09"	"Hodgkin disease, unspecified"	"C81.9"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	22	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	208	3527270	5.9
	"2007"	"2007"	"Connecticut"	"09"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	112	3527270	3.2
	"2007"	"2007"	"Connecticut"	"09"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	41	3527270	1.2
	"2007"	"2007"	"Connecticut"	"09"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	96	3527270	2.7
	"2007"	"2007"	"Connecticut"	"09"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	33	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	23	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	54	3527270	1.5
	"2007"	"2007"	"Connecticut"	"09"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	34	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	54	3527270	1.5
	"2007"	"2007"	"Connecticut"	"09"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Aplastic anaemia, unspecified"	"D61.9"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Anaemia, unspecified"	"D64.9"	45	3527270	1.3
	"2007"	"2007"	"Connecticut"	"09"	"Coagulation defect, unspecified"	"D68.9"	14	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Hypothyroidism, unspecified"	"E03.9"	19	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	34	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	19	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	87	3527270	2.5
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	41	3527270	1.2
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified diabetes mellitus, without complications"	"E14.9"	420	3527270	11.9
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified protein-energy malnutrition"	"E46"	23	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Other obesity"	"E66.8"	30	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Obesity, unspecified"	"E66.9"	22	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Pure hypercholesterolaemia"	"E78.0"	31	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Hyperlipidaemia, unspecified"	"E78.5"	60	3527270	1.7
	"2007"	"2007"	"Connecticut"	"09"	"Amyloidosis, unspecified"	"E85.9"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Volume depletion"	"E86"	57	3527270	1.6
	"2007"	"2007"	"Connecticut"	"09"	"Acidosis"	"E87.2"	28	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Multi-infarct dementia"	"F01.1"	16	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Vascular dementia, unspecified"	"F01.9"	36	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified dementia"	"F03"	1093	3527270	31.0
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	21	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	39	3527270	1.1
	"2007"	"2007"	"Connecticut"	"09"	"Depressive episode, unspecified"	"F32.9"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Motor neuron disease"	"G12.2"	96	3527270	2.7
	"2007"	"2007"	"Connecticut"	"09"	"Parkinson disease"	"G20"	267	3527270	7.6
	"2007"	"2007"	"Connecticut"	"09"	"Alzheimer disease with late onset"	"G30.1"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Alzheimer disease, unspecified"	"G30.9"	754	3527270	21.4
	"2007"	"2007"	"Connecticut"	"09"	"Other specified degenerative diseases of nervous system"	"G31.8"	18	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Degenerative disease of nervous system, unspecified"	"G31.9"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Multiple sclerosis"	"G35"	27	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Sleep apnoea"	"G47.3"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Muscular dystrophy"	"G71.0"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Infantile cerebral palsy, unspecified"	"G80.9"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	61	3527270	1.7
	"2007"	"2007"	"Connecticut"	"09"	"Encephalopathy, unspecified"	"G93.4"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Mitral valve disease, unspecified"	"I05.9"	14	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Disorders of both mitral and aortic valves"	"I08.0"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Essential (primary) hypertension"	"I10"	222	3527270	6.3
	"2007"	"2007"	"Connecticut"	"09"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	82	3527270	2.3
	"2007"	"2007"	"Connecticut"	"09"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	148	3527270	4.2
	"2007"	"2007"	"Connecticut"	"09"	"Hypertensive renal disease with renal failure"	"I12.0"	75	3527270	2.1
	"2007"	"2007"	"Connecticut"	"09"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	14	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Acute myocardial infarction, unspecified"	"I21.9"	1200	3527270	34.0
	"2007"	"2007"	"Connecticut"	"09"	"Acute ischaemic heart disease, unspecified"	"I24.9"	23	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	623	3527270	17.7
	"2007"	"2007"	"Connecticut"	"09"	"Atherosclerotic heart disease"	"I25.1"	2183	3527270	61.9
	"2007"	"2007"	"Connecticut"	"09"	"Ischaemic cardiomyopathy"	"I25.5"	163	3527270	4.6
	"2007"	"2007"	"Connecticut"	"09"	"Other forms of chronic ischaemic heart disease"	"I25.8"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	115	3527270	3.3
	"2007"	"2007"	"Connecticut"	"09"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	82	3527270	2.3
	"2007"	"2007"	"Connecticut"	"09"	"Other secondary pulmonary hypertension"	"I27.2"	54	3527270	1.5
	"2007"	"2007"	"Connecticut"	"09"	"Pulmonary heart disease, unspecified"	"I27.9"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Acute and subacute infective endocarditis"	"I33.0"	14	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Mitral (valve) insufficiency"	"I34.0"	37	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Aortic (valve) stenosis"	"I35.0"	172	3527270	4.9
	"2007"	"2007"	"Connecticut"	"09"	"Aortic valve disorder, unspecified"	"I35.9"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Endocarditis, valve unspecified"	"I38"	65	3527270	1.8
	"2007"	"2007"	"Connecticut"	"09"	"Dilated cardiomyopathy"	"I42.0"	35	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Cardiomyopathy, unspecified"	"I42.9"	268	3527270	7.6
	"2007"	"2007"	"Connecticut"	"09"	"Other specified conduction disorders"	"I45.8"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Sudden cardiac death, so described"	"I46.1"	24	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Cardiac arrest, unspecified"	"I46.9"	608	3527270	17.2
	"2007"	"2007"	"Connecticut"	"09"	"Atrial fibrillation and flutter"	"I48"	264	3527270	7.5
	"2007"	"2007"	"Connecticut"	"09"	"Ventricular fibrillation and flutter"	"I49.0"	21	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Sick sinus syndrome"	"I49.5"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Cardiac arrhythmia, unspecified"	"I49.9"	70	3527270	2.0
	"2007"	"2007"	"Connecticut"	"09"	"Congestive heart failure"	"I50.0"	601	3527270	17.0
	"2007"	"2007"	"Connecticut"	"09"	"Heart failure, unspecified"	"I50.9"	104	3527270	2.9
	"2007"	"2007"	"Connecticut"	"09"	"Cardiovascular disease, unspecified"	"I51.6"	51	3527270	1.4
	"2007"	"2007"	"Connecticut"	"09"	"Cardiomegaly"	"I51.7"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Other ill-defined heart diseases"	"I51.8"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Heart disease, unspecified"	"I51.9"	35	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	63	3527270	1.8
	"2007"	"2007"	"Connecticut"	"09"	"Intracerebral haemorrhage, unspecified"	"I61.9"	171	3527270	4.8
	"2007"	"2007"	"Connecticut"	"09"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	87	3527270	2.5
	"2007"	"2007"	"Connecticut"	"09"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	32	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Cerebral infarction, unspecified"	"I63.9"	28	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Stroke, not specified as haemorrhage or infarction"	"I64"	778	3527270	22.1
	"2007"	"2007"	"Connecticut"	"09"	"Other specified cerebrovascular diseases"	"I67.8"	14	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Cerebrovascular disease, unspecified"	"I67.9"	41	3527270	1.2
	"2007"	"2007"	"Connecticut"	"09"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	74	3527270	2.1
	"2007"	"2007"	"Connecticut"	"09"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	86	3527270	2.4
	"2007"	"2007"	"Connecticut"	"09"	"Generalized and unspecified atherosclerosis"	"I70.9"	91	3527270	2.6
	"2007"	"2007"	"Connecticut"	"09"	"Dissection of aorta [any part]"	"I71.0"	39	3527270	1.1
	"2007"	"2007"	"Connecticut"	"09"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	14	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	40	3527270	1.1
	"2007"	"2007"	"Connecticut"	"09"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	21	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Peripheral vascular disease, unspecified"	"I73.9"	89	3527270	2.5
	"2007"	"2007"	"Connecticut"	"09"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	21	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Pneumonia due to staphylococcus"	"J15.2"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Lobar pneumonia, unspecified"	"J18.1"	16	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Pneumonia, unspecified"	"J18.9"	711	3527270	20.2
	"2007"	"2007"	"Connecticut"	"09"	"Emphysema, unspecified"	"J43.9"	133	3527270	3.8
	"2007"	"2007"	"Connecticut"	"09"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	41	3527270	1.2
	"2007"	"2007"	"Connecticut"	"09"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1106	3527270	31.4
	"2007"	"2007"	"Connecticut"	"09"	"Asthma, unspecified"	"J45.9"	28	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Pneumonitis due to food and vomit"	"J69.0"	372	3527270	10.5
	"2007"	"2007"	"Connecticut"	"09"	"Adult respiratory distress syndrome"	"J80"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	148	3527270	4.2
	"2007"	"2007"	"Connecticut"	"09"	"Interstitial pulmonary disease, unspecified"	"J84.9"	33	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Pleural effusion, not elsewhere classified"	"J90"	16	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Acute respiratory failure"	"J96.0"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Chronic respiratory failure"	"J96.1"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Respiratory failure, unspecified"	"J96.9"	101	3527270	2.9
	"2007"	"2007"	"Connecticut"	"09"	"Other disorders of lung"	"J98.4"	46	3527270	1.3
	"2007"	"2007"	"Connecticut"	"09"	"Crohn disease, unspecified"	"K50.9"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	56	3527270	1.6
	"2007"	"2007"	"Connecticut"	"09"	"Acute vascular disorders of intestine"	"K55.0"	29	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Vascular disorder of intestine, unspecified"	"K55.9"	85	3527270	2.4
	"2007"	"2007"	"Connecticut"	"09"	"Other and unspecified intestinal obstruction"	"K56.6"	51	3527270	1.4
	"2007"	"2007"	"Connecticut"	"09"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Perforation of intestine (nontraumatic)"	"K63.1"	33	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Peritonitis, unspecified"	"K65.9"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Alcoholic cirrhosis of liver"	"K70.3"	74	3527270	2.1
	"2007"	"2007"	"Connecticut"	"09"	"Alcoholic hepatic failure"	"K70.4"	20	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Alcoholic liver disease, unspecified"	"K70.9"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Hepatic failure, unspecified"	"K72.9"	44	3527270	1.2
	"2007"	"2007"	"Connecticut"	"09"	"Primary biliary cirrhosis"	"K74.3"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Other and unspecified cirrhosis of liver"	"K74.6"	159	3527270	4.5
	"2007"	"2007"	"Connecticut"	"09"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Liver disease, unspecified"	"K76.9"	34	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Cholangitis"	"K83.0"	17	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Acute pancreatitis, unspecified"	"K85.9"	29	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	136	3527270	3.9
	"2007"	"2007"	"Connecticut"	"09"	"Cellulitis, unspecified"	"L03.9"	18	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Decubitus ulcer"	"L89"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Rheumatoid arthritis, unspecified"	"M06.9"	26	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Other forms of systemic sclerosis"	"M34.8"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Osteoporosis, unspecified"	"M81.9"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Osteomyelitis, unspecified"	"M86.9"	19	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Chronic nephritic syndrome, unspecified"	"N03.9"	37	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Acute renal failure, unspecified"	"N17.9"	93	3527270	2.6
	"2007"	"2007"	"Connecticut"	"09"	"End-stage renal disease"	"N18.0"	126	3527270	3.6
	"2007"	"2007"	"Connecticut"	"09"	"Chronic renal failure, unspecified"	"N18.9"	80	3527270	2.3
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified renal failure"	"N19"	226	3527270	6.4
	"2007"	"2007"	"Connecticut"	"09"	"Urinary tract infection, site not specified"	"N39.0"	184	3527270	5.2
	"2007"	"2007"	"Connecticut"	"09"	"Newborn affected by premature rupture of membranes"	"P01.1"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Newborn affected by chorioamnionitis"	"P02.7"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Extreme immaturity"	"P07.2"	63	3527270	1.8
	"2007"	"2007"	"Connecticut"	"09"	"Other preterm infants"	"P07.3"	21	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Neonatal cardiac failure"	"P29.0"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Down syndrome, unspecified"	"Q90.9"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Respiratory arrest"	"R09.2"	47	3527270	1.3
	"2007"	"2007"	"Connecticut"	"09"	"Senility"	"R54"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Other and unspecified convulsions"	"R56.8"	16	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Cardiogenic shock"	"R57.0"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Other lack of expected normal physiological development"	"R62.8"	33	3527270	0.9
	"2007"	"2007"	"Connecticut"	"09"	"Other specified general symptoms and signs"	"R68.8"	26	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Sudden infant death syndrome - SIDS"	"R95"	25	3527270	0.7
	"2007"	"2007"	"Connecticut"	"09"	"Other ill-defined and unspecified causes of mortality"	"R99"	41	3527270	1.2
	"2007"	"2007"	"Connecticut"	"09"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	18	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	16	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	56	3527270	1.6
	"2007"	"2007"	"Connecticut"	"09"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	152	3527270	4.3
	"2007"	"2007"	"Connecticut"	"09"	"Fall on and from stairs and steps"	"W10"	37	3527270	1.0
	"2007"	"2007"	"Connecticut"	"09"	"Other fall on same level"	"W18"	53	3527270	1.5
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified fall"	"W19"	154	3527270	4.4
	"2007"	"2007"	"Connecticut"	"09"	"Drowning and submersion while in natural water"	"W69"	19	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Unspecified drowning and submersion"	"W74"	11	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	13	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	83	3527270	2.4
	"2007"	"2007"	"Connecticut"	"09"	"Exposure to uncontrolled fire in building or structure"	"X00"	22	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Exposure to excessive natural cold"	"X31"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	262	3527270	7.4
	"2007"	"2007"	"Connecticut"	"09"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	76	3527270	2.2
	"2007"	"2007"	"Connecticut"	"09"	"Accidental poisoning by and exposure to alcohol"	"X45"	21	3527270	0.6
	"2007"	"2007"	"Connecticut"	"09"	"Exposure to unspecified factor causing fracture"	"X59.0"	61	3527270	1.7
	"2007"	"2007"	"Connecticut"	"09"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	45	3527270	1.3
	"2007"	"2007"	"Connecticut"	"09"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	27	3527270	0.8
	"2007"	"2007"	"Connecticut"	"09"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	106	3527270	3.0
	"2007"	"2007"	"Connecticut"	"09"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	63	3527270	1.8
	"2007"	"2007"	"Connecticut"	"09"	"Intentional self-harm by sharp object"	"X78"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Intentional self-harm by jumping from a high place"	"X80"	10	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Assault by other and unspecified firearm discharge"	"X95"	62	3527270	1.8
	"2007"	"2007"	"Connecticut"	"09"	"Assault by sharp object"	"X99"	15	3527270	Unreliable
	"2007"	"2007"	"Connecticut"	"09"	"Assault by unspecified means"	"Y09"	13	3527270	Unreliable
