"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"New Jersey"	"34"	"Waldenstr÷m macroglobulinemia"	"C88.0"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	321	8677885	3.7
	"2007"	"2007"	"New Jersey"	"34"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	44	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	124	8677885	1.4
	"2007"	"2007"	"New Jersey"	"34"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	224	8677885	2.6
	"2007"	"2007"	"New Jersey"	"34"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	28	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	80	8677885	0.9
	"2007"	"2007"	"New Jersey"	"34"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	104	8677885	1.2
	"2007"	"2007"	"New Jersey"	"34"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	154	8677885	1.8
	"2007"	"2007"	"New Jersey"	"34"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	20	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Bladder - Uncertain neoplasms"	"D41.4"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	101	8677885	1.2
	"2007"	"2007"	"New Jersey"	"34"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	142	8677885	1.6
	"2007"	"2007"	"New Jersey"	"34"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	44	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Connective and other soft tissue - Uncertain neoplasms"	"D48.1"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Sickle-cell anaemia without crisis"	"D57.1"	16	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Aplastic anaemia, unspecified"	"D61.9"	27	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Anaemia, unspecified"	"D64.9"	107	8677885	1.2
	"2007"	"2007"	"New Jersey"	"34"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Coagulation defect, unspecified"	"D68.9"	33	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Idiopathic thrombocytopenic purpura"	"D69.3"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Thrombocytopenia, unspecified"	"D69.6"	19	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Agranulocytosis"	"D70"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Immunodeficiency, unspecified"	"D84.9"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Sarcoidosis, unspecified"	"D86.9"	30	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Hypothyroidism, unspecified"	"E03.9"	75	8677885	0.9
	"2007"	"2007"	"New Jersey"	"34"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	122	8677885	1.4
	"2007"	"2007"	"New Jersey"	"34"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	32	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	344	8677885	4.0
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified diabetes mellitus, with coma"	"E14.0"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	47	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	50	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	160	8677885	1.8
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1502	8677885	17.3
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified protein-energy malnutrition"	"E46"	64	8677885	0.7
	"2007"	"2007"	"New Jersey"	"34"	"Other obesity"	"E66.8"	75	8677885	0.9
	"2007"	"2007"	"New Jersey"	"34"	"Obesity, unspecified"	"E66.9"	55	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Pure hypercholesterolaemia"	"E78.0"	66	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Hyperlipidaemia, unspecified"	"E78.5"	227	8677885	2.6
	"2007"	"2007"	"New Jersey"	"34"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Organ-limited amyloidosis"	"E85.4"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Amyloidosis, unspecified"	"E85.9"	16	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Volume depletion"	"E86"	145	8677885	1.7
	"2007"	"2007"	"New Jersey"	"34"	"Hyperosmolality and hypernatraemia"	"E87.0"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Acidosis"	"E87.2"	31	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Hyperkalaemia"	"E87.5"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Metabolic disorder, unspecified"	"E88.9"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Multi-infarct dementia"	"F01.1"	20	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Vascular dementia, unspecified"	"F01.9"	54	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified dementia"	"F03"	1940	8677885	22.4
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	23	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	26	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	89	8677885	1.0
	"2007"	"2007"	"New Jersey"	"34"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	36	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Schizophrenia, unspecified"	"F20.9"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Depressive episode, unspecified"	"F32.9"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified mental retardation"	"F79"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Huntington disease"	"G10"	17	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Motor neuron disease"	"G12.2"	179	8677885	2.1
	"2007"	"2007"	"New Jersey"	"34"	"Parkinson disease"	"G20"	591	8677885	6.8
	"2007"	"2007"	"New Jersey"	"34"	"Alzheimer disease with late onset"	"G30.1"	162	8677885	1.9
	"2007"	"2007"	"New Jersey"	"34"	"Alzheimer disease, unspecified"	"G30.9"	1660	8677885	19.1
	"2007"	"2007"	"New Jersey"	"34"	"Other specified degenerative diseases of nervous system"	"G31.8"	27	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Degenerative disease of nervous system, unspecified"	"G31.9"	16	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Multiple sclerosis"	"G35"	113	8677885	1.3
	"2007"	"2007"	"New Jersey"	"34"	"Epilepsy, unspecified"	"G40.9"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Status epilepticus, unspecified"	"G41.9"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Sleep apnoea"	"G47.3"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Myasthenia gravis"	"G70.0"	14	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Muscular dystrophy"	"G71.0"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Infantile cerebral palsy, unspecified"	"G80.9"	32	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Tetraplegia, unspecified"	"G82.5"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	178	8677885	2.1
	"2007"	"2007"	"New Jersey"	"34"	"Encephalopathy, unspecified"	"G93.4"	30	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Compression of brain"	"G93.5"	17	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Cerebral oedema"	"G93.6"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Other specified disorders of brain"	"G93.8"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Disorder of brain, unspecified"	"G93.9"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Mitral stenosis"	"I05.0"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Mitral valve disease, unspecified"	"I05.9"	41	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Disorders of both mitral and aortic valves"	"I08.0"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Essential (primary) hypertension"	"I10"	340	8677885	3.9
	"2007"	"2007"	"New Jersey"	"34"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	251	8677885	2.9
	"2007"	"2007"	"New Jersey"	"34"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	507	8677885	5.8
	"2007"	"2007"	"New Jersey"	"34"	"Hypertensive renal disease with renal failure"	"I12.0"	241	8677885	2.8
	"2007"	"2007"	"New Jersey"	"34"	"Hypertensive renal disease without renal failure"	"I12.9"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	30	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	34	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Acute myocardial infarction, unspecified"	"I21.9"	3882	8677885	44.7
	"2007"	"2007"	"New Jersey"	"34"	"Other forms of acute ischaemic heart disease"	"I24.8"	66	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Acute ischaemic heart disease, unspecified"	"I24.9"	40	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1846	8677885	21.3
	"2007"	"2007"	"New Jersey"	"34"	"Atherosclerotic heart disease"	"I25.1"	6523	8677885	75.2
	"2007"	"2007"	"New Jersey"	"34"	"Ischaemic cardiomyopathy"	"I25.5"	295	8677885	3.4
	"2007"	"2007"	"New Jersey"	"34"	"Other forms of chronic ischaemic heart disease"	"I25.8"	37	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	242	8677885	2.8
	"2007"	"2007"	"New Jersey"	"34"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	205	8677885	2.4
	"2007"	"2007"	"New Jersey"	"34"	"Other secondary pulmonary hypertension"	"I27.2"	112	8677885	1.3
	"2007"	"2007"	"New Jersey"	"34"	"Pulmonary heart disease, unspecified"	"I27.9"	37	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Acute and subacute infective endocarditis"	"I33.0"	35	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Mitral (valve) insufficiency"	"I34.0"	70	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Aortic (valve) stenosis"	"I35.0"	453	8677885	5.2
	"2007"	"2007"	"New Jersey"	"34"	"Aortic (valve) insufficiency"	"I35.1"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Aortic valve disorder, unspecified"	"I35.9"	70	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Endocarditis, valve unspecified"	"I38"	232	8677885	2.7
	"2007"	"2007"	"New Jersey"	"34"	"Dilated cardiomyopathy"	"I42.0"	127	8677885	1.5
	"2007"	"2007"	"New Jersey"	"34"	"Other hypertrophic cardiomyopathy"	"I42.2"	34	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Alcoholic cardiomyopathy"	"I42.6"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Cardiomyopathy, unspecified"	"I42.9"	573	8677885	6.6
	"2007"	"2007"	"New Jersey"	"34"	"Other specified conduction disorders"	"I45.8"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Sudden cardiac death, so described"	"I46.1"	42	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Cardiac arrest, unspecified"	"I46.9"	353	8677885	4.1
	"2007"	"2007"	"New Jersey"	"34"	"Ventricular tachycardia"	"I47.2"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Atrial fibrillation and flutter"	"I48"	421	8677885	4.9
	"2007"	"2007"	"New Jersey"	"34"	"Ventricular fibrillation and flutter"	"I49.0"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Sick sinus syndrome"	"I49.5"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Cardiac arrhythmia, unspecified"	"I49.9"	209	8677885	2.4
	"2007"	"2007"	"New Jersey"	"34"	"Congestive heart failure"	"I50.0"	1386	8677885	16.0
	"2007"	"2007"	"New Jersey"	"34"	"Heart failure, unspecified"	"I50.9"	136	8677885	1.6
	"2007"	"2007"	"New Jersey"	"34"	"Myocarditis, unspecified"	"I51.4"	19	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Cardiovascular disease, unspecified"	"I51.6"	86	8677885	1.0
	"2007"	"2007"	"New Jersey"	"34"	"Cardiomegaly"	"I51.7"	26	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Heart disease, unspecified"	"I51.9"	153	8677885	1.8
	"2007"	"2007"	"New Jersey"	"34"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	156	8677885	1.8
	"2007"	"2007"	"New Jersey"	"34"	"Intracerebral haemorrhage in brain stem"	"I61.3"	16	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	16	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	14	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Intracerebral haemorrhage, unspecified"	"I61.9"	476	8677885	5.5
	"2007"	"2007"	"New Jersey"	"34"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	98	8677885	1.1
	"2007"	"2007"	"New Jersey"	"34"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	199	8677885	2.3
	"2007"	"2007"	"New Jersey"	"34"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Cerebral infarction, unspecified"	"I63.9"	95	8677885	1.1
	"2007"	"2007"	"New Jersey"	"34"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1928	8677885	22.2
	"2007"	"2007"	"New Jersey"	"34"	"Cerebral atherosclerosis"	"I67.2"	41	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Other specified cerebrovascular diseases"	"I67.8"	17	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Cerebrovascular disease, unspecified"	"I67.9"	129	8677885	1.5
	"2007"	"2007"	"New Jersey"	"34"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	154	8677885	1.8
	"2007"	"2007"	"New Jersey"	"34"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	69	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Generalized and unspecified atherosclerosis"	"I70.9"	172	8677885	2.0
	"2007"	"2007"	"New Jersey"	"34"	"Dissection of aorta [any part]"	"I71.0"	100	8677885	1.2
	"2007"	"2007"	"New Jersey"	"34"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	20	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	84	8677885	1.0
	"2007"	"2007"	"New Jersey"	"34"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	52	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	50	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Peripheral vascular disease, unspecified"	"I73.9"	224	8677885	2.6
	"2007"	"2007"	"New Jersey"	"34"	"Embolism and thrombosis of unspecified artery"	"I74.9"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	80	8677885	0.9
	"2007"	"2007"	"New Jersey"	"34"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Bronchopneumonia, unspecified"	"J18.0"	25	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Lobar pneumonia, unspecified"	"J18.1"	38	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Pneumonia, unspecified"	"J18.9"	1240	8677885	14.3
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified chronic bronchitis"	"J42"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Emphysema, unspecified"	"J43.9"	408	8677885	4.7
	"2007"	"2007"	"New Jersey"	"34"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	62	8677885	0.7
	"2007"	"2007"	"New Jersey"	"34"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	39	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2349	8677885	27.1
	"2007"	"2007"	"New Jersey"	"34"	"Asthma, unspecified"	"J45.9"	80	8677885	0.9
	"2007"	"2007"	"New Jersey"	"34"	"Bronchiectasis"	"J47"	17	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	30	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Pneumonitis due to food and vomit"	"J69.0"	557	8677885	6.4
	"2007"	"2007"	"New Jersey"	"34"	"Adult respiratory distress syndrome"	"J80"	34	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	297	8677885	3.4
	"2007"	"2007"	"New Jersey"	"34"	"Interstitial pulmonary disease, unspecified"	"J84.9"	73	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Pleural effusion, not elsewhere classified"	"J90"	54	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Acute respiratory failure"	"J96.0"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Chronic respiratory failure"	"J96.1"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Respiratory failure, unspecified"	"J96.9"	137	8677885	1.6
	"2007"	"2007"	"New Jersey"	"34"	"Other disorders of lung"	"J98.4"	112	8677885	1.3
	"2007"	"2007"	"New Jersey"	"34"	"Respiratory disorder, unspecified"	"J98.9"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	17	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Crohn disease, unspecified"	"K50.9"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Ulcerative colitis, unspecified"	"K51.9"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	80	8677885	0.9
	"2007"	"2007"	"New Jersey"	"34"	"Acute vascular disorders of intestine"	"K55.0"	46	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Vascular disorder of intestine, unspecified"	"K55.9"	159	8677885	1.8
	"2007"	"2007"	"New Jersey"	"34"	"Other and unspecified intestinal obstruction"	"K56.6"	125	8677885	1.4
	"2007"	"2007"	"New Jersey"	"34"	"Ileus, unspecified"	"K56.7"	16	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	33	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	41	8677885	0.5
	"2007"	"2007"	"New Jersey"	"34"	"Megacolon, not elsewhere classified"	"K59.3"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Haemorrhage of anus and rectum"	"K62.5"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Perforation of intestine (nontraumatic)"	"K63.1"	57	8677885	0.7
	"2007"	"2007"	"New Jersey"	"34"	"Disease of intestine, unspecified"	"K63.9"	23	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Acute peritonitis"	"K65.0"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Peritonitis, unspecified"	"K65.9"	27	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Alcoholic fatty liver"	"K70.0"	11	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Alcoholic hepatitis"	"K70.1"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Alcoholic cirrhosis of liver"	"K70.3"	134	8677885	1.5
	"2007"	"2007"	"New Jersey"	"34"	"Alcoholic hepatic failure"	"K70.4"	32	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Alcoholic liver disease, unspecified"	"K70.9"	51	8677885	0.6
	"2007"	"2007"	"New Jersey"	"34"	"Hepatic failure, unspecified"	"K72.9"	130	8677885	1.5
	"2007"	"2007"	"New Jersey"	"34"	"Other and unspecified cirrhosis of liver"	"K74.6"	394	8677885	4.5
	"2007"	"2007"	"New Jersey"	"34"	"Autoimmune hepatitis"	"K75.4"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Inflammatory liver disease, unspecified"	"K75.9"	20	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Hepatorenal syndrome"	"K76.7"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Liver disease, unspecified"	"K76.9"	122	8677885	1.4
	"2007"	"2007"	"New Jersey"	"34"	"Calculus of gallbladder without cholecystitis"	"K80.2"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Acute cholecystitis"	"K81.0"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Cholecystitis, unspecified"	"K81.9"	37	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Cholangitis"	"K83.0"	24	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Acute pancreatitis, unspecified"	"K85.9"	70	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Disease of pancreas, unspecified"	"K86.9"	12	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	254	8677885	2.9
	"2007"	"2007"	"New Jersey"	"34"	"Cellulitis, unspecified"	"L03.9"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Decubitus ulcer"	"L89"	68	8677885	0.8
	"2007"	"2007"	"New Jersey"	"34"	"Rheumatoid arthritis, unspecified"	"M06.9"	58	8677885	0.7
	"2007"	"2007"	"New Jersey"	"34"	"Arthritis, unspecified"	"M13.9"	13	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Arthrosis, unspecified"	"M19.9"	20	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	22	8677885	0.3
	"2007"	"2007"	"New Jersey"	"34"	"Other forms of systemic sclerosis"	"M34.8"	36	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Systemic sclerosis, unspecified"	"M34.9"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Other specified disorders of muscle"	"M62.8"	18	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Osteoporosis, unspecified"	"M81.9"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Osteomyelitis, unspecified"	"M86.9"	36	8677885	0.4
	"2007"	"2007"	"New Jersey"	"34"	"Chronic nephritic syndrome, unspecified"	"N03.9"	60	8677885	0.7
	"2007"	"2007"	"New Jersey"	"34"	"Acute renal failure, unspecified"	"N17.9"	285	8677885	3.3
	"2007"	"2007"	"New Jersey"	"34"	"End-stage renal disease"	"N18.0"	440	8677885	5.1
	"2007"	"2007"	"New Jersey"	"34"	"Chronic renal failure, unspecified"	"N18.9"	162	8677885	1.9
	"2007"	"2007"	"New Jersey"	"34"	"Unspecified renal failure"	"N19"	726	8677885	8.4
	"2007"	"2007"	"New Jersey"	"34"	"Calculus of kidney"	"N20.0"	10	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Disorder of kidney and ureter, unspecified"	"N28.9"	21	8677885	0.2
	"2007"	"2007"	"New Jersey"	"34"	"Urinary tract infection, site not specified"	"N39.0"	390	8677885	4.5
	"2007"	"2007"	"New Jersey"	"34"	"Hyperplasia of prostate"	"N40"	15	8677885	Unreliable
	"2007"	"2007"	"New Jersey"	"34"	"Newborn affected by premature rupture of membranes"	"P01.1"	16	8677885	Unreliable
