"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"Maine"	"23"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	50	1329590	3.8
	"2009"	"2009"	"Maine"	"23"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	20	1329590	1.5
	"2009"	"2009"	"Maine"	"23"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	198	1329590	14.9
	"2009"	"2009"	"Maine"	"23"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Endometrium - Malignant neoplasms"	"C54.1"	14	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Malignant neoplasm of uterus, part unspecified"	"C55"	21	1329590	1.6
	"2009"	"2009"	"Maine"	"23"	"Malignant neoplasm of ovary"	"C56"	74	1329590	5.6
	"2009"	"2009"	"Maine"	"23"	"Malignant neoplasm of prostate"	"C61"	158	1329590	11.9
	"2009"	"2009"	"Maine"	"23"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	82	1329590	6.2
	"2009"	"2009"	"Maine"	"23"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	101	1329590	7.6
	"2009"	"2009"	"Maine"	"23"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	82	1329590	6.2
	"2009"	"2009"	"Maine"	"23"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Malignant neoplasm without specification of site"	"C80"	179	1329590	13.5
	"2009"	"2009"	"Maine"	"23"	"Hodgkin disease, unspecified"	"C81.9"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	17	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	66	1329590	5.0
	"2009"	"2009"	"Maine"	"23"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	53	1329590	4.0
	"2009"	"2009"	"Maine"	"23"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21	1329590	1.6
	"2009"	"2009"	"Maine"	"23"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	48	1329590	3.6
	"2009"	"2009"	"Maine"	"23"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	18	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	16	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	34	1329590	2.6
	"2009"	"2009"	"Maine"	"23"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	26	1329590	2.0
	"2009"	"2009"	"Maine"	"23"	"Hypothyroidism, unspecified"	"E03.9"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	14	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	76	1329590	5.7
	"2009"	"2009"	"Maine"	"23"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	22	1329590	1.7
	"2009"	"2009"	"Maine"	"23"	"Unspecified diabetes mellitus, without complications"	"E14.9"	188	1329590	14.1
	"2009"	"2009"	"Maine"	"23"	"Unspecified protein-energy malnutrition"	"E46"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Other obesity"	"E66.8"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Obesity, unspecified"	"E66.9"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Hyperlipidaemia, unspecified"	"E78.5"	53	1329590	4.0
	"2009"	"2009"	"Maine"	"23"	"Volume depletion"	"E86"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Multi-infarct dementia"	"F01.1"	17	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Vascular dementia, unspecified"	"F01.9"	72	1329590	5.4
	"2009"	"2009"	"Maine"	"23"	"Unspecified dementia"	"F03"	634	1329590	47.7
	"2009"	"2009"	"Maine"	"23"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	20	1329590	1.5
	"2009"	"2009"	"Maine"	"23"	"Motor neuron disease"	"G12.2"	45	1329590	3.4
	"2009"	"2009"	"Maine"	"23"	"Parkinson disease"	"G20"	124	1329590	9.3
	"2009"	"2009"	"Maine"	"23"	"Alzheimer disease with late onset"	"G30.1"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Alzheimer disease, unspecified"	"G30.9"	451	1329590	33.9
	"2009"	"2009"	"Maine"	"23"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Multiple sclerosis"	"G35"	24	1329590	1.8
	"2009"	"2009"	"Maine"	"23"	"Muscular dystrophy"	"G71.0"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Essential (primary) hypertension"	"I10"	43	1329590	3.2
	"2009"	"2009"	"Maine"	"23"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	1329590	1.9
	"2009"	"2009"	"Maine"	"23"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	1329590	2.4
	"2009"	"2009"	"Maine"	"23"	"Hypertensive renal disease with renal failure"	"I12.0"	38	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Acute myocardial infarction, unspecified"	"I21.9"	572	1329590	43.0
	"2009"	"2009"	"Maine"	"23"	"Acute ischaemic heart disease, unspecified"	"I24.9"	39	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	165	1329590	12.4
	"2009"	"2009"	"Maine"	"23"	"Atherosclerotic heart disease"	"I25.1"	725	1329590	54.5
	"2009"	"2009"	"Maine"	"23"	"Ischaemic cardiomyopathy"	"I25.5"	76	1329590	5.7
	"2009"	"2009"	"Maine"	"23"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	58	1329590	4.4
	"2009"	"2009"	"Maine"	"23"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	32	1329590	2.4
	"2009"	"2009"	"Maine"	"23"	"Other secondary pulmonary hypertension"	"I27.2"	28	1329590	2.1
	"2009"	"2009"	"Maine"	"23"	"Mitral (valve) insufficiency"	"I34.0"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Aortic (valve) stenosis"	"I35.0"	103	1329590	7.7
	"2009"	"2009"	"Maine"	"23"	"Endocarditis, valve unspecified"	"I38"	25	1329590	1.9
	"2009"	"2009"	"Maine"	"23"	"Dilated cardiomyopathy"	"I42.0"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Cardiomyopathy, unspecified"	"I42.9"	104	1329590	7.8
	"2009"	"2009"	"Maine"	"23"	"Sudden cardiac death, so described"	"I46.1"	22	1329590	1.7
	"2009"	"2009"	"Maine"	"23"	"Cardiac arrest, unspecified"	"I46.9"	42	1329590	3.2
	"2009"	"2009"	"Maine"	"23"	"Atrial fibrillation and flutter"	"I48"	96	1329590	7.2
	"2009"	"2009"	"Maine"	"23"	"Cardiac arrhythmia, unspecified"	"I49.9"	49	1329590	3.7
	"2009"	"2009"	"Maine"	"23"	"Congestive heart failure"	"I50.0"	266	1329590	20.0
	"2009"	"2009"	"Maine"	"23"	"Heart failure, unspecified"	"I50.9"	20	1329590	1.5
	"2009"	"2009"	"Maine"	"23"	"Cardiovascular disease, unspecified"	"I51.6"	27	1329590	2.0
	"2009"	"2009"	"Maine"	"23"	"Other ill-defined heart diseases"	"I51.8"	12	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Heart disease, unspecified"	"I51.9"	16	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	18	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Intracerebral haemorrhage, unspecified"	"I61.9"	76	1329590	5.7
	"2009"	"2009"	"Maine"	"23"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	37	1329590	2.8
	"2009"	"2009"	"Maine"	"23"	"Cerebral infarction, unspecified"	"I63.9"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Stroke, not specified as haemorrhage or infarction"	"I64"	350	1329590	26.3
	"2009"	"2009"	"Maine"	"23"	"Cerebrovascular disease, unspecified"	"I67.9"	22	1329590	1.7
	"2009"	"2009"	"Maine"	"23"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	39	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	26	1329590	2.0
	"2009"	"2009"	"Maine"	"23"	"Generalized and unspecified atherosclerosis"	"I70.9"	20	1329590	1.5
	"2009"	"2009"	"Maine"	"23"	"Dissection of aorta [any part]"	"I71.0"	14	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	30	1329590	2.3
	"2009"	"2009"	"Maine"	"23"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Peripheral vascular disease, unspecified"	"I73.9"	43	1329590	3.2
	"2009"	"2009"	"Maine"	"23"	"Pneumonia, unspecified"	"J18.9"	216	1329590	16.2
	"2009"	"2009"	"Maine"	"23"	"Emphysema, unspecified"	"J43.9"	51	1329590	3.8
	"2009"	"2009"	"Maine"	"23"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	127	1329590	9.6
	"2009"	"2009"	"Maine"	"23"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	29	1329590	2.2
	"2009"	"2009"	"Maine"	"23"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	583	1329590	43.8
	"2009"	"2009"	"Maine"	"23"	"Asthma, unspecified"	"J45.9"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Pneumonitis due to food and vomit"	"J69.0"	105	1329590	7.9
	"2009"	"2009"	"Maine"	"23"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	77	1329590	5.8
	"2009"	"2009"	"Maine"	"23"	"Interstitial pulmonary disease, unspecified"	"J84.9"	24	1329590	1.8
	"2009"	"2009"	"Maine"	"23"	"Pleural effusion, not elsewhere classified"	"J90"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Respiratory failure, unspecified"	"J96.9"	30	1329590	2.3
	"2009"	"2009"	"Maine"	"23"	"Other disorders of lung"	"J98.4"	26	1329590	2.0
	"2009"	"2009"	"Maine"	"23"	"Vascular disorder of intestine, unspecified"	"K55.9"	40	1329590	3.0
	"2009"	"2009"	"Maine"	"23"	"Other and unspecified intestinal obstruction"	"K56.6"	23	1329590	1.7
	"2009"	"2009"	"Maine"	"23"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Perforation of intestine (nontraumatic)"	"K63.1"	19	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Alcoholic cirrhosis of liver"	"K70.3"	48	1329590	3.6
	"2009"	"2009"	"Maine"	"23"	"Alcoholic liver disease, unspecified"	"K70.9"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Hepatic failure, unspecified"	"K72.9"	20	1329590	1.5
	"2009"	"2009"	"Maine"	"23"	"Other and unspecified cirrhosis of liver"	"K74.6"	66	1329590	5.0
	"2009"	"2009"	"Maine"	"23"	"Liver disease, unspecified"	"K76.9"	18	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Acute pancreatitis, unspecified"	"K85.9"	16	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	54	1329590	4.1
	"2009"	"2009"	"Maine"	"23"	"Rheumatoid arthritis, unspecified"	"M06.9"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Chronic nephritic syndrome, unspecified"	"N03.9"	37	1329590	2.8
	"2009"	"2009"	"Maine"	"23"	"Acute renal failure, unspecified"	"N17.9"	29	1329590	2.2
	"2009"	"2009"	"Maine"	"23"	"End-stage renal disease"	"N18.0"	68	1329590	5.1
	"2009"	"2009"	"Maine"	"23"	"Chronic renal failure, unspecified"	"N18.9"	39	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Unspecified renal failure"	"N19"	97	1329590	7.3
	"2009"	"2009"	"Maine"	"23"	"Urinary tract infection, site not specified"	"N39.0"	38	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Extreme immaturity"	"P07.2"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Respiratory arrest"	"R09.2"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Senility"	"R54"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Other lack of expected normal physiological development"	"R62.8"	57	1329590	4.3
	"2009"	"2009"	"Maine"	"23"	"Other specified general symptoms and signs"	"R68.8"	42	1329590	3.2
	"2009"	"2009"	"Maine"	"23"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	1329590	1.5
	"2009"	"2009"	"Maine"	"23"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	16	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	18	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Fall on and from stairs and steps"	"W10"	24	1329590	1.8
	"2009"	"2009"	"Maine"	"23"	"Other fall on same level"	"W18"	21	1329590	1.6
	"2009"	"2009"	"Maine"	"23"	"Unspecified fall"	"W19"	49	1329590	3.7
	"2009"	"2009"	"Maine"	"23"	"Drowning and submersion while in natural water"	"W69"	14	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	24	1329590	1.8
	"2009"	"2009"	"Maine"	"23"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	38	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	76	1329590	5.7
	"2009"	"2009"	"Maine"	"23"	"Accidental poisoning by and exposure to alcohol"	"X45"	19	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Exposure to unspecified factor causing fracture"	"X59.0"	54	1329590	4.1
	"2009"	"2009"	"Maine"	"23"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	1329590	Unreliable
	"2009"	"2009"	"Maine"	"23"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	21	1329590	1.6
	"2009"	"2009"	"Maine"	"23"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	38	1329590	2.9
	"2009"	"2009"	"Maine"	"23"	"Intentional self-harm by handgun discharge"	"X72"	47	1329590	3.5
	"2009"	"2009"	"Maine"	"23"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	30	1329590	2.3
	"2009"	"2009"	"Maine"	"23"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	1329590	2.2
	"2010"	"2010"	"Maine"	"23"	"Enterocolitis due to Clostridium difficile"	"A04.7"	52	1328361	3.9
	"2010"	"2010"	"Maine"	"23"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	12	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Septicaemia, unspecified"	"A41.9"	119	1328361	9.0
	"2010"	"2010"	"Maine"	"23"	"Chronic viral hepatitis C"	"B18.2"	31	1328361	2.3
	"2010"	"2010"	"Maine"	"23"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	11	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	112	1328361	8.4
	"2010"	"2010"	"Maine"	"23"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	32	1328361	2.4
	"2010"	"2010"	"Maine"	"23"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	220	1328361	16.6
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of rectosigmoid junction"	"C19"	17	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of rectum"	"C20"	44	1328361	3.3
	"2010"	"2010"	"Maine"	"23"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	51	1328361	3.8
	"2010"	"2010"	"Maine"	"23"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	37	1328361	2.8
	"2010"	"2010"	"Maine"	"23"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of gallbladder"	"C23"	16	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	197	1328361	14.8
	"2010"	"2010"	"Maine"	"23"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	16	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	954	1328361	71.8
	"2010"	"2010"	"Maine"	"23"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	54	1328361	4.1
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	13	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	16	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	17	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	198	1328361	14.9
	"2010"	"2010"	"Maine"	"23"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Endometrium - Malignant neoplasms"	"C54.1"	26	1328361	2.0
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of ovary"	"C56"	90	1328361	6.8
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of prostate"	"C61"	144	1328361	10.8
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	60	1328361	4.5
	"2010"	"2010"	"Maine"	"23"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	107	1328361	8.1
	"2010"	"2010"	"Maine"	"23"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	79	1328361	5.9
	"2010"	"2010"	"Maine"	"23"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	10	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasm without specification of site"	"C80"	164	1328361	12.3
	"2010"	"2010"	"Maine"	"23"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	11	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	71	1328361	5.3
	"2010"	"2010"	"Maine"	"23"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	68	1328361	5.1
	"2010"	"2010"	"Maine"	"23"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	23	1328361	1.7
	"2010"	"2010"	"Maine"	"23"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	56	1328361	4.2
	"2010"	"2010"	"Maine"	"23"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	10	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	25	1328361	1.9
	"2010"	"2010"	"Maine"	"23"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	44	1328361	3.3
	"2010"	"2010"	"Maine"	"23"	"Anaemia, unspecified"	"D64.9"	13	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Coagulation defect, unspecified"	"D68.9"	13	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	12	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	18	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	10	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	89	1328361	6.7
	"2010"	"2010"	"Maine"	"23"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	20	1328361	1.5
	"2010"	"2010"	"Maine"	"23"	"Unspecified diabetes mellitus, without complications"	"E14.9"	192	1328361	14.5
	"2010"	"2010"	"Maine"	"23"	"Other obesity"	"E66.8"	16	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Obesity, unspecified"	"E66.9"	14	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Pure hypercholesterolaemia"	"E78.0"	14	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Hyperlipidaemia, unspecified"	"E78.5"	42	1328361	3.2
	"2010"	"2010"	"Maine"	"23"	"Volume depletion"	"E86"	25	1328361	1.9
	"2010"	"2010"	"Maine"	"23"	"Multi-infarct dementia"	"F01.1"	11	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Vascular dementia, unspecified"	"F01.9"	56	1328361	4.2
	"2010"	"2010"	"Maine"	"23"	"Unspecified dementia"	"F03"	648	1328361	48.8
	"2010"	"2010"	"Maine"	"23"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Motor neuron disease"	"G12.2"	46	1328361	3.5
	"2010"	"2010"	"Maine"	"23"	"Parkinson disease"	"G20"	136	1328361	10.2
	"2010"	"2010"	"Maine"	"23"	"Alzheimer disease with late onset"	"G30.1"	44	1328361	3.3
	"2010"	"2010"	"Maine"	"23"	"Alzheimer disease, unspecified"	"G30.9"	458	1328361	34.5
	"2010"	"2010"	"Maine"	"23"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Multiple sclerosis"	"G35"	21	1328361	1.6
	"2010"	"2010"	"Maine"	"23"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Essential (primary) hypertension"	"I10"	57	1328361	4.3
	"2010"	"2010"	"Maine"	"23"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	1328361	2.0
	"2010"	"2010"	"Maine"	"23"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	1328361	2.0
	"2010"	"2010"	"Maine"	"23"	"Hypertensive renal disease with renal failure"	"I12.0"	30	1328361	2.3
	"2010"	"2010"	"Maine"	"23"	"Acute myocardial infarction, unspecified"	"I21.9"	597	1328361	44.9
	"2010"	"2010"	"Maine"	"23"	"Acute ischaemic heart disease, unspecified"	"I24.9"	41	1328361	3.1
	"2010"	"2010"	"Maine"	"23"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	178	1328361	13.4
	"2010"	"2010"	"Maine"	"23"	"Atherosclerotic heart disease"	"I25.1"	667	1328361	50.2
	"2010"	"2010"	"Maine"	"23"	"Ischaemic cardiomyopathy"	"I25.5"	60	1328361	4.5
	"2010"	"2010"	"Maine"	"23"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	46	1328361	3.5
	"2010"	"2010"	"Maine"	"23"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	43	1328361	3.2
	"2010"	"2010"	"Maine"	"23"	"Other secondary pulmonary hypertension"	"I27.2"	29	1328361	2.2
	"2010"	"2010"	"Maine"	"23"	"Mitral (valve) insufficiency"	"I34.0"	13	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Aortic (valve) stenosis"	"I35.0"	96	1328361	7.2
	"2010"	"2010"	"Maine"	"23"	"Endocarditis, valve unspecified"	"I38"	27	1328361	2.0
	"2010"	"2010"	"Maine"	"23"	"Dilated cardiomyopathy"	"I42.0"	14	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Cardiomyopathy, unspecified"	"I42.9"	87	1328361	6.5
	"2010"	"2010"	"Maine"	"23"	"Sudden cardiac death, so described"	"I46.1"	15	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Cardiac arrest, unspecified"	"I46.9"	51	1328361	3.8
	"2010"	"2010"	"Maine"	"23"	"Atrial fibrillation and flutter"	"I48"	107	1328361	8.1
	"2010"	"2010"	"Maine"	"23"	"Cardiac arrhythmia, unspecified"	"I49.9"	36	1328361	2.7
	"2010"	"2010"	"Maine"	"23"	"Congestive heart failure"	"I50.0"	278	1328361	20.9
	"2010"	"2010"	"Maine"	"23"	"Heart failure, unspecified"	"I50.9"	17	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Cardiovascular disease, unspecified"	"I51.6"	31	1328361	2.3
	"2010"	"2010"	"Maine"	"23"	"Heart disease, unspecified"	"I51.9"	25	1328361	1.9
	"2010"	"2010"	"Maine"	"23"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	19	1328361	Unreliable
	"2010"	"2010"	"Maine"	"23"	"Intracerebral haemorrhage, unspecified"	"I61.9"	80	1328361	6.0
