"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"Virginia"	"51"	"Lobar pneumonia, unspecified"	"J18.1"	17	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Pneumonia, unspecified"	"J18.9"	1144	7673725	14.9
	"2006"	"2006"	"Virginia"	"51"	"Unspecified chronic bronchitis"	"J42"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Emphysema, unspecified"	"J43.9"	290	7673725	3.8
	"2006"	"2006"	"Virginia"	"51"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	61	7673725	0.8
	"2006"	"2006"	"Virginia"	"51"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2221	7673725	28.9
	"2006"	"2006"	"Virginia"	"51"	"Asthma, unspecified"	"J45.9"	66	7673725	0.9
	"2006"	"2006"	"Virginia"	"51"	"Status asthmaticus"	"J46"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Bronchiectasis"	"J47"	24	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Coalworker pneumoconiosis"	"J60"	22	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Unspecified pneumoconiosis"	"J64"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Pneumonitis due to food and vomit"	"J69.0"	564	7673725	7.3
	"2006"	"2006"	"Virginia"	"51"	"Adult respiratory distress syndrome"	"J80"	41	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Pulmonary oedema"	"J81"	18	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	298	7673725	3.9
	"2006"	"2006"	"Virginia"	"51"	"Interstitial pulmonary disease, unspecified"	"J84.9"	71	7673725	0.9
	"2006"	"2006"	"Virginia"	"51"	"Pleural effusion, not elsewhere classified"	"J90"	37	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Pneumothorax, unspecified"	"J93.9"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Acute respiratory failure"	"J96.0"	16	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Chronic respiratory failure"	"J96.1"	26	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Respiratory failure, unspecified"	"J96.9"	171	7673725	2.2
	"2006"	"2006"	"Virginia"	"51"	"Pulmonary collapse"	"J98.1"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other disorders of lung"	"J98.4"	96	7673725	1.3
	"2006"	"2006"	"Virginia"	"51"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Crohn disease, unspecified"	"K50.9"	20	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Ulcerative colitis, unspecified"	"K51.9"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	52	7673725	0.7
	"2006"	"2006"	"Virginia"	"51"	"Acute vascular disorders of intestine"	"K55.0"	52	7673725	0.7
	"2006"	"2006"	"Virginia"	"51"	"Vascular disorder of intestine, unspecified"	"K55.9"	151	7673725	2.0
	"2006"	"2006"	"Virginia"	"51"	"Volvulus"	"K56.2"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other and unspecified intestinal obstruction"	"K56.6"	122	7673725	1.6
	"2006"	"2006"	"Virginia"	"51"	"Ileus, unspecified"	"K56.7"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	23	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Perforation of intestine (nontraumatic)"	"K63.1"	37	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Disease of intestine, unspecified"	"K63.9"	16	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Acute peritonitis"	"K65.0"	17	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Peritonitis, unspecified"	"K65.9"	17	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Alcoholic hepatitis"	"K70.1"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	119	7673725	1.6
	"2006"	"2006"	"Virginia"	"51"	"Alcoholic hepatic failure"	"K70.4"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Alcoholic liver disease, unspecified"	"K70.9"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Acute and subacute hepatic failure"	"K72.0"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Hepatic failure, unspecified"	"K72.9"	127	7673725	1.7
	"2006"	"2006"	"Virginia"	"51"	"Primary biliary cirrhosis"	"K74.3"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other and unspecified cirrhosis of liver"	"K74.6"	383	7673725	5.0
	"2006"	"2006"	"Virginia"	"51"	"Autoimmune hepatitis"	"K75.4"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Hepatorenal syndrome"	"K76.7"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Liver disease, unspecified"	"K76.9"	65	7673725	0.8
	"2006"	"2006"	"Virginia"	"51"	"Acute cholecystitis"	"K81.0"	20	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Cholecystitis, unspecified"	"K81.9"	28	7673725	0.4
	"2006"	"2006"	"Virginia"	"51"	"Cholangitis"	"K83.0"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Acute pancreatitis, unspecified"	"K85.9"	69	7673725	0.9
	"2006"	"2006"	"Virginia"	"51"	"Disease of pancreas, unspecified"	"K86.9"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	201	7673725	2.6
	"2006"	"2006"	"Virginia"	"51"	"Cellulitis, unspecified"	"L03.9"	13	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Decubitus ulcer"	"L89"	39	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Rheumatoid arthritis, unspecified"	"M06.9"	71	7673725	0.9
	"2006"	"2006"	"Virginia"	"51"	"Arthrosis, unspecified"	"M19.9"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	41	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Other forms of systemic sclerosis"	"M34.8"	21	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Systemic sclerosis, unspecified"	"M34.9"	20	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other specified disorders of muscle"	"M62.8"	20	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Necrotizing fasciitis"	"M72.6"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	21	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Osteoporosis, unspecified"	"M81.9"	25	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Osteomyelitis, unspecified"	"M86.9"	28	7673725	0.4
	"2006"	"2006"	"Virginia"	"51"	"Chronic nephritic syndrome, unspecified"	"N03.9"	39	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Acute renal failure, unspecified"	"N17.9"	236	7673725	3.1
	"2006"	"2006"	"Virginia"	"51"	"End-stage renal disease"	"N18.0"	319	7673725	4.2
	"2006"	"2006"	"Virginia"	"51"	"Chronic renal failure, unspecified"	"N18.9"	185	7673725	2.4
	"2006"	"2006"	"Virginia"	"51"	"Unspecified renal failure"	"N19"	602	7673725	7.8
	"2006"	"2006"	"Virginia"	"51"	"Disorder of kidney and ureter, unspecified"	"N28.9"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Urinary tract infection, site not specified"	"N39.0"	366	7673725	4.8
	"2006"	"2006"	"Virginia"	"51"	"Newborn affected by incompetent cervix"	"P01.0"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Newborn affected by premature rupture of membranes"	"P01.1"	34	7673725	0.4
	"2006"	"2006"	"Virginia"	"51"	"Newborn affected by chorioamnionitis"	"P02.7"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Extreme immaturity"	"P07.2"	110	7673725	1.4
	"2006"	"2006"	"Virginia"	"51"	"Other preterm infants"	"P07.3"	47	7673725	0.6
	"2006"	"2006"	"Virginia"	"51"	"Respiratory distress syndrome of newborn"	"P22.0"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Neonatal cardiac failure"	"P29.0"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Neonatal cardiac dysrhythmia"	"P29.1"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	13	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Necrotizing enterocolitis of newborn"	"P77"	16	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Hypoplastic left heart syndrome"	"Q23.4"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Congenital malformation of heart, unspecified"	"Q24.9"	22	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Down syndrome, unspecified"	"Q90.9"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Edwards syndrome, unspecified"	"Q91.3"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Asphyxia"	"R09.0"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Respiratory arrest"	"R09.2"	63	7673725	0.8
	"2006"	"2006"	"Virginia"	"51"	"Malaise and fatigue"	"R53"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Senility"	"R54"	92	7673725	1.2
	"2006"	"2006"	"Virginia"	"51"	"Other and unspecified convulsions"	"R56.8"	38	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Cardiogenic shock"	"R57.0"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other lack of expected normal physiological development"	"R62.8"	167	7673725	2.2
	"2006"	"2006"	"Virginia"	"51"	"Other specified general symptoms and signs"	"R68.8"	45	7673725	0.6
	"2006"	"2006"	"Virginia"	"51"	"Sudden infant death syndrome - SIDS"	"R95"	76	7673725	1.0
	"2006"	"2006"	"Virginia"	"51"	"Instantaneous death"	"R96.0"	13	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other ill-defined and unspecified causes of mortality"	"R99"	118	7673725	1.5
	"2006"	"2006"	"Virginia"	"51"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	50	7673725	0.7
	"2006"	"2006"	"Virginia"	"51"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Motorcycle rider injured in collision with car, pick-up truck or van, unspecified motorcycle rider injured in traffic accident"	"V23.9"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	30	7673725	0.4
	"2006"	"2006"	"Virginia"	"51"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	38	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	19	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	13	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	41	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	43	7673725	0.6
	"2006"	"2006"	"Virginia"	"51"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	446	7673725	5.8
	"2006"	"2006"	"Virginia"	"51"	"Unspecified aircraft accident injuring occupant"	"V95.9"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Unspecified transport accident"	"V99"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Fall on and from stairs and steps"	"W10"	60	7673725	0.8
	"2006"	"2006"	"Virginia"	"51"	"Fall from, out of or through building or structure"	"W13"	11	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other fall from one level to another"	"W17"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Other fall on same level"	"W18"	109	7673725	1.4
	"2006"	"2006"	"Virginia"	"51"	"Unspecified fall"	"W19"	153	7673725	2.0
	"2006"	"2006"	"Virginia"	"51"	"Struck by thrown, projected or falling object"	"W20"	28	7673725	0.4
	"2006"	"2006"	"Virginia"	"51"	"Contact with agricultural machinery"	"W30"	17	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Drowning and submersion while in bath-tub"	"W65"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Drowning and submersion while in swimming-pool"	"W67"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Drowning and submersion while in natural water"	"W69"	43	7673725	0.6
	"2006"	"2006"	"Virginia"	"51"	"Unspecified drowning and submersion"	"W74"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Accidental suffocation and strangulation in bed"	"W75"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	21	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	106	7673725	1.4
	"2006"	"2006"	"Virginia"	"51"	"Exposure to uncontrolled fire in building or structure"	"X00"	76	7673725	1.0
	"2006"	"2006"	"Virginia"	"51"	"Exposure to excessive natural heat"	"X30"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Exposure to excessive natural cold"	"X31"	17	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	262	7673725	3.4
	"2006"	"2006"	"Virginia"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	200	7673725	2.6
	"2006"	"2006"	"Virginia"	"51"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Exposure to unspecified factor"	"X59"	257	7673725	3.3
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	29	7673725	0.4
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	81	7673725	1.1
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	24	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	150	7673725	2.0
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by drowning and submersion"	"X71"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by handgun discharge"	"X72"	181	7673725	2.4
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	101	7673725	1.3
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	217	7673725	2.8
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by sharp object"	"X78"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Intentional self-harm by jumping from a high place"	"X80"	18	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Assault by hanging, strangulation and suffocation"	"X91"	15	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Assault by handgun discharge"	"X93"	95	7673725	1.2
	"2006"	"2006"	"Virginia"	"51"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	23	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Assault by other and unspecified firearm discharge"	"X95"	166	7673725	2.2
	"2006"	"2006"	"Virginia"	"51"	"Assault by sharp object"	"X99"	51	7673725	0.7
	"2006"	"2006"	"Virginia"	"51"	"Assault by unspecified means"	"Y09"	36	7673725	0.5
	"2006"	"2006"	"Virginia"	"51"	"Legal intervention involving firearm discharge"	"Y35.0"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Surgical operation with implant of artificial internal device"	"Y83.1"	12	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Surgical operation with anastomosis, bypass or graft"	"Y83.2"	18	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Surgical procedure, unspecified"	"Y83.9"	21	7673725	0.3
	"2006"	"2006"	"Virginia"	"51"	"Other medical procedures"	"Y84.8"	16	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Sequelae of motor-vehicle accident"	"Y85.0"	14	7673725	Unreliable
	"2006"	"2006"	"Virginia"	"51"	"Sequelae of other accidents"	"Y86"	16	7673725	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Enterocolitis due to Clostridium difficile"	"A04.7"	161	7751000	2.1
	"2007"	"2007"	"Virginia"	"51"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	16	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	25	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Septicaemia, unspecified"	"A41.9"	1293	7751000	16.7
	"2007"	"2007"	"Virginia"	"51"	"Staphylococcal infection, unspecified"	"A49.0"	14	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Bacterial infection, unspecified"	"A49.9"	19	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Chronic viral hepatitis C"	"B18.2"	109	7751000	1.4
	"2007"	"2007"	"Virginia"	"51"	"HIV disease resulting in other bacterial infections"	"B20.1"	16	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"HIV disease resulting in multiple infections"	"B20.7"	13	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	20	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	15	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"HIV disease resulting in other specified conditions"	"B23.8"	46	7751000	0.6
	"2007"	"2007"	"Virginia"	"51"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	63	7751000	0.8
	"2007"	"2007"	"Virginia"	"51"	"Unspecified mycosis"	"B49"	13	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	18	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	45	7751000	0.6
	"2007"	"2007"	"Virginia"	"51"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	23	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	21	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	21	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	30	7751000	0.4
	"2007"	"2007"	"Virginia"	"51"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	322	7751000	4.2
	"2007"	"2007"	"Virginia"	"51"	"Cardia - Malignant neoplasms"	"C16.0"	15	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	237	7751000	3.1
	"2007"	"2007"	"Virginia"	"51"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	11	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1046	7751000	13.5
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of rectosigmoid junction"	"C19"	69	7751000	0.9
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of rectum"	"C20"	140	7751000	1.8
	"2007"	"2007"	"Virginia"	"51"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	12	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	170	7751000	2.2
	"2007"	"2007"	"Virginia"	"51"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	87	7751000	1.1
	"2007"	"2007"	"Virginia"	"51"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	122	7751000	1.6
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of gallbladder"	"C23"	30	7751000	0.4
	"2007"	"2007"	"Virginia"	"51"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	15	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	873	7751000	11.3
	"2007"	"2007"	"Virginia"	"51"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	21	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	69	7751000	0.9
	"2007"	"2007"	"Virginia"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	4051	7751000	52.3
	"2007"	"2007"	"Virginia"	"51"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	25	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	237	7751000	3.1
	"2007"	"2007"	"Virginia"	"51"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	37	7751000	0.5
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	36	7751000	0.5
	"2007"	"2007"	"Virginia"	"51"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	63	7751000	0.8
	"2007"	"2007"	"Virginia"	"51"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	15	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	86	7751000	1.1
	"2007"	"2007"	"Virginia"	"51"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1098	7751000	14.2
	"2007"	"2007"	"Virginia"	"51"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	114	7751000	1.5
	"2007"	"2007"	"Virginia"	"51"	"Endometrium - Malignant neoplasms"	"C54.1"	89	7751000	1.1
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of uterus, part unspecified"	"C55"	94	7751000	1.2
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of ovary"	"C56"	380	7751000	4.9
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of prostate"	"C61"	709	7751000	9.1
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	301	7751000	3.9
	"2007"	"2007"	"Virginia"	"51"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	317	7751000	4.1
	"2007"	"2007"	"Virginia"	"51"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	281	7751000	3.6
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm of thyroid gland"	"C73"	22	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	12	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Abdomen - Malignant neoplasms"	"C76.2"	20	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	14	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	48	7751000	0.6
	"2007"	"2007"	"Virginia"	"51"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	18	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	91	7751000	1.2
	"2007"	"2007"	"Virginia"	"51"	"Malignant neoplasm without specification of site"	"C80"	719	7751000	9.3
	"2007"	"2007"	"Virginia"	"51"	"Hodgkin disease, unspecified"	"C81.9"	26	7751000	0.3
	"2007"	"2007"	"Virginia"	"51"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	7751000	Unreliable
	"2007"	"2007"	"Virginia"	"51"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	29	7751000	0.4
