"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	64	1316102	4.9
	"2009"	"2009"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	15	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, without complications"	"E14.9"	153	1316102	11.6
	"2009"	"2009"	"New Hampshire"	"33"	"Other obesity"	"E66.8"	17	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Obesity, unspecified"	"E66.9"	24	1316102	1.8
	"2009"	"2009"	"New Hampshire"	"33"	"Pure hypercholesterolaemia"	"E78.0"	14	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Hyperlipidaemia, unspecified"	"E78.5"	39	1316102	3.0
	"2009"	"2009"	"New Hampshire"	"33"	"Vascular dementia, unspecified"	"F01.9"	63	1316102	4.8
	"2009"	"2009"	"New Hampshire"	"33"	"Unspecified dementia"	"F03"	440	1316102	33.4
	"2009"	"2009"	"New Hampshire"	"33"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	27	1316102	2.1
	"2009"	"2009"	"New Hampshire"	"33"	"Motor neuron disease"	"G12.2"	40	1316102	3.0
	"2009"	"2009"	"New Hampshire"	"33"	"Parkinson disease"	"G20"	99	1316102	7.5
	"2009"	"2009"	"New Hampshire"	"33"	"Alzheimer disease with late onset"	"G30.1"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Alzheimer disease, unspecified"	"G30.9"	357	1316102	27.1
	"2009"	"2009"	"New Hampshire"	"33"	"Other specified degenerative diseases of nervous system"	"G31.8"	18	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Multiple sclerosis"	"G35"	22	1316102	1.7
	"2009"	"2009"	"New Hampshire"	"33"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Essential (primary) hypertension"	"I10"	42	1316102	3.2
	"2009"	"2009"	"New Hampshire"	"33"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	46	1316102	3.5
	"2009"	"2009"	"New Hampshire"	"33"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	79	1316102	6.0
	"2009"	"2009"	"New Hampshire"	"33"	"Hypertensive renal disease with renal failure"	"I12.0"	33	1316102	2.5
	"2009"	"2009"	"New Hampshire"	"33"	"Acute myocardial infarction, unspecified"	"I21.9"	422	1316102	32.1
	"2009"	"2009"	"New Hampshire"	"33"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	296	1316102	22.5
	"2009"	"2009"	"New Hampshire"	"33"	"Atherosclerotic heart disease"	"I25.1"	633	1316102	48.1
	"2009"	"2009"	"New Hampshire"	"33"	"Ischaemic cardiomyopathy"	"I25.5"	38	1316102	2.9
	"2009"	"2009"	"New Hampshire"	"33"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	25	1316102	1.9
	"2009"	"2009"	"New Hampshire"	"33"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Other secondary pulmonary hypertension"	"I27.2"	20	1316102	1.5
	"2009"	"2009"	"New Hampshire"	"33"	"Mitral (valve) insufficiency"	"I34.0"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Aortic (valve) stenosis"	"I35.0"	84	1316102	6.4
	"2009"	"2009"	"New Hampshire"	"33"	"Endocarditis, valve unspecified"	"I38"	24	1316102	1.8
	"2009"	"2009"	"New Hampshire"	"33"	"Dilated cardiomyopathy"	"I42.0"	15	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Cardiomyopathy, unspecified"	"I42.9"	46	1316102	3.5
	"2009"	"2009"	"New Hampshire"	"33"	"Cardiac arrest, unspecified"	"I46.9"	22	1316102	1.7
	"2009"	"2009"	"New Hampshire"	"33"	"Atrial fibrillation and flutter"	"I48"	98	1316102	7.4
	"2009"	"2009"	"New Hampshire"	"33"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Congestive heart failure"	"I50.0"	227	1316102	17.2
	"2009"	"2009"	"New Hampshire"	"33"	"Heart failure, unspecified"	"I50.9"	20	1316102	1.5
	"2009"	"2009"	"New Hampshire"	"33"	"Cardiovascular disease, unspecified"	"I51.6"	22	1316102	1.7
	"2009"	"2009"	"New Hampshire"	"33"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Intracerebral haemorrhage, unspecified"	"I61.9"	54	1316102	4.1
	"2009"	"2009"	"New Hampshire"	"33"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	27	1316102	2.1
	"2009"	"2009"	"New Hampshire"	"33"	"Cerebral infarction, unspecified"	"I63.9"	17	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Stroke, not specified as haemorrhage or infarction"	"I64"	245	1316102	18.6
	"2009"	"2009"	"New Hampshire"	"33"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	35	1316102	2.7
	"2009"	"2009"	"New Hampshire"	"33"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	56	1316102	4.3
	"2009"	"2009"	"New Hampshire"	"33"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Dissection of aorta [any part]"	"I71.0"	15	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	21	1316102	1.6
	"2009"	"2009"	"New Hampshire"	"33"	"Peripheral vascular disease, unspecified"	"I73.9"	37	1316102	2.8
	"2009"	"2009"	"New Hampshire"	"33"	"Pneumonia, unspecified"	"J18.9"	167	1316102	12.7
	"2009"	"2009"	"New Hampshire"	"33"	"Emphysema, unspecified"	"J43.9"	65	1316102	4.9
	"2009"	"2009"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	123	1316102	9.3
	"2009"	"2009"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	427	1316102	32.4
	"2009"	"2009"	"New Hampshire"	"33"	"Pneumonitis due to food and vomit"	"J69.0"	60	1316102	4.6
	"2009"	"2009"	"New Hampshire"	"33"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	71	1316102	5.4
	"2009"	"2009"	"New Hampshire"	"33"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Other disorders of lung"	"J98.4"	20	1316102	1.5
	"2009"	"2009"	"New Hampshire"	"33"	"Acute vascular disorders of intestine"	"K55.0"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Vascular disorder of intestine, unspecified"	"K55.9"	29	1316102	2.2
	"2009"	"2009"	"New Hampshire"	"33"	"Other and unspecified intestinal obstruction"	"K56.6"	24	1316102	1.8
	"2009"	"2009"	"New Hampshire"	"33"	"Alcoholic cirrhosis of liver"	"K70.3"	54	1316102	4.1
	"2009"	"2009"	"New Hampshire"	"33"	"Alcoholic hepatic failure"	"K70.4"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Alcoholic liver disease, unspecified"	"K70.9"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Hepatic failure, unspecified"	"K72.9"	18	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Other and unspecified cirrhosis of liver"	"K74.6"	56	1316102	4.3
	"2009"	"2009"	"New Hampshire"	"33"	"Acute pancreatitis, unspecified"	"K85.9"	11	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	30	1316102	2.3
	"2009"	"2009"	"New Hampshire"	"33"	"Chronic nephritic syndrome, unspecified"	"N03.9"	15	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Acute renal failure, unspecified"	"N17.9"	28	1316102	2.1
	"2009"	"2009"	"New Hampshire"	"33"	"End-stage renal disease"	"N18.0"	29	1316102	2.2
	"2009"	"2009"	"New Hampshire"	"33"	"Chronic renal failure, unspecified"	"N18.9"	29	1316102	2.2
	"2009"	"2009"	"New Hampshire"	"33"	"Unspecified renal failure"	"N19"	62	1316102	4.7
	"2009"	"2009"	"New Hampshire"	"33"	"Urinary tract infection, site not specified"	"N39.0"	29	1316102	2.2
	"2009"	"2009"	"New Hampshire"	"33"	"Senility"	"R54"	15	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Other lack of expected normal physiological development"	"R62.8"	31	1316102	2.4
	"2009"	"2009"	"New Hampshire"	"33"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	1316102	1.5
	"2009"	"2009"	"New Hampshire"	"33"	"Fall on and from stairs and steps"	"W10"	24	1316102	1.8
	"2009"	"2009"	"New Hampshire"	"33"	"Other fall on same level"	"W18"	57	1316102	4.3
	"2009"	"2009"	"New Hampshire"	"33"	"Unspecified fall"	"W19"	29	1316102	2.2
	"2009"	"2009"	"New Hampshire"	"33"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Exposure to uncontrolled fire in building or structure"	"X00"	11	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	77	1316102	5.9
	"2009"	"2009"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	43	1316102	3.3
	"2009"	"2009"	"New Hampshire"	"33"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	12	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12	1316102	Unreliable
	"2009"	"2009"	"New Hampshire"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	45	1316102	3.4
	"2009"	"2009"	"New Hampshire"	"33"	"Intentional self-harm by handgun discharge"	"X72"	34	1316102	2.6
	"2009"	"2009"	"New Hampshire"	"33"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	21	1316102	1.6
	"2009"	"2009"	"New Hampshire"	"33"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	27	1316102	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Enterocolitis due to Clostridium difficile"	"A04.7"	42	1316470	3.2
	"2010"	"2010"	"New Hampshire"	"33"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	16	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Septicaemia, unspecified"	"A41.9"	98	1316470	7.4
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic viral hepatitis C"	"B18.2"	16	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	81	1316470	6.2
	"2010"	"2010"	"New Hampshire"	"33"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	31	1316470	2.4
	"2010"	"2010"	"New Hampshire"	"33"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	143	1316470	10.9
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of rectum"	"C20"	40	1316470	3.0
	"2010"	"2010"	"New Hampshire"	"33"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	32	1316470	2.4
	"2010"	"2010"	"New Hampshire"	"33"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	25	1316470	1.9
	"2010"	"2010"	"New Hampshire"	"33"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of gallbladder"	"C23"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	156	1316470	11.8
	"2010"	"2010"	"New Hampshire"	"33"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	15	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	674	1316470	51.2
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	27	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	186	1316470	14.1
	"2010"	"2010"	"New Hampshire"	"33"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	16	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Endometrium - Malignant neoplasms"	"C54.1"	31	1316470	2.4
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of ovary"	"C56"	65	1316470	4.9
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of prostate"	"C61"	118	1316470	9.0
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	40	1316470	3.0
	"2010"	"2010"	"New Hampshire"	"33"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	74	1316470	5.6
	"2010"	"2010"	"New Hampshire"	"33"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	77	1316470	5.8
	"2010"	"2010"	"New Hampshire"	"33"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	21	1316470	1.6
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasm without specification of site"	"C80"	143	1316470	10.9
	"2010"	"2010"	"New Hampshire"	"33"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	17	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	43	1316470	3.3
	"2010"	"2010"	"New Hampshire"	"33"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	30	1316470	2.3
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	33	1316470	2.5
	"2010"	"2010"	"New Hampshire"	"33"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	33	1316470	2.5
	"2010"	"2010"	"New Hampshire"	"33"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	13	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	27	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	11	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	31	1316470	2.4
	"2010"	"2010"	"New Hampshire"	"33"	"Anaemia, unspecified"	"D64.9"	15	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	1316470	3.5
	"2010"	"2010"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, without complications"	"E14.9"	118	1316470	9.0
	"2010"	"2010"	"New Hampshire"	"33"	"Other obesity"	"E66.8"	26	1316470	2.0
	"2010"	"2010"	"New Hampshire"	"33"	"Obesity, unspecified"	"E66.9"	17	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Pure hypercholesterolaemia"	"E78.0"	16	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Hyperlipidaemia, unspecified"	"E78.5"	36	1316470	2.7
	"2010"	"2010"	"New Hampshire"	"33"	"Vascular dementia, unspecified"	"F01.9"	55	1316470	4.2
	"2010"	"2010"	"New Hampshire"	"33"	"Unspecified dementia"	"F03"	454	1316470	34.5
	"2010"	"2010"	"New Hampshire"	"33"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	43	1316470	3.3
	"2010"	"2010"	"New Hampshire"	"33"	"Motor neuron disease"	"G12.2"	36	1316470	2.7
	"2010"	"2010"	"New Hampshire"	"33"	"Parkinson disease"	"G20"	114	1316470	8.7
	"2010"	"2010"	"New Hampshire"	"33"	"Alzheimer disease, unspecified"	"G30.9"	392	1316470	29.8
	"2010"	"2010"	"New Hampshire"	"33"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Multiple sclerosis"	"G35"	17	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Essential (primary) hypertension"	"I10"	51	1316470	3.9
	"2010"	"2010"	"New Hampshire"	"33"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	1316470	1.7
	"2010"	"2010"	"New Hampshire"	"33"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	65	1316470	4.9
	"2010"	"2010"	"New Hampshire"	"33"	"Hypertensive renal disease with renal failure"	"I12.0"	29	1316470	2.2
	"2010"	"2010"	"New Hampshire"	"33"	"Acute myocardial infarction, unspecified"	"I21.9"	393	1316470	29.9
	"2010"	"2010"	"New Hampshire"	"33"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	300	1316470	22.8
	"2010"	"2010"	"New Hampshire"	"33"	"Atherosclerotic heart disease"	"I25.1"	657	1316470	49.9
	"2010"	"2010"	"New Hampshire"	"33"	"Ischaemic cardiomyopathy"	"I25.5"	35	1316470	2.7
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	34	1316470	2.6
	"2010"	"2010"	"New Hampshire"	"33"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	21	1316470	1.6
	"2010"	"2010"	"New Hampshire"	"33"	"Other secondary pulmonary hypertension"	"I27.2"	34	1316470	2.6
	"2010"	"2010"	"New Hampshire"	"33"	"Mitral (valve) insufficiency"	"I34.0"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Aortic (valve) stenosis"	"I35.0"	103	1316470	7.8
	"2010"	"2010"	"New Hampshire"	"33"	"Endocarditis, valve unspecified"	"I38"	21	1316470	1.6
	"2010"	"2010"	"New Hampshire"	"33"	"Dilated cardiomyopathy"	"I42.0"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Cardiomyopathy, unspecified"	"I42.9"	42	1316470	3.2
	"2010"	"2010"	"New Hampshire"	"33"	"Cardiac arrest, unspecified"	"I46.9"	28	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Atrial fibrillation and flutter"	"I48"	82	1316470	6.2
	"2010"	"2010"	"New Hampshire"	"33"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Congestive heart failure"	"I50.0"	246	1316470	18.7
	"2010"	"2010"	"New Hampshire"	"33"	"Heart failure, unspecified"	"I50.9"	22	1316470	1.7
	"2010"	"2010"	"New Hampshire"	"33"	"Cardiovascular disease, unspecified"	"I51.6"	22	1316470	1.7
	"2010"	"2010"	"New Hampshire"	"33"	"Heart disease, unspecified"	"I51.9"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	18	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Intracerebral haemorrhage, unspecified"	"I61.9"	45	1316470	3.4
	"2010"	"2010"	"New Hampshire"	"33"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	30	1316470	2.3
	"2010"	"2010"	"New Hampshire"	"33"	"Stroke, not specified as haemorrhage or infarction"	"I64"	255	1316470	19.4
	"2010"	"2010"	"New Hampshire"	"33"	"Cerebrovascular disease, unspecified"	"I67.9"	15	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	37	1316470	2.8
	"2010"	"2010"	"New Hampshire"	"33"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	48	1316470	3.6
	"2010"	"2010"	"New Hampshire"	"33"	"Generalized and unspecified atherosclerosis"	"I70.9"	25	1316470	1.9
	"2010"	"2010"	"New Hampshire"	"33"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Peripheral vascular disease, unspecified"	"I73.9"	42	1316470	3.2
	"2010"	"2010"	"New Hampshire"	"33"	"Pneumonia, unspecified"	"J18.9"	170	1316470	12.9
	"2010"	"2010"	"New Hampshire"	"33"	"Emphysema, unspecified"	"J43.9"	70	1316470	5.3
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	86	1316470	6.5
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	19	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	411	1316470	31.2
	"2010"	"2010"	"New Hampshire"	"33"	"Pneumonitis due to food and vomit"	"J69.0"	69	1316470	5.2
	"2010"	"2010"	"New Hampshire"	"33"	"Adult respiratory distress syndrome"	"J80"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	64	1316470	4.9
	"2010"	"2010"	"New Hampshire"	"33"	"Interstitial pulmonary disease, unspecified"	"J84.9"	27	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Respiratory failure, unspecified"	"J96.9"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Other disorders of lung"	"J98.4"	13	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Vascular disorder of intestine, unspecified"	"K55.9"	26	1316470	2.0
	"2010"	"2010"	"New Hampshire"	"33"	"Other and unspecified intestinal obstruction"	"K56.6"	22	1316470	1.7
	"2010"	"2010"	"New Hampshire"	"33"	"Peritonitis, unspecified"	"K65.9"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Alcoholic cirrhosis of liver"	"K70.3"	40	1316470	3.0
	"2010"	"2010"	"New Hampshire"	"33"	"Hepatic failure, unspecified"	"K72.9"	14	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Other and unspecified cirrhosis of liver"	"K74.6"	41	1316470	3.1
	"2010"	"2010"	"New Hampshire"	"33"	"Liver disease, unspecified"	"K76.9"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Cholecystitis, unspecified"	"K81.9"	11	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Acute pancreatitis, unspecified"	"K85.9"	11	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	28	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Rheumatoid arthritis, unspecified"	"M06.9"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic nephritic syndrome, unspecified"	"N03.9"	19	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Acute renal failure, unspecified"	"N17.9"	38	1316470	2.9
	"2010"	"2010"	"New Hampshire"	"33"	"End-stage renal disease"	"N18.0"	45	1316470	3.4
	"2010"	"2010"	"New Hampshire"	"33"	"Chronic renal failure, unspecified"	"N18.9"	28	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Unspecified renal failure"	"N19"	71	1316470	5.4
	"2010"	"2010"	"New Hampshire"	"33"	"Urinary tract infection, site not specified"	"N39.0"	46	1316470	3.5
	"2010"	"2010"	"New Hampshire"	"33"	"Senility"	"R54"	17	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Other lack of expected normal physiological development"	"R62.8"	46	1316470	3.5
	"2010"	"2010"	"New Hampshire"	"33"	"Other ill-defined and unspecified causes of mortality"	"R99"	63	1316470	4.8
	"2010"	"2010"	"New Hampshire"	"33"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	12	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	1316470	2.1
	"2010"	"2010"	"New Hampshire"	"33"	"Fall on and from stairs and steps"	"W10"	20	1316470	1.5
	"2010"	"2010"	"New Hampshire"	"33"	"Other fall on same level"	"W18"	63	1316470	4.8
	"2010"	"2010"	"New Hampshire"	"33"	"Unspecified fall"	"W19"	37	1316470	2.8
	"2010"	"2010"	"New Hampshire"	"33"	"Exposure to uncontrolled fire in building or structure"	"X00"	11	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	69	1316470	5.2
	"2010"	"2010"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	1316470	2.8
	"2010"	"2010"	"New Hampshire"	"33"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	10	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	17	1316470	Unreliable
	"2010"	"2010"	"New Hampshire"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	48	1316470	3.6
