"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"North Carolina"	"37"	"Influenza with pneumonia, virus not identified"	"J11.0"	15	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Pneumonia due to staphylococcus"	"J15.2"	22	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Bacterial pneumonia, unspecified"	"J15.9"	24	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Bronchopneumonia, unspecified"	"J18.0"	34	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Lobar pneumonia, unspecified"	"J18.1"	23	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Pneumonia, unspecified"	"J18.9"	1555	9449566	16.5
	"2009"	"2009"	"North Carolina"	"37"	"Emphysema, unspecified"	"J43.9"	321	9449566	3.4
	"2009"	"2009"	"North Carolina"	"37"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	821	9449566	8.7
	"2009"	"2009"	"North Carolina"	"37"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	93	9449566	1.0
	"2009"	"2009"	"North Carolina"	"37"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	44	9449566	0.5
	"2009"	"2009"	"North Carolina"	"37"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2910	9449566	30.8
	"2009"	"2009"	"North Carolina"	"37"	"Asthma, unspecified"	"J45.9"	81	9449566	0.9
	"2009"	"2009"	"North Carolina"	"37"	"Bronchiectasis"	"J47"	38	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	20	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Pneumonitis due to food and vomit"	"J69.0"	657	9449566	7.0
	"2009"	"2009"	"North Carolina"	"37"	"Adult respiratory distress syndrome"	"J80"	58	9449566	0.6
	"2009"	"2009"	"North Carolina"	"37"	"Pulmonary oedema"	"J81"	21	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	453	9449566	4.8
	"2009"	"2009"	"North Carolina"	"37"	"Interstitial pulmonary disease, unspecified"	"J84.9"	100	9449566	1.1
	"2009"	"2009"	"North Carolina"	"37"	"Pleural effusion, not elsewhere classified"	"J90"	44	9449566	0.5
	"2009"	"2009"	"North Carolina"	"37"	"Acute respiratory failure"	"J96.0"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Chronic respiratory failure"	"J96.1"	29	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Respiratory failure, unspecified"	"J96.9"	110	9449566	1.2
	"2009"	"2009"	"North Carolina"	"37"	"Other disorders of lung"	"J98.4"	94	9449566	1.0
	"2009"	"2009"	"North Carolina"	"37"	"Other specified respiratory disorders"	"J98.8"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Oesophageal obstruction"	"K22.2"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	20	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Crohn disease, unspecified"	"K50.9"	29	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Ulcerative colitis, unspecified"	"K51.9"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Acute vascular disorders of intestine"	"K55.0"	69	9449566	0.7
	"2009"	"2009"	"North Carolina"	"37"	"Vascular disorder of intestine, unspecified"	"K55.9"	187	9449566	2.0
	"2009"	"2009"	"North Carolina"	"37"	"Volvulus"	"K56.2"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Other and unspecified intestinal obstruction"	"K56.6"	155	9449566	1.6
	"2009"	"2009"	"North Carolina"	"37"	"Ileus, unspecified"	"K56.7"	33	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	30	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	39	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Perforation of intestine (nontraumatic)"	"K63.1"	71	9449566	0.8
	"2009"	"2009"	"North Carolina"	"37"	"Disease of intestine, unspecified"	"K63.9"	17	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Acute peritonitis"	"K65.0"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Peritonitis, unspecified"	"K65.9"	20	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Alcoholic hepatitis"	"K70.1"	18	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Alcoholic cirrhosis of liver"	"K70.3"	259	9449566	2.7
	"2009"	"2009"	"North Carolina"	"37"	"Alcoholic hepatic failure"	"K70.4"	36	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Alcoholic liver disease, unspecified"	"K70.9"	78	9449566	0.8
	"2009"	"2009"	"North Carolina"	"37"	"Acute and subacute hepatic failure"	"K72.0"	17	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Hepatic failure, unspecified"	"K72.9"	132	9449566	1.4
	"2009"	"2009"	"North Carolina"	"37"	"Primary biliary cirrhosis"	"K74.3"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Other and unspecified cirrhosis of liver"	"K74.6"	517	9449566	5.5
	"2009"	"2009"	"North Carolina"	"37"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	39	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Hepatorenal syndrome"	"K76.7"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Liver disease, unspecified"	"K76.9"	104	9449566	1.1
	"2009"	"2009"	"North Carolina"	"37"	"Calculus of gallbladder without cholecystitis"	"K80.2"	24	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Acute cholecystitis"	"K81.0"	27	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Cholecystitis, unspecified"	"K81.9"	38	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Disease of gallbladder, unspecified"	"K82.9"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Cholangitis"	"K83.0"	18	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Obstruction of bile duct"	"K83.1"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Alcohol-induced acute pancreatitis"	"K85.2"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Acute pancreatitis, unspecified"	"K85.9"	99	9449566	1.0
	"2009"	"2009"	"North Carolina"	"37"	"Other chronic pancreatitis"	"K86.1"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Disease of pancreas, unspecified"	"K86.9"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	238	9449566	2.5
	"2009"	"2009"	"North Carolina"	"37"	"Cellulitis of other parts of limb"	"L03.1"	20	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Cellulitis, unspecified"	"L03.9"	23	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	19	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Decubitus ulcer"	"L89"	60	9449566	0.6
	"2009"	"2009"	"North Carolina"	"37"	"Ulcer of lower limb, not elsewhere classified"	"L97"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Pyogenic arthritis, unspecified"	"M00.9"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Rheumatoid arthritis, unspecified"	"M06.9"	77	9449566	0.8
	"2009"	"2009"	"North Carolina"	"37"	"Arthrosis, unspecified"	"M19.9"	26	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Thrombotic microangiopathy"	"M31.1"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	38	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Other forms of systemic sclerosis"	"M34.8"	28	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Spinal stenosis"	"M48.0"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Other specified disorders of muscle"	"M62.8"	25	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Necrotizing fasciitis"	"M72.6"	20	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	22	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Osteoporosis, unspecified"	"M81.9"	25	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Osteomyelitis, unspecified"	"M86.9"	45	9449566	0.5
	"2009"	"2009"	"North Carolina"	"37"	"Chronic nephritic syndrome, unspecified"	"N03.9"	165	9449566	1.7
	"2009"	"2009"	"North Carolina"	"37"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	20	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Acute renal failure, unspecified"	"N17.9"	398	9449566	4.2
	"2009"	"2009"	"North Carolina"	"37"	"End-stage renal disease"	"N18.0"	578	9449566	6.1
	"2009"	"2009"	"North Carolina"	"37"	"Chronic renal failure, unspecified"	"N18.9"	200	9449566	2.1
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified renal failure"	"N19"	469	9449566	5.0
	"2009"	"2009"	"North Carolina"	"37"	"Calculus of kidney"	"N20.0"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Disorder of kidney and ureter, unspecified"	"N28.9"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Urinary tract infection, site not specified"	"N39.0"	464	9449566	4.9
	"2009"	"2009"	"North Carolina"	"37"	"Newborn affected by incompetent cervix"	"P01.0"	25	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Newborn affected by premature rupture of membranes"	"P01.1"	41	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	23	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Newborn affected by chorioamnionitis"	"P02.7"	17	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Extreme immaturity"	"P07.2"	148	9449566	1.6
	"2009"	"2009"	"North Carolina"	"37"	"Other preterm infants"	"P07.3"	76	9449566	0.8
	"2009"	"2009"	"North Carolina"	"37"	"Birth asphyxia, unspecified"	"P21.9"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Respiratory distress syndrome of newborn"	"P22.0"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Neonatal cardiac failure"	"P29.0"	15	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	22	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Necrotizing enterocolitis of newborn"	"P77"	17	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Anencephaly"	"Q00.0"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Hypoplastic left heart syndrome"	"Q23.4"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Congenital malformation of heart, unspecified"	"Q24.9"	31	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Hypoplasia and dysplasia of lung"	"Q33.6"	21	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Polycystic kidney, unspecified"	"Q61.3"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Down syndrome, unspecified"	"Q90.9"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Edwards syndrome, unspecified"	"Q91.3"	23	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Patau syndrome, unspecified"	"Q91.7"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Respiratory arrest"	"R09.2"	39	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Malaise and fatigue"	"R53"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Senility"	"R54"	89	9449566	0.9
	"2009"	"2009"	"North Carolina"	"37"	"Other and unspecified convulsions"	"R56.8"	39	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Cardiogenic shock"	"R57.0"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Other lack of expected normal physiological development"	"R62.8"	100	9449566	1.1
	"2009"	"2009"	"North Carolina"	"37"	"Other specified general symptoms and signs"	"R68.8"	38	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Sudden infant death syndrome - SIDS"	"R95"	96	9449566	1.0
	"2009"	"2009"	"North Carolina"	"37"	"Other ill-defined and unspecified causes of mortality"	"R99"	203	9449566	2.1
	"2009"	"2009"	"North Carolina"	"37"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	32	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Pedestrian injured in collision with railway train or railway vehicle, traffic accident"	"V05.1"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	109	9449566	1.2
	"2009"	"2009"	"North Carolina"	"37"	"Motorcycle rider injured in collision with car, pick-up truck or van, unspecified motorcycle rider injured in traffic accident"	"V23.9"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	71	9449566	0.8
	"2009"	"2009"	"North Carolina"	"37"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Car occupant injured in collision with fixed or stationary object, unspecified car occupant injured in traffic accident"	"V47.9"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Car occupant injured in noncollision transport accident, unspecified car occupant injured in traffic accident"	"V48.9"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	68	9449566	0.7
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	18	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Person injured in collision between other motor vehicle and two- or three-wheeled motor vehicle (traffic)"	"V87.1"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	70	9449566	0.7
	"2009"	"2009"	"North Carolina"	"37"	"Person injured in unspecified motor-vehicle accident, nontraffic"	"V89.0"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	806	9449566	8.5
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified aircraft accident injuring occupant"	"V95.9"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Fall on same level from slipping, tripping and stumbling"	"W01"	15	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Fall involving wheelchair"	"W05"	21	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Fall involving bed"	"W06"	26	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Fall on and from stairs and steps"	"W10"	42	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Fall on and from ladder"	"W11"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Fall from, out of or through building or structure"	"W13"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Other fall on same level"	"W18"	109	9449566	1.2
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified fall"	"W19"	580	9449566	6.1
	"2009"	"2009"	"North Carolina"	"37"	"Struck by thrown, projected or falling object"	"W20"	23	9449566	0.2
	"2009"	"2009"	"North Carolina"	"37"	"Contact with agricultural machinery"	"W30"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Discharge from other and unspecified firearms"	"W34"	16	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Drowning and submersion while in swimming-pool"	"W67"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Drowning and submersion while in natural water"	"W69"	29	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified drowning and submersion"	"W74"	43	9449566	0.5
	"2009"	"2009"	"North Carolina"	"37"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	27	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	141	9449566	1.5
	"2009"	"2009"	"North Carolina"	"37"	"Unspecified threat to breathing"	"W84"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Exposure to uncontrolled fire in building or structure"	"X00"	71	9449566	0.8
	"2009"	"2009"	"North Carolina"	"37"	"Exposure to unspecified smoke, fire and flames"	"X09"	18	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Exposure to excessive natural cold"	"X31"	19	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	28	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	734	9449566	7.8
	"2009"	"2009"	"North Carolina"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	179	9449566	1.9
	"2009"	"2009"	"North Carolina"	"37"	"Accidental poisoning by and exposure to alcohol"	"X45"	82	9449566	0.9
	"2009"	"2009"	"North Carolina"	"37"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	15	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Exposure to unspecified factor causing fracture"	"X59.0"	95	9449566	1.0
	"2009"	"2009"	"North Carolina"	"37"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	93	9449566	1.0
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	41	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	55	9449566	0.6
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	70	9449566	0.7
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	34	9449566	0.4
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	238	9449566	2.5
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-harm by handgun discharge"	"X72"	19	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	49	9449566	0.5
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	610	9449566	6.5
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-harm by sharp object"	"X78"	12	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Intentional self-harm by other specified means"	"X83"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Assault by hanging, strangulation and suffocation"	"X91"	14	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	28	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	378	9449566	4.0
	"2009"	"2009"	"North Carolina"	"37"	"Assault by sharp object"	"X99"	64	9449566	0.7
	"2009"	"2009"	"North Carolina"	"37"	"Assault by other specified means"	"Y08"	15	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Assault by unspecified means"	"Y09"	46	9449566	0.5
	"2009"	"2009"	"North Carolina"	"37"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	10	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	32	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	24	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Surgical operation with implant of artificial internal device"	"Y83.1"	11	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Surgical procedure, unspecified"	"Y83.9"	24	9449566	0.3
	"2009"	"2009"	"North Carolina"	"37"	"Other medical procedures"	"Y84.8"	13	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Sequelae of motor-vehicle accident"	"Y85.0"	15	9449566	Unreliable
	"2009"	"2009"	"North Carolina"	"37"	"Sequelae of other accidents"	"Y86"	24	9449566	0.3
	"2010"	"2010"	"North Carolina"	"37"	"Enterocolitis due to Clostridium difficile"	"A04.7"	189	9535483	2.0
	"2010"	"2010"	"North Carolina"	"37"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	13	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	85	9535483	0.9
	"2010"	"2010"	"North Carolina"	"37"	"Pulmonary mycobacterial infection"	"A31.0"	11	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	19	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	41	9535483	0.4
	"2010"	"2010"	"North Carolina"	"37"	"Septicaemia, unspecified"	"A41.9"	1234	9535483	12.9
	"2010"	"2010"	"North Carolina"	"37"	"Staphylococcal infection, unspecified"	"A49.0"	18	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Bacterial infection, unspecified"	"A49.9"	15	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	16	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	21	9535483	0.2
	"2010"	"2010"	"North Carolina"	"37"	"Chronic viral hepatitis C"	"B18.2"	174	9535483	1.8
	"2010"	"2010"	"North Carolina"	"37"	"HIV disease resulting in other bacterial infections"	"B20.1"	31	9535483	0.3
	"2010"	"2010"	"North Carolina"	"37"	"HIV disease resulting in other viral infections"	"B20.3"	14	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"HIV disease resulting in multiple infections"	"B20.7"	25	9535483	0.3
	"2010"	"2010"	"North Carolina"	"37"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	23	9535483	0.2
	"2010"	"2010"	"North Carolina"	"37"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	28	9535483	0.3
	"2010"	"2010"	"North Carolina"	"37"	"HIV disease resulting in other specified conditions"	"B23.8"	76	9535483	0.8
	"2010"	"2010"	"North Carolina"	"37"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	81	9535483	0.8
	"2010"	"2010"	"North Carolina"	"37"	"Unspecified mycosis"	"B49"	18	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	23	9535483	0.2
	"2010"	"2010"	"North Carolina"	"37"	"Other and unspecified infectious diseases"	"B99"	10	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	58	9535483	0.6
	"2010"	"2010"	"North Carolina"	"37"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	23	9535483	0.2
	"2010"	"2010"	"North Carolina"	"37"	"Malignant neoplasm of parotid gland"	"C07"	24	9535483	0.3
	"2010"	"2010"	"North Carolina"	"37"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	32	9535483	0.3
	"2010"	"2010"	"North Carolina"	"37"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	20	9535483	0.2
	"2010"	"2010"	"North Carolina"	"37"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	18	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	46	9535483	0.5
	"2010"	"2010"	"North Carolina"	"37"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	434	9535483	4.6
	"2010"	"2010"	"North Carolina"	"37"	"Cardia - Malignant neoplasms"	"C16.0"	21	9535483	0.2
	"2010"	"2010"	"North Carolina"	"37"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	289	9535483	3.0
	"2010"	"2010"	"North Carolina"	"37"	"Duodenum - Malignant neoplasms"	"C17.0"	28	9535483	0.3
	"2010"	"2010"	"North Carolina"	"37"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	14	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Caecum - Malignant neoplasms"	"C18.0"	10	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Appendix - Malignant neoplasms"	"C18.1"	15	9535483	Unreliable
	"2010"	"2010"	"North Carolina"	"37"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1104	9535483	11.6
	"2010"	"2010"	"North Carolina"	"37"	"Malignant neoplasm of rectosigmoid junction"	"C19"	105	9535483	1.1
