"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"New Mexico"	"35"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	21	2010662	1.0
	"2008"	"2008"	"New Mexico"	"35"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	28	2010662	1.4
	"2008"	"2008"	"New Mexico"	"35"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	12	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	31	2010662	1.5
	"2008"	"2008"	"New Mexico"	"35"	"Fall involving wheelchair"	"W05"	10	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Fall involving bed"	"W06"	13	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Other fall from one level to another"	"W17"	11	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Other fall on same level"	"W18"	283	2010662	14.1
	"2008"	"2008"	"New Mexico"	"35"	"Unspecified fall"	"W19"	12	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Struck by thrown, projected or falling object"	"W20"	10	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Drowning and submersion while in natural water"	"W69"	11	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Exposure to excessive natural cold"	"X31"	18	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	22	2010662	1.1
	"2008"	"2008"	"New Mexico"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	212	2010662	10.5
	"2008"	"2008"	"New Mexico"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	168	2010662	8.4
	"2008"	"2008"	"New Mexico"	"35"	"Accidental poisoning by and exposure to alcohol"	"X45"	49	2010662	2.4
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	19	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	12	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	47	2010662	2.3
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	107	2010662	5.3
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-harm by handgun discharge"	"X72"	137	2010662	6.8
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	38	2010662	1.9
	"2008"	"2008"	"New Mexico"	"35"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	2010662	1.0
	"2008"	"2008"	"New Mexico"	"35"	"Assault by handgun discharge"	"X93"	29	2010662	1.4
	"2008"	"2008"	"New Mexico"	"35"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	14	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	43	2010662	2.1
	"2008"	"2008"	"New Mexico"	"35"	"Assault by sharp object"	"X99"	21	2010662	1.0
	"2008"	"2008"	"New Mexico"	"35"	"Assault by other specified means"	"Y08"	18	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Assault by unspecified means"	"Y09"	15	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	10	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	19	2010662	Unreliable
	"2008"	"2008"	"New Mexico"	"35"	"Sequelae of motor-vehicle accident"	"Y85.0"	17	2010662	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Enterocolitis due to Clostridium difficile"	"A04.7"	57	2036802	2.8
	"2009"	"2009"	"New Mexico"	"35"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Septicaemia, unspecified"	"A41.9"	182	2036802	8.9
	"2009"	"2009"	"New Mexico"	"35"	"Chronic viral hepatitis C"	"B18.2"	99	2036802	4.9
	"2009"	"2009"	"New Mexico"	"35"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	75	2036802	3.7
	"2009"	"2009"	"New Mexico"	"35"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	90	2036802	4.4
	"2009"	"2009"	"New Mexico"	"35"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	240	2036802	11.8
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of rectosigmoid junction"	"C19"	29	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of rectum"	"C20"	37	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	57	2036802	2.8
	"2009"	"2009"	"New Mexico"	"35"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	35	2036802	1.7
	"2009"	"2009"	"New Mexico"	"35"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	47	2036802	2.3
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of gallbladder"	"C23"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	196	2036802	9.6
	"2009"	"2009"	"New Mexico"	"35"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	698	2036802	34.3
	"2009"	"2009"	"New Mexico"	"35"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	50	2036802	2.5
	"2009"	"2009"	"New Mexico"	"35"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	262	2036802	12.9
	"2009"	"2009"	"New Mexico"	"35"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	28	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Endometrium - Malignant neoplasms"	"C54.1"	29	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of ovary"	"C56"	79	2036802	3.9
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of prostate"	"C61"	195	2036802	9.6
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	85	2036802	4.2
	"2009"	"2009"	"New Mexico"	"35"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	75	2036802	3.7
	"2009"	"2009"	"New Mexico"	"35"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	62	2036802	3.0
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm of thyroid gland"	"C73"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	22	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasm without specification of site"	"C80"	171	2036802	8.4
	"2009"	"2009"	"New Mexico"	"35"	"Hodgkin disease, unspecified"	"C81.9"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	20	2036802	1.0
	"2009"	"2009"	"New Mexico"	"35"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	59	2036802	2.9
	"2009"	"2009"	"New Mexico"	"35"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	46	2036802	2.3
	"2009"	"2009"	"New Mexico"	"35"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	25	2036802	1.2
	"2009"	"2009"	"New Mexico"	"35"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	45	2036802	2.2
	"2009"	"2009"	"New Mexico"	"35"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	25	2036802	1.2
	"2009"	"2009"	"New Mexico"	"35"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	29	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Anaemia, unspecified"	"D64.9"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Hypothyroidism, unspecified"	"E03.9"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	154	2036802	7.6
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified diabetes mellitus, without complications"	"E14.9"	349	2036802	17.1
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified protein-energy malnutrition"	"E46"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Other obesity"	"E66.8"	27	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Obesity, unspecified"	"E66.9"	27	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Pure hypercholesterolaemia"	"E78.0"	24	2036802	1.2
	"2009"	"2009"	"New Mexico"	"35"	"Hyperlipidaemia, unspecified"	"E78.5"	62	2036802	3.0
	"2009"	"2009"	"New Mexico"	"35"	"Volume depletion"	"E86"	32	2036802	1.6
	"2009"	"2009"	"New Mexico"	"35"	"Multi-infarct dementia"	"F01.1"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Vascular dementia, unspecified"	"F01.9"	55	2036802	2.7
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified dementia"	"F03"	595	2036802	29.2
	"2009"	"2009"	"New Mexico"	"35"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	114	2036802	5.6
	"2009"	"2009"	"New Mexico"	"35"	"Motor neuron disease"	"G12.2"	41	2036802	2.0
	"2009"	"2009"	"New Mexico"	"35"	"Parkinson disease"	"G20"	162	2036802	8.0
	"2009"	"2009"	"New Mexico"	"35"	"Alzheimer disease with late onset"	"G30.1"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Alzheimer disease, unspecified"	"G30.9"	359	2036802	17.6
	"2009"	"2009"	"New Mexico"	"35"	"Multiple sclerosis"	"G35"	23	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Muscular dystrophy"	"G71.0"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Infantile cerebral palsy, unspecified"	"G80.9"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	34	2036802	1.7
	"2009"	"2009"	"New Mexico"	"35"	"Essential (primary) hypertension"	"I10"	70	2036802	3.4
	"2009"	"2009"	"New Mexico"	"35"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	53	2036802	2.6
	"2009"	"2009"	"New Mexico"	"35"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	122	2036802	6.0
	"2009"	"2009"	"New Mexico"	"35"	"Hypertensive renal disease with renal failure"	"I12.0"	46	2036802	2.3
	"2009"	"2009"	"New Mexico"	"35"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Acute myocardial infarction, unspecified"	"I21.9"	531	2036802	26.1
	"2009"	"2009"	"New Mexico"	"35"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	689	2036802	33.8
	"2009"	"2009"	"New Mexico"	"35"	"Atherosclerotic heart disease"	"I25.1"	784	2036802	38.5
	"2009"	"2009"	"New Mexico"	"35"	"Ischaemic cardiomyopathy"	"I25.5"	109	2036802	5.4
	"2009"	"2009"	"New Mexico"	"35"	"Other forms of chronic ischaemic heart disease"	"I25.8"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	27	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	28	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Other secondary pulmonary hypertension"	"I27.2"	27	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Acute and subacute infective endocarditis"	"I33.0"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Mitral (valve) insufficiency"	"I34.0"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Aortic (valve) stenosis"	"I35.0"	58	2036802	2.8
	"2009"	"2009"	"New Mexico"	"35"	"Endocarditis, valve unspecified"	"I38"	36	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Dilated cardiomyopathy"	"I42.0"	37	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Cardiomyopathy, unspecified"	"I42.9"	69	2036802	3.4
	"2009"	"2009"	"New Mexico"	"35"	"Atrial fibrillation and flutter"	"I48"	106	2036802	5.2
	"2009"	"2009"	"New Mexico"	"35"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Congestive heart failure"	"I50.0"	310	2036802	15.2
	"2009"	"2009"	"New Mexico"	"35"	"Heart failure, unspecified"	"I50.9"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Cardiovascular disease, unspecified"	"I51.6"	18	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Heart disease, unspecified"	"I51.9"	20	2036802	1.0
	"2009"	"2009"	"New Mexico"	"35"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	26	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Intracerebral haemorrhage, unspecified"	"I61.9"	94	2036802	4.6
	"2009"	"2009"	"New Mexico"	"35"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	36	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Cerebral infarction, unspecified"	"I63.9"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Stroke, not specified as haemorrhage or infarction"	"I64"	382	2036802	18.8
	"2009"	"2009"	"New Mexico"	"35"	"Cerebrovascular disease, unspecified"	"I67.9"	39	2036802	1.9
	"2009"	"2009"	"New Mexico"	"35"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	48	2036802	2.4
	"2009"	"2009"	"New Mexico"	"35"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	36	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Generalized and unspecified atherosclerosis"	"I70.9"	23	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Dissection of aorta [any part]"	"I71.0"	22	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	22	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Peripheral vascular disease, unspecified"	"I73.9"	36	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	24	2036802	1.2
	"2009"	"2009"	"New Mexico"	"35"	"Influenza due to identified avian influenza virus"	"J09"	24	2036802	1.2
	"2009"	"2009"	"New Mexico"	"35"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Lobar pneumonia, unspecified"	"J18.1"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Pneumonia, unspecified"	"J18.9"	258	2036802	12.7
	"2009"	"2009"	"New Mexico"	"35"	"Emphysema, unspecified"	"J43.9"	97	2036802	4.8
	"2009"	"2009"	"New Mexico"	"35"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	160	2036802	7.9
	"2009"	"2009"	"New Mexico"	"35"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	23	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	663	2036802	32.6
	"2009"	"2009"	"New Mexico"	"35"	"Asthma, unspecified"	"J45.9"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Bronchiectasis"	"J47"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Pneumonitis due to food and vomit"	"J69.0"	78	2036802	3.8
	"2009"	"2009"	"New Mexico"	"35"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	81	2036802	4.0
	"2009"	"2009"	"New Mexico"	"35"	"Interstitial pulmonary disease, unspecified"	"J84.9"	29	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Other disorders of lung"	"J98.4"	23	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Acute vascular disorders of intestine"	"K55.0"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Vascular disorder of intestine, unspecified"	"K55.9"	27	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Other and unspecified intestinal obstruction"	"K56.6"	27	2036802	1.3
	"2009"	"2009"	"New Mexico"	"35"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Perforation of intestine (nontraumatic)"	"K63.1"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Disease of intestine, unspecified"	"K63.9"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Alcoholic cirrhosis of liver"	"K70.3"	131	2036802	6.4
	"2009"	"2009"	"New Mexico"	"35"	"Alcoholic hepatic failure"	"K70.4"	28	2036802	1.4
	"2009"	"2009"	"New Mexico"	"35"	"Alcoholic liver disease, unspecified"	"K70.9"	56	2036802	2.7
	"2009"	"2009"	"New Mexico"	"35"	"Hepatic failure, unspecified"	"K72.9"	31	2036802	1.5
	"2009"	"2009"	"New Mexico"	"35"	"Other and unspecified cirrhosis of liver"	"K74.6"	143	2036802	7.0
	"2009"	"2009"	"New Mexico"	"35"	"Liver disease, unspecified"	"K76.9"	64	2036802	3.1
	"2009"	"2009"	"New Mexico"	"35"	"Acute pancreatitis, unspecified"	"K85.9"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	71	2036802	3.5
	"2009"	"2009"	"New Mexico"	"35"	"Cellulitis, unspecified"	"L03.9"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Rheumatoid arthritis, unspecified"	"M06.9"	20	2036802	1.0
	"2009"	"2009"	"New Mexico"	"35"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	15	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Other forms of systemic sclerosis"	"M34.8"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Osteomyelitis, unspecified"	"M86.9"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Chronic nephritic syndrome, unspecified"	"N03.9"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Acute renal failure, unspecified"	"N17.9"	54	2036802	2.7
	"2009"	"2009"	"New Mexico"	"35"	"End-stage renal disease"	"N18.0"	82	2036802	4.0
	"2009"	"2009"	"New Mexico"	"35"	"Chronic renal failure, unspecified"	"N18.9"	23	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified renal failure"	"N19"	93	2036802	4.6
	"2009"	"2009"	"New Mexico"	"35"	"Urinary tract infection, site not specified"	"N39.0"	60	2036802	2.9
	"2009"	"2009"	"New Mexico"	"35"	"Extreme immaturity"	"P07.2"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Other preterm infants"	"P07.3"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Other and unspecified convulsions"	"R56.8"	18	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Sudden infant death syndrome - SIDS"	"R95"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Other ill-defined and unspecified causes of mortality"	"R99"	86	2036802	4.2
	"2009"	"2009"	"New Mexico"	"35"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	19	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified whether traffic or nontraffic accident"	"V03.9"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	19	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	36	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	18	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	37	2036802	1.8
	"2009"	"2009"	"New Mexico"	"35"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	22	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	18	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	32	2036802	1.6
	"2009"	"2009"	"New Mexico"	"35"	"Other fall on same level"	"W18"	258	2036802	12.7
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified fall"	"W19"	13	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Drowning and submersion while in bath-tub"	"W65"	10	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Unspecified drowning and submersion"	"W74"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	14	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Exposure to excessive natural cold"	"X31"	18	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	22	2036802	1.1
	"2009"	"2009"	"New Mexico"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	142	2036802	7.0
	"2009"	"2009"	"New Mexico"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	183	2036802	9.0
	"2009"	"2009"	"New Mexico"	"35"	"Accidental poisoning by and exposure to alcohol"	"X45"	54	2036802	2.7
	"2009"	"2009"	"New Mexico"	"35"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	12	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	38	2036802	1.9
	"2009"	"2009"	"New Mexico"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	95	2036802	4.7
	"2009"	"2009"	"New Mexico"	"35"	"Intentional self-harm by handgun discharge"	"X72"	134	2036802	6.6
	"2009"	"2009"	"New Mexico"	"35"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	41	2036802	2.0
	"2009"	"2009"	"New Mexico"	"35"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Assault by handgun discharge"	"X93"	39	2036802	1.9
	"2009"	"2009"	"New Mexico"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	44	2036802	2.2
	"2009"	"2009"	"New Mexico"	"35"	"Assault by sharp object"	"X99"	16	2036802	Unreliable
	"2009"	"2009"	"New Mexico"	"35"	"Assault by unspecified means"	"Y09"	45	2036802	2.2
