"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"Montana"	"30"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	21	983982	2.1
	"2009"	"2009"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	41	983982	4.2
	"2009"	"2009"	"Montana"	"30"	"Unspecified diabetes mellitus, without complications"	"E14.9"	146	983982	14.8
	"2009"	"2009"	"Montana"	"30"	"Other obesity"	"E66.8"	12	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Pure hypercholesterolaemia"	"E78.0"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Hyperlipidaemia, unspecified"	"E78.5"	19	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Volume depletion"	"E86"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Vascular dementia, unspecified"	"F01.9"	17	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Unspecified dementia"	"F03"	471	983982	47.9
	"2009"	"2009"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	26	983982	2.6
	"2009"	"2009"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Huntington disease"	"G10"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Motor neuron disease"	"G12.2"	37	983982	3.8
	"2009"	"2009"	"Montana"	"30"	"Parkinson disease"	"G20"	86	983982	8.7
	"2009"	"2009"	"Montana"	"30"	"Alzheimer disease, unspecified"	"G30.9"	252	983982	25.6
	"2009"	"2009"	"Montana"	"30"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Multiple sclerosis"	"G35"	27	983982	2.7
	"2009"	"2009"	"Montana"	"30"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Essential (primary) hypertension"	"I10"	47	983982	4.8
	"2009"	"2009"	"Montana"	"30"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	26	983982	2.6
	"2009"	"2009"	"Montana"	"30"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	983982	4.7
	"2009"	"2009"	"Montana"	"30"	"Hypertensive renal disease with renal failure"	"I12.0"	19	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Acute myocardial infarction, unspecified"	"I21.9"	270	983982	27.4
	"2009"	"2009"	"Montana"	"30"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	298	983982	30.3
	"2009"	"2009"	"Montana"	"30"	"Atherosclerotic heart disease"	"I25.1"	394	983982	40.0
	"2009"	"2009"	"Montana"	"30"	"Ischaemic cardiomyopathy"	"I25.5"	34	983982	3.5
	"2009"	"2009"	"Montana"	"30"	"Other forms of chronic ischaemic heart disease"	"I25.8"	15	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	22	983982	2.2
	"2009"	"2009"	"Montana"	"30"	"Other secondary pulmonary hypertension"	"I27.2"	16	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Pulmonary heart disease, unspecified"	"I27.9"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Mitral (valve) insufficiency"	"I34.0"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Aortic (valve) stenosis"	"I35.0"	40	983982	4.1
	"2009"	"2009"	"Montana"	"30"	"Endocarditis, valve unspecified"	"I38"	28	983982	2.8
	"2009"	"2009"	"Montana"	"30"	"Cardiomyopathy, unspecified"	"I42.9"	41	983982	4.2
	"2009"	"2009"	"Montana"	"30"	"Sudden cardiac death, so described"	"I46.1"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Cardiac arrest, unspecified"	"I46.9"	46	983982	4.7
	"2009"	"2009"	"Montana"	"30"	"Atrial fibrillation and flutter"	"I48"	76	983982	7.7
	"2009"	"2009"	"Montana"	"30"	"Cardiac arrhythmia, unspecified"	"I49.9"	25	983982	2.5
	"2009"	"2009"	"Montana"	"30"	"Congestive heart failure"	"I50.0"	262	983982	26.6
	"2009"	"2009"	"Montana"	"30"	"Heart failure, unspecified"	"I50.9"	29	983982	2.9
	"2009"	"2009"	"Montana"	"30"	"Cardiovascular disease, unspecified"	"I51.6"	17	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Other ill-defined heart diseases"	"I51.8"	15	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Intracerebral haemorrhage, unspecified"	"I61.9"	48	983982	4.9
	"2009"	"2009"	"Montana"	"30"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	17	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Stroke, not specified as haemorrhage or infarction"	"I64"	258	983982	26.2
	"2009"	"2009"	"Montana"	"30"	"Cerebrovascular disease, unspecified"	"I67.9"	15	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	45	983982	4.6
	"2009"	"2009"	"Montana"	"30"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20	983982	2.0
	"2009"	"2009"	"Montana"	"30"	"Generalized and unspecified atherosclerosis"	"I70.9"	16	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Peripheral vascular disease, unspecified"	"I73.9"	12	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Influenza due to identified avian influenza virus"	"J09"	13	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Pneumonia, unspecified"	"J18.9"	144	983982	14.6
	"2009"	"2009"	"Montana"	"30"	"Emphysema, unspecified"	"J43.9"	48	983982	4.9
	"2009"	"2009"	"Montana"	"30"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	109	983982	11.1
	"2009"	"2009"	"Montana"	"30"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	417	983982	42.4
	"2009"	"2009"	"Montana"	"30"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	12	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Pneumonitis due to food and vomit"	"J69.0"	56	983982	5.7
	"2009"	"2009"	"Montana"	"30"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	38	983982	3.9
	"2009"	"2009"	"Montana"	"30"	"Interstitial pulmonary disease, unspecified"	"J84.9"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Respiratory failure, unspecified"	"J96.9"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Acute vascular disorders of intestine"	"K55.0"	13	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Vascular disorder of intestine, unspecified"	"K55.9"	16	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Other and unspecified intestinal obstruction"	"K56.6"	20	983982	2.0
	"2009"	"2009"	"Montana"	"30"	"Alcoholic hepatitis"	"K70.1"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Alcoholic cirrhosis of liver"	"K70.3"	42	983982	4.3
	"2009"	"2009"	"Montana"	"30"	"Alcoholic hepatic failure"	"K70.4"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Alcoholic liver disease, unspecified"	"K70.9"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Hepatic failure, unspecified"	"K72.9"	20	983982	2.0
	"2009"	"2009"	"Montana"	"30"	"Other and unspecified cirrhosis of liver"	"K74.6"	53	983982	5.4
	"2009"	"2009"	"Montana"	"30"	"Liver disease, unspecified"	"K76.9"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	30	983982	3.0
	"2009"	"2009"	"Montana"	"30"	"Acute renal failure, unspecified"	"N17.9"	24	983982	2.4
	"2009"	"2009"	"Montana"	"30"	"End-stage renal disease"	"N18.0"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Chronic renal failure, unspecified"	"N18.9"	19	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Unspecified renal failure"	"N19"	62	983982	6.3
	"2009"	"2009"	"Montana"	"30"	"Urinary tract infection, site not specified"	"N39.0"	32	983982	3.3
	"2009"	"2009"	"Montana"	"30"	"Respiratory arrest"	"R09.2"	18	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Malaise and fatigue"	"R53"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Senility"	"R54"	35	983982	3.6
	"2009"	"2009"	"Montana"	"30"	"Other lack of expected normal physiological development"	"R62.8"	22	983982	2.2
	"2009"	"2009"	"Montana"	"30"	"Sudden infant death syndrome - SIDS"	"R95"	20	983982	2.0
	"2009"	"2009"	"Montana"	"30"	"Other ill-defined and unspecified causes of mortality"	"R99"	37	983982	3.8
	"2009"	"2009"	"Montana"	"30"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	20	983982	2.0
	"2009"	"2009"	"Montana"	"30"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	17	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	33	983982	3.4
	"2009"	"2009"	"Montana"	"30"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	10	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	12	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Fall on same level from slipping, tripping and stumbling"	"W01"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Other fall on same level"	"W18"	38	983982	3.9
	"2009"	"2009"	"Montana"	"30"	"Unspecified fall"	"W19"	42	983982	4.3
	"2009"	"2009"	"Montana"	"30"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	12	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	63	983982	6.4
	"2009"	"2009"	"Montana"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	983982	2.5
	"2009"	"2009"	"Montana"	"30"	"Accidental poisoning by and exposure to alcohol"	"X45"	13	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Exposure to unspecified factor causing fracture"	"X59.0"	19	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	18	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	36	983982	3.7
	"2009"	"2009"	"Montana"	"30"	"Intentional self-harm by handgun discharge"	"X72"	32	983982	3.3
	"2009"	"2009"	"Montana"	"30"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	17	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	87	983982	8.8
	"2009"	"2009"	"Montana"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	16	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	13	983982	Unreliable
	"2009"	"2009"	"Montana"	"30"	"Sequelae of other accidents"	"Y86"	14	983982	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Septicaemia, unspecified"	"A41.9"	69	989415	7.0
	"2010"	"2010"	"Montana"	"30"	"Chronic viral hepatitis C"	"B18.2"	23	989415	2.3
	"2010"	"2010"	"Montana"	"30"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	73	989415	7.4
	"2010"	"2010"	"Montana"	"30"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	22	989415	2.2
	"2010"	"2010"	"Montana"	"30"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	129	989415	13.0
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasm of rectum"	"C20"	28	989415	2.8
	"2010"	"2010"	"Montana"	"30"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	29	989415	2.9
	"2010"	"2010"	"Montana"	"30"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	107	989415	10.8
	"2010"	"2010"	"Montana"	"30"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	14	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	474	989415	47.9
	"2010"	"2010"	"Montana"	"30"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	29	989415	2.9
	"2010"	"2010"	"Montana"	"30"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	136	989415	13.7
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasm of uterus, part unspecified"	"C55"	16	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasm of ovary"	"C56"	56	989415	5.7
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasm of prostate"	"C61"	133	989415	13.4
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	42	989415	4.2
	"2010"	"2010"	"Montana"	"30"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	65	989415	6.6
	"2010"	"2010"	"Montana"	"30"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	50	989415	5.1
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasm without specification of site"	"C80"	98	989415	9.9
	"2010"	"2010"	"Montana"	"30"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	41	989415	4.1
	"2010"	"2010"	"Montana"	"30"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	41	989415	4.1
	"2010"	"2010"	"Montana"	"30"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	33	989415	3.3
	"2010"	"2010"	"Montana"	"30"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	32	989415	3.2
	"2010"	"2010"	"Montana"	"30"	"Anaemia, unspecified"	"D64.9"	12	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	48	989415	4.9
	"2010"	"2010"	"Montana"	"30"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	13	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Unspecified diabetes mellitus, without complications"	"E14.9"	128	989415	12.9
	"2010"	"2010"	"Montana"	"30"	"Unspecified protein-energy malnutrition"	"E46"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Other obesity"	"E66.8"	17	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Obesity, unspecified"	"E66.9"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Hyperlipidaemia, unspecified"	"E78.5"	23	989415	2.3
	"2010"	"2010"	"Montana"	"30"	"Vascular dementia, unspecified"	"F01.9"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Unspecified dementia"	"F03"	474	989415	47.9
	"2010"	"2010"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Motor neuron disease"	"G12.2"	28	989415	2.8
	"2010"	"2010"	"Montana"	"30"	"Parkinson disease"	"G20"	93	989415	9.4
	"2010"	"2010"	"Montana"	"30"	"Alzheimer disease with late onset"	"G30.1"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Alzheimer disease, unspecified"	"G30.9"	292	989415	29.5
	"2010"	"2010"	"Montana"	"30"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Multiple sclerosis"	"G35"	31	989415	3.1
	"2010"	"2010"	"Montana"	"30"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Essential (primary) hypertension"	"I10"	47	989415	4.8
	"2010"	"2010"	"Montana"	"30"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	989415	2.8
	"2010"	"2010"	"Montana"	"30"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	43	989415	4.3
	"2010"	"2010"	"Montana"	"30"	"Hypertensive renal disease with renal failure"	"I12.0"	28	989415	2.8
	"2010"	"2010"	"Montana"	"30"	"Acute myocardial infarction, unspecified"	"I21.9"	285	989415	28.8
	"2010"	"2010"	"Montana"	"30"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	273	989415	27.6
	"2010"	"2010"	"Montana"	"30"	"Atherosclerotic heart disease"	"I25.1"	418	989415	42.2
	"2010"	"2010"	"Montana"	"30"	"Ischaemic cardiomyopathy"	"I25.5"	28	989415	2.8
	"2010"	"2010"	"Montana"	"30"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	30	989415	3.0
	"2010"	"2010"	"Montana"	"30"	"Other secondary pulmonary hypertension"	"I27.2"	19	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Aortic (valve) stenosis"	"I35.0"	71	989415	7.2
	"2010"	"2010"	"Montana"	"30"	"Endocarditis, valve unspecified"	"I38"	22	989415	2.2
	"2010"	"2010"	"Montana"	"30"	"Cardiomyopathy, unspecified"	"I42.9"	41	989415	4.1
	"2010"	"2010"	"Montana"	"30"	"Sudden cardiac death, so described"	"I46.1"	15	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Cardiac arrest, unspecified"	"I46.9"	49	989415	5.0
	"2010"	"2010"	"Montana"	"30"	"Atrial fibrillation and flutter"	"I48"	71	989415	7.2
	"2010"	"2010"	"Montana"	"30"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Congestive heart failure"	"I50.0"	273	989415	27.6
	"2010"	"2010"	"Montana"	"30"	"Heart failure, unspecified"	"I50.9"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Heart disease, unspecified"	"I51.9"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	16	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Intracerebral haemorrhage, unspecified"	"I61.9"	53	989415	5.4
	"2010"	"2010"	"Montana"	"30"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	16	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	27	989415	2.7
	"2010"	"2010"	"Montana"	"30"	"Cerebral infarction, unspecified"	"I63.9"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Stroke, not specified as haemorrhage or infarction"	"I64"	266	989415	26.9
	"2010"	"2010"	"Montana"	"30"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	52	989415	5.3
	"2010"	"2010"	"Montana"	"30"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Generalized and unspecified atherosclerosis"	"I70.9"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	12	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Peripheral vascular disease, unspecified"	"I73.9"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Pneumonia, unspecified"	"J18.9"	155	989415	15.7
	"2010"	"2010"	"Montana"	"30"	"Emphysema, unspecified"	"J43.9"	48	989415	4.9
	"2010"	"2010"	"Montana"	"30"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	86	989415	8.7
	"2010"	"2010"	"Montana"	"30"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	441	989415	44.6
	"2010"	"2010"	"Montana"	"30"	"Asthma, unspecified"	"J45.9"	12	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	16	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Pneumonitis due to food and vomit"	"J69.0"	72	989415	7.3
	"2010"	"2010"	"Montana"	"30"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	38	989415	3.8
	"2010"	"2010"	"Montana"	"30"	"Interstitial pulmonary disease, unspecified"	"J84.9"	18	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Respiratory failure, unspecified"	"J96.9"	16	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Other disorders of lung"	"J98.4"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Acute vascular disorders of intestine"	"K55.0"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Vascular disorder of intestine, unspecified"	"K55.9"	26	989415	2.6
	"2010"	"2010"	"Montana"	"30"	"Other and unspecified intestinal obstruction"	"K56.6"	24	989415	2.4
	"2010"	"2010"	"Montana"	"30"	"Alcoholic cirrhosis of liver"	"K70.3"	50	989415	5.1
	"2010"	"2010"	"Montana"	"30"	"Alcoholic hepatic failure"	"K70.4"	19	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Alcoholic liver disease, unspecified"	"K70.9"	13	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Hepatic failure, unspecified"	"K72.9"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	989415	3.0
	"2010"	"2010"	"Montana"	"30"	"Acute pancreatitis, unspecified"	"K85.9"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	32	989415	3.2
	"2010"	"2010"	"Montana"	"30"	"Rheumatoid arthritis, unspecified"	"M06.9"	21	989415	2.1
	"2010"	"2010"	"Montana"	"30"	"Chronic nephritic syndrome, unspecified"	"N03.9"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Acute renal failure, unspecified"	"N17.9"	24	989415	2.4
	"2010"	"2010"	"Montana"	"30"	"End-stage renal disease"	"N18.0"	20	989415	2.0
	"2010"	"2010"	"Montana"	"30"	"Chronic renal failure, unspecified"	"N18.9"	17	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Unspecified renal failure"	"N19"	58	989415	5.9
	"2010"	"2010"	"Montana"	"30"	"Urinary tract infection, site not specified"	"N39.0"	24	989415	2.4
	"2010"	"2010"	"Montana"	"30"	"Senility"	"R54"	44	989415	4.4
	"2010"	"2010"	"Montana"	"30"	"Other lack of expected normal physiological development"	"R62.8"	23	989415	2.3
	"2010"	"2010"	"Montana"	"30"	"Other ill-defined and unspecified causes of mortality"	"R99"	41	989415	4.1
	"2010"	"2010"	"Montana"	"30"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	14	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	29	989415	2.9
	"2010"	"2010"	"Montana"	"30"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	15	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	989415	2.3
	"2010"	"2010"	"Montana"	"30"	"Fall on same level from slipping, tripping and stumbling"	"W01"	18	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Other fall on same level"	"W18"	26	989415	2.6
	"2010"	"2010"	"Montana"	"30"	"Unspecified fall"	"W19"	53	989415	5.4
	"2010"	"2010"	"Montana"	"30"	"Drowning and submersion while in natural water"	"W69"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	23	989415	2.3
	"2010"	"2010"	"Montana"	"30"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	989415	2.9
	"2010"	"2010"	"Montana"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	989415	3.1
	"2010"	"2010"	"Montana"	"30"	"Exposure to unspecified factor causing fracture"	"X59.0"	30	989415	3.0
	"2010"	"2010"	"Montana"	"30"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	17	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	11	989415	Unreliable
	"2010"	"2010"	"Montana"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	35	989415	3.5
	"2010"	"2010"	"Montana"	"30"	"Intentional self-harm by handgun discharge"	"X72"	45	989415	4.5
	"2010"	"2010"	"Montana"	"30"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	989415	Unreliable
