"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"Pennsylvania"	"42"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	31	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Pneumonitis due to food and vomit"	"J69.0"	966	12702379	7.6
	"2010"	"2010"	"Pennsylvania"	"42"	"Adult respiratory distress syndrome"	"J80"	93	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Pulmonary oedema"	"J81"	33	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Pulmonary eosinophilia, not elsewhere classified"	"J82"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	589	12702379	4.6
	"2010"	"2010"	"Pennsylvania"	"42"	"Interstitial pulmonary disease, unspecified"	"J84.9"	188	12702379	1.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Pyothorax without fistula"	"J86.9"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Pleural effusion, not elsewhere classified"	"J90"	83	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Pneumothorax, unspecified"	"J93.9"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute respiratory failure"	"J96.0"	41	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Chronic respiratory failure"	"J96.1"	45	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Respiratory failure, unspecified"	"J96.9"	332	12702379	2.6
	"2010"	"2010"	"Pennsylvania"	"42"	"Pulmonary collapse"	"J98.1"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other disorders of lung"	"J98.4"	278	12702379	2.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Diseases of mediastinum, not elsewhere classified"	"J98.5"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other specified respiratory disorders"	"J98.8"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Respiratory disorder, unspecified"	"J98.9"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Oesophagitis"	"K20"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	31	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Achalasia of cardia"	"K22.0"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Oesophageal obstruction"	"K22.2"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Perforation of oesophagus"	"K22.3"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	21	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Peptic ulcer, site unspecified, chronic or unspecified with perforation"	"K27.5"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute appendicitis with generalized peritonitis"	"K35.0"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	21	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Crohn disease, unspecified"	"K50.9"	24	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Ulcerative colitis, unspecified"	"K51.9"	24	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute vascular disorders of intestine"	"K55.0"	93	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Chronic vascular disorders of intestine"	"K55.1"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Vascular disorder of intestine, unspecified"	"K55.9"	383	12702379	3.0
	"2010"	"2010"	"Pennsylvania"	"42"	"Volvulus"	"K56.2"	20	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Intestinal adhesions [bands] with obstruction"	"K56.5"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other and unspecified intestinal obstruction"	"K56.6"	208	12702379	1.6
	"2010"	"2010"	"Pennsylvania"	"42"	"Ileus, unspecified"	"K56.7"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Diverticular disease of large intestine with perforation and abscess"	"K57.2"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	61	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	50	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Megacolon, not elsewhere classified"	"K59.3"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Perforation of intestine (nontraumatic)"	"K63.1"	132	12702379	1.0
	"2010"	"2010"	"Pennsylvania"	"42"	"Fistula of intestine"	"K63.2"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Disease of intestine, unspecified"	"K63.9"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute peritonitis"	"K65.0"	44	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Peritonitis, unspecified"	"K65.9"	52	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Haemoperitoneum"	"K66.1"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Alcoholic fatty liver"	"K70.0"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Alcoholic hepatitis"	"K70.1"	32	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	241	12702379	1.9
	"2010"	"2010"	"Pennsylvania"	"42"	"Alcoholic hepatic failure"	"K70.4"	55	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Alcoholic liver disease, unspecified"	"K70.9"	61	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute and subacute hepatic failure"	"K72.0"	25	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Hepatic failure, unspecified"	"K72.9"	218	12702379	1.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Primary biliary cirrhosis"	"K74.3"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other and unspecified cirrhosis of liver"	"K74.6"	772	12702379	6.1
	"2010"	"2010"	"Pennsylvania"	"42"	"Abscess of liver"	"K75.0"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Autoimmune hepatitis"	"K75.4"	16	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Inflammatory liver disease, unspecified"	"K75.9"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	48	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Hepatorenal syndrome"	"K76.7"	26	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Other specified diseases of liver"	"K76.8"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Liver disease, unspecified"	"K76.9"	290	12702379	2.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Calculus of gallbladder without cholecystitis"	"K80.2"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute cholecystitis"	"K81.0"	49	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Cholecystitis, unspecified"	"K81.9"	49	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Disease of gallbladder, unspecified"	"K82.9"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Cholangitis"	"K83.0"	34	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Obstruction of bile duct"	"K83.1"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute pancreatitis, unspecified"	"K85.9"	99	12702379	0.8
	"2010"	"2010"	"Pennsylvania"	"42"	"Other chronic pancreatitis"	"K86.1"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Disease of pancreas, unspecified"	"K86.9"	21	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	533	12702379	4.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Cellulitis of other parts of limb"	"L03.1"	19	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Cellulitis, unspecified"	"L03.9"	35	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	20	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Decubitus ulcer"	"L89"	46	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Ulcer of lower limb, not elsewhere classified"	"L97"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Chronic ulcer of skin, not elsewhere classified"	"L98.4"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Pyogenic arthritis, unspecified"	"M00.9"	19	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Rheumatoid arthritis, unspecified"	"M06.9"	87	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Arthrosis, unspecified"	"M19.9"	31	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Thrombotic microangiopathy"	"M31.1"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Wegener granulomatosis"	"M31.3"	20	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	38	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Other forms of systemic sclerosis"	"M34.8"	47	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Systemic sclerosis, unspecified"	"M34.9"	19	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Scoliosis, unspecified"	"M41.9"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Osteomyelitis of vertebra"	"M46.2"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Spinal stenosis"	"M48.0"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other specified disorders of muscle"	"M62.8"	35	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Necrotizing fasciitis"	"M72.6"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	23	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Osteoporosis, unspecified"	"M81.9"	22	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Osteomyelitis, unspecified"	"M86.9"	66	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Chronic nephritic syndrome, unspecified"	"N03.9"	294	12702379	2.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Nephrotic syndrome, unspecified"	"N04.9"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Acute renal failure, unspecified"	"N17.9"	561	12702379	4.4
	"2010"	"2010"	"Pennsylvania"	"42"	"End-stage renal disease"	"N18.0"	818	12702379	6.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Chronic renal failure, unspecified"	"N18.9"	298	12702379	2.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Unspecified renal failure"	"N19"	979	12702379	7.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Calculus of kidney"	"N20.0"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other specified disorders of kidney and ureter"	"N28.8"	47	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Disorder of kidney and ureter, unspecified"	"N28.9"	31	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Urinary tract infection, site not specified"	"N39.0"	479	12702379	3.8
	"2010"	"2010"	"Pennsylvania"	"42"	"Hyperplasia of prostate"	"N40"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Newborn affected by incompetent cervix"	"P01.0"	22	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Newborn affected by premature rupture of membranes"	"P01.1"	48	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Newborn affected by multiple pregnancy"	"P01.5"	25	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Newborn affected by chorioamnionitis"	"P02.7"	29	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Extreme immaturity"	"P07.2"	139	12702379	1.1
	"2010"	"2010"	"Pennsylvania"	"42"	"Other preterm infants"	"P07.3"	47	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Respiratory distress syndrome of newborn"	"P22.0"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Neonatal cardiac failure"	"P29.0"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Neonatal cardiac dysrhythmia"	"P29.1"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	27	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	21	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Necrotizing enterocolitis of newborn"	"P77"	16	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Hypoxic ischemic encephalopathy of newborn"	"P91.6"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Anencephaly"	"Q00.0"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Atrial septal defect"	"Q21.1"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Hypoplastic left heart syndrome"	"Q23.4"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Malformation of coronary vessels"	"Q24.5"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Congenital malformation of heart, unspecified"	"Q24.9"	37	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Peripheral arteriovenous malformation"	"Q27.3"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Polycystic kidney, unspecified"	"Q61.3"	27	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Congenital diaphragmatic hernia"	"Q79.0"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Down syndrome, unspecified"	"Q90.9"	43	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Edwards syndrome, unspecified"	"Q91.3"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Patau syndrome, unspecified"	"Q91.7"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Dyspnoea"	"R06.0"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other and unspecified abnormalities of breathing"	"R06.8"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Asphyxia"	"R09.0"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Respiratory arrest"	"R09.2"	250	12702379	2.0
	"2010"	"2010"	"Pennsylvania"	"42"	"Dysphagia"	"R13"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other specified symptoms and signs involving the digestive system and abdomen"	"R19.8"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Malaise and fatigue"	"R53"	149	12702379	1.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Senility"	"R54"	83	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Other and unspecified convulsions"	"R56.8"	54	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Cardiogenic shock"	"R57.0"	49	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Shock, unspecified"	"R57.9"	31	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Haemorrhage, not elsewhere classified"	"R58"	30	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Other lack of expected normal physiological development"	"R62.8"	531	12702379	4.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Cachexia"	"R64"	35	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Other specified general symptoms and signs"	"R68.8"	182	12702379	1.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Abnormal findings on diagnostic imaging of lung"	"R91"	18	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Sudden infant death syndrome - SIDS"	"R95"	73	12702379	0.6
	"2010"	"2010"	"Pennsylvania"	"42"	"Instantaneous death"	"R96.0"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other ill-defined and unspecified causes of mortality"	"R99"	731	12702379	5.8
	"2010"	"2010"	"Pennsylvania"	"42"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	47	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Pedestrian injured in unspecified nontraffic accident"	"V09.1"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	86	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	33	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	34	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	22	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	24	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	62	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	28	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	25	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	45	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Driver of all-terrain or other off-road motor vehicle injured in traffic accident"	"V86.0"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	184	12702379	1.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	598	12702379	4.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall on same level from slipping, tripping and stumbling"	"W01"	22	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall involving wheelchair"	"W05"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall involving bed"	"W06"	36	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall involving chair"	"W07"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall on and from stairs and steps"	"W10"	194	12702379	1.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall on and from ladder"	"W11"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Fall from, out of or through building or structure"	"W13"	27	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Other fall from one level to another"	"W17"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Other fall on same level"	"W18"	619	12702379	4.9
	"2010"	"2010"	"Pennsylvania"	"42"	"Unspecified fall"	"W19"	445	12702379	3.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Struck by thrown, projected or falling object"	"W20"	23	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Striking against or struck by other objects"	"W22"	13	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Caught, crushed, jammed or pinched in or between objects"	"W23"	15	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Contact with agricultural machinery"	"W30"	21	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Discharge from other and unspecified firearms"	"W34"	25	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Drowning and submersion while in bath-tub"	"W65"	14	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Drowning and submersion while in swimming-pool"	"W67"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Drowning and submersion while in natural water"	"W69"	33	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Drowning and submersion following fall into natural water"	"W70"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental suffocation and strangulation in bed"	"W75"	30	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Other accidental hanging and strangulation"	"W76"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Inhalation of gastric contents"	"W78"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	58	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	211	12702379	1.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Unspecified threat to breathing"	"W84"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Exposure to uncontrolled fire in building or structure"	"X00"	121	12702379	1.0
	"2010"	"2010"	"Pennsylvania"	"42"	"Exposure to excessive natural heat"	"X30"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Exposure to excessive natural cold"	"X31"	40	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	11	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	40	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	408	12702379	3.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	1139	12702379	9.0
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to alcohol"	"X45"	67	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	23	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances"	"X49"	10	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Exposure to unspecified factor causing fracture"	"X59.0"	165	12702379	1.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	94	12702379	0.7
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	26	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	17	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	167	12702379	1.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	48	12702379	0.4
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	402	12702379	3.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by drowning and submersion"	"X71"	22	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by handgun discharge"	"X72"	82	12702379	0.6
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	61	12702379	0.5
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	619	12702379	4.9
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by sharp object"	"X78"	40	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by jumping from a high place"	"X80"	32	12702379	0.3
	"2010"	"2010"	"Pennsylvania"	"42"	"Intentional self-harm by jumping or lying before moving object"	"X81"	19	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Assault by hanging, strangulation and suffocation"	"X91"	20	12702379	0.2
	"2010"	"2010"	"Pennsylvania"	"42"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	12	12702379	Unreliable
	"2010"	"2010"	"Pennsylvania"	"42"	"Assault by other and unspecified firearm discharge"	"X95"	486	12702379	3.8
	"2010"	"2010"	"Pennsylvania"	"42"	"Assault by sharp object"	"X99"	63	12702379	0.5
