"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"Kentucky"	"21"	"Drowning and submersion while in natural water"	"W69"	16	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Drowning and submersion following fall into natural water"	"W70"	11	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Unspecified drowning and submersion"	"W74"	14	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	75	4317074	1.7
	"2009"	"2009"	"Kentucky"	"21"	"Unspecified threat to breathing"	"W84"	21	4317074	0.5
	"2009"	"2009"	"Kentucky"	"21"	"Exposure to uncontrolled fire in building or structure"	"X00"	64	4317074	1.5
	"2009"	"2009"	"Kentucky"	"21"	"Exposure to unspecified smoke, fire and flames"	"X09"	11	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Exposure to excessive natural cold"	"X31"	17	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	26	4317074	0.6
	"2009"	"2009"	"Kentucky"	"21"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	135	4317074	3.1
	"2009"	"2009"	"Kentucky"	"21"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	466	4317074	10.8
	"2009"	"2009"	"Kentucky"	"21"	"Accidental poisoning by and exposure to alcohol"	"X45"	25	4317074	0.6
	"2009"	"2009"	"Kentucky"	"21"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	27	4317074	0.6
	"2009"	"2009"	"Kentucky"	"21"	"Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances"	"X49"	46	4317074	1.1
	"2009"	"2009"	"Kentucky"	"21"	"Exposure to unspecified factor causing fracture"	"X59.0"	134	4317074	3.1
	"2009"	"2009"	"Kentucky"	"21"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	35	4317074	0.8
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	11	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	44	4317074	1.0
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	11	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	92	4317074	2.1
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-harm by handgun discharge"	"X72"	56	4317074	1.3
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	31	4317074	0.7
	"2009"	"2009"	"Kentucky"	"21"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	316	4317074	7.3
	"2009"	"2009"	"Kentucky"	"21"	"Assault by handgun discharge"	"X93"	10	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Assault by other and unspecified firearm discharge"	"X95"	115	4317074	2.7
	"2009"	"2009"	"Kentucky"	"21"	"Assault by sharp object"	"X99"	22	4317074	0.5
	"2009"	"2009"	"Kentucky"	"21"	"Assault by unspecified means"	"Y09"	32	4317074	0.7
	"2009"	"2009"	"Kentucky"	"21"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	26	4317074	0.6
	"2009"	"2009"	"Kentucky"	"21"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	49	4317074	1.1
	"2009"	"2009"	"Kentucky"	"21"	"Surgical procedure, unspecified"	"Y83.9"	14	4317074	Unreliable
	"2009"	"2009"	"Kentucky"	"21"	"Sequelae of other accidents"	"Y86"	19	4317074	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Enterocolitis due to Clostridium difficile"	"A04.7"	98	4339367	2.3
	"2010"	"2010"	"Kentucky"	"21"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	36	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Septicaemia, unspecified"	"A41.9"	676	4339367	15.6
	"2010"	"2010"	"Kentucky"	"21"	"Bacterial infection, unspecified"	"A49.9"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Chronic viral hepatitis C"	"B18.2"	87	4339367	2.0
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	16	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	23	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	21	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of parotid gland"	"C07"	11	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	17	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	39	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	218	4339367	5.0
	"2010"	"2010"	"Kentucky"	"21"	"Cardia - Malignant neoplasms"	"C16.0"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	119	4339367	2.7
	"2010"	"2010"	"Kentucky"	"21"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	634	4339367	14.6
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of rectosigmoid junction"	"C19"	47	4339367	1.1
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of rectum"	"C20"	116	4339367	2.7
	"2010"	"2010"	"Kentucky"	"21"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	105	4339367	2.4
	"2010"	"2010"	"Kentucky"	"21"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	53	4339367	1.2
	"2010"	"2010"	"Kentucky"	"21"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	102	4339367	2.4
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of gallbladder"	"C23"	24	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	559	4339367	12.9
	"2010"	"2010"	"Kentucky"	"21"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	63	4339367	1.5
	"2010"	"2010"	"Kentucky"	"21"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3561	4339367	82.1
	"2010"	"2010"	"Kentucky"	"21"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	150	4339367	3.5
	"2010"	"2010"	"Kentucky"	"21"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	16	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	15	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	20	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	45	4339367	1.0
	"2010"	"2010"	"Kentucky"	"21"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	591	4339367	13.6
	"2010"	"2010"	"Kentucky"	"21"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	64	4339367	1.5
	"2010"	"2010"	"Kentucky"	"21"	"Endometrium - Malignant neoplasms"	"C54.1"	41	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of uterus, part unspecified"	"C55"	54	4339367	1.2
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of ovary"	"C56"	213	4339367	4.9
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of prostate"	"C61"	384	4339367	8.8
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	218	4339367	5.0
	"2010"	"2010"	"Kentucky"	"21"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	232	4339367	5.3
	"2010"	"2010"	"Kentucky"	"21"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	217	4339367	5.0
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm of thyroid gland"	"C73"	26	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Abdomen - Malignant neoplasms"	"C76.2"	13	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	28	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	11	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	87	4339367	2.0
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasm without specification of site"	"C80"	472	4339367	10.9
	"2010"	"2010"	"Kentucky"	"21"	"Hodgkin disease, unspecified"	"C81.9"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	15	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	20	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	33	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	223	4339367	5.1
	"2010"	"2010"	"Kentucky"	"21"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	164	4339367	3.8
	"2010"	"2010"	"Kentucky"	"21"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	19	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	82	4339367	1.9
	"2010"	"2010"	"Kentucky"	"21"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	139	4339367	3.2
	"2010"	"2010"	"Kentucky"	"21"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	18	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	32	4339367	0.7
	"2010"	"2010"	"Kentucky"	"21"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	65	4339367	1.5
	"2010"	"2010"	"Kentucky"	"21"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	81	4339367	1.9
	"2010"	"2010"	"Kentucky"	"21"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	11	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	36	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	84	4339367	1.9
	"2010"	"2010"	"Kentucky"	"21"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	13	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Aplastic anaemia, unspecified"	"D61.9"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Anaemia, unspecified"	"D64.9"	50	4339367	1.2
	"2010"	"2010"	"Kentucky"	"21"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Coagulation defect, unspecified"	"D68.9"	30	4339367	0.7
	"2010"	"2010"	"Kentucky"	"21"	"Sarcoidosis, unspecified"	"D86.9"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Hypothyroidism, unspecified"	"E03.9"	27	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	48	4339367	1.1
	"2010"	"2010"	"Kentucky"	"21"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	4339367	0.7
	"2010"	"2010"	"Kentucky"	"21"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	27	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	292	4339367	6.7
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	16	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	37	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	49	4339367	1.1
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified diabetes mellitus, without complications"	"E14.9"	680	4339367	15.7
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified severe protein-energy malnutrition"	"E43"	20	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified protein-energy malnutrition"	"E46"	35	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Other obesity"	"E66.8"	67	4339367	1.5
	"2010"	"2010"	"Kentucky"	"21"	"Obesity, unspecified"	"E66.9"	42	4339367	1.0
	"2010"	"2010"	"Kentucky"	"21"	"Pure hypercholesterolaemia"	"E78.0"	20	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Hyperlipidaemia, unspecified"	"E78.5"	75	4339367	1.7
	"2010"	"2010"	"Kentucky"	"21"	"Volume depletion"	"E86"	40	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Hyperosmolality and hypernatraemia"	"E87.0"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Acidosis"	"E87.2"	28	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Hyperkalaemia"	"E87.5"	23	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Metabolic disorder, unspecified"	"E88.9"	15	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Multi-infarct dementia"	"F01.1"	22	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Vascular dementia, unspecified"	"F01.9"	68	4339367	1.6
	"2010"	"2010"	"Kentucky"	"21"	"Unspecified dementia"	"F03"	1455	4339367	33.5
	"2010"	"2010"	"Kentucky"	"21"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	27	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	46	4339367	1.1
	"2010"	"2010"	"Kentucky"	"21"	"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium"	"F10.4"	18	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	19	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Huntington disease"	"G10"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Motor neuron disease"	"G12.2"	90	4339367	2.1
	"2010"	"2010"	"Kentucky"	"21"	"Parkinson disease"	"G20"	290	4339367	6.7
	"2010"	"2010"	"Kentucky"	"21"	"Alzheimer disease with late onset"	"G30.1"	63	4339367	1.5
	"2010"	"2010"	"Kentucky"	"21"	"Alzheimer disease, unspecified"	"G30.9"	1399	4339367	32.2
	"2010"	"2010"	"Kentucky"	"21"	"Other specified degenerative diseases of nervous system"	"G31.8"	28	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Multiple sclerosis"	"G35"	52	4339367	1.2
	"2010"	"2010"	"Kentucky"	"21"	"Epilepsy, unspecified"	"G40.9"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Status epilepticus, unspecified"	"G41.9"	17	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Sleep apnoea"	"G47.3"	15	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Myasthenia gravis"	"G70.0"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Muscular dystrophy"	"G71.0"	11	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Infantile cerebral palsy, unspecified"	"G80.9"	28	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	114	4339367	2.6
	"2010"	"2010"	"Kentucky"	"21"	"Encephalopathy, unspecified"	"G93.4"	28	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Cerebral oedema"	"G93.6"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Mitral stenosis"	"I05.0"	11	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Mitral valve disease, unspecified"	"I05.9"	11	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Disorders of both mitral and aortic valves"	"I08.0"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Essential (primary) hypertension"	"I10"	188	4339367	4.3
	"2010"	"2010"	"Kentucky"	"21"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	119	4339367	2.7
	"2010"	"2010"	"Kentucky"	"21"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	392	4339367	9.0
	"2010"	"2010"	"Kentucky"	"21"	"Hypertensive renal disease with renal failure"	"I12.0"	105	4339367	2.4
	"2010"	"2010"	"Kentucky"	"21"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	20	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	19	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Acute myocardial infarction, unspecified"	"I21.9"	2797	4339367	64.5
	"2010"	"2010"	"Kentucky"	"21"	"Acute ischaemic heart disease, unspecified"	"I24.9"	18	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	481	4339367	11.1
	"2010"	"2010"	"Kentucky"	"21"	"Atherosclerotic heart disease"	"I25.1"	1903	4339367	43.9
	"2010"	"2010"	"Kentucky"	"21"	"Ischaemic cardiomyopathy"	"I25.5"	140	4339367	3.2
	"2010"	"2010"	"Kentucky"	"21"	"Other forms of chronic ischaemic heart disease"	"I25.8"	18	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	369	4339367	8.5
	"2010"	"2010"	"Kentucky"	"21"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	145	4339367	3.3
	"2010"	"2010"	"Kentucky"	"21"	"Other secondary pulmonary hypertension"	"I27.2"	61	4339367	1.4
	"2010"	"2010"	"Kentucky"	"21"	"Pulmonary heart disease, unspecified"	"I27.9"	32	4339367	0.7
	"2010"	"2010"	"Kentucky"	"21"	"Acute and subacute infective endocarditis"	"I33.0"	20	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Mitral (valve) insufficiency"	"I34.0"	21	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Aortic (valve) stenosis"	"I35.0"	115	4339367	2.7
	"2010"	"2010"	"Kentucky"	"21"	"Aortic valve disorder, unspecified"	"I35.9"	22	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Endocarditis, valve unspecified"	"I38"	82	4339367	1.9
	"2010"	"2010"	"Kentucky"	"21"	"Dilated cardiomyopathy"	"I42.0"	24	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Cardiomyopathy, unspecified"	"I42.9"	232	4339367	5.3
	"2010"	"2010"	"Kentucky"	"21"	"Other specified conduction disorders"	"I45.8"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Sudden cardiac death, so described"	"I46.1"	33	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Cardiac arrest, unspecified"	"I46.9"	526	4339367	12.1
	"2010"	"2010"	"Kentucky"	"21"	"Ventricular tachycardia"	"I47.2"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Atrial fibrillation and flutter"	"I48"	241	4339367	5.6
	"2010"	"2010"	"Kentucky"	"21"	"Ventricular fibrillation and flutter"	"I49.0"	16	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Cardiac arrhythmia, unspecified"	"I49.9"	179	4339367	4.1
	"2010"	"2010"	"Kentucky"	"21"	"Congestive heart failure"	"I50.0"	1065	4339367	24.5
	"2010"	"2010"	"Kentucky"	"21"	"Heart failure, unspecified"	"I50.9"	69	4339367	1.6
	"2010"	"2010"	"Kentucky"	"21"	"Cardiovascular disease, unspecified"	"I51.6"	214	4339367	4.9
	"2010"	"2010"	"Kentucky"	"21"	"Cardiomegaly"	"I51.7"	24	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Other ill-defined heart diseases"	"I51.8"	34	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Heart disease, unspecified"	"I51.9"	67	4339367	1.5
	"2010"	"2010"	"Kentucky"	"21"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	73	4339367	1.7
	"2010"	"2010"	"Kentucky"	"21"	"Intracerebral haemorrhage in brain stem"	"I61.3"	15	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	16	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Intracerebral haemorrhage, unspecified"	"I61.9"	247	4339367	5.7
	"2010"	"2010"	"Kentucky"	"21"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	74	4339367	1.7
	"2010"	"2010"	"Kentucky"	"21"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	141	4339367	3.2
	"2010"	"2010"	"Kentucky"	"21"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	15	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Cerebral infarction, unspecified"	"I63.9"	41	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1077	4339367	24.8
	"2010"	"2010"	"Kentucky"	"21"	"Other specified cerebrovascular diseases"	"I67.8"	10	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Cerebrovascular disease, unspecified"	"I67.9"	101	4339367	2.3
	"2010"	"2010"	"Kentucky"	"21"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	82	4339367	1.9
	"2010"	"2010"	"Kentucky"	"21"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	27	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Generalized and unspecified atherosclerosis"	"I70.9"	129	4339367	3.0
	"2010"	"2010"	"Kentucky"	"21"	"Dissection of aorta [any part]"	"I71.0"	41	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	52	4339367	1.2
	"2010"	"2010"	"Kentucky"	"21"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	26	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	22	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	18	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Peripheral vascular disease, unspecified"	"I73.9"	118	4339367	2.7
	"2010"	"2010"	"Kentucky"	"21"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	25	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Pneumonia due to staphylococcus"	"J15.2"	22	4339367	0.5
	"2010"	"2010"	"Kentucky"	"21"	"Bacterial pneumonia, unspecified"	"J15.9"	13	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Bronchopneumonia, unspecified"	"J18.0"	14	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Pneumonia, unspecified"	"J18.9"	846	4339367	19.5
	"2010"	"2010"	"Kentucky"	"21"	"Emphysema, unspecified"	"J43.9"	185	4339367	4.3
	"2010"	"2010"	"Kentucky"	"21"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	460	4339367	10.6
	"2010"	"2010"	"Kentucky"	"21"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	50	4339367	1.2
	"2010"	"2010"	"Kentucky"	"21"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	28	4339367	0.6
	"2010"	"2010"	"Kentucky"	"21"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1996	4339367	46.0
	"2010"	"2010"	"Kentucky"	"21"	"Asthma, unspecified"	"J45.9"	39	4339367	0.9
	"2010"	"2010"	"Kentucky"	"21"	"Bronchiectasis"	"J47"	12	4339367	Unreliable
	"2010"	"2010"	"Kentucky"	"21"	"Coalworker pneumoconiosis"	"J60"	35	4339367	0.8
	"2010"	"2010"	"Kentucky"	"21"	"Pneumonitis due to food and vomit"	"J69.0"	330	4339367	7.6
