"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"Tennessee"	"47"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	14	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	180	6088766	3.0
	"2006"	"2006"	"Tennessee"	"47"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	79	6088766	1.3
	"2006"	"2006"	"Tennessee"	"47"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	44	6088766	0.7
	"2006"	"2006"	"Tennessee"	"47"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	16	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	24	6088766	0.4
	"2006"	"2006"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	33	6088766	0.5
	"2006"	"2006"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	10	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	90	6088766	1.5
	"2006"	"2006"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V57.6"	15	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	24	6088766	0.4
	"2006"	"2006"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	10	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	19	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	35	6088766	0.6
	"2006"	"2006"	"Tennessee"	"47"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	165	6088766	2.7
	"2006"	"2006"	"Tennessee"	"47"	"Fall involving bed"	"W06"	14	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Fall on and from stairs and steps"	"W10"	30	6088766	0.5
	"2006"	"2006"	"Tennessee"	"47"	"Fall from, out of or through building or structure"	"W13"	15	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Other fall on same level"	"W18"	49	6088766	0.8
	"2006"	"2006"	"Tennessee"	"47"	"Unspecified fall"	"W19"	262	6088766	4.3
	"2006"	"2006"	"Tennessee"	"47"	"Struck by thrown, projected or falling object"	"W20"	19	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Contact with agricultural machinery"	"W30"	16	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Discharge from other and unspecified firearms"	"W34"	23	6088766	0.4
	"2006"	"2006"	"Tennessee"	"47"	"Drowning and submersion while in swimming-pool"	"W67"	13	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Drowning and submersion while in natural water"	"W69"	28	6088766	0.5
	"2006"	"2006"	"Tennessee"	"47"	"Unspecified drowning and submersion"	"W74"	17	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Accidental suffocation and strangulation in bed"	"W75"	23	6088766	0.4
	"2006"	"2006"	"Tennessee"	"47"	"Inhalation of gastric contents"	"W78"	15	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	73	6088766	1.2
	"2006"	"2006"	"Tennessee"	"47"	"Unspecified threat to breathing"	"W84"	13	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Exposure to uncontrolled fire in building or structure"	"X00"	111	6088766	1.8
	"2006"	"2006"	"Tennessee"	"47"	"Exposure to unspecified smoke, fire and flames"	"X09"	13	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Exposure to excessive natural cold"	"X31"	10	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Victim of cataclysmic storm"	"X37"	34	6088766	0.6
	"2006"	"2006"	"Tennessee"	"47"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	34	6088766	0.6
	"2006"	"2006"	"Tennessee"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	349	6088766	5.7
	"2006"	"2006"	"Tennessee"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	324	6088766	5.3
	"2006"	"2006"	"Tennessee"	"47"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	11	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Exposure to unspecified factor"	"X59"	191	6088766	3.1
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	22	6088766	0.4
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	21	6088766	0.3
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	66	6088766	1.1
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	21	6088766	0.3
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	117	6088766	1.9
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-harm by handgun discharge"	"X72"	27	6088766	0.4
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	61	6088766	1.0
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	481	6088766	7.9
	"2006"	"2006"	"Tennessee"	"47"	"Intentional self-harm by sharp object"	"X78"	13	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Assault by hanging, strangulation and suffocation"	"X91"	17	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	13	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Assault by other and unspecified firearm discharge"	"X95"	313	6088766	5.1
	"2006"	"2006"	"Tennessee"	"47"	"Assault by sharp object"	"X99"	48	6088766	0.8
	"2006"	"2006"	"Tennessee"	"47"	"Assault by unspecified means"	"Y09"	76	6088766	1.2
	"2006"	"2006"	"Tennessee"	"47"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	13	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	47	6088766	0.8
	"2006"	"2006"	"Tennessee"	"47"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	82	6088766	1.3
	"2006"	"2006"	"Tennessee"	"47"	"Unspecified event, undetermined intent"	"Y34"	12	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Surgical procedure, unspecified"	"Y83.9"	14	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Sequelae of motor-vehicle accident"	"Y85.0"	15	6088766	Unreliable
	"2006"	"2006"	"Tennessee"	"47"	"Sequelae of other accidents"	"Y86"	26	6088766	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Enterocolitis due to Clostridium difficile"	"A04.7"	129	6175727	2.1
	"2007"	"2007"	"Tennessee"	"47"	"Respiratory tuberculosis unspecified, without mention of bacteriological or histological confirmation"	"A16.9"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Septicaemia due to streptococcus, group D"	"A40.2"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Septicaemia due to Streptococcus pneumoniae"	"A40.3"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	28	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	16	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	21	6175727	0.3
	"2007"	"2007"	"Tennessee"	"47"	"Septicaemia, unspecified"	"A41.9"	595	6175727	9.6
	"2007"	"2007"	"Tennessee"	"47"	"Staphylococcal infection, unspecified"	"A49.0"	14	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	25	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Chronic viral hepatitis C"	"B18.2"	169	6175727	2.7
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in other bacterial infections"	"B20.1"	18	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in other viral infections"	"B20.3"	13	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in other mycoses"	"B20.5"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in multiple infections"	"B20.7"	27	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	25	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	16	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"HIV disease resulting in other specified conditions"	"B23.8"	27	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	73	6175727	1.2
	"2007"	"2007"	"Tennessee"	"47"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	46	6175727	0.7
	"2007"	"2007"	"Tennessee"	"47"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	19	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	24	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	17	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	16	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	49	6175727	0.8
	"2007"	"2007"	"Tennessee"	"47"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	266	6175727	4.3
	"2007"	"2007"	"Tennessee"	"47"	"Cardia - Malignant neoplasms"	"C16.0"	15	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	216	6175727	3.5
	"2007"	"2007"	"Tennessee"	"47"	"Duodenum - Malignant neoplasms"	"C17.0"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	12	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Caecum - Malignant neoplasms"	"C18.0"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Appendix - Malignant neoplasms"	"C18.1"	15	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	945	6175727	15.3
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of rectosigmoid junction"	"C19"	80	6175727	1.3
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of rectum"	"C20"	168	6175727	2.7
	"2007"	"2007"	"Tennessee"	"47"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	161	6175727	2.6
	"2007"	"2007"	"Tennessee"	"47"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	69	6175727	1.1
	"2007"	"2007"	"Tennessee"	"47"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	117	6175727	1.9
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of gallbladder"	"C23"	38	6175727	0.6
	"2007"	"2007"	"Tennessee"	"47"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	697	6175727	11.3
	"2007"	"2007"	"Tennessee"	"47"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	18	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Accessory sinus, unspecified - Malignant neoplasms"	"C31.9"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	73	6175727	1.2
	"2007"	"2007"	"Tennessee"	"47"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	25	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	4309	6175727	69.8
	"2007"	"2007"	"Tennessee"	"47"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	19	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Malignant melanoma of scalp and neck - Malignant neoplasms"	"C43.4"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Malignant melanoma of trunk - Malignant neoplasms"	"C43.5"	24	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Malignant melanoma of upper limb, including shoulder - Malignant neoplasms"	"C43.6"	19	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	104	6175727	1.7
	"2007"	"2007"	"Tennessee"	"47"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	33	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	39	6175727	0.6
	"2007"	"2007"	"Tennessee"	"47"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	14	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	24	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	52	6175727	0.8
	"2007"	"2007"	"Tennessee"	"47"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	887	6175727	14.4
	"2007"	"2007"	"Tennessee"	"47"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	21	6175727	0.3
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of vagina"	"C52"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	98	6175727	1.6
	"2007"	"2007"	"Tennessee"	"47"	"Endometrium - Malignant neoplasms"	"C54.1"	54	6175727	0.9
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of uterus, part unspecified"	"C55"	77	6175727	1.2
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of ovary"	"C56"	277	6175727	4.5
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of prostate"	"C61"	635	6175727	10.3
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	283	6175727	4.6
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of ureter"	"C66"	13	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	271	6175727	4.4
	"2007"	"2007"	"Tennessee"	"47"	"Urethra - Malignant neoplasms"	"C68.0"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	274	6175727	4.4
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm of thyroid gland"	"C73"	27	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Head, face and neck - Malignant neoplasms"	"C76.0"	17	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Abdomen - Malignant neoplasms"	"C76.2"	18	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	32	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	15	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	66	6175727	1.1
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasm without specification of site"	"C80"	587	6175727	9.5
	"2007"	"2007"	"Tennessee"	"47"	"Hodgkin disease, unspecified"	"C81.9"	31	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	16	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	17	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	19	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	50	6175727	0.8
	"2007"	"2007"	"Tennessee"	"47"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	326	6175727	5.3
	"2007"	"2007"	"Tennessee"	"47"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	285	6175727	4.6
	"2007"	"2007"	"Tennessee"	"47"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	29	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	108	6175727	1.7
	"2007"	"2007"	"Tennessee"	"47"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	189	6175727	3.1
	"2007"	"2007"	"Tennessee"	"47"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	21	6175727	0.3
	"2007"	"2007"	"Tennessee"	"47"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	49	6175727	0.8
	"2007"	"2007"	"Tennessee"	"47"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	54	6175727	0.9
	"2007"	"2007"	"Tennessee"	"47"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	108	6175727	1.7
	"2007"	"2007"	"Tennessee"	"47"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	33	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	124	6175727	2.0
	"2007"	"2007"	"Tennessee"	"47"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	18	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Sickle-cell anaemia without crisis"	"D57.1"	12	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Aplastic anaemia, unspecified"	"D61.9"	20	6175727	0.3
	"2007"	"2007"	"Tennessee"	"47"	"Anaemia, unspecified"	"D64.9"	36	6175727	0.6
	"2007"	"2007"	"Tennessee"	"47"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	18	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Coagulation defect, unspecified"	"D68.9"	24	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Sarcoidosis, unspecified"	"D86.9"	13	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Hypothyroidism, unspecified"	"E03.9"	29	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	113	6175727	1.8
	"2007"	"2007"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	31	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	385	6175727	6.2
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	43	6175727	0.7
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	46	6175727	0.7
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	75	6175727	1.2
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified diabetes mellitus, without complications"	"E14.9"	906	6175727	14.7
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified protein-energy malnutrition"	"E46"	73	6175727	1.2
	"2007"	"2007"	"Tennessee"	"47"	"Other obesity"	"E66.8"	102	6175727	1.7
	"2007"	"2007"	"Tennessee"	"47"	"Obesity, unspecified"	"E66.9"	52	6175727	0.8
	"2007"	"2007"	"Tennessee"	"47"	"Pure hypercholesterolaemia"	"E78.0"	31	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Hyperlipidaemia, unspecified"	"E78.5"	131	6175727	2.1
	"2007"	"2007"	"Tennessee"	"47"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Amyloidosis, unspecified"	"E85.9"	16	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Volume depletion"	"E86"	95	6175727	1.5
	"2007"	"2007"	"Tennessee"	"47"	"Hyperosmolality and hypernatraemia"	"E87.0"	12	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Acidosis"	"E87.2"	15	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Hyperkalaemia"	"E87.5"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Metabolic disorder, unspecified"	"E88.9"	11	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Multi-infarct dementia"	"F01.1"	55	6175727	0.9
	"2007"	"2007"	"Tennessee"	"47"	"Vascular dementia, unspecified"	"F01.9"	223	6175727	3.6
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified dementia"	"F03"	1010	6175727	16.4
	"2007"	"2007"	"Tennessee"	"47"	"Delirium, unspecified"	"F05.9"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	27	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	23	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	108	6175727	1.7
	"2007"	"2007"	"Tennessee"	"47"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	25	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Huntington disease"	"G10"	14	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Motor neuron disease"	"G12.2"	118	6175727	1.9
	"2007"	"2007"	"Tennessee"	"47"	"Parkinson disease"	"G20"	383	6175727	6.2
	"2007"	"2007"	"Tennessee"	"47"	"Alzheimer disease with late onset"	"G30.1"	79	6175727	1.3
	"2007"	"2007"	"Tennessee"	"47"	"Alzheimer disease, unspecified"	"G30.9"	2195	6175727	35.5
	"2007"	"2007"	"Tennessee"	"47"	"Other specified degenerative diseases of nervous system"	"G31.8"	25	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Degenerative disease of nervous system, unspecified"	"G31.9"	15	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Multiple sclerosis"	"G35"	73	6175727	1.2
	"2007"	"2007"	"Tennessee"	"47"	"Sleep apnoea"	"G47.3"	20	6175727	0.3
	"2007"	"2007"	"Tennessee"	"47"	"Guillain-Barre syndrome"	"G61.0"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Myasthenia gravis"	"G70.0"	20	6175727	0.3
	"2007"	"2007"	"Tennessee"	"47"	"Muscular dystrophy"	"G71.0"	16	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Infantile cerebral palsy, unspecified"	"G80.9"	31	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Tetraplegia, unspecified"	"G82.5"	10	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	132	6175727	2.1
	"2007"	"2007"	"Tennessee"	"47"	"Encephalopathy, unspecified"	"G93.4"	34	6175727	0.6
	"2007"	"2007"	"Tennessee"	"47"	"Mitral valve disease, unspecified"	"I05.9"	22	6175727	0.4
	"2007"	"2007"	"Tennessee"	"47"	"Disorders of both mitral and aortic valves"	"I08.0"	15	6175727	Unreliable
	"2007"	"2007"	"Tennessee"	"47"	"Essential (primary) hypertension"	"I10"	269	6175727	4.4
	"2007"	"2007"	"Tennessee"	"47"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	396	6175727	6.4
	"2007"	"2007"	"Tennessee"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	480	6175727	7.8
	"2007"	"2007"	"Tennessee"	"47"	"Hypertensive renal disease with renal failure"	"I12.0"	255	6175727	4.1
	"2007"	"2007"	"Tennessee"	"47"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	31	6175727	0.5
	"2007"	"2007"	"Tennessee"	"47"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	72	6175727	1.2
